col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Billy Ciancaglini,,3,0,9,35,0,5
Write-In,,,0,2,0,1,5
Mark F Squilla,,,,1,0,0,5
Daniel Orsino,,,,,2,0,5
Write-In,,,,,,0,5
Total,257,47,3,235,51,2,5
,Mayor,,,District Council 1st District,,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Mark F Squilla,Daniel Orsino,Write-In,6
Jim Kenney,12,0,0,265,5,0,6
Billy Ciancaglini,,4,0,7,19,0,6
Write-In,,,0,2,0,0,6
Mark F Squilla,,,,3,0,0,6
Daniel Orsino,,,,,0,0,6
Write-In,,,,,,0,6
Total,282,30,2,277,24,0,6
,Mayor,,,District Council 1st District,,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Mark F Squilla,Daniel Orsino,Write-In,7
Jim Kenney,10,0,0,225,5,1,7
Billy Ciancaglini,,2,0,7,19,0,7
Write-In,,,1,0,0,0,7
Mark F Squilla,,,,5,0,0,7
Daniel Orsino,,,,,0,0,7
Write-In,,,,,,0,7
Total,241,28,1,237,24,1,7
,Mayor,,,District Council 1st District,,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Mark F Squilla,Daniel Orsino,Write-In,8
Jim Kenney,22,0,0,318,9,0,8
Billy Ciancaglini,,3,0,12,13,0,8
Write-In,,,3,0,0,0,8
Mark F Squilla,,,,3,0,0,8
Daniel Orsino,,,,,3,0,8
Write-In,,,,,,0,8
Total,349,28,3,333,25,0,8
,Mayor,,,District Council 1st District,,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Mark F Squilla,Daniel Orsino,Write-In,9
Jim Kenney,27,0,0,273,4,0,9
Billy Ciancaglini,,5,0,8,42,0,9
Write-In,,,0,2,0,1,9
Mark F Squilla,,,,3,0,0,9
Daniel Orsino,,,,,1,0,9
Write-In,,,,,,0,9
Total,304,55,3,286,47,1,9
,Mayor,,,District Council 1st District,,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Mark F Squilla,Daniel Orsino,Write-In,10
Jim Kenney,8,0,0,249,8,2,10
Billy Ciancaglini,,3,0,10,49,0,10
Write-In,,,0,2,1,1,10
Mark F Squilla,,,,4,0,0,10
Daniel Orsino,,,,,2,0,10
Write-In,,,,,,0,10
Total,267,62,4,265,60,3,10
,Mayor,,,District Council 1st District,,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Mark F Squilla,Daniel Orsino,Write-In,11
Jim Kenney,14,0,0,269,4,1,11
Billy Ciancaglini,,1,0,7,24,0,11
Write-In,,,0,1,0,0,11
Mark F Squilla,,,,4,0,0,11
Daniel Orsino,,,,,1,0,11
Write-In,,,,,,0,11
Total,288,32,1,281,29,1,11
,Mayor,,,District Council 1st District,,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Mark F Squilla,Daniel Orsino,Write-In,12
Jim Kenney,13,0,0,208,10,0,12
Billy Ciancaglini,,5,0,11,32,0,12
Write-In,,,1,0,0,0,12
Mark F Squilla,,,,1,0,0,12
Daniel Orsino,,,,,1,0,12
Write-In,,,,,,0,12
Total,231,48,1,220,43,0,12
,Mayor,,,District Council 1st District,,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Mark F Squilla,Daniel Orsino,Write-In,13
Jim Kenney,7,0,0,76,3,0,13
Billy Ciancaglini,,0,0,2,11,0,13
Write-In,,,0,1,0,0,13
Mark F Squilla,,,,2,0,0,13
Daniel Orsino,,,,,1,0,13
Write-In,,,,,,0,13
Total,86,13,1,81,15,0,13
,Mayor,,,District Council 1st District,,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Mark F Squilla,Daniel Orsino,Write-In,14
Jim Kenney,7,0,0,184,6,2,14
Billy Ciancaglini,,1,0,2,14,0,14
Write-In,,,0,0,0,0,14
Mark F Squilla,,,,2,0,0,14
Daniel Orsino,,,,,0,0,14
Write-In,,,,,,0,14
Total,199,17,0,188,20,2,14
,Mayor,,,District Council 1st District,,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Mark F Squilla,Daniel Orsino,Write-In,16
Jim Kenney,11,0,0,183,3,0,16
Billy Ciancaglini,,2,0,6,16,0,16
Write-In,,,0,3,1,1,16
Mark F Squilla,,,,2,0,0,16
Daniel Orsino,,,,,0,0,16
Write-In,,,,,,0,16
Total,197,24,5,194,20,1,16
,District Council 1st District,,,Mayor,,,18
,Mark F Squilla,Daniel Orsino,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,18
Mark F Squilla,13,0,0,339,29,0,18
Daniel Orsino,,5,0,11,62,1,18
Write-In,,,0,0,0,0,18
Jim Kenney,,,,28,0,0,18
Billy Ciancaglini,,,,,9,0,18
Write-In,,,,,,0,18
Total,381,79,0,378,100,1,18
,District Council 1st District,,,Mayor,,,19
,Mark F Squilla,Daniel Orsino,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,19
Mark F Squilla,9,0,0,376,20,0,19
Daniel Orsino,,0,0,6,35,0,19
Write-In,,,0,1,0,0,19
Jim Kenney,,,,19,0,0,19
Billy Ciancaglini,,,,,8,0,19
Write-In,,,,,,0,19
Total,405,41,1,402,63,0,19
,Mayor,,,District Council 1st District,,,21
,Jim Kenney,Billy Ciancaglini,Write-In,Mark F Squilla,Daniel Orsino,Write-In,21
Jim Kenney,12,0,0,168,10,0,21
Billy Ciancaglini,,3,0,3,8,0,21
Write-In,,,0,0,1,1,21
Mark F Squilla,,,,3,0,0,21
Daniel Orsino,,,,,2,0,21
Write-In,,,,,,0,21
Total,190,14,2,174,21,1,21
,Mayor,,,District Council 1st District,,,22
,Jim Kenney,Billy Ciancaglini,Write-In,Mark F Squilla,Daniel Orsino,Write-In,22
Jim Kenney,12,0,0,201,8,0,22
Billy Ciancaglini,,6,0,6,23,0,22
Write-In,,,0,0,0,0,22
Mark F Squilla,,,,6,0,0,22
Daniel Orsino,,,,,4,0,22
Write-In,,,,,,0,22
Total,221,35,0,213,35,0,22
,Mayor,,,District Council 1st District,,,24
,Jim Kenney,Billy Ciancaglini,Write-In,Mark F Squilla,Daniel Orsino,Write-In,24
Jim Kenney,14,0,0,98,5,0,24
Billy Ciancaglini,,2,0,4,13,0,24
Write-In,,,0,0,0,0,24
Mark F Squilla,,,,6,0,0,24
Daniel Orsino,,,,,2,0,24
Write-In,,,,,,0,24
Total,117,19,0,108,20,0,24
,Mayor,,,District Council 1st District,,,25
,Jim Kenney,Billy Ciancaglini,Write-In,Mark F Squilla,Daniel Orsino,Write-In,25
Jim Kenney,7,0,0,162,8,0,25
Billy Ciancaglini,,0,0,3,12,0,25
Write-In,,,1,0,0,1,25
Mark F Squilla,,,,2,0,0,25
Daniel Orsino,,,,,0,0,25
Write-In,,,,,,0,25
Total,177,15,2,167,20,1,25
,Mayor,,,District Council 1st District,,,26
,Jim Kenney,Billy Ciancaglini,Write-In,Mark F Squilla,Daniel Orsino,Write-In,26
Jim Kenney,15,0,0,230,13,1,26
Billy Ciancaglini,,0,0,8,17,0,26
Write-In,,,0,1,0,0,26
Mark F Squilla,,,,4,0,0,26
Daniel Orsino,,,,,3,0,26
Write-In,,,,,,0,26
Total,259,25,1,243,33,1,26
,Mayor,,,District Council 1st District,,,27
,Jim Kenney,Billy Ciancaglini,Write-In,Mark F Squilla,Daniel Orsino,Write-In,27
Jim Kenney,8,0,0,243,18,0,27
Billy Ciancaglini,,1,0,7,39,0,27
Write-In,,,0,3,1,0,27
Mark F Squilla,,,,0,0,0,27
Daniel Orsino,,,,,0,0,27
Write-In,,,,,,0,27
Total,269,47,4,253,58,0,27
,Mayor,,,District Council 1st District,,,28
,Jim Kenney,Billy Ciancaglini,Write-In,Mark F Squilla,Daniel Orsino,Write-In,28
Jim Kenney,7,0,0,190,6,0,28
Billy Ciancaglini,,5,0,1,13,0,28
Write-In,,,1,0,0,0,28
Mark F Squilla,,,,1,0,0,28
Daniel Orsino,,,,,1,0,28
Write-In,,,,,,0,28
Total,203,19,1,192,20,0,28
,District Council 1st District,,,Mayor,,,29
,Mark F Squilla,Daniel Orsino,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,29
Mark F Squilla,0,0,0,66,3,1,29
Daniel Orsino,,0,0,2,3,0,29
Write-In,,,0,0,0,0,29
Jim Kenney,,,,1,0,0,29
Billy Ciancaglini,,,,,0,0,29
Write-In,,,,,,0,29
Total,70,5,0,69,6,1,29
,Mayor,,,District Council 1st District,,,30
,Jim Kenney,Billy Ciancaglini,Write-In,Mark F Squilla,Daniel Orsino,Write-In,30
Jim Kenney,8,0,0,201,4,0,30
Billy Ciancaglini,,2,0,6,22,0,30
Write-In,,,0,1,0,0,30
Mark F Squilla,,,,2,0,0,30
Daniel Orsino,,,,,0,0,30
Write-In,,,,,,0,30
Total,213,30,1,210,26,0,30
,Mayor,,,District Council 1st District,,,31
,Jim Kenney,Billy Ciancaglini,Write-In,Mark F Squilla,Daniel Orsino,Write-In,31
Jim Kenney,9,0,0,79,4,0,31
Billy Ciancaglini,,0,0,3,5,0,31
Write-In,,,0,0,0,0,31
Mark F Squilla,,,,0,0,0,31
Daniel Orsino,,,,,0,0,31
Write-In,,,,,,0,31
Total,92,8,0,82,9,0,31
,Mayor,,,District Council 1st District,,,33
,Jim Kenney,Billy Ciancaglini,Write-In,Mark F Squilla,Daniel Orsino,Write-In,33
Jim Kenney,6,0,0,96,3,1,33
Billy Ciancaglini,,2,0,3,15,0,33
Write-In,,,0,0,0,0,33
Mark F Squilla,,,,1,0,0,33
Daniel Orsino,,,,,1,0,33
Write-In,,,,,,0,33
Total,106,20,0,100,19,1,33
,Mayor,,,District Council 1st District,,,34
,Jim Kenney,Billy Ciancaglini,Write-In,Mark F Squilla,Daniel Orsino,Write-In,34
Jim Kenney,10,0,0,126,4,0,34
Billy Ciancaglini,,1,0,9,24,0,34
Write-In,,,0,1,0,0,34
Mark F Squilla,,,,2,0,0,34
Daniel Orsino,,,,,1,0,34
Write-In,,,,,,0,34
Total,140,34,1,138,29,0,34
,Mayor,,,District Council 1st District,,,35
,Jim Kenney,Billy Ciancaglini,Write-In,Mark F Squilla,Daniel Orsino,Write-In,35
Jim Kenney,5,0,0,112,1,0,35
Billy Ciancaglini,,0,0,1,14,0,35
Write-In,,,0,0,0,0,35
Mark F Squilla,,,,1,0,0,35
Daniel Orsino,,,,,0,0,35
Write-In,,,,,,0,35
Total,118,15,0,114,15,0,35
,District Council 1st District,,,Mayor,,,36
,Mark F Squilla,Daniel Orsino,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,36
Mark F Squilla,9,0,0,83,1,1,36
Daniel Orsino,,0,0,2,13,0,36
Write-In,,,0,0,0,0,36
Jim Kenney,,,,4,0,0,36
Billy Ciancaglini,,,,,0,0,36
Write-In,,,,,,0,36
Total,94,15,0,89,14,1,36
,Mayor,,,District Council 1st District,,,37
,Jim Kenney,Billy Ciancaglini,Write-In,Mark F Squilla,Daniel Orsino,Write-In,37
Jim Kenney,4,0,0,135,13,0,37
Billy Ciancaglini,,0,0,4,12,0,37
Write-In,,,0,0,0,0,37
Mark F Squilla,,,,2,0,0,37
Daniel Orsino,,,,,0,0,37
Write-In,,,,,,0,37
Total,152,16,0,141,25,0,37
