col_1,col_2,col_3,division
,Register Of Wills,,All
,Tracey Gordon,Write-In,All
Tracey Gordon,"2,469",0,All
Write-In,,3,All
Total,"2,469",3,All
,Register Of Wills,,1
,Tracey Gordon,Write-In,1
Tracey Gordon,191,0,1
Write-In,,1,1
Total,191,1,1
,Register Of Wills,,2
,Tracey Gordon,Write-In,2
Tracey Gordon,121,0,2
Write-In,,0,2
Total,121,0,2
,Register Of Wills,,3
,Tracey Gordon,Write-In,3
Tracey Gordon,201,0,3
Write-In,,1,3
Total,201,1,3
,Register Of Wills,,4
,Tracey Gordon,Write-In,4
Tracey Gordon,147,0,4
Write-In,,0,4
Total,147,0,4
,Register Of Wills,,5
,Tracey Gordon,Write-In,5
Tracey Gordon,88,0,5
Write-In,,1,5
Total,88,1,5
,Register Of Wills,,6
,Tracey Gordon,Write-In,6
Tracey Gordon,135,0,6
Write-In,,0,6
Total,135,0,6
,Register Of Wills,,7
,Tracey Gordon,Write-In,7
Tracey Gordon,190,0,7
Write-In,,0,7
Total,190,0,7
,Register Of Wills,,8
,Tracey Gordon,Write-In,8
Tracey Gordon,101,0,8
Write-In,,0,8
Total,101,0,8
,Register Of Wills,,9
,Tracey Gordon,Write-In,9
Tracey Gordon,96,0,9
Write-In,,0,9
Total,96,0,9
,Register Of Wills,,10
,Tracey Gordon,Write-In,10
Tracey Gordon,81,0,10
Write-In,,0,10
Total,81,0,10
,Register Of Wills,,11
,Tracey Gordon,Write-In,11
Tracey Gordon,176,0,11
Write-In,,0,11
Total,176,0,11
,Register Of Wills,,12
,Tracey Gordon,Write-In,12
Tracey Gordon,104,0,12
Write-In,,0,12
Total,104,0,12
,Register Of Wills,,13
,Tracey Gordon,Write-In,13
Tracey Gordon,101,0,13
Write-In,,0,13
Total,101,0,13
,Register Of Wills,,14
,Tracey Gordon,Write-In,14
Tracey Gordon,105,0,14
Write-In,,0,14
Total,105,0,14
,Register Of Wills,,15
,Tracey Gordon,Write-In,15
Tracey Gordon,138,0,15
Write-In,,0,15
Total,138,0,15
,Register Of Wills,,16
,Tracey Gordon,Write-In,16
Tracey Gordon,135,0,16
Write-In,,0,16
Total,135,0,16
,Register Of Wills,,17
,Tracey Gordon,Write-In,17
Tracey Gordon,159,0,17
Write-In,,0,17
Total,159,0,17
,Register Of Wills,,18
,Tracey Gordon,Write-In,18
Tracey Gordon,200,0,18
Write-In,,0,18
Total,200,0,18
