col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Mayor,,,City Commissioners,,,,All
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,All
Billy Ciancaglini,437,0,0,"1,951",404,161,2,All
Jim Kenney,,130,0,115,"1,488","1,431",4,All
Write-In,,,3,11,5,4,0,All
Al Schmidt,,,,23,239,58,1,All
Lisa Deeley,,,,,14,"1,474",0,All
Omar Sabir,,,,,,4,1,All
Write-In,,,,,,,0,All
Total,"2,629","1,743",18,"2,108","1,926","1,613",6,All
,Mayor,,,City Commissioners,,,,1
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,1
Billy Ciancaglini,29,0,0,89,18,5,0,1
Jim Kenney,,4,0,2,23,21,0,1
Write-In,,,0,0,0,0,0,1
Al Schmidt,,,,2,10,2,0,1
Lisa Deeley,,,,,2,23,0,1
Omar Sabir,,,,,,0,0,1
Write-In,,,,,,,0,1
Total,127,29,0,93,43,26,0,1
,Mayor,,,City Commissioners,,,,2
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,2
Billy Ciancaglini,25,0,0,164,22,9,0,2
Jim Kenney,,8,0,2,53,47,0,2
Write-In,,,1,0,0,0,0,2
Al Schmidt,,,,1,9,2,0,2
Lisa Deeley,,,,,0,51,0,2
Omar Sabir,,,,,,0,0,2
Write-In,,,,,,,0,2
Total,205,63,1,167,75,56,0,2
,Mayor,,,City Commissioners,,,,3
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,3
Billy Ciancaglini,20,0,0,145,21,7,0,3
Jim Kenney,,5,0,5,36,32,0,3
Write-In,,,0,0,0,0,0,3
Al Schmidt,,,,0,9,1,0,3
Lisa Deeley,,,,,1,37,0,3
Omar Sabir,,,,,,0,0,3
Write-In,,,,,,,0,3
Total,180,44,0,150,58,39,0,3
,Mayor,,,City Commissioners,,,,4
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,4
Billy Ciancaglini,31,0,0,90,16,5,1,4
Jim Kenney,,4,0,4,42,35,0,4
Write-In,,,0,1,0,0,0,4
Al Schmidt,,,,1,13,0,0,4
Lisa Deeley,,,,,0,39,0,4
Omar Sabir,,,,,,0,0,4
Write-In,,,,,,,0,4
Total,129,47,1,96,58,40,1,4
,Mayor,,,City Commissioners,,,,5
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,5
Billy Ciancaglini,27,0,0,90,25,6,0,5
Jim Kenney,,0,0,1,48,47,0,5
Write-In,,,0,3,0,0,0,5
Al Schmidt,,,,1,13,0,0,5
Lisa Deeley,,,,,2,52,0,5
Omar Sabir,,,,,,0,0,5
Write-In,,,,,,,0,5
Total,130,49,3,95,75,53,0,5
,Mayor,,,City Commissioners,,,,6
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,6
Billy Ciancaglini,37,0,0,163,45,13,0,6
Jim Kenney,,5,0,1,49,45,0,6
Write-In,,,0,0,0,0,0,6
Al Schmidt,,,,2,22,1,0,6
Lisa Deeley,,,,,0,56,0,6
Omar Sabir,,,,,,0,0,6
Write-In,,,,,,,0,6
Total,223,56,0,166,94,58,0,6
,Mayor,,,City Commissioners,,,,7
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,7
Billy Ciancaglini,15,0,0,104,14,6,0,7
Jim Kenney,,6,0,4,57,51,0,7
Write-In,,,0,1,0,0,0,7
Al Schmidt,,,,1,10,2,0,7
Lisa Deeley,,,,,0,53,0,7
Omar Sabir,,,,,,0,0,7
Write-In,,,,,,,0,7
Total,126,67,1,110,72,58,0,7
