col_1,col_2,col_3,division
,Register Of Wills,,All
,Tracey Gordon,Write-In,All
Tracey Gordon,"3,597",0,All
Write-In,,4,All
Total,"3,597",4,All
,Register Of Wills,,1
,Tracey Gordon,Write-In,1
Tracey Gordon,127,0,1
Write-In,,1,1
Total,127,1,1
,Register Of Wills,,2
,Tracey Gordon,Write-In,2
Tracey Gordon,114,0,2
Write-In,,0,2
Total,114,0,2
,Register Of Wills,,3
,Tracey Gordon,Write-In,3
Tracey Gordon,97,0,3
Write-In,,0,3
Total,97,0,3
,Register Of Wills,,4
,Tracey Gordon,Write-In,4
Tracey Gordon,87,0,4
Write-In,,0,4
Total,87,0,4
,Register Of Wills,,5
,Tracey Gordon,Write-In,5
Tracey Gordon,195,0,5
Write-In,,1,5
Total,195,1,5
,Register Of Wills,,6
,Tracey Gordon,Write-In,6
Tracey Gordon,132,0,6
Write-In,,0,6
Total,132,0,6
,Register Of Wills,,7
,Tracey Gordon,Write-In,7
Tracey Gordon,157,0,7
Write-In,,0,7
Total,157,0,7
,Register Of Wills,,8
,Tracey Gordon,Write-In,8
Tracey Gordon,135,0,8
Write-In,,0,8
Total,135,0,8
,Register Of Wills,,9
,Tracey Gordon,Write-In,9
Tracey Gordon,158,0,9
Write-In,,0,9
Total,158,0,9
,Register Of Wills,,10
,Tracey Gordon,Write-In,10
Tracey Gordon,126,0,10
Write-In,,0,10
Total,126,0,10
,Register Of Wills,,11
,Tracey Gordon,Write-In,11
Tracey Gordon,127,0,11
Write-In,,0,11
Total,127,0,11
,Register Of Wills,,12
,Tracey Gordon,Write-In,12
Tracey Gordon,106,0,12
Write-In,,2,12
Total,106,2,12
,Register Of Wills,,13
,Tracey Gordon,Write-In,13
Tracey Gordon,162,0,13
Write-In,,0,13
Total,162,0,13
,Register Of Wills,,14
,Tracey Gordon,Write-In,14
Tracey Gordon,107,0,14
Write-In,,0,14
Total,107,0,14
,Register Of Wills,,15
,Tracey Gordon,Write-In,15
Tracey Gordon,77,0,15
Write-In,,0,15
Total,77,0,15
,Register Of Wills,,16
,Tracey Gordon,Write-In,16
Tracey Gordon,92,0,16
Write-In,,0,16
Total,92,0,16
,Register Of Wills,,17
,Tracey Gordon,Write-In,17
Tracey Gordon,94,0,17
Write-In,,0,17
Total,94,0,17
,Register Of Wills,,18
,Tracey Gordon,Write-In,18
Tracey Gordon,126,0,18
Write-In,,0,18
Total,126,0,18
,Register Of Wills,,19
,Tracey Gordon,Write-In,19
Tracey Gordon,131,0,19
Write-In,,0,19
Total,131,0,19
,Register Of Wills,,20
,Tracey Gordon,Write-In,20
Tracey Gordon,92,0,20
Write-In,,0,20
Total,92,0,20
,Register Of Wills,,21
,Tracey Gordon,Write-In,21
Tracey Gordon,123,0,21
Write-In,,0,21
Total,123,0,21
,Register Of Wills,,22
,Tracey Gordon,Write-In,22
Tracey Gordon,97,0,22
Write-In,,0,22
Total,97,0,22
,Register Of Wills,,23
,Tracey Gordon,Write-In,23
Tracey Gordon,110,0,23
Write-In,,0,23
Total,110,0,23
,Register Of Wills,,24
,Tracey Gordon,Write-In,24
Tracey Gordon,115,0,24
Write-In,,0,24
Total,115,0,24
,Register Of Wills,,25
,Tracey Gordon,Write-In,25
Tracey Gordon,106,0,25
Write-In,,0,25
Total,106,0,25
,Register Of Wills,,26
,Tracey Gordon,Write-In,26
Tracey Gordon,63,0,26
Write-In,,0,26
Total,63,0,26
,Register Of Wills,,27
,Tracey Gordon,Write-In,27
Tracey Gordon,60,0,27
Write-In,,0,27
Total,60,0,27
,Register Of Wills,,28
,Tracey Gordon,Write-In,28
Tracey Gordon,112,0,28
Write-In,,0,28
Total,112,0,28
,Register Of Wills,,29
,Tracey Gordon,Write-In,29
Tracey Gordon,85,0,29
Write-In,,0,29
Total,85,0,29
,Register Of Wills,,30
,Tracey Gordon,Write-In,30
Tracey Gordon,69,0,30
Write-In,,0,30
Total,69,0,30
,Register Of Wills,,31
,Tracey Gordon,Write-In,31
Tracey Gordon,101,0,31
Write-In,,0,31
Total,101,0,31
,Register Of Wills,,32
,Tracey Gordon,Write-In,32
Tracey Gordon,114,0,32
Write-In,,0,32
Total,114,0,32
