col_1,col_2,col_3,col_4,col_5,col_6,division
Amanda Green-Hawkins,,6,1,41,0,5
Christylee Peck,,,2,2,0,5
Daniel D Mccaffery,,,,1,0,5
Write-In,,,,,0,5
Total,53,49,48,46,2,5
,Judge Of The Superior Court,,,,,6
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,6
Daniel D Mccaffery,19,120,11,5,0,6
Amanda Green-Hawkins,,11,2,2,0,6
Megan Mccarthy King,,,11,87,0,6
Christylee Peck,,,,5,0,6
Write-In,,,,,0,6
Total,155,135,111,99,0,6
,Judge Of The Superior Court,,,,,7
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,7
Daniel D Mccaffery,20,73,8,6,0,7
Amanda Green-Hawkins,,4,1,2,0,7
Megan Mccarthy King,,,3,49,0,7
Christylee Peck,,,,0,0,7
Write-In,,,,,0,7
Total,107,80,61,57,0,7
,Judge Of The Superior Court,,,,,8
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,8
Daniel D Mccaffery,18,16,15,87,0,8
Megan Mccarthy King,,10,93,2,0,8
Christylee Peck,,,5,1,0,8
Amanda Green-Hawkins,,,,5,0,8
Write-In,,,,,0,8
Total,136,121,114,95,0,8
,Judge Of The Superior Court,,,,,9
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,9
Daniel D Mccaffery,11,73,11,1,0,9
Amanda Green-Hawkins,,4,1,0,0,9
Megan Mccarthy King,,,5,34,0,9
Christylee Peck,,,,1,0,9
Write-In,,,,,0,9
Total,96,78,51,36,0,9
,Judge Of The Superior Court,,,,,10
,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,10
Daniel D Mccaffery,12,14,58,6,0,10
Megan Mccarthy King,,2,0,50,0,10
Amanda Green-Hawkins,,,2,5,0,10
Christylee Peck,,,,3,0,10
Write-In,,,,,0,10
Total,90,66,65,64,0,10
,Judge Of The Superior Court,,,,,11
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,11
Daniel D Mccaffery,7,43,3,4,0,11
Amanda Green-Hawkins,,5,0,0,0,11
Megan Mccarthy King,,,3,41,0,11
Christylee Peck,,,,0,0,11
Write-In,,,,,0,11
Total,57,48,47,45,0,11
,Judge Of The Superior Court,,,,,12
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,12
Daniel D Mccaffery,10,55,9,0,0,12
Amanda Green-Hawkins,,2,0,1,0,12
Megan Mccarthy King,,,4,38,0,12
Christylee Peck,,,,3,0,12
Write-In,,,,,0,12
Total,74,58,51,42,0,12
,Judge Of The Superior Court,,,,,13
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,13
Amanda Green-Hawkins,13,68,3,2,0,13
Daniel D Mccaffery,,10,3,2,1,13
Megan Mccarthy King,,,6,23,0,13
Christylee Peck,,,,2,0,13
Write-In,,,,,0,13
Total,86,84,35,29,1,13
,Judge Of The Superior Court,,,,,14
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,14
Daniel D Mccaffery,10,46,3,3,0,14
Amanda Green-Hawkins,,7,2,1,0,14
Megan Mccarthy King,,,2,25,0,14
Christylee Peck,,,,1,0,14
Write-In,,,,,0,14
Total,62,56,32,30,0,14
,Judge Of The Superior Court,,,,,15
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,15
Megan Mccarthy King,2,4,42,0,0,15
Daniel D Mccaffery,,5,0,35,0,15
Christylee Peck,,,1,0,0,15
Amanda Green-Hawkins,,,,1,0,15
Write-In,,,,,0,15
Total,48,44,43,36,0,15
,Judge Of The Superior Court,,,,,16
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,16
Daniel D Mccaffery,8,54,5,1,0,16
Amanda Green-Hawkins,,5,0,1,0,16
Megan Mccarthy King,,,2,42,0,16
Christylee Peck,,,,0,0,16
Write-In,,,,,0,16
Total,68,60,49,44,0,16
,Judge Of The Superior Court,,,,,17
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,17
Daniel D Mccaffery,7,60,11,3,0,17
Amanda Green-Hawkins,,2,0,1,0,17
Megan Mccarthy King,,,1,34,0,17
Christylee Peck,,,,1,0,17
Write-In,,,,,0,17
Total,81,63,46,39,0,17
,Judge Of The Superior Court,,,,,18
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,18
Daniel D Mccaffery,15,49,3,6,0,18
Amanda Green-Hawkins,,6,3,2,0,18
Christylee Peck,,,3,32,0,18
Megan Mccarthy King,,,,1,0,18
Write-In,,,,,0,18
Total,73,60,41,41,0,18
,Judge Of The Superior Court,,,,,19
,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,19
Daniel D Mccaffery,14,10,82,3,0,19
Megan Mccarthy King,,7,4,83,0,19
Amanda Green-Hawkins,,,4,1,0,19
Christylee Peck,,,,1,0,19
Write-In,,,,,0,19
Total,109,104,91,88,0,19
,Judge Of The Superior Court,,,,,20
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,20
Daniel D Mccaffery,14,48,3,1,0,20
Amanda Green-Hawkins,,2,0,0,0,20
Megan Mccarthy King,,,2,20,0,20
Christylee Peck,,,,3,0,20
Write-In,,,,,0,20
Total,66,50,25,24,0,20
,Judge Of The Superior Court,,,,,21
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,21
Daniel D Mccaffery,9,47,4,1,0,21
Amanda Green-Hawkins,,4,0,0,0,21
Megan Mccarthy King,,,3,29,0,21
Christylee Peck,,,,0,0,21
Write-In,,,,,0,21
Total,61,51,36,30,0,21
,Judge Of The Superior Court,,,,,22
,Megan Mccarthy King,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Write-In,22
Megan Mccarthy King,9,2,0,67,0,22
Daniel D Mccaffery,,1,71,2,0,22
Amanda Green-Hawkins,,,2,2,0,22
Christylee Peck,,,,0,0,22
Write-In,,,,,0,22
Total,78,76,75,71,0,22
,Judge Of The Superior Court,,,,,23
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,23
Daniel D Mccaffery,14,62,9,3,0,23
Amanda Green-Hawkins,,3,0,3,0,23
Megan Mccarthy King,,,8,44,0,23
Christylee Peck,,,,1,0,23
Write-In,,,,,0,23
Total,88,68,61,51,0,23
,Judge Of The Superior Court,,,,,24
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,24
Daniel D Mccaffery,11,64,5,0,0,24
Amanda Green-Hawkins,,1,1,0,0,24
Megan Mccarthy King,,,1,29,0,24
Christylee Peck,,,,1,0,24
Write-In,,,,,0,24
Total,80,66,36,30,0,24
,Judge Of The Superior Court,,,,,25
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,25
Daniel D Mccaffery,25,84,7,4,0,25
Amanda Green-Hawkins,,3,0,1,0,25
Megan Mccarthy King,,,1,24,0,25
Christylee Peck,,,,0,0,25
Write-In,,,,,0,25
Total,120,88,32,29,0,25
,Judge Of The Superior Court,,,,,26
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,26
Daniel D Mccaffery,8,58,7,4,0,26
Amanda Green-Hawkins,,5,4,0,0,26
Megan Mccarthy King,,,4,41,0,26
Christylee Peck,,,,0,0,26
Write-In,,,,,0,26
Total,77,67,56,45,0,26
,Judge Of The Superior Court,,,,,27
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,27
Daniel D Mccaffery,7,56,6,0,0,27
Amanda Green-Hawkins,,4,0,2,0,27
Megan Mccarthy King,,,2,34,0,27
Christylee Peck,,,,0,0,27
Write-In,,,,,0,27
Total,69,62,42,36,0,27
,Judge Of The Superior Court,,,,,28
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,28
Daniel D Mccaffery,5,69,7,2,0,28
Amanda Green-Hawkins,,4,0,1,0,28
Megan Mccarthy King,,,1,29,0,28
Christylee Peck,,,,1,0,28
Write-In,,,,,0,28
Total,83,74,37,33,0,28
,Judge Of The Superior Court,,,,,29
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,29
Daniel D Mccaffery,10,90,1,0,0,29
Amanda Green-Hawkins,,4,0,0,0,29
Megan Mccarthy King,,,4,48,0,29
Christylee Peck,,,,0,0,29
Write-In,,,,,0,29
Total,101,94,53,48,0,29
,Judge Of The Superior Court,,,,,30
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,30
Daniel D Mccaffery,9,100,8,2,0,30
Amanda Green-Hawkins,,8,0,0,0,30
Megan Mccarthy King,,,5,58,0,30
Christylee Peck,,,,2,0,30
Write-In,,,,,0,30
Total,119,108,71,62,0,30
,Judge Of The Superior Court,,,,,31
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,31
Daniel D Mccaffery,10,68,5,3,0,31
Amanda Green-Hawkins,,7,1,2,0,31
Megan Mccarthy King,,,6,49,0,31
Christylee Peck,,,,1,0,31
Write-In,,,,,0,31
Total,86,78,61,55,0,31
,Judge Of The Superior Court,,,,,32
,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,32
Daniel D Mccaffery,5,3,35,0,0,32
Megan Mccarthy King,,4,1,32,0,32
Amanda Green-Hawkins,,,0,1,0,32
Christylee Peck,,,,2,0,32
Write-In,,,,,0,32
Total,43,40,37,35,0,32
,Judge Of The Superior Court,,,,,33
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,33
Daniel D Mccaffery,9,60,5,5,0,33
Amanda Green-Hawkins,,5,0,0,0,33
Megan Mccarthy King,,,1,40,0,33
Christylee Peck,,,,0,0,33
Write-In,,,,,0,33
Total,79,65,46,45,0,33
,Judge Of The Superior Court,,,,,34
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,34
Daniel D Mccaffery,2,68,3,1,0,34
Amanda Green-Hawkins,,3,1,0,0,34
Megan Mccarthy King,,,1,19,0,34
Christylee Peck,,,,1,0,34
Write-In,,,,,0,34
Total,74,72,24,21,0,34
,Judge Of The Superior Court,,,,,35
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,35
Daniel D Mccaffery,6,62,2,0,0,35
Amanda Green-Hawkins,,1,0,0,0,35
Christylee Peck,,,0,38,0,35
Megan Mccarthy King,,,,1,0,35
Write-In,,,,,0,35
Total,70,63,40,39,0,35
,Judge Of The Superior Court,,,,,36
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,36
Daniel D Mccaffery,9,68,4,2,0,36
Amanda Green-Hawkins,,4,1,0,0,36
Megan Mccarthy King,,,1,22,0,36
Christylee Peck,,,,0,0,36
Write-In,,,,,0,36
Total,83,73,28,24,0,36
,Judge Of The Superior Court,,,,,37
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,37
Daniel D Mccaffery,10,52,3,2,0,37
Amanda Green-Hawkins,,2,1,0,0,37
Megan Mccarthy King,,,3,37,0,37
Christylee Peck,,,,3,0,37
Write-In,,,,,0,37
Total,67,55,44,42,0,37
,Judge Of The Superior Court,,,,,38
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,38
Daniel D Mccaffery,11,83,6,0,0,38
Amanda Green-Hawkins,,10,1,0,0,38
Megan Mccarthy King,,,4,37,0,38
Christylee Peck,,,,2,0,38
Write-In,,,,,0,38
Total,100,94,48,39,0,38
,Judge Of The Superior Court,,,,,39
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,39
Daniel D Mccaffery,5,68,3,1,0,39
Amanda Green-Hawkins,,6,1,0,0,39
Megan Mccarthy King,,,2,49,0,39
Christylee Peck,,,,2,0,39
Write-In,,,,,0,39
Total,77,75,55,52,0,39
,Judge Of The Superior Court,,,,,40
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,40
Daniel D Mccaffery,7,36,2,3,0,40
Amanda Green-Hawkins,,5,1,0,0,40
Christylee Peck,,,1,23,0,40
Megan Mccarthy King,,,,1,0,40
Write-In,,,,,0,40
Total,48,42,27,27,0,40
,Judge Of The Superior Court,,,,,41
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,41
Daniel D Mccaffery,11,122,5,2,0,41
Amanda Green-Hawkins,,9,2,1,0,41
Megan Mccarthy King,,,4,54,0,41
Christylee Peck,,,,3,0,41
Write-In,,,,,0,41
Total,140,134,65,60,0,41
