col_1,col_2,col_3,division
,Sheriff,,All
,Rochelle Bilal,Write-In,All
Rochelle Bilal,"4,025",0,All
Write-In,,2,All
Total,"4,025",2,All
,Sheriff,,1
,Rochelle Bilal,Write-In,1
Rochelle Bilal,165,0,1
Write-In,,0,1
Total,165,0,1
,Sheriff,,2
,Rochelle Bilal,Write-In,2
Rochelle Bilal,143,0,2
Write-In,,0,2
Total,143,0,2
,Sheriff,,3
,Rochelle Bilal,Write-In,3
Rochelle Bilal,140,0,3
Write-In,,0,3
Total,140,0,3
,Sheriff,,4
,Rochelle Bilal,Write-In,4
Rochelle Bilal,113,0,4
Write-In,,0,4
Total,113,0,4
,Sheriff,,5
,Rochelle Bilal,Write-In,5
Rochelle Bilal,254,0,5
Write-In,,0,5
Total,254,0,5
,Sheriff,,6
,Rochelle Bilal,Write-In,6
Rochelle Bilal,112,0,6
Write-In,,0,6
Total,112,0,6
,Sheriff,,7
,Rochelle Bilal,Write-In,7
Rochelle Bilal,192,0,7
Write-In,,0,7
Total,192,0,7
,Sheriff,,8
,Rochelle Bilal,Write-In,8
Rochelle Bilal,181,0,8
Write-In,,0,8
Total,181,0,8
,Sheriff,,9
,Rochelle Bilal,Write-In,9
Rochelle Bilal,149,0,9
Write-In,,1,9
Total,149,1,9
,Sheriff,,10
,Rochelle Bilal,Write-In,10
Rochelle Bilal,165,0,10
Write-In,,0,10
Total,165,0,10
,Sheriff,,11
,Rochelle Bilal,Write-In,11
Rochelle Bilal,211,0,11
Write-In,,0,11
Total,211,0,11
,Sheriff,,12
,Rochelle Bilal,Write-In,12
Rochelle Bilal,169,0,12
Write-In,,0,12
Total,169,0,12
,Sheriff,,13
,Rochelle Bilal,Write-In,13
Rochelle Bilal,134,0,13
Write-In,,0,13
Total,134,0,13
,Sheriff,,14
,Rochelle Bilal,Write-In,14
Rochelle Bilal,138,0,14
Write-In,,0,14
Total,138,0,14
,Sheriff,,15
,Rochelle Bilal,Write-In,15
Rochelle Bilal,237,0,15
Write-In,,1,15
Total,237,1,15
,Sheriff,,16
,Rochelle Bilal,Write-In,16
Rochelle Bilal,233,0,16
Write-In,,0,16
Total,233,0,16
,Sheriff,,17
,Rochelle Bilal,Write-In,17
Rochelle Bilal,185,0,17
Write-In,,0,17
Total,185,0,17
,Sheriff,,18
,Rochelle Bilal,Write-In,18
Rochelle Bilal,124,0,18
Write-In,,0,18
Total,124,0,18
,Sheriff,,19
,Rochelle Bilal,Write-In,19
Rochelle Bilal,118,0,19
Write-In,,0,19
Total,118,0,19
,Sheriff,,20
,Rochelle Bilal,Write-In,20
Rochelle Bilal,133,0,20
Write-In,,0,20
Total,133,0,20
,Sheriff,,21
,Rochelle Bilal,Write-In,21
Rochelle Bilal,122,0,21
Write-In,,0,21
Total,122,0,21
,Sheriff,,22
,Rochelle Bilal,Write-In,22
Rochelle Bilal,233,0,22
Write-In,,0,22
Total,233,0,22
,Sheriff,,23
,Rochelle Bilal,Write-In,23
Rochelle Bilal,247,0,23
Write-In,,0,23
Total,247,0,23
,Sheriff,,24
,Rochelle Bilal,Write-In,24
Rochelle Bilal,127,0,24
Write-In,,0,24
Total,127,0,24
