col_1,col_2,col_3,division
,Sheriff,,All
,Rochelle Bilal,Write-In,All
Rochelle Bilal,"4,650",0,All
Write-In,,10,All
Total,"4,650",10,All
,Sheriff,,1
,Rochelle Bilal,Write-In,1
Rochelle Bilal,290,0,1
Write-In,,0,1
Total,290,0,1
,Sheriff,,2
,Rochelle Bilal,Write-In,2
Rochelle Bilal,276,0,2
Write-In,,0,2
Total,276,0,2
,Sheriff,,3
,Rochelle Bilal,Write-In,3
Rochelle Bilal,344,0,3
Write-In,,0,3
Total,344,0,3
,Sheriff,,4
,Rochelle Bilal,Write-In,4
Rochelle Bilal,265,0,4
Write-In,,2,4
Total,265,2,4
,Sheriff,,5
,Rochelle Bilal,Write-In,5
Rochelle Bilal,263,0,5
Write-In,,0,5
Total,263,0,5
,Sheriff,,6
,Rochelle Bilal,Write-In,6
Rochelle Bilal,272,0,6
Write-In,,0,6
Total,272,0,6
,Sheriff,,7
,Rochelle Bilal,Write-In,7
Rochelle Bilal,220,0,7
Write-In,,0,7
Total,220,0,7
,Sheriff,,8
,Rochelle Bilal,Write-In,8
Rochelle Bilal,121,0,8
Write-In,,1,8
Total,121,1,8
,Sheriff,,9
,Rochelle Bilal,Write-In,9
Rochelle Bilal,356,0,9
Write-In,,1,9
Total,356,1,9
,Sheriff,,10
,Rochelle Bilal,Write-In,10
Rochelle Bilal,304,0,10
Write-In,,0,10
Total,304,0,10
,Sheriff,,11
,Rochelle Bilal,Write-In,11
Rochelle Bilal,324,0,11
Write-In,,3,11
Total,324,3,11
,Sheriff,,12
,Rochelle Bilal,Write-In,12
Rochelle Bilal,356,0,12
Write-In,,1,12
Total,356,1,12
,Sheriff,,13
,Rochelle Bilal,Write-In,13
Rochelle Bilal,308,0,13
Write-In,,0,13
Total,308,0,13
,Sheriff,,14
,Rochelle Bilal,Write-In,14
Rochelle Bilal,230,0,14
Write-In,,0,14
Total,230,0,14
,Sheriff,,15
,Rochelle Bilal,Write-In,15
Rochelle Bilal,309,0,15
Write-In,,1,15
Total,309,1,15
,Sheriff,,16
,Rochelle Bilal,Write-In,16
Rochelle Bilal,220,0,16
Write-In,,1,16
Total,220,1,16
,Sheriff,,17
,Rochelle Bilal,Write-In,17
Rochelle Bilal,192,0,17
Write-In,,0,17
Total,192,0,17
