col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Mayor,,,City Commissioners,,,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Jim Kenney,402,0,0,"2,985","2,911",180,25,All
Billy Ciancaglini,,194,0,207,95,747,2,All
Write-In,,,4,8,8,3,2,All
Lisa Deeley,,,,12,"2,791",178,0,All
Omar Sabir,,,,,10,77,6,All
Al Schmidt,,,,,,15,4,All
Write-In,,,,,,,0,All
Total,"3,657","1,075",17,"3,240","3,056",958,30,All
,Mayor,,,City Commissioners,,,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,1
Jim Kenney,29,0,0,123,117,4,1,1
Billy Ciancaglini,,5,0,9,4,25,0,1
Write-In,,,0,0,0,2,0,1
Lisa Deeley,,,,2,114,5,0,1
Omar Sabir,,,,,0,3,1,1
Al Schmidt,,,,,,0,0,1
Write-In,,,,,,,0,1
Total,159,36,2,135,122,31,1,1
,Mayor,,,City Commissioners,,,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Jim Kenney,20,0,0,165,159,8,1,2
Billy Ciancaglini,,4,0,9,4,26,0,2
Write-In,,,0,1,1,0,0,2
Lisa Deeley,,,,2,161,7,0,2
Omar Sabir,,,,,0,4,0,2
Al Schmidt,,,,,,0,0,2
Write-In,,,,,,,0,2
Total,195,35,1,182,169,34,1,2
,Mayor,,,City Commissioners,,,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Jim Kenney,22,0,0,176,171,7,3,3
Billy Ciancaglini,,18,0,16,6,68,1,3
Write-In,,,0,0,0,0,0,3
Lisa Deeley,,,,1,170,11,0,3
Omar Sabir,,,,,0,2,0,3
Al Schmidt,,,,,,1,1,3
Write-In,,,,,,,0,3
Total,209,97,0,195,180,77,4,3
,Mayor,,,City Commissioners,,,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Jim Kenney,22,0,0,133,132,12,0,4
Billy Ciancaglini,,9,0,4,2,52,0,4
Write-In,,,0,0,0,0,0,4
Lisa Deeley,,,,1,116,6,0,4
Omar Sabir,,,,,0,6,0,4
Al Schmidt,,,,,,1,0,4
Write-In,,,,,,,0,4
Total,174,64,0,138,134,65,0,4
,Mayor,,,City Commissioners,,,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
Jim Kenney,8,0,0,70,70,2,0,5
Billy Ciancaglini,,4,0,2,2,12,0,5
Write-In,,,0,0,0,0,0,5
Omar Sabir,,,,1,66,2,0,5
Lisa Deeley,,,,,0,2,0,5
Al Schmidt,,,,,,0,0,5
Write-In,,,,,,,0,5
Total,83,17,0,73,72,14,0,5
,Mayor,,,City Commissioners,,,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Jim Kenney,14,0,0,115,115,2,2,6
Billy Ciancaglini,,5,0,7,2,19,0,6
Write-In,,,0,1,1,0,0,6
Lisa Deeley,,,,1,112,5,0,6
Omar Sabir,,,,,1,1,0,6
Al Schmidt,,,,,,0,0,6
Write-In,,,,,,,0,6
Total,137,27,1,124,119,21,2,6
,Mayor,,,City Commissioners,,,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,7
Jim Kenney,13,0,0,88,86,6,0,7
Billy Ciancaglini,,1,0,1,1,10,0,7
