col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Lisa Deeley,0,121,11,0,109,26,3,0,13
Omar Sabir,,0,6,0,109,20,2,0,13
Al Schmidt,,,25,0,11,10,7,0,13
Write-In,,,,0,0,0,0,0,13
Curtis Jones Jr,,,,,3,0,0,0,13
Karla Cruel,,,,,,1,0,0,13
Matt Baltsar,,,,,,,2,0,13
Write-In,,,,,,,,0,13
Total,141,133,54,0,125,31,12,0,13
,City Commissioners,,,,District Council 4th District,,,,14
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,14
Lisa Deeley,1,229,13,0,212,28,6,1,14
Omar Sabir,,1,8,0,209,25,1,1,14
Al Schmidt,,,23,0,13,6,16,0,14
Write-In,,,,0,0,0,0,0,14
Curtis Jones Jr,,,,,11,0,0,0,14
Karla Cruel,,,,,,3,0,0,14
Matt Baltsar,,,,,,,0,0,14
Write-In,,,,,,,,0,14
Total,253,244,60,0,236,35,17,1,14
,City Commissioners,,,,District Council 4th District,,,,15
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,15
Lisa Deeley,2,176,23,0,156,37,13,0,15
Omar Sabir,,0,9,0,154,22,8,0,15
Al Schmidt,,,28,1,10,18,13,2,15
Write-In,,,,0,1,0,0,1,15
Curtis Jones Jr,,,,,6,0,0,0,15
Karla Cruel,,,,,,3,0,0,15
Matt Baltsar,,,,,,,2,0,15
Write-In,,,,,,,,0,15
Total,214,191,72,4,174,45,24,2,15
,City Commissioners,,,,District Council 4th District,,,,16
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,16
Lisa Deeley,0,75,13,0,68,14,8,0,16
Omar Sabir,,0,4,0,65,16,3,0,16
Al Schmidt,,,27,0,11,8,9,0,16
Write-In,,,,0,0,0,0,0,16
Curtis Jones Jr,,,,,2,0,0,0,16
Karla Cruel,,,,,,0,0,0,16
Matt Baltsar,,,,,,,0,0,16
Write-In,,,,,,,,0,16
Total,92,84,57,0,76,24,14,0,16
,City Commissioners,,,,District Council 4th District,,,,17
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,17
Lisa Deeley,1,149,19,0,127,38,9,0,17
Omar Sabir,,0,6,0,124,30,4,0,17
Al Schmidt,,,36,0,15,20,10,0,17
Write-In,,,,0,0,0,0,0,17
Curtis Jones Jr,,,,,6,0,0,0,17
Karla Cruel,,,,,,5,0,0,17
Matt Baltsar,,,,,,,1,0,17
Write-In,,,,,,,,0,17
Total,178,161,81,0,145,57,16,0,17
,City Commissioners,,,,District Council 4th District,,,,18
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,18
Lisa Deeley,1,131,13,0,108,32,6,1,18
Omar Sabir,,1,6,0,105,31,3,0,18
Al Schmidt,,,24,0,9,8,5,1,18
Write-In,,,,0,0,0,0,0,18
Curtis Jones Jr,,,,,5,0,0,0,18
Karla Cruel,,,,,,4,0,0,18
Matt Baltsar,,,,,,,2,0,18
Write-In,,,,,,,,0,18
Total,150,142,47,0,120,41,10,1,18
,City Commissioners,,,,District Council 4th District,,,,19
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,19
Lisa Deeley,3,111,18,0,109,19,3,0,19
Omar Sabir,,1,7,0,106,14,2,0,19
Al Schmidt,,,26,0,21,8,8,0,19
Write-In,,,,0,0,0,0,0,19
Curtis Jones Jr,,,,,4,0,0,0,19
Karla Cruel,,,,,,4,0,0,19
Matt Baltsar,,,,,,,0,0,19
Write-In,,,,,,,,0,19
Total,138,126,64,0,129,26,11,0,19
,City Commissioners,,,,District Council 4th District,,,,20
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,20
Lisa Deeley,1,113,7,0,111,8,5,0,20
Omar Sabir,,0,1,0,111,5,3,0,20
Al Schmidt,,,18,0,5,3,8,0,20
Write-In,,,,0,0,0,0,0,20
Curtis Jones Jr,,,,,4,0,0,0,20
Karla Cruel,,,,,,3,0,0,20
Matt Baltsar,,,,,,,1,0,20
Write-In,,,,,,,,0,20
Total,128,121,35,0,124,13,12,0,20
,City Commissioners,,,,District Council 4th District,,,,21
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,21
Lisa Deeley,2,108,15,0,100,24,8,0,21
Omar Sabir,,2,6,0,97,17,5,0,21
Al Schmidt,,,28,0,9,11,15,0,21
Write-In,,,,0,0,1,0,0,21
Curtis Jones Jr,,,,,5,0,0,0,21
Karla Cruel,,,,,,2,0,0,21
Matt Baltsar,,,,,,,0,0,21
Write-In,,,,,,,,0,21
Total,134,122,64,1,114,34,18,0,21
,City Commissioners,,,,District Council 4th District,,,,22
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,22
Lisa Deeley,3,181,18,0,167,29,14,0,22
Omar Sabir,,0,2,0,163,20,7,0,22
Al Schmidt,,,62,0,8,20,17,0,22
Write-In,,,,0,2,0,0,0,22
Curtis Jones Jr,,,,,6,0,0,0,22
Karla Cruel,,,,,,4,0,0,22
Matt Baltsar,,,,,,,2,0,22
Write-In,,,,,,,,0,22
Total,217,192,109,2,185,49,28,0,22
,District Council 4th District,,,,City Commissioners,,,,23
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Curtis Jones Jr,10,0,0,0,209,213,15,0,23
Karla Cruel,,3,0,0,12,8,6,0,23
Matt Baltsar,,,1,0,4,2,2,0,23
Write-In,,,,0,0,0,0,0,23
Lisa Deeley,,,,,3,206,14,0,23
Omar Sabir,,,,,,2,6,0,23
Al Schmidt,,,,,,,14,0,23
Write-In,,,,,,,,0,23
Total,245,17,6,0,236,234,38,0,23
,City Commissioners,,,,District Council 4th District,,,,24
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,24
Lisa Deeley,3,314,15,0,300,25,7,0,24
Omar Sabir,,6,10,0,295,26,5,0,24
Al Schmidt,,,10,0,18,7,3,0,24
Write-In,,,,0,0,0,0,0,24
Curtis Jones Jr,,,,,16,0,0,0,24
Karla Cruel,,,,,,2,0,0,24
Matt Baltsar,,,,,,,3,0,24
Write-In,,,,,,,,0,24
Total,347,345,41,2,335,35,13,0,24
,City Commissioners,,,,District Council 4th District,,,,25
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,25
Lisa Deeley,2,154,12,0,127,37,6,0,25
Omar Sabir,,1,5,0,121,33,3,0,25
Al Schmidt,,,35,1,12,9,17,0,25
Write-In,,,,0,0,1,0,0,25
Curtis Jones Jr,,,,,4,0,0,0,25
Karla Cruel,,,,,,6,0,0,25
Matt Baltsar,,,,,,,1,0,25
Write-In,,,,,,,,0,25
Total,179,165,75,1,140,52,21,0,25
,City Commissioners,,,,District Council 4th District,,,,26
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,26
Lisa Deeley,0,113,8,0,97,24,6,1,26
Omar Sabir,,1,8,0,97,24,5,1,26
Al Schmidt,,,40,0,12,11,14,0,26
Write-In,,,,0,0,0,0,0,26
Curtis Jones Jr,,,,,6,0,0,0,26
Karla Cruel,,,,,,3,0,0,26
Matt Baltsar,,,,,,,5,0,26
Write-In,,,,,,,,0,26
Total,129,128,78,0,116,36,25,1,26
,City Commissioners,,,,District Council 4th District,,,,27
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,27
Lisa Deeley,2,110,14,0,111,21,4,0,27
Omar Sabir,,1,4,0,99,18,3,0,27
Al Schmidt,,,27,0,12,11,6,1,27
Write-In,,,,0,0,0,0,0,27
Curtis Jones Jr,,,,,5,0,0,0,27
Karla Cruel,,,,,,3,0,0,27
Matt Baltsar,,,,,,,3,0,27
Write-In,,,,,,,,0,27
Total,138,122,58,0,124,33,12,1,27
,City Commissioners,,,,District Council 4th District,,,,28
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,28
Lisa Deeley,2,112,21,0,111,21,8,0,28
Omar Sabir,,0,2,0,102,13,3,0,28
Al Schmidt,,,49,0,12,13,14,0,28
Write-In,,,,0,0,0,0,0,28
Curtis Jones Jr,,,,,4,0,0,0,28
Karla Cruel,,,,,,6,0,0,28
Matt Baltsar,,,,,,,1,0,28
Write-In,,,,,,,,0,28
Total,145,120,89,2,125,33,18,1,28
,City Commissioners,,,,District Council 4th District,,,,29
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,29
Lisa Deeley,3,162,18,0,153,21,6,0,29
Omar Sabir,,1,6,0,156,17,2,0,29
Al Schmidt,,,55,0,21,13,6,0,29
Write-In,,,,0,0,0,0,0,29
Curtis Jones Jr,,,,,3,0,0,0,29
Karla Cruel,,,,,,1,0,0,29
Matt Baltsar,,,,,,,2,0,29
Write-In,,,,,,,,0,29
Total,189,180,97,0,179,31,11,0,29
,City Commissioners,,,,District Council 4th District,,,,30
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,30
Lisa Deeley,0,150,28,0,155,18,10,0,30
Omar Sabir,,1,7,0,143,13,4,0,30
Al Schmidt,,,52,0,20,15,18,0,30
Write-In,,,,0,0,0,0,0,30
Curtis Jones Jr,,,,,5,0,0,0,30
Karla Cruel,,,,,,5,0,0,30
Matt Baltsar,,,,,,,2,0,30
Write-In,,,,,,,,1,30
Total,188,164,109,0,171,32,26,1,30
,City Commissioners,,,,District Council 4th District,,,,31
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,31
Lisa Deeley,2,94,13,0,94,15,7,0,31
Omar Sabir,,1,6,0,85,14,2,0,31
Al Schmidt,,,42,0,19,12,11,1,31
Write-In,,,,0,0,0,0,0,31
Curtis Jones Jr,,,,,10,0,0,0,31
Karla Cruel,,,,,,6,0,0,31
Matt Baltsar,,,,,,,5,0,31
Write-In,,,,,,,,0,31
Total,121,105,85,0,116,34,20,1,31
,City Commissioners,,,,District Council 4th District,,,,32
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,32
Lisa Deeley,2,106,18,0,102,13,8,0,32
Omar Sabir,,0,0,0,93,8,5,0,32
Al Schmidt,,,44,0,14,12,13,0,32
Write-In,,,,0,0,0,0,0,32
Curtis Jones Jr,,,,,4,0,0,0,32
Karla Cruel,,,,,,6,0,0,32
Matt Baltsar,,,,,,,1,0,32
Write-In,,,,,,,,0,32
Total,129,109,84,0,114,26,19,0,32
,District Council 4th District,,,,City Commissioners,,,,33
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,33
Curtis Jones Jr,18,0,0,0,181,172,38,0,33
Karla Cruel,,8,0,0,16,15,13,0,33
Matt Baltsar,,,3,0,7,0,18,0,33
Write-In,,,,0,0,0,0,1,33
Lisa Deeley,,,,,2,169,30,0,33
Omar Sabir,,,,,,0,6,0,33
Al Schmidt,,,,,,,91,0,33
Write-In,,,,,,,,0,33
Total,229,37,23,1,211,189,163,1,33
,City Commissioners,,,,District Council 4th District,,,,34
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,34
Lisa Deeley,6,172,39,0,171,34,11,0,34
Omar Sabir,,2,5,0,160,24,4,0,34
Al Schmidt,,,98,0,28,27,22,1,34
Write-In,,,,0,0,0,0,0,34
Curtis Jones Jr,,,,,10,0,0,0,34
Karla Cruel,,,,,,8,0,0,34
Matt Baltsar,,,,,,,4,0,34
Write-In,,,,,,,,0,34
Total,231,194,181,0,201,63,32,1,34
,City Commissioners,,,,District Council 4th District,,,,35
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,35
Lisa Deeley,3,135,17,0,141,15,6,0,35
Omar Sabir,,2,8,0,128,13,6,0,35
Al Schmidt,,,20,1,24,8,9,0,35
Write-In,,,,0,0,0,1,0,35
Curtis Jones Jr,,,,,3,0,0,0,35
Karla Cruel,,,,,,3,0,0,35
Matt Baltsar,,,,,,,2,0,35
Write-In,,,,,,,,0,35
Total,165,150,62,1,158,24,17,0,35
,City Commissioners,,,,District Council 4th District,,,,36
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,36
Lisa Deeley,1,77,13,0,74,19,3,0,36
Omar Sabir,,0,4,0,70,13,2,0,36
Al Schmidt,,,19,0,8,15,6,0,36
Write-In,,,,0,0,0,0,0,36
Curtis Jones Jr,,,,,2,0,0,0,36
Karla Cruel,,,,,,2,0,0,36
Matt Baltsar,,,,,,,3,0,36
Write-In,,,,,,,,0,36
Total,97,85,48,0,82,31,10,0,36
,City Commissioners,,,,District Council 4th District,,,,37
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,37
Lisa Deeley,1,103,19,0,96,30,10,0,37
Omar Sabir,,0,9,0,93,19,2,0,37
Al Schmidt,,,34,0,10,18,12,0,37
Write-In,,,,0,0,0,0,0,37
Curtis Jones Jr,,,,,4,0,0,0,37
Karla Cruel,,,,,,5,0,0,37
Matt Baltsar,,,,,,,0,0,37
Write-In,,,,,,,,0,37
Total,140,116,75,0,111,43,17,0,37
,City Commissioners,,,,District Council 4th District,,,,38
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,38
Lisa Deeley,2,119,18,0,116,16,11,0,38
Omar Sabir,,1,3,0,114,13,2,0,38
Al Schmidt,,,56,0,14,10,23,0,38
Write-In,,,,0,0,0,0,0,38
Curtis Jones Jr,,,,,4,0,0,0,38
Karla Cruel,,,,,,4,0,0,38
Matt Baltsar,,,,,,,0,0,38
Write-In,,,,,,,,0,38
Total,148,131,105,0,136,27,27,0,38
,City Commissioners,,,,District Council 4th District,,,,39
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,39
Lisa Deeley,2,159,9,0,163,12,3,0,39
Omar Sabir,,0,7,0,156,13,3,0,39
Al Schmidt,,,36,1,11,15,12,0,39
Write-In,,,,0,0,0,1,0,39
Curtis Jones Jr,,,,,4,0,0,0,39
Karla Cruel,,,,,,0,0,0,39
Matt Baltsar,,,,,,,1,0,39
Write-In,,,,,,,,0,39
Total,183,174,75,1,177,27,17,0,39
,City Commissioners,,,,District Council 4th District,,,,40
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,40
Lisa Deeley,0,142,14,0,145,16,6,1,40
Omar Sabir,,1,10,0,138,16,2,0,40
Al Schmidt,,,43,0,12,20,18,0,40
Write-In,,,,0,0,0,0,0,40
Curtis Jones Jr,,,,,5,0,0,0,40
Karla Cruel,,,,,,7,0,0,40
Matt Baltsar,,,,,,,4,0,40
Write-In,,,,,,,,0,40
Total,172,160,94,0,163,40,24,1,40
,District Council 4th District,,,,City Commissioners,,,,41
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,41
Curtis Jones Jr,9,0,0,0,140,130,17,0,41
Karla Cruel,,1,0,0,11,5,7,0,41
Matt Baltsar,,,1,0,5,4,7,0,41
Write-In,,,,0,0,0,1,0,41
Lisa Deeley,,,,,4,134,10,0,41
Omar Sabir,,,,,,6,2,0,41
Al Schmidt,,,,,,,69,0,41
Write-In,,,,,,,,0,41
Total,166,18,13,1,166,149,103,0,41
,City Commissioners,,,,District Council 4th District,,,,42
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,42
Al Schmidt,52,9,4,0,10,13,5,0,42
Lisa Deeley,,1,53,0,56,8,4,0,42
Omar Sabir,,,0,0,53,7,1,0,42
Write-In,,,,0,0,0,0,0,42
Curtis Jones Jr,,,,,7,0,0,0,42
Karla Cruel,,,,,,7,0,0,42
Matt Baltsar,,,,,,,0,0,42
Write-In,,,,,,,,0,42
Total,81,71,62,0,72,28,7,0,42
,City Commissioners,,,,District Council 4th District,,,,43
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,43
Lisa Deeley,3,62,8,0,63,8,3,0,43
Omar Sabir,,2,3,0,66,4,0,0,43
Al Schmidt,,,33,0,9,5,7,0,43
Write-In,,,,0,0,0,0,0,43
Curtis Jones Jr,,,,,1,0,0,0,43
Karla Cruel,,,,,,0,0,0,43
Matt Baltsar,,,,,,,1,0,43
Write-In,,,,,,,,0,43
Total,78,74,55,0,76,11,9,0,43
,City Commissioners,,,,District Council 4th District,,,,44
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,44
Al Schmidt,117,19,6,0,18,24,17,0,44
Lisa Deeley,,3,112,0,104,21,11,0,44
Omar Sabir,,,0,0,96,15,6,0,44
Write-In,,,,0,0,0,0,0,44
Curtis Jones Jr,,,,,7,0,0,0,44
Karla Cruel,,,,,,9,0,0,44
Matt Baltsar,,,,,,,1,0,44
Write-In,,,,,,,,0,44
Total,179,145,122,0,123,52,24,0,44
,District Council 4th District,,,,City Commissioners,,,,45
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,45
Curtis Jones Jr,9,0,0,0,194,188,26,0,45
Karla Cruel,,2,0,0,7,6,9,0,45
Matt Baltsar,,,0,0,4,2,13,0,45
Write-In,,,,0,0,0,0,0,45
Lisa Deeley,,,,,1,190,19,0,45
Omar Sabir,,,,,,2,13,0,45
Al Schmidt,,,,,,,54,0,45
Write-In,,,,,,,,0,45
Total,223,18,13,0,220,212,106,0,45
