col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Amanda Green-Hawkins,5,331,6,2,0,299,291,13,0,3
Daniel D Mccaffery,,2,2,3,0,296,281,18,0,3
Megan Mccarthy King,,,0,19,0,13,6,22,0,3
Christylee Peck,,,,1,0,7,3,20,0,3
Write-In,,,,,0,0,0,0,0,3
Lisa Deeley,,,,,,2,280,17,0,3
Omar Sabir,,,,,,,2,6,0,3
Al Schmidt,,,,,,,,1,0,3
Write-In,,,,,,,,,0,3
Total,360,353,28,25,0,322,306,41,0,3
,Judge Of The Superior Court,,,,,City Commissioners,,,,4
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Daniel D Mccaffery,4,231,8,6,0,243,237,16,0,4
Amanda Green-Hawkins,,1,0,1,0,231,225,8,0,4
Megan Mccarthy King,,,0,36,0,15,5,39,0,4
Christylee Peck,,,,0,0,12,5,35,0,4
Write-In,,,,,0,0,0,0,0,4
Lisa Deeley,,,,,,1,235,16,0,4
Omar Sabir,,,,,,,0,3,0,4
Al Schmidt,,,,,,,,1,0,4
Write-In,,,,,,,,,0,4
Total,264,243,47,43,0,264,248,52,0,4
,Judge Of The Superior Court,,,,,City Commissioners,,,,5
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,5
Daniel D Mccaffery,10,220,12,6,0,229,227,21,0,5
Amanda Green-Hawkins,,0,2,0,0,212,216,7,0,5
Christylee Peck,,,0,26,0,19,5,31,0,5
Megan Mccarthy King,,,,1,0,9,5,27,0,5
Write-In,,,,,0,0,0,0,0,5
Lisa Deeley,,,,,,1,220,19,0,5
Omar Sabir,,,,,,,4,6,0,5
Al Schmidt,,,,,,,,1,0,5
Write-In,,,,,,,,,0,5
Total,262,231,40,34,0,249,245,48,0,5
,Judge Of The Superior Court,,,,,City Commissioners,,,,6
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Daniel D Mccaffery,8,222,13,1,0,210,210,32,1,6
Amanda Green-Hawkins,,0,1,2,0,204,205,16,1,6
Megan Mccarthy King,,,0,41,0,18,5,48,0,6
Christylee Peck,,,,0,0,9,3,38,0,6
Write-In,,,,,0,0,0,0,0,6
Lisa Deeley,,,,,,2,206,23,0,6
Omar Sabir,,,,,,,1,14,0,6
Al Schmidt,,,,,,,,2,0,6
Write-In,,,,,,,,,0,6
Total,269,242,59,44,0,247,239,78,1,6
,Judge Of The Superior Court,,,,,City Commissioners,,,,7
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Daniel D Mccaffery,5,188,11,3,0,180,176,24,0,7
Amanda Green-Hawkins,,3,1,4,0,172,171,17,0,7
Megan Mccarthy King,,,0,47,0,13,8,53,0,7
Christylee Peck,,,,0,0,10,4,47,0,7
Write-In,,,,,0,1,1,0,0,7
Lisa Deeley,,,,,,1,180,18,0,7
Omar Sabir,,,,,,,3,6,0,7
Al Schmidt,,,,,,,,0,0,7
Write-In,,,,,,,,,0,7
Total,215,201,62,55,1,206,201,75,0,7
,Judge Of The Superior Court,,,,,City Commissioners,,,,8
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Daniel D Mccaffery,3,97,4,4,0,96,91,12,0,8
Amanda Green-Hawkins,,2,2,0,0,92,88,7,0,8
Megan Mccarthy King,,,0,34,0,8,9,36,0,8
Christylee Peck,,,,0,0,7,8,33,0,8
Write-In,,,,,0,0,0,0,0,8
Lisa Deeley,,,,,,1,96,7,0,8
Omar Sabir,,,,,,,2,10,0,8
Al Schmidt,,,,,,,,3,0,8
Write-In,,,,,,,,,0,8
Total,115,104,40,38,0,112,109,52,0,8
,Judge Of The Superior Court,,,,,City Commissioners,,,,9
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Daniel D Mccaffery,8,308,11,7,0,296,295,26,1,9
Amanda Green-Hawkins,,3,7,2,0,289,289,21,0,9
Megan Mccarthy King,,,0,43,0,18,9,48,0,9
Christylee Peck,,,,3,0,11,7,43,0,9
Write-In,,,,,0,0,0,0,0,9
Lisa Deeley,,,,,,2,291,21,0,9
Omar Sabir,,,,,,,3,9,0,9
Al Schmidt,,,,,,,,5,0,9
Write-In,,,,,,,,,0,9
Total,353,338,62,56,0,327,320,78,1,9
,Judge Of The Superior Court,,,,,City Commissioners,,,,10
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Daniel D Mccaffery,8,257,19,12,0,260,250,40,0,10
Amanda Green-Hawkins,,2,2,3,0,230,229,23,0,10
Megan Mccarthy King,,,1,57,0,23,14,65,0,10
Christylee Peck,,,,0,0,18,8,59,0,10
Write-In,,,,,0,0,0,0,0,10
Lisa Deeley,,,,,,1,241,30,0,10
Omar Sabir,,,,,,,1,12,0,10
Al Schmidt,,,,,,,,1,0,10
Write-In,,,,,,,,,0,10
Total,319,272,82,73,0,281,267,102,0,10
,Judge Of The Superior Court,,,,,City Commissioners,,,,11
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Daniel D Mccaffery,6,299,9,6,0,291,286,22,0,11
Amanda Green-Hawkins,,3,5,2,0,287,273,16,0,11
Megan Mccarthy King,,,1,58,0,9,23,64,1,11
Christylee Peck,,,,0,0,8,20,58,1,11
Write-In,,,,,0,0,0,0,0,11
Omar Sabir,,,,,,3,289,14,0,11
Lisa Deeley,,,,,,,0,22,0,11
Al Schmidt,,,,,,,,0,1,11
Write-In,,,,,,,,,0,11
Total,335,318,76,67,0,320,319,85,1,11
,Judge Of The Superior Court,,,,,City Commissioners,,,,12
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Daniel D Mccaffery,5,314,10,2,0,290,294,24,1,12
Amanda Green-Hawkins,,3,2,2,0,291,292,18,1,12
Megan Mccarthy King,,,0,25,0,13,8,27,0,12
Christylee Peck,,,,0,0,6,3,25,0,12
Write-In,,,,,0,0,0,0,0,12
Lisa Deeley,,,,,,7,289,18,0,12
Omar Sabir,,,,,,,1,10,0,12
Al Schmidt,,,,,,,,3,0,12
Write-In,,,,,,,,,0,12
Total,346,339,38,29,0,331,324,55,1,12
,Judge Of The Superior Court,,,,,City Commissioners,,,,13
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Daniel D Mccaffery,4,297,5,2,0,271,271,8,0,13
Amanda Green-Hawkins,,5,1,3,0,268,264,3,0,13
Megan Mccarthy King,,,0,9,0,6,5,11,0,13
Christylee Peck,,,,0,0,3,2,11,0,13
Write-In,,,,,0,0,0,0,0,13
Lisa Deeley,,,,,,1,267,6,0,13
Omar Sabir,,,,,,,1,3,0,13
Al Schmidt,,,,,,,,0,0,13
Write-In,,,,,,,,,0,13
Total,318,314,16,14,0,289,285,20,0,13
,Judge Of The Superior Court,,,,,City Commissioners,,,,14
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Daniel D Mccaffery,1,216,6,3,0,204,193,15,0,14
Amanda Green-Hawkins,,5,3,2,0,205,190,11,0,14
Megan Mccarthy King,,,0,6,0,10,9,5,0,14
Christylee Peck,,,,0,0,5,4,8,0,14
Write-In,,,,,0,0,0,0,0,14
Omar Sabir,,,,,,1,194,8,0,14
Lisa Deeley,,,,,,,0,5,0,14
Al Schmidt,,,,,,,,0,0,14
Write-In,,,,,,,,,0,14
Total,237,236,15,11,0,224,208,23,0,14
,Judge Of The Superior Court,,,,,City Commissioners,,,,15
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,15
Amanda Green-Hawkins,5,284,3,3,0,265,262,8,1,15
Daniel D Mccaffery,,5,6,1,0,265,259,12,2,15
Megan Mccarthy King,,,1,18,0,9,10,20,1,15
Christylee Peck,,,,0,0,4,8,18,0,15
Write-In,,,,,0,0,0,0,0,15
Omar Sabir,,,,,,0,260,10,2,15
Lisa Deeley,,,,,,,1,9,0,15
Al Schmidt,,,,,,,,0,0,15
Write-In,,,,,,,,,0,15
Total,308,305,29,22,0,292,290,33,3,15
,Judge Of The Superior Court,,,,,City Commissioners,,,,16
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Amanda Green-Hawkins,1,193,1,2,0,194,196,4,0,16
Daniel D Mccaffery,,2,3,0,0,191,190,8,0,16
Megan Mccarthy King,,,0,11,0,3,4,14,0,16
Christylee Peck,,,,0,0,1,1,11,0,16
Write-In,,,,,0,0,0,0,0,16
Lisa Deeley,,,,,,3,195,4,0,16
Omar Sabir,,,,,,,0,2,0,16
Al Schmidt,,,,,,,,0,0,16
Write-In,,,,,,,,,0,16
Total,210,208,17,13,0,208,208,20,0,16
,City Commissioners,,,,Judge Of The Superior Court,,,,,17
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,17
Omar Sabir,1,158,3,0,166,160,6,4,0,17
Lisa Deeley,,0,5,0,154,153,7,6,0,17
Al Schmidt,,,1,0,5,7,12,10,0,17
Write-In,,,,0,0,0,0,0,0,17
Amanda Green-Hawkins,,,,,0,162,0,4,0,17
Daniel D Mccaffery,,,,,,2,3,1,0,17
Megan Mccarthy King,,,,,,,1,11,0,17
Christylee Peck,,,,,,,,0,0,17
Write-In,,,,,,,,,0,17
Total,182,171,18,0,179,175,19,16,0,17
