col_1,col_2,col_3,division
,Sheriff,,All
,Rochelle Bilal,Write-In,All
Rochelle Bilal,"2,446",0,All
Write-In,,7,All
Total,"2,446",7,All
,Sheriff,,1
,Rochelle Bilal,Write-In,1
Rochelle Bilal,46,0,1
Write-In,,0,1
Total,46,0,1
,Sheriff,,2
,Rochelle Bilal,Write-In,2
Rochelle Bilal,88,0,2
Write-In,,0,2
Total,88,0,2
,Sheriff,,3
,Rochelle Bilal,Write-In,3
Rochelle Bilal,47,0,3
Write-In,,0,3
Total,47,0,3
,Sheriff,,4
,Rochelle Bilal,Write-In,4
Rochelle Bilal,117,0,4
Write-In,,0,4
Total,117,0,4
,Sheriff,,5
,Rochelle Bilal,Write-In,5
Rochelle Bilal,82,0,5
Write-In,,1,5
Total,82,1,5
,Sheriff,,6
,Rochelle Bilal,Write-In,6
Rochelle Bilal,104,0,6
Write-In,,0,6
Total,104,0,6
,Sheriff,,7
,Rochelle Bilal,Write-In,7
Rochelle Bilal,105,0,7
Write-In,,0,7
Total,105,0,7
,Sheriff,,8
,Rochelle Bilal,Write-In,8
Rochelle Bilal,124,0,8
Write-In,,0,8
Total,124,0,8
,Sheriff,,9
,Rochelle Bilal,Write-In,9
Rochelle Bilal,144,0,9
Write-In,,0,9
Total,144,0,9
,Sheriff,,10
,Rochelle Bilal,Write-In,10
Rochelle Bilal,181,0,10
Write-In,,3,10
Total,181,3,10
,Sheriff,,11
,Rochelle Bilal,Write-In,11
Rochelle Bilal,108,0,11
Write-In,,0,11
Total,108,0,11
,Sheriff,,12
,Rochelle Bilal,Write-In,12
Rochelle Bilal,101,0,12
Write-In,,0,12
Total,101,0,12
,Sheriff,,13
,Rochelle Bilal,Write-In,13
Rochelle Bilal,181,0,13
Write-In,,0,13
Total,181,0,13
,Sheriff,,14
,Rochelle Bilal,Write-In,14
Rochelle Bilal,81,0,14
Write-In,,0,14
Total,81,0,14
,Sheriff,,15
,Rochelle Bilal,Write-In,15
Rochelle Bilal,58,0,15
Write-In,,0,15
Total,58,0,15
,Sheriff,,16
,Rochelle Bilal,Write-In,16
Rochelle Bilal,116,0,16
Write-In,,2,16
Total,116,2,16
,Sheriff,,17
,Rochelle Bilal,Write-In,17
Rochelle Bilal,123,0,17
Write-In,,0,17
Total,123,0,17
,Sheriff,,18
,Rochelle Bilal,Write-In,18
Rochelle Bilal,116,0,18
Write-In,,0,18
Total,116,0,18
,Sheriff,,19
,Rochelle Bilal,Write-In,19
Rochelle Bilal,96,0,19
Write-In,,0,19
Total,96,0,19
,Sheriff,,20
,Rochelle Bilal,Write-In,20
Rochelle Bilal,133,0,20
Write-In,,0,20
Total,133,0,20
,Sheriff,,21
,Rochelle Bilal,Write-In,21
Rochelle Bilal,165,0,21
Write-In,,1,21
Total,165,1,21
,Sheriff,,22
,Rochelle Bilal,Write-In,22
Rochelle Bilal,66,0,22
Write-In,,0,22
Total,66,0,22
,Sheriff,,23
,Rochelle Bilal,Write-In,23
Rochelle Bilal,64,0,23
Write-In,,0,23
Total,64,0,23
