col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Write-In,,,0,0,0,0,0,0,0,0,0,29
Tiffany Palmer,,,,0,224,225,222,221,221,217,0,29
Crystal B Powell,,,,,1,221,219,213,214,216,0,29
Carmella Jacquinto,,,,,,0,221,218,216,220,0,29
Joshua Roberts,,,,,,,0,217,217,219,0,29
Anthony Kyriakakis,,,,,,,,0,221,215,0,29
Jennifer Schultz,,,,,,,,,0,217,0,29
James C Crumlish,,,,,,,,,,0,0,29
Write-In,,,,,,,,,,,0,29
Total,255,7,0,240,231,228,228,226,226,222,0,29
