col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Write-In,,,,,,0,5
Total,239,1,205,50,18,0,5
,Sheriff,,District Council 4th District,,,,6
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,6
Rochelle Bilal,2,0,93,16,9,0,6
Write-In,,0,0,0,0,0,6
Curtis Jones Jr,,,6,0,0,0,6
Karla Cruel,,,,2,0,0,6
Matt Baltsar,,,,,6,0,6
Write-In,,,,,,0,6
Total,120,0,99,18,15,0,6
,Sheriff,,District Council 4th District,,,,7
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,7
Rochelle Bilal,5,0,123,19,3,0,7
Write-In,,0,0,0,0,0,7
Curtis Jones Jr,,,5,0,0,0,7
Karla Cruel,,,,3,0,0,7
Matt Baltsar,,,,,6,0,7
Write-In,,,,,,0,7
Total,150,0,128,22,9,0,7
,Sheriff,,District Council 4th District,,,,8
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,8
Rochelle Bilal,0,0,104,15,4,0,8
Write-In,,0,0,0,0,0,8
Curtis Jones Jr,,,6,0,0,0,8
Karla Cruel,,,,4,0,0,8
Matt Baltsar,,,,,3,0,8
Write-In,,,,,,0,8
Total,123,0,110,19,7,0,8
,Sheriff,,District Council 4th District,,,,9
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,9
Rochelle Bilal,8,0,162,26,3,0,9
Write-In,,0,1,0,1,0,9
Curtis Jones Jr,,,12,0,0,0,9
Karla Cruel,,,,3,0,0,9
Matt Baltsar,,,,,7,0,9
Write-In,,,,,,0,9
Total,199,2,175,29,11,0,9
,Sheriff,,District Council 4th District,,,,10
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,10
Rochelle Bilal,3,0,75,13,8,0,10
Write-In,,0,0,0,0,0,10
Curtis Jones Jr,,,7,0,0,0,10
Karla Cruel,,,,10,0,0,10
Matt Baltsar,,,,,8,0,10
Write-In,,,,,,0,10
Total,99,0,82,23,16,0,10
,Sheriff,,District Council 4th District,,,,11
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,11
Rochelle Bilal,3,0,144,27,6,0,11
Write-In,,0,0,0,0,0,11
Curtis Jones Jr,,,8,0,0,0,11
Karla Cruel,,,,14,0,0,11
Matt Baltsar,,,,,7,0,11
Write-In,,,,,,0,11
Total,180,0,152,41,13,0,11
,Sheriff,,District Council 4th District,,,,12
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,12
Rochelle Bilal,1,0,108,21,5,0,12
Write-In,,0,0,0,0,0,12
Curtis Jones Jr,,,6,0,0,0,12
Karla Cruel,,,,3,0,0,12
Matt Baltsar,,,,,6,0,12
Write-In,,,,,,0,12
Total,135,0,114,24,11,0,12
,Sheriff,,District Council 4th District,,,,13
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,13
Rochelle Bilal,3,0,113,28,4,0,13
Write-In,,0,0,0,0,0,13
Curtis Jones Jr,,,12,0,0,0,13
Karla Cruel,,,,3,0,0,13
Matt Baltsar,,,,,8,0,13
Write-In,,,,,,0,13
Total,148,0,125,31,12,0,13
,Sheriff,,District Council 4th District,,,,14
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,14
Rochelle Bilal,9,0,218,29,6,1,14
Write-In,,0,1,0,0,0,14
Curtis Jones Jr,,,17,0,0,0,14
Karla Cruel,,,,6,0,0,14
Matt Baltsar,,,,,11,0,14
Write-In,,,,,,0,14
Total,263,1,236,35,17,1,14
,Sheriff,,District Council 4th District,,,,15
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,15
Rochelle Bilal,6,0,162,35,14,0,15
Write-In,,0,0,1,0,1,15
Curtis Jones Jr,,,12,0,0,0,15
Karla Cruel,,,,9,0,0,15
Matt Baltsar,,,,,10,0,15
Write-In,,,,,,1,15
Total,217,2,174,45,24,2,15
,Sheriff,,District Council 4th District,,,,16
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,16
Rochelle Bilal,3,0,73,16,8,0,16
Write-In,,0,0,0,0,0,16
Curtis Jones Jr,,,3,0,0,0,16
Karla Cruel,,,,8,0,0,16
Matt Baltsar,,,,,6,0,16
Write-In,,,,,,0,16
Total,100,0,76,24,14,0,16
,Sheriff,,District Council 4th District,,,,17
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,17
Rochelle Bilal,4,0,135,38,9,0,17
Write-In,,0,0,2,0,0,17
Curtis Jones Jr,,,10,0,0,0,17
Karla Cruel,,,,17,0,0,17
Matt Baltsar,,,,,7,0,17
Write-In,,,,,,0,17
Total,186,2,145,57,16,0,17
,Sheriff,,District Council 4th District,,,,18
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,18
Rochelle Bilal,2,0,110,32,7,1,18
Write-In,,0,0,0,0,0,18
Curtis Jones Jr,,,10,0,0,0,18
Karla Cruel,,,,9,0,0,18
Matt Baltsar,,,,,3,0,18
Write-In,,,,,,0,18
Total,152,0,120,41,10,1,18
,Sheriff,,District Council 4th District,,,,19
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,19
Rochelle Bilal,3,0,116,20,5,0,19
Write-In,,0,2,0,0,0,19
Curtis Jones Jr,,,11,0,0,0,19
Karla Cruel,,,,6,0,0,19
Matt Baltsar,,,,,6,0,19
Write-In,,,,,,0,19
Total,144,2,129,26,11,0,19
,Sheriff,,District Council 4th District,,,,20
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,20
Rochelle Bilal,4,0,118,7,4,0,20
Write-In,,0,0,0,0,0,20
Curtis Jones Jr,,,6,0,0,0,20
Karla Cruel,,,,6,0,0,20
Matt Baltsar,,,,,8,0,20
Write-In,,,,,,0,20
Total,133,0,124,13,12,0,20
,Sheriff,,District Council 4th District,,,,21
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,21
Rochelle Bilal,4,0,105,28,12,0,21
Write-In,,0,1,1,0,0,21
Curtis Jones Jr,,,8,0,0,0,21
Karla Cruel,,,,5,0,0,21
Matt Baltsar,,,,,6,0,21
Write-In,,,,,,0,21
Total,149,2,114,34,18,0,21
,Sheriff,,District Council 4th District,,,,22
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,22
Rochelle Bilal,3,0,178,32,14,0,22
Write-In,,0,0,0,0,0,22
Curtis Jones Jr,,,7,0,0,0,22
Karla Cruel,,,,17,0,0,22
Matt Baltsar,,,,,14,0,22
Write-In,,,,,,0,22
Total,227,0,185,49,28,0,22
,Sheriff,,District Council 4th District,,,,23
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,23
Rochelle Bilal,9,0,227,11,5,0,23
Write-In,,0,0,0,0,0,23
Curtis Jones Jr,,,18,0,0,0,23
Karla Cruel,,,,6,0,0,23
Matt Baltsar,,,,,1,0,23
Write-In,,,,,,0,23
Total,252,0,245,17,6,0,23
,Sheriff,,District Council 4th District,,,,24
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,24
Rochelle Bilal,18,0,310,28,7,0,24
Write-In,,0,0,2,0,0,24
Curtis Jones Jr,,,25,0,0,0,24
Karla Cruel,,,,5,0,0,24
Matt Baltsar,,,,,6,0,24
Write-In,,,,,,0,24
Total,363,2,335,35,13,0,24
,Sheriff,,District Council 4th District,,,,25
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,25
Rochelle Bilal,7,0,127,43,9,0,25
Write-In,,0,0,0,1,0,25
Curtis Jones Jr,,,13,0,0,0,25
Karla Cruel,,,,9,0,0,25
Matt Baltsar,,,,,11,0,25
Write-In,,,,,,0,25
Total,186,1,140,52,21,0,25
,Sheriff,,District Council 4th District,,,,26
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,26
Rochelle Bilal,2,0,105,24,9,1,26
Write-In,,0,0,0,3,0,26
Curtis Jones Jr,,,11,0,0,0,26
Karla Cruel,,,,12,0,0,26
Matt Baltsar,,,,,13,0,26
Write-In,,,,,,0,26
Total,141,3,116,36,25,1,26
,Sheriff,,District Council 4th District,,,,27
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,27
Rochelle Bilal,4,0,112,25,5,0,27
Write-In,,1,0,0,0,0,27
Curtis Jones Jr,,,12,0,0,0,27
Karla Cruel,,,,8,0,0,27
Matt Baltsar,,,,,7,0,27
Write-In,,,,,,1,27
Total,146,1,124,33,12,1,27
,Sheriff,,District Council 4th District,,,,28
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,28
Rochelle Bilal,3,0,111,24,6,0,28
Write-In,,0,0,0,0,1,28
Curtis Jones Jr,,,14,0,0,0,28
Karla Cruel,,,,9,0,0,28
Matt Baltsar,,,,,12,0,28
Write-In,,,,,,0,28
Total,144,1,125,33,18,1,28
,Sheriff,,District Council 4th District,,,,29
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,29
Rochelle Bilal,10,0,162,18,4,0,29
Write-In,,0,0,0,1,0,29
Curtis Jones Jr,,,17,0,0,0,29
Karla Cruel,,,,13,0,0,29
Matt Baltsar,,,,,6,0,29
Write-In,,,,,,0,29
Total,194,1,179,31,11,0,29
,Sheriff,,District Council 4th District,,,,30
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,30
Rochelle Bilal,5,0,156,21,11,0,30
Write-In,,0,0,0,0,0,30
Curtis Jones Jr,,,15,0,0,0,30
Karla Cruel,,,,11,0,0,30
Matt Baltsar,,,,,15,0,30
Write-In,,,,,,1,30
Total,193,0,171,32,26,1,30
,Sheriff,,District Council 4th District,,,,31
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,31
Rochelle Bilal,4,0,98,21,8,0,31
Write-In,,0,0,0,2,0,31
Curtis Jones Jr,,,18,0,0,0,31
Karla Cruel,,,,13,0,0,31
Matt Baltsar,,,,,10,0,31
Write-In,,,,,,1,31
Total,131,2,116,34,20,1,31
,Sheriff,,District Council 4th District,,,,32
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,32
Rochelle Bilal,5,0,101,16,10,0,32
Write-In,,3,1,0,0,0,32
Curtis Jones Jr,,,12,0,0,0,32
Karla Cruel,,,,10,0,0,32
Matt Baltsar,,,,,9,0,32
Write-In,,,,,,0,32
Total,132,4,114,26,19,0,32
,District Council 4th District,,,,Sheriff,,33
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Rochelle Bilal,Write-In,33
Curtis Jones Jr,37,0,0,0,192,0,33
Karla Cruel,,20,0,0,17,0,33
Matt Baltsar,,,21,0,1,1,33
Write-In,,,,1,0,0,33
Rochelle Bilal,,,,,6,0,33
Write-In,,,,,,2,33
Total,229,37,23,1,216,3,33
,Sheriff,,District Council 4th District,,,,34
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,34
Rochelle Bilal,13,0,179,35,9,0,34
Write-In,,0,0,1,1,0,34
Curtis Jones Jr,,,22,0,0,0,34
Karla Cruel,,,,27,0,0,34
Matt Baltsar,,,,,22,0,34
Write-In,,,,,,1,34
Total,236,2,201,63,32,1,34
,Sheriff,,District Council 4th District,,,,35
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,35
Rochelle Bilal,2,0,149,16,9,0,35
Write-In,,1,0,0,1,0,35
Curtis Jones Jr,,,9,0,0,0,35
Karla Cruel,,,,8,0,0,35
Matt Baltsar,,,,,7,0,35
Write-In,,,,,,0,35
Total,176,2,158,24,17,0,35
,Sheriff,,District Council 4th District,,,,36
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,36
Rochelle Bilal,1,0,76,19,5,0,36
Write-In,,0,0,0,0,0,36
Curtis Jones Jr,,,6,0,0,0,36
Karla Cruel,,,,12,0,0,36
Matt Baltsar,,,,,5,0,36
Write-In,,,,,,0,36
Total,101,0,82,31,10,0,36
,Sheriff,,District Council 4th District,,,,37
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,37
Rochelle Bilal,4,0,102,34,9,0,37
Write-In,,0,0,0,0,0,37
Curtis Jones Jr,,,9,0,0,0,37
Karla Cruel,,,,9,0,0,37
Matt Baltsar,,,,,8,0,37
Write-In,,,,,,0,37
Total,149,0,111,43,17,0,37
,Sheriff,,District Council 4th District,,,,38
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,38
Rochelle Bilal,2,0,121,20,10,0,38
Write-In,,0,0,0,0,0,38
Curtis Jones Jr,,,15,0,0,0,38
Karla Cruel,,,,7,0,0,38
Matt Baltsar,,,,,17,0,38
Write-In,,,,,,0,38
Total,153,0,136,27,27,0,38
,Sheriff,,District Council 4th District,,,,39
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,39
Rochelle Bilal,8,0,169,15,6,0,39
Write-In,,0,0,0,1,0,39
Curtis Jones Jr,,,8,0,0,0,39
Karla Cruel,,,,12,0,0,39
Matt Baltsar,,,,,10,0,39
Write-In,,,,,,0,39
Total,198,1,177,27,17,0,39
,Sheriff,,District Council 4th District,,,,40
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,40
Rochelle Bilal,4,0,147,23,10,1,40
Write-In,,0,0,0,0,0,40
Curtis Jones Jr,,,16,0,0,0,40
Karla Cruel,,,,17,0,0,40
Matt Baltsar,,,,,14,0,40
Write-In,,,,,,0,40
Total,185,0,163,40,24,1,40
,Sheriff,,District Council 4th District,,,,41
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,41
Rochelle Bilal,9,0,149,8,8,0,41
Write-In,,2,0,0,0,1,41
Curtis Jones Jr,,,17,0,0,0,41
Karla Cruel,,,,10,0,0,41
Matt Baltsar,,,,,5,0,41
Write-In,,,,,,0,41
Total,174,3,166,18,13,1,41
,Sheriff,,District Council 4th District,,,,42
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,42
Rochelle Bilal,3,0,59,10,4,0,42
Write-In,,1,1,0,0,0,42
Curtis Jones Jr,,,12,0,0,0,42
Karla Cruel,,,,18,0,0,42
Matt Baltsar,,,,,3,0,42
Write-In,,,,,,0,42
Total,76,2,72,28,7,0,42
,Sheriff,,District Council 4th District,,,,43
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,43
Rochelle Bilal,7,0,72,8,2,0,43
Write-In,,0,0,0,0,0,43
Curtis Jones Jr,,,4,0,0,0,43
Karla Cruel,,,,3,0,0,43
Matt Baltsar,,,,,7,0,43
Write-In,,,,,,0,43
Total,89,0,76,11,9,0,43
,Sheriff,,District Council 4th District,,,,44
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,44
Rochelle Bilal,6,0,105,22,9,0,44
Write-In,,0,0,0,0,0,44
Curtis Jones Jr,,,18,0,0,0,44
Karla Cruel,,,,30,0,0,44
Matt Baltsar,,,,,15,0,44
Write-In,,,,,,0,44
Total,142,0,123,52,24,0,44
,Sheriff,,District Council 4th District,,,,45
,Rochelle Bilal,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,45
Rochelle Bilal,16,0,204,10,3,0,45
Write-In,,1,0,0,1,0,45
Curtis Jones Jr,,,19,0,0,0,45
Karla Cruel,,,,8,0,0,45
Matt Baltsar,,,,,9,0,45
Write-In,,,,,,0,45
Total,233,2,223,18,13,0,45
