col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Tracey Gordon,18,0,185,188,186,183,176,177,170,0,33
Write-In,,1,1,0,0,0,0,0,0,0,33
James C Crumlish,,,8,190,196,184,187,183,172,0,33
Tiffany Palmer,,,,2,191,188,184,183,176,0,33
Anthony Kyriakakis,,,,,0,186,186,179,170,0,33
Jennifer Schultz,,,,,,3,183,181,173,0,33
Carmella Jacquinto,,,,,,,3,183,173,0,33
Joshua Roberts,,,,,,,,0,173,0,33
Crystal B Powell,,,,,,,,,0,0,33
Write-In,,,,,,,,,,0,33
Total,224,2,211,207,206,203,199,189,179,7,33
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,34
,Tracey Gordon,Write-In,James C Crumlish,Jennifer Schultz,Tiffany Palmer,Carmella Jacquinto,Anthony Kyriakakis,Joshua Roberts,Crystal B Powell,Write-In,34
Tracey Gordon,9,0,214,216,220,210,209,208,199,0,34
Write-In,,1,0,0,0,0,0,0,0,0,34
James C Crumlish,,,9,209,216,213,216,210,197,0,34
Jennifer Schultz,,,,7,214,215,207,214,203,0,34
Tiffany Palmer,,,,,1,214,213,208,202,0,34
Carmella Jacquinto,,,,,,1,208,212,205,0,34
Anthony Kyriakakis,,,,,,,1,208,193,0,34
Joshua Roberts,,,,,,,,0,200,0,34
Crystal B Powell,,,,,,,,,0,0,34
Write-In,,,,,,,,,,0,34
Total,248,1,241,238,237,233,225,224,213,0,34
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,35
,Tracey Gordon,Write-In,Jennifer Schultz,Tiffany Palmer,Anthony Kyriakakis,Carmella Jacquinto,Joshua Roberts,James C Crumlish,Crystal B Powell,Write-In,35
Tracey Gordon,9,0,160,159,157,158,154,156,136,7,35
Write-In,,0,0,0,0,0,0,0,0,0,35
Jennifer Schultz,,,3,159,160,160,159,157,139,0,35
Tiffany Palmer,,,,3,158,161,156,155,139,0,35
Anthony Kyriakakis,,,,,1,157,157,156,138,0,35
Carmella Jacquinto,,,,,,0,157,155,139,0,35
Joshua Roberts,,,,,,,1,155,139,0,35
James C Crumlish,,,,,,,,0,135,0,35
Crystal B Powell,,,,,,,,,0,0,35
Write-In,,,,,,,,,,0,35
Total,179,0,169,168,165,163,162,161,141,7,35
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,36
,Tracey Gordon,Write-In,Jennifer Schultz,Tiffany Palmer,Anthony Kyriakakis,Carmella Jacquinto,Crystal B Powell,James C Crumlish,Joshua Roberts,Write-In,36
Tracey Gordon,7,0,92,92,88,85,84,84,81,0,36
Write-In,,0,0,0,0,0,0,0,0,0,36
Jennifer Schultz,,,3,92,88,89,85,85,84,0,36
Tiffany Palmer,,,,0,90,87,85,86,83,0,36
Anthony Kyriakakis,,,,,1,83,81,85,83,0,36
Carmella Jacquinto,,,,,,0,83,82,83,0,36
Crystal B Powell,,,,,,,0,80,79,0,36
James C Crumlish,,,,,,,,0,82,0,36
Joshua Roberts,,,,,,,,,0,0,36
Write-In,,,,,,,,,,0,36
Total,104,0,100,96,92,89,87,87,85,0,36
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,37
,Tracey Gordon,Write-In,Tiffany Palmer,Anthony Kyriakakis,James C Crumlish,Joshua Roberts,Jennifer Schultz,Carmella Jacquinto,Crystal B Powell,Write-In,37
Tracey Gordon,11,0,130,129,125,126,123,122,110,0,37
Write-In,,0,0,0,0,0,0,0,0,0,37
Tiffany Palmer,,,2,131,128,129,128,127,108,0,37
Anthony Kyriakakis,,,,1,130,129,124,126,108,0,37
James C Crumlish,,,,,0,130,125,126,108,0,37
Joshua Roberts,,,,,,0,127,128,109,0,37
Jennifer Schultz,,,,,,,0,124,108,0,37
Carmella Jacquinto,,,,,,,,0,108,0,37
Crystal B Powell,,,,,,,,,0,0,37
Write-In,,,,,,,,,,0,37
Total,151,0,141,139,135,135,133,130,113,0,37
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,38
,Tracey Gordon,Write-In,James C Crumlish,Jennifer Schultz,Anthony Kyriakakis,Tiffany Palmer,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,38
Tracey Gordon,10,0,134,137,133,133,130,125,121,0,38
Write-In,,0,1,1,1,1,1,1,1,0,38
James C Crumlish,,,2,142,140,139,137,136,125,0,38
Jennifer Schultz,,,,0,139,139,138,135,126,0,38
Anthony Kyriakakis,,,,,1,140,136,133,123,0,38
Tiffany Palmer,,,,,,2,138,134,125,0,38
Carmella Jacquinto,,,,,,,2,135,126,0,38
Joshua Roberts,,,,,,,,0,123,0,38
Crystal B Powell,,,,,,,,,0,0,38
Write-In,,,,,,,,,,0,38
Total,159,1,153,153,149,149,148,138,128,0,38
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,39
,Tracey Gordon,Write-In,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,James C Crumlish,Carmella Jacquinto,Crystal B Powell,Joshua Roberts,Write-In,39
Tracey Gordon,12,0,172,172,170,162,166,163,161,0,39
Write-In,,1,0,0,0,0,0,0,0,0,39
Tiffany Palmer,,,1,176,171,167,168,166,166,0,39
Anthony Kyriakakis,,,,0,170,170,165,163,169,0,39
Jennifer Schultz,,,,,0,164,166,163,165,0,39
James C Crumlish,,,,,,3,162,161,166,0,39
Carmella Jacquinto,,,,,,,0,163,164,0,39
Crystal B Powell,,,,,,,,1,162,0,39
Joshua Roberts,,,,,,,,,0,0,39
Write-In,,,,,,,,,,0,39
Total,199,1,185,184,178,175,173,172,170,0,39
,Judge Of The Court Of Common Pleas,,,,,,,,Register Of Wills,,40
,Tiffany Palmer,James C Crumlish,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Tracey Gordon,Write-In,40
Tiffany Palmer,0,166,168,166,164,160,160,0,163,1,40
James C Crumlish,,4,163,165,158,159,150,0,153,1,40
Jennifer Schultz,,,0,162,163,158,155,0,159,1,40
Anthony Kyriakakis,,,,1,156,157,149,0,150,1,40
Carmella Jacquinto,,,,,0,157,152,0,157,1,40
Joshua Roberts,,,,,,2,151,0,151,1,40
Crystal B Powell,,,,,,,2,0,150,1,40
Write-In,,,,,,,,0,0,0,40
Tracey Gordon,,,,,,,,,9,0,40
Write-In,,,,,,,,,,1,40
Total,185,175,175,171,169,168,165,0,182,2,40
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,41
,Tracey Gordon,Write-In,Jennifer Schultz,Tiffany Palmer,Carmella Jacquinto,Anthony Kyriakakis,James C Crumlish,Joshua Roberts,Crystal B Powell,Write-In,41
Tracey Gordon,9,0,160,161,150,154,149,148,146,0,41
Write-In,,0,0,0,0,0,0,0,0,0,41
Jennifer Schultz,,,3,161,155,152,148,150,146,0,41
Tiffany Palmer,,,,2,154,153,149,149,147,0,41
Carmella Jacquinto,,,,,2,148,148,147,142,0,41
Anthony Kyriakakis,,,,,,1,152,149,141,0,41
James C Crumlish,,,,,,,5,148,139,0,41
Joshua Roberts,,,,,,,,1,140,0,41
Crystal B Powell,,,,,,,,,1,0,41
Write-In,,,,,,,,,,0,41
Total,178,0,170,170,161,159,158,154,151,0,41
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,42
,Tracey Gordon,Write-In,Jennifer Schultz,Tiffany Palmer,Joshua Roberts,James C Crumlish,Anthony Kyriakakis,Carmella Jacquinto,Crystal B Powell,Write-In,42
Tracey Gordon,5,0,67,69,67,67,63,59,58,0,42
Write-In,,0,0,0,0,0,0,0,0,0,42
Jennifer Schultz,,,3,70,67,63,63,64,59,0,42
Tiffany Palmer,,,,2,67,65,65,63,59,0,42
Joshua Roberts,,,,,0,64,62,59,58,0,42
James C Crumlish,,,,,,1,64,59,57,0,42
Anthony Kyriakakis,,,,,,,0,59,56,0,42
Carmella Jacquinto,,,,,,,,2,58,0,42
Crystal B Powell,,,,,,,,,0,0,42
Write-In,,,,,,,,,,0,42
Total,80,0,77,77,71,70,67,66,60,0,42
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,43
,Tracey Gordon,Write-In,Jennifer Schultz,Tiffany Palmer,James C Crumlish,Anthony Kyriakakis,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,43
Tracey Gordon,6,0,76,77,73,73,74,73,67,0,43
Write-In,,0,0,0,0,0,0,0,0,0,43
Jennifer Schultz,,,2,76,73,74,76,75,68,0,43
Tiffany Palmer,,,,1,74,74,75,76,68,0,43
James C Crumlish,,,,,2,77,75,75,67,0,43
Anthony Kyriakakis,,,,,,1,76,75,67,0,43
Carmella Jacquinto,,,,,,,0,76,69,0,43
Joshua Roberts,,,,,,,,0,68,0,43
Crystal B Powell,,,,,,,,,1,0,43
Write-In,,,,,,,,,,0,43
Total,89,0,82,81,80,79,79,77,71,0,43
,Judge Of The Court Of Common Pleas,,,,,,,,Register Of Wills,,44
,James C Crumlish,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,Tracey Gordon,Write-In,44
James C Crumlish,6,130,125,134,128,125,116,0,124,0,44
Tiffany Palmer,,0,131,128,129,124,123,0,129,0,44
Jennifer Schultz,,,3,125,129,125,121,0,125,0,44
Anthony Kyriakakis,,,,0,128,127,117,0,126,0,44
Carmella Jacquinto,,,,,2,124,120,0,125,0,44
Joshua Roberts,,,,,,1,118,0,119,0,44
Crystal B Powell,,,,,,,0,0,120,0,44
Write-In,,,,,,,,0,0,0,44
Tracey Gordon,,,,,,,,,5,0,44
Write-In,,,,,,,,,,0,44
Total,147,141,140,139,139,129,125,0,146,0,44
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,45
,Tracey Gordon,Write-In,Anthony Kyriakakis,James C Crumlish,Tiffany Palmer,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Write-In,45
Tracey Gordon,15,0,208,207,206,198,191,189,151,0,45
Write-In,,0,0,0,0,0,0,0,0,0,45
Anthony Kyriakakis,,,1,219,213,204,198,198,154,0,45
James C Crumlish,,,,2,208,199,198,196,154,0,45
Tiffany Palmer,,,,,1,201,198,196,156,0,45
Jennifer Schultz,,,,,,3,193,194,154,0,45
Carmella Jacquinto,,,,,,,3,188,156,0,45
Joshua Roberts,,,,,,,,0,151,0,45
Crystal B Powell,,,,,,,,,0,0,45
Write-In,,,,,,,,,,0,45
Total,237,0,229,226,222,214,204,202,159,0,45
