col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Judge Of The Superior Court,,,,,Judge Of The Municipal Court,,All
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,David H Conroy,Write-In,All
Amanda Green-Hawkins,87,"3,528",26,14,0,"3,576",1,All
Daniel D Mccaffery,,31,18,9,0,"3,533",0,All
Megan Mccarthy King,,,3,83,0,54,0,All
Christylee Peck,,,,5,0,36,0,All
Write-In,,,,,0,0,0,All
David H Conroy,,,,,,13,0,All
Write-In,,,,,,,0,All
Total,"3,803","3,694",137,116,2,"3,746",1,All
,Judge Of The Superior Court,,,,,Judge Of The Municipal Court,,1
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,David H Conroy,Write-In,1
Amanda Green-Hawkins,1,122,2,0,0,123,0,1
Daniel D Mccaffery,,0,0,0,0,121,0,1
Christylee Peck,,,0,1,0,2,0,1
Megan Mccarthy King,,,,0,0,0,0,1
Write-In,,,,,0,0,0,1
David H Conroy,,,,,,0,0,1
Write-In,,,,,,,0,1
Total,126,123,3,1,0,124,0,1
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,2
,David H Conroy,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,2
David H Conroy,1,0,117,115,5,4,0,2
Write-In,,0,0,0,0,0,0,2
Daniel D Mccaffery,,,2,114,2,2,0,2
Amanda Green-Hawkins,,,,1,1,1,0,2
Megan Mccarthy King,,,,,0,3,0,2
Christylee Peck,,,,,,0,0,2
Write-In,,,,,,,0,2
Total,129,0,127,124,7,6,0,2
,Judge Of The Superior Court,,,,,Judge Of The Municipal Court,,3
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,David H Conroy,Write-In,3
Amanda Green-Hawkins,5,106,1,0,0,111,1,3
Daniel D Mccaffery,,4,1,0,0,108,0,3
Megan Mccarthy King,,,0,1,0,2,0,3
Christylee Peck,,,,1,0,1,0,3
Write-In,,,,,0,0,0,3
David H Conroy,,,,,,1,0,3
Write-In,,,,,,,0,3
Total,121,115,3,2,0,118,1,3
