col_1,col_2,col_3,col_4,col_5,division
Rochelle Bilal,,,3,0,18
Write-In,,,,0,18
Total,125,0,121,0,18
,District Council 9th District,,Sheriff,,19
,Cherelle L Parker,Write-In,Rochelle Bilal,Write-In,19
Cherelle L Parker,3,0,128,0,19
Write-In,,0,0,0,19
Rochelle Bilal,,,3,0,19
Write-In,,,,0,19
Total,131,0,131,0,19
,Sheriff,,District Council 9th District,,20
,Rochelle Bilal,Write-In,Cherelle L Parker,Write-In,20
Rochelle Bilal,5,0,93,0,20
Write-In,,0,0,0,20
Cherelle L Parker,,,2,0,20
Write-In,,,,0,20
Total,98,0,95,0,20
,Sheriff,,District Council 9th District,,21
,Rochelle Bilal,Write-In,Cherelle L Parker,Write-In,21
Rochelle Bilal,2,0,125,0,21
Write-In,,0,0,0,21
Cherelle L Parker,,,1,0,21
Write-In,,,,0,21
Total,127,0,126,0,21
,District Council 9th District,,Sheriff,,22
,Cherelle L Parker,Write-In,Rochelle Bilal,Write-In,22
Cherelle L Parker,3,0,93,0,22
Write-In,,0,0,0,22
Rochelle Bilal,,,2,0,22
Write-In,,,,0,22
Total,96,0,95,0,22
,District Council 9th District,,Sheriff,,23
,Cherelle L Parker,Write-In,Rochelle Bilal,Write-In,23
Cherelle L Parker,4,0,107,0,23
Write-In,,0,0,0,23
Rochelle Bilal,,,4,0,23
Write-In,,,,0,23
Total,111,0,111,0,23
,District Council 9th District,,Sheriff,,24
,Cherelle L Parker,Write-In,Rochelle Bilal,Write-In,24
Cherelle L Parker,2,0,114,0,24
Write-In,,0,0,0,24
Rochelle Bilal,,,2,0,24
Write-In,,,,0,24
Total,116,0,116,0,24
,District Council 9th District,,Sheriff,,25
,Cherelle L Parker,Write-In,Rochelle Bilal,Write-In,25
Cherelle L Parker,8,0,94,1,25
Write-In,,0,0,0,25
Rochelle Bilal,,,7,0,25
Write-In,,,,0,25
Total,103,0,101,1,25
,Sheriff,,District Council 9th District,,26
,Rochelle Bilal,Write-In,Cherelle L Parker,Write-In,26
Rochelle Bilal,4,0,57,0,26
Write-In,,0,0,0,26
Cherelle L Parker,,,2,0,26
Write-In,,,,0,26
Total,61,0,59,0,26
,District Council 9th District,,Sheriff,,27
,Cherelle L Parker,Write-In,Rochelle Bilal,Write-In,27
Cherelle L Parker,1,0,57,0,27
Write-In,,0,0,0,27
Rochelle Bilal,,,1,0,27
Write-In,,,,0,27
Total,58,0,58,0,27
,District Council 9th District,,Sheriff,,28
,Cherelle L Parker,Write-In,Rochelle Bilal,Write-In,28
Cherelle L Parker,2,0,109,0,28
Write-In,,0,0,0,28
Rochelle Bilal,,,2,0,28
Write-In,,,,0,28
Total,111,0,111,0,28
,District Council 9th District,,Sheriff,,29
,Cherelle L Parker,Write-In,Rochelle Bilal,Write-In,29
Cherelle L Parker,3,0,85,0,29
Write-In,,0,0,0,29
Rochelle Bilal,,,0,0,29
Write-In,,,,0,29
Total,88,0,85,0,29
,District Council 9th District,,Sheriff,,30
,Cherelle L Parker,Write-In,Rochelle Bilal,Write-In,30
Cherelle L Parker,1,0,68,0,30
Write-In,,0,0,0,30
Rochelle Bilal,,,0,0,30
Write-In,,,,0,30
Total,69,0,68,0,30
,District Council 9th District,,Sheriff,,31
,Cherelle L Parker,Write-In,Rochelle Bilal,Write-In,31
Cherelle L Parker,3,0,98,0,31
Write-In,,0,0,0,31
Rochelle Bilal,,,3,0,31
Write-In,,,,0,31
Total,101,0,101,0,31
,District Council 9th District,,Sheriff,,32
,Cherelle L Parker,Write-In,Rochelle Bilal,Write-In,32
Cherelle L Parker,9,0,101,0,32
Write-In,,0,0,0,32
Rochelle Bilal,,,3,0,32
Write-In,,,,0,32
Total,110,0,104,0,32
