col_1,col_2,col_3,col_4,col_5,col_6,division
Amanda Green-Hawkins,,10,2,2,0,5
Megan Mccarthy King,,,3,44,0,5
Christylee Peck,,,,0,0,5
Write-In,,,,,0,5
Total,177,153,55,50,0,5
,Judge Of The Superior Court,,,,,6
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,6
Daniel D Mccaffery,22,178,8,7,0,6
Amanda Green-Hawkins,,6,1,3,0,6
Christylee Peck,,,3,38,0,6
Megan Mccarthy King,,,,1,0,6
Write-In,,,,,1,6
Total,215,188,50,49,1,6
,Judge Of The Superior Court,,,,,7
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,7
Daniel D Mccaffery,19,173,9,2,0,7
Amanda Green-Hawkins,,9,2,1,0,7
Megan Mccarthy King,,,4,25,0,7
Christylee Peck,,,,0,0,7
Write-In,,,,,0,7
Total,203,185,40,28,0,7
,Judge Of The Superior Court,,,,,8
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,8
Daniel D Mccaffery,1,39,1,1,0,8
Amanda Green-Hawkins,,1,0,0,0,8
Christylee Peck,,,0,0,0,8
Megan Mccarthy King,,,,0,0,8
Write-In,,,,,0,8
Total,42,40,1,1,0,8
,Judge Of The Superior Court,,,,,9
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,9
Daniel D Mccaffery,14,218,7,2,1,9
Amanda Green-Hawkins,,10,3,3,0,9
Megan Mccarthy King,,,1,15,0,9
Christylee Peck,,,,1,0,9
Write-In,,,,,1,9
Total,242,234,26,21,2,9
,Judge Of The Superior Court,,,,,10
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,10
Daniel D Mccaffery,16,190,8,2,0,10
Amanda Green-Hawkins,,13,0,4,0,10
Megan Mccarthy King,,,4,40,0,10
Christylee Peck,,,,0,0,10
Write-In,,,,,0,10
Total,216,207,52,46,0,10
,Judge Of The Superior Court,,,,,11
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,11
Daniel D Mccaffery,27,172,6,2,0,11
Amanda Green-Hawkins,,9,1,1,0,11
Megan Mccarthy King,,,1,50,0,11
Christylee Peck,,,,2,0,11
Write-In,,,,,0,11
Total,207,183,58,55,0,11
,Judge Of The Superior Court,,,,,12
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,12
Daniel D Mccaffery,16,167,12,3,0,12
Amanda Green-Hawkins,,8,2,2,0,12
Megan Mccarthy King,,,3,40,0,12
Christylee Peck,,,,3,0,12
Write-In,,,,,0,12
Total,198,179,57,48,0,12
,Judge Of The Superior Court,,,,,13
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,13
Daniel D Mccaffery,6,78,0,0,0,13
Amanda Green-Hawkins,,3,0,0,0,13
Megan Mccarthy King,,,1,3,0,13
Christylee Peck,,,,0,0,13
Write-In,,,,,0,13
Total,84,81,4,3,0,13
,Judge Of The Superior Court,,,,,14
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,14
Daniel D Mccaffery,14,137,7,2,0,14
Amanda Green-Hawkins,,7,1,0,0,14
Christylee Peck,,,1,5,0,14
Megan Mccarthy King,,,,2,0,14
Write-In,,,,,0,14
Total,160,145,14,9,0,14
,Judge Of The Superior Court,,,,,15
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,15
Daniel D Mccaffery,8,128,0,1,0,15
Amanda Green-Hawkins,,5,1,1,0,15
Christylee Peck,,,1,8,0,15
Megan Mccarthy King,,,,0,0,15
Write-In,,,,,0,15
Total,137,135,10,10,0,15
,Judge Of The Superior Court,,,,,16
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,16
Daniel D Mccaffery,18,154,7,2,0,16
Amanda Green-Hawkins,,12,2,3,0,16
Megan Mccarthy King,,,0,10,0,16
Christylee Peck,,,,1,0,16
Write-In,,,,,0,16
Total,181,171,19,16,0,16
,Judge Of The Superior Court,,,,,17
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,17
Daniel D Mccaffery,20,219,4,4,0,17
Amanda Green-Hawkins,,16,0,1,0,17
Megan Mccarthy King,,,6,18,0,17
Christylee Peck,,,,0,0,17
Write-In,,,,,0,17
Total,247,236,28,23,0,17
,Judge Of The Superior Court,,,,,18
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,18
Daniel D Mccaffery,22,199,10,1,0,18
Amanda Green-Hawkins,,13,0,0,0,18
Megan Mccarthy King,,,0,35,0,18
Christylee Peck,,,,0,0,18
Write-In,,,,,0,18
Total,232,212,45,36,0,18
,Judge Of The Superior Court,,,,,19
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,19
Daniel D Mccaffery,21,148,14,2,0,19
Amanda Green-Hawkins,,9,4,0,0,19
Megan Mccarthy King,,,2,24,0,19
Christylee Peck,,,,1,0,19
Write-In,,,,,0,19
Total,185,161,44,27,0,19
