col_1,col_2,col_3,col_4,col_5,col_6,division
,District Council 6th District,,,Sheriff,,All
,Bobby Henon,Pete Smith,Write-In,Rochelle Bilal,Write-In,All
Bobby Henon,"2,483",5,0,"10,396",19,All
Pete Smith,,"7,069",0,"1,304",33,All
Write-In,,,3,9,2,All
Rochelle Bilal,,,,404,0,All
Write-In,,,,,2,All
Total,"12,910","8,408",14,"12,118",56,All
