col_1,col_2,col_3,division
,Sheriff,,All
,Rochelle Bilal,Write-In,All
Rochelle Bilal,"3,844",0,All
Write-In,,28,All
Total,"3,844",28,All
,Sheriff,,1
,Rochelle Bilal,Write-In,1
Rochelle Bilal,62,0,1
Write-In,,0,1
Total,62,0,1
,Sheriff,,2
,Rochelle Bilal,Write-In,2
Rochelle Bilal,33,0,2
Write-In,,1,2
Total,33,1,2
,Sheriff,,3
,Rochelle Bilal,Write-In,3
Rochelle Bilal,137,0,3
Write-In,,1,3
Total,137,1,3
,Sheriff,,4
,Rochelle Bilal,Write-In,4
Rochelle Bilal,97,0,4
Write-In,,5,4
Total,97,5,4
,Sheriff,,5
,Rochelle Bilal,Write-In,5
Rochelle Bilal,118,0,5
Write-In,,0,5
Total,118,0,5
,Sheriff,,6
,Rochelle Bilal,Write-In,6
Rochelle Bilal,72,0,6
Write-In,,1,6
Total,72,1,6
,Sheriff,,7
,Rochelle Bilal,Write-In,7
Rochelle Bilal,69,0,7
Write-In,,1,7
Total,69,1,7
,Sheriff,,8
,Rochelle Bilal,Write-In,8
Rochelle Bilal,96,0,8
Write-In,,0,8
Total,96,0,8
,Sheriff,,9
,Rochelle Bilal,Write-In,9
Rochelle Bilal,101,0,9
Write-In,,0,9
Total,101,0,9
,Sheriff,,10
,Rochelle Bilal,Write-In,10
Rochelle Bilal,102,0,10
Write-In,,0,10
Total,102,0,10
,Sheriff,,11
,Rochelle Bilal,Write-In,11
Rochelle Bilal,65,0,11
Write-In,,0,11
Total,65,0,11
,Sheriff,,12
,Rochelle Bilal,Write-In,12
Rochelle Bilal,81,0,12
Write-In,,0,12
Total,81,0,12
,Sheriff,,13
,Rochelle Bilal,Write-In,13
Rochelle Bilal,107,0,13
Write-In,,0,13
Total,107,0,13
,Sheriff,,14
,Rochelle Bilal,Write-In,14
Rochelle Bilal,72,0,14
Write-In,,0,14
Total,72,0,14
,Sheriff,,15
,Rochelle Bilal,Write-In,15
Rochelle Bilal,61,0,15
Write-In,,0,15
Total,61,0,15
,Sheriff,,16
,Rochelle Bilal,Write-In,16
Rochelle Bilal,76,0,16
Write-In,,4,16
Total,76,4,16
,Sheriff,,17
,Rochelle Bilal,Write-In,17
Rochelle Bilal,85,0,17
Write-In,,0,17
Total,85,0,17
,Sheriff,,18
,Rochelle Bilal,Write-In,18
Rochelle Bilal,74,0,18
Write-In,,0,18
Total,74,0,18
,Sheriff,,19
,Rochelle Bilal,Write-In,19
Rochelle Bilal,113,0,19
Write-In,,0,19
Total,113,0,19
,Sheriff,,20
,Rochelle Bilal,Write-In,20
Rochelle Bilal,105,0,20
Write-In,,0,20
Total,105,0,20
,Sheriff,,21
,Rochelle Bilal,Write-In,21
Rochelle Bilal,84,0,21
Write-In,,2,21
Total,84,2,21
,Sheriff,,22
,Rochelle Bilal,Write-In,22
Rochelle Bilal,70,0,22
Write-In,,1,22
Total,70,1,22
,Sheriff,,23
,Rochelle Bilal,Write-In,23
Rochelle Bilal,97,0,23
Write-In,,1,23
Total,97,1,23
,Sheriff,,24
,Rochelle Bilal,Write-In,24
Rochelle Bilal,202,0,24
Write-In,,0,24
Total,202,0,24
,Sheriff,,25
,Rochelle Bilal,Write-In,25
Rochelle Bilal,96,0,25
Write-In,,1,25
Total,96,1,25
,Sheriff,,26
,Rochelle Bilal,Write-In,26
Rochelle Bilal,83,0,26
Write-In,,0,26
Total,83,0,26
,Sheriff,,27
,Rochelle Bilal,Write-In,27
Rochelle Bilal,67,0,27
Write-In,,1,27
Total,67,1,27
,Sheriff,,28
,Rochelle Bilal,Write-In,28
Rochelle Bilal,65,0,28
Write-In,,1,28
Total,65,1,28
,Sheriff,,29
,Rochelle Bilal,Write-In,29
Rochelle Bilal,123,0,29
Write-In,,1,29
Total,123,1,29
,Sheriff,,30
,Rochelle Bilal,Write-In,30
Rochelle Bilal,75,0,30
Write-In,,0,30
Total,75,0,30
,Sheriff,,31
,Rochelle Bilal,Write-In,31
Rochelle Bilal,116,0,31
Write-In,,0,31
Total,116,0,31
,Sheriff,,32
,Rochelle Bilal,Write-In,32
Rochelle Bilal,45,0,32
Write-In,,0,32
Total,45,0,32
,Sheriff,,33
,Rochelle Bilal,Write-In,33
Rochelle Bilal,50,0,33
Write-In,,0,33
Total,50,0,33
,Sheriff,,34
,Rochelle Bilal,Write-In,34
Rochelle Bilal,86,0,34
Write-In,,0,34
Total,86,0,34
,Sheriff,,35
,Rochelle Bilal,Write-In,35
Rochelle Bilal,114,0,35
Write-In,,0,35
Total,114,0,35
,Sheriff,,36
,Rochelle Bilal,Write-In,36
Rochelle Bilal,48,0,36
Write-In,,0,36
Total,48,0,36
,Sheriff,,37
,Rochelle Bilal,Write-In,37
Rochelle Bilal,80,0,37
Write-In,,0,37
Total,80,0,37
,Sheriff,,38
,Rochelle Bilal,Write-In,38
Rochelle Bilal,29,0,38
Write-In,,0,38
Total,29,0,38
,Sheriff,,39
,Rochelle Bilal,Write-In,39
Rochelle Bilal,82,0,39
Write-In,,0,39
Total,82,0,39
,Sheriff,,40
,Rochelle Bilal,Write-In,40
Rochelle Bilal,59,0,40
Write-In,,1,40
Total,59,1,40
,Sheriff,,41
,Rochelle Bilal,Write-In,41
Rochelle Bilal,136,0,41
Write-In,,3,41
Total,136,3,41
,Sheriff,,42
,Rochelle Bilal,Write-In,42
Rochelle Bilal,81,0,42
Write-In,,0,42
Total,81,0,42
,Sheriff,,43
,Rochelle Bilal,Write-In,43
Rochelle Bilal,74,0,43
Write-In,,3,43
Total,74,3,43
,Sheriff,,44
,Rochelle Bilal,Write-In,44
Rochelle Bilal,156,0,44
Write-In,,0,44
Total,156,0,44
