col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Al Schmidt,,,,,35,0,12
Write-In,,,,,,0,12
Total,58,0,53,52,43,0,12
,Judge Of The Municipal Court,,City Commissioners,,,,13
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
David H Conroy,1,0,122,119,7,0,13
Write-In,,0,0,0,0,0,13
Lisa Deeley,,,0,116,0,0,13
Omar Sabir,,,,1,2,0,13
Al Schmidt,,,,,28,0,13
Write-In,,,,,,0,13
Total,132,0,123,121,35,0,13
,City Commissioners,,,,Judge Of The Municipal Court,,14
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,David H Conroy,Write-In,14
Al Schmidt,82,7,0,0,8,0,14
Lisa Deeley,,4,33,0,44,0,14
Omar Sabir,,,0,0,32,0,14
Write-In,,,,0,0,0,14
David H Conroy,,,,,3,0,14
Write-In,,,,,,0,14
Total,91,50,33,0,49,0,14
,Judge Of The Municipal Court,,City Commissioners,,,,15
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
David H Conroy,33,0,129,103,31,0,15
Write-In,,0,0,0,0,0,15
Lisa Deeley,,,7,103,17,0,15
Omar Sabir,,,,1,4,0,15
Al Schmidt,,,,,61,0,15
Write-In,,,,,,0,15
Total,181,0,143,108,99,0,15
,City Commissioners,,,,Judge Of The Municipal Court,,16
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,David H Conroy,Write-In,16
Lisa Deeley,3,43,1,0,43,0,16
Omar Sabir,,2,0,0,43,0,16
Al Schmidt,,,21,1,0,0,16
Write-In,,,,0,0,0,16
David H Conroy,,,,,1,0,16
Write-In,,,,,,0,16
Total,49,47,23,1,46,0,16
,Judge Of The Municipal Court,,City Commissioners,,,,17
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,17
David H Conroy,6,0,63,60,2,0,17
Write-In,,0,0,0,0,0,17
Lisa Deeley,,,1,58,2,0,17
Omar Sabir,,,,2,0,0,17
Al Schmidt,,,,,21,0,17
Write-In,,,,,,0,17
Total,73,0,66,63,24,0,17
,Judge Of The Municipal Court,,City Commissioners,,,,18
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
David H Conroy,2,0,37,37,9,0,18
Write-In,,0,0,0,0,0,18
Lisa Deeley,,,0,33,7,0,18
Omar Sabir,,,,0,2,0,18
Al Schmidt,,,,,11,0,18
Write-In,,,,,,0,18
Total,49,0,42,40,24,0,18
,Judge Of The Municipal Court,,City Commissioners,,,,19
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
David H Conroy,5,0,62,58,9,0,19
Write-In,,1,0,0,0,0,19
Lisa Deeley,,,1,55,5,0,19
Omar Sabir,,,,1,2,0,19
Al Schmidt,,,,,10,0,19
Write-In,,,,,,0,19
Total,74,1,65,61,19,0,19
,Judge Of The Municipal Court,,City Commissioners,,,,20
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
David H Conroy,31,0,149,126,38,0,20
Write-In,,0,0,0,0,0,20
Lisa Deeley,,,4,123,23,0,20
Omar Sabir,,,,1,4,0,20
Al Schmidt,,,,,54,0,20
Write-In,,,,,,0,20
Total,204,0,163,132,97,0,20
,Judge Of The Municipal Court,,City Commissioners,,,,21
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,21
David H Conroy,23,0,114,85,33,1,21
Write-In,,0,0,0,1,0,21
Lisa Deeley,,,1,83,23,0,21
Omar Sabir,,,,2,0,0,21
Al Schmidt,,,,,46,1,21
Write-In,,,,,,0,21
Total,155,1,120,88,85,2,21
,Judge Of The Municipal Court,,City Commissioners,,,,22
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,22
David H Conroy,8,0,96,89,16,0,22
Write-In,,0,0,0,0,0,22
Lisa Deeley,,,3,84,7,0,22
Omar Sabir,,,,2,5,0,22
Al Schmidt,,,,,28,0,22
Write-In,,,,,,0,22
Total,118,0,103,96,45,0,22
,Judge Of The Municipal Court,,City Commissioners,,,,23
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
David H Conroy,2,0,81,80,3,0,23
Write-In,,0,0,0,0,0,23
Lisa Deeley,,,3,80,1,0,23
Omar Sabir,,,,1,1,0,23
Al Schmidt,,,,,10,0,23
Write-In,,,,,,0,23
Total,86,0,86,83,13,0,23
,Judge Of The Municipal Court,,City Commissioners,,,,24
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,24
David H Conroy,21,0,144,136,6,0,24
Write-In,,0,0,0,0,0,24
Lisa Deeley,,,1,132,4,0,24
Omar Sabir,,,,3,1,0,24
Al Schmidt,,,,,42,0,24
Write-In,,,,,,0,24
Total,174,0,149,140,51,0,24
,Judge Of The Municipal Court,,City Commissioners,,,,25
,David H Conroy,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,25
David H Conroy,13,0,124,31,100,0,25
Write-In,,0,0,0,0,0,25
Lisa Deeley,,,3,18,99,0,25
Al Schmidt,,,,72,2,0,25
Omar Sabir,,,,,0,0,25
Write-In,,,,,,0,25
Total,154,0,132,105,103,0,25
,Judge Of The Municipal Court,,City Commissioners,,,,26
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,26
David H Conroy,6,0,165,157,13,3,26
Write-In,,0,0,0,0,0,26
Lisa Deeley,,,3,146,9,0,26
Omar Sabir,,,,2,5,1,26
Al Schmidt,,,,,33,0,26
Write-In,,,,,,1,26
Total,189,0,172,165,50,4,26
,Judge Of The Municipal Court,,City Commissioners,,,,27
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,27
David H Conroy,8,0,141,131,20,0,27
Write-In,,0,0,0,0,0,27
Lisa Deeley,,,3,137,10,0,27
Omar Sabir,,,,2,3,0,27
Al Schmidt,,,,,32,0,27
Write-In,,,,,,0,27
Total,164,0,158,147,52,0,27
,Judge Of The Municipal Court,,City Commissioners,,,,28
,David H Conroy,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,28
David H Conroy,1,0,173,170,5,2,28
Write-In,,0,0,0,0,0,28
Omar Sabir,,,2,170,3,0,28
Lisa Deeley,,,,3,1,0,28
Al Schmidt,,,,,8,1,28
Write-In,,,,,,0,28
Total,182,0,180,178,14,3,28
,City Commissioners,,,,Judge Of The Municipal Court,,29
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,David H Conroy,Write-In,29
Al Schmidt,55,12,3,0,13,0,29
Lisa Deeley,,1,50,0,62,0,29
Omar Sabir,,,1,0,51,0,29
Write-In,,,,0,0,0,29
David H Conroy,,,,,5,0,29
Write-In,,,,,,0,29
Total,71,66,54,0,70,0,29
,Judge Of The Municipal Court,,City Commissioners,,,,30
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,30
David H Conroy,12,0,144,140,18,2,30
Write-In,,0,0,0,0,0,30
Lisa Deeley,,,4,139,5,0,30
Omar Sabir,,,,2,6,0,30
Al Schmidt,,,,,27,2,30
Write-In,,,,,,0,30
Total,175,0,159,153,45,2,30
,Judge Of The Municipal Court,,City Commissioners,,,,31
,David H Conroy,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,31
David H Conroy,0,0,86,17,72,0,31
Write-In,,0,0,0,0,2,31
Lisa Deeley,,,2,13,74,0,31
Al Schmidt,,,,57,0,0,31
Omar Sabir,,,,,1,0,31
Write-In,,,,,,0,31
Total,95,1,95,77,77,2,31
,Judge Of The Municipal Court,,City Commissioners,,,,32
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,32
David H Conroy,5,0,88,79,7,0,32
Write-In,,0,0,0,0,0,32
Lisa Deeley,,,2,82,6,0,32
Omar Sabir,,,,1,1,0,32
Al Schmidt,,,,,32,0,32
Write-In,,,,,,0,32
Total,98,0,98,87,40,0,32
,Judge Of The Municipal Court,,City Commissioners,,,,33
,David H Conroy,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,33
David H Conroy,3,0,66,15,59,0,33
Write-In,,0,0,0,0,0,33
Lisa Deeley,,,1,9,58,0,33
Al Schmidt,,,,46,1,0,33
Omar Sabir,,,,,0,0,33
Write-In,,,,,,0,33
Total,78,0,70,62,61,0,33
,City Commissioners,,,,Judge Of The Municipal Court,,34
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,David H Conroy,Write-In,34
Lisa Deeley,0,85,8,0,85,0,34
Omar Sabir,,2,1,0,80,0,34
Al Schmidt,,,20,0,11,0,34
Write-In,,,,0,0,0,34
David H Conroy,,,,,2,0,34
Write-In,,,,,,0,34
Total,93,88,33,0,92,0,34
,Judge Of The Municipal Court,,City Commissioners,,,,35
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,35
David H Conroy,4,0,113,112,10,0,35
Write-In,,0,0,0,0,0,35
Lisa Deeley,,,5,116,5,0,35
Omar Sabir,,,,3,1,0,35
Al Schmidt,,,,,37,0,35
Write-In,,,,,,0,35
Total,131,0,131,127,50,0,35
,City Commissioners,,,,Judge Of The Municipal Court,,36
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,David H Conroy,Write-In,36
Al Schmidt,93,13,1,0,24,0,36
Lisa Deeley,,7,41,0,54,0,36
Omar Sabir,,,4,0,42,0,36
Write-In,,,,0,0,0,36
David H Conroy,,,,,3,0,36
Write-In,,,,,,0,36
Total,118,62,46,0,69,0,36
,Judge Of The Municipal Court,,City Commissioners,,,,37
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,37
David H Conroy,5,0,131,115,18,0,37
Write-In,,0,0,0,0,0,37
Lisa Deeley,,,2,115,15,0,37
Omar Sabir,,,,0,1,0,37
Al Schmidt,,,,,60,0,37
Write-In,,,,,,0,37
Total,145,0,140,120,80,0,37
,Judge Of The Municipal Court,,City Commissioners,,,,38
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,38
David H Conroy,4,0,118,113,21,0,38
Write-In,,0,0,0,0,0,38
Lisa Deeley,,,4,110,15,0,38
Omar Sabir,,,,2,4,0,38
Al Schmidt,,,,,40,0,38
Write-In,,,,,,0,38
Total,140,0,134,123,67,0,38
,Judge Of The Municipal Court,,City Commissioners,,,,39
,David H Conroy,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,39
David H Conroy,6,0,84,13,80,0,39
Write-In,,0,0,0,0,0,39
Lisa Deeley,,,3,5,77,0,39
Al Schmidt,,,,72,1,0,39
Omar Sabir,,,,,0,0,39
Write-In,,,,,,0,39
Total,103,0,90,87,81,0,39
,Judge Of The Municipal Court,,City Commissioners,,,,40
,David H Conroy,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,40
David H Conroy,2,0,65,64,4,0,40
Write-In,,0,0,0,0,0,40
Omar Sabir,,,4,61,0,0,40
Lisa Deeley,,,,3,1,0,40
Al Schmidt,,,,,6,0,40
Write-In,,,,,,0,40
Total,74,0,70,68,10,0,40
,City Commissioners,,,,Judge Of The Municipal Court,,41
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,David H Conroy,Write-In,41
Al Schmidt,90,15,0,0,25,0,41
Lisa Deeley,,0,40,0,55,0,41
Omar Sabir,,,0,0,41,0,41
Write-In,,,,0,0,0,41
David H Conroy,,,,,5,0,41
Write-In,,,,,,1,41
Total,120,61,42,0,77,1,41
,Judge Of The Municipal Court,,City Commissioners,,,,42
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,42
David H Conroy,6,0,94,75,23,0,42
Write-In,,0,0,0,0,0,42
Lisa Deeley,,,2,71,17,0,42
Omar Sabir,,,,4,2,0,42
Al Schmidt,,,,,48,0,42
Write-In,,,,,,0,42
Total,110,0,98,79,73,0,42
,Judge Of The Municipal Court,,City Commissioners,,,,43
,David H Conroy,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,43
David H Conroy,12,0,33,62,48,1,43
Write-In,,0,1,1,0,0,43
Al Schmidt,,,53,18,4,1,43
Lisa Deeley,,,,6,46,0,43
Omar Sabir,,,,,2,0,43
Write-In,,,,,,0,43
Total,95,1,92,75,53,1,43
,Judge Of The Municipal Court,,City Commissioners,,,,44
,David H Conroy,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,44
David H Conroy,6,0,77,17,60,0,44
Write-In,,0,0,0,0,0,44
Lisa Deeley,,,3,13,61,0,44
Al Schmidt,,,,57,1,0,44
Omar Sabir,,,,,0,0,44
Write-In,,,,,,0,44
Total,90,0,85,76,63,0,44
,Judge Of The Municipal Court,,City Commissioners,,,,45
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,45
David H Conroy,14,0,187,183,25,0,45
Write-In,,0,0,0,0,0,45
Lisa Deeley,,,6,176,13,0,45
Omar Sabir,,,,2,8,0,45
Al Schmidt,,,,,59,0,45
Write-In,,,,,,0,45
Total,231,0,211,200,89,0,45
,Judge Of The Municipal Court,,City Commissioners,,,,46
,David H Conroy,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,46
David H Conroy,18,0,198,195,19,1,46
Write-In,,0,0,0,0,0,46
Omar Sabir,,,5,199,8,0,46
Lisa Deeley,,,,2,11,0,46
Al Schmidt,,,,,60,0,46
Write-In,,,,,,0,46
Total,232,0,218,214,85,1,46
