col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Christylee Peck,,,,0,0,12,0,7
Write-In,,,,,0,0,0,7
Rochelle Bilal,,,,,,4,0,7
Write-In,,,,,,,0,7
Total,235,210,29,26,0,235,1,7
,Judge Of The Superior Court,,,,,Sheriff,,8
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Rochelle Bilal,Write-In,8
Daniel D Mccaffery,8,275,11,6,0,301,0,8
Amanda Green-Hawkins,,3,4,1,0,268,0,8
Megan Mccarthy King,,,1,23,0,17,1,8
Christylee Peck,,,,0,0,8,1,8
Write-In,,,,,0,0,0,8
Rochelle Bilal,,,,,,8,0,8
Write-In,,,,,,,0,8
Total,327,289,40,30,0,322,1,8
,Sheriff,,Judge Of The Superior Court,,,,,9
,Rochelle Bilal,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,9
Rochelle Bilal,12,0,257,241,11,8,1,9
Write-In,,0,0,0,0,0,2,9
Daniel D Mccaffery,,,3,239,10,5,1,9
Amanda Green-Hawkins,,,,5,2,2,0,9
Megan Mccarthy King,,,,,5,34,0,9
Christylee Peck,,,,,,2,0,9
Write-In,,,,,,,0,9
Total,291,1,282,264,51,43,3,9
,Sheriff,,Judge Of The Superior Court,,,,,10
,Rochelle Bilal,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,10
Rochelle Bilal,6,0,245,219,24,23,0,10
Write-In,,0,0,0,1,1,0,10
Daniel D Mccaffery,,,2,210,12,7,0,10
Amanda Green-Hawkins,,,,0,2,6,0,10
Megan Mccarthy King,,,,,2,50,0,10
Christylee Peck,,,,,,0,0,10
Write-In,,,,,,,0,10
Total,279,1,257,226,67,63,0,10
,Sheriff,,Judge Of The Superior Court,,,,,11
,Rochelle Bilal,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,11
Rochelle Bilal,5,0,250,228,16,9,1,11
Write-In,,0,1,0,1,0,0,11
Daniel D Mccaffery,,,7,223,8,5,0,11
Amanda Green-Hawkins,,,,4,5,1,0,11
Christylee Peck,,,,,0,26,0,11
Megan Mccarthy King,,,,,,0,0,11
Write-In,,,,,,,0,11
Total,276,1,270,242,40,32,1,11
,Sheriff,,Judge Of The Superior Court,,,,,12
,Rochelle Bilal,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,12
Rochelle Bilal,2,0,196,176,21,11,0,12
Write-In,,0,0,0,0,0,0,12
Daniel D Mccaffery,,,9,176,10,2,0,12
Amanda Green-Hawkins,,,,2,1,1,0,12
Megan Mccarthy King,,,,,1,36,0,12
Christylee Peck,,,,,,2,0,12
Write-In,,,,,,,0,12
Total,219,0,217,187,51,41,0,12
,Sheriff,,Judge Of The Superior Court,,,,,13
,Rochelle Bilal,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,13
Rochelle Bilal,3,0,72,63,8,5,0,13
Write-In,,0,0,0,0,0,0,13
Daniel D Mccaffery,,,1,61,5,2,0,13
Amanda Green-Hawkins,,,,1,1,1,0,13
Megan Mccarthy King,,,,,0,14,0,13
Christylee Peck,,,,,,0,0,13
Write-In,,,,,,,0,13
Total,83,0,77,68,20,17,0,13
,Sheriff,,Judge Of The Superior Court,,,,,14
,Rochelle Bilal,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,14
Rochelle Bilal,2,0,178,177,5,3,0,14
Write-In,,0,3,3,0,0,0,14
Daniel D Mccaffery,,,2,174,5,1,0,14
Amanda Green-Hawkins,,,,0,1,2,0,14
Megan Mccarthy King,,,,,0,13,0,14
Christylee Peck,,,,,,1,0,14
Write-In,,,,,,,0,14
Total,191,3,189,185,19,17,0,14
,Sheriff,,Judge Of The Superior Court,,,,,15
,Rochelle Bilal,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,15
Rochelle Bilal,3,0,161,159,5,5,0,15
Write-In,,0,0,0,0,0,0,15
Amanda Green-Hawkins,,,6,149,0,1,0,15
Daniel D Mccaffery,,,,5,3,1,0,15
Megan Mccarthy King,,,,,1,12,0,15
Christylee Peck,,,,,,0,0,15
Write-In,,,,,,,0,15
Total,183,0,173,171,16,14,0,15
,Judge Of The Superior Court,,,,,Sheriff,,16
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Rochelle Bilal,Write-In,16
Daniel D Mccaffery,7,161,6,4,0,174,1,16
Amanda Green-Hawkins,,2,0,0,0,160,1,16
Christylee Peck,,,3,17,0,10,0,16
Megan Mccarthy King,,,,0,0,5,0,16
Write-In,,,,,0,0,0,16
Rochelle Bilal,,,,,,3,0,16
Write-In,,,,,,,0,16
Total,192,170,27,22,0,189,1,16
,Sheriff,,Judge Of The Superior Court,,,,,17
,Rochelle Bilal,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,17
Rochelle Bilal,6,0,206,197,14,11,0,17
Write-In,,0,0,0,1,1,0,17
Daniel D Mccaffery,,,4,194,5,3,0,17
Amanda Green-Hawkins,,,,2,2,2,0,17
Megan Mccarthy King,,,,,0,30,0,17
Christylee Peck,,,,,,0,0,17
Write-In,,,,,,,0,17
Total,234,1,223,211,37,35,0,17
,Sheriff,,Judge Of The Superior Court,,,,,18
,Rochelle Bilal,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,18
Rochelle Bilal,9,0,328,277,26,21,2,18
Write-In,,0,1,1,0,0,0,18
Daniel D Mccaffery,,,15,276,10,5,0,18
Amanda Green-Hawkins,,,,2,5,2,0,18
Megan Mccarthy King,,,,,4,81,0,18
Christylee Peck,,,,,,2,0,18
Write-In,,,,,,,0,18
Total,373,1,368,297,100,90,2,18
,Judge Of The Superior Court,,,,,Sheriff,,19
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Rochelle Bilal,Write-In,19
Daniel D Mccaffery,9,304,12,7,0,321,0,19
Amanda Green-Hawkins,,6,5,4,0,292,0,19
Megan Mccarthy King,,,5,41,0,15,0,19
Christylee Peck,,,,0,0,13,0,19
Write-In,,,,,0,0,0,19
Rochelle Bilal,,,,,,19,0,19
Write-In,,,,,,,0,19
Total,366,328,64,53,0,362,0,19
,Sheriff,,Judge Of The Superior Court,,,,,20
,Rochelle Bilal,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,20
Rochelle Bilal,3,0,145,133,9,9,0,20
Write-In,,0,0,0,0,0,0,20
Daniel D Mccaffery,,,2,132,5,3,0,20
Amanda Green-Hawkins,,,,0,1,1,0,20
Megan Mccarthy King,,,,,2,14,0,20
Christylee Peck,,,,,,0,0,20
Write-In,,,,,,,0,20
Total,161,0,155,140,22,19,0,20
,Sheriff,,Judge Of The Superior Court,,,,,21
,Rochelle Bilal,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,21
Rochelle Bilal,5,0,152,143,11,8,0,21
Write-In,,0,0,0,0,0,0,21
Daniel D Mccaffery,,,4,142,7,4,0,21
Amanda Green-Hawkins,,,,2,0,3,0,21
Megan Mccarthy King,,,,,1,10,0,21
Christylee Peck,,,,,,1,0,21
Write-In,,,,,,,0,21
Total,177,0,173,159,20,18,0,21
,Sheriff,,Judge Of The Superior Court,,,,,22
,Rochelle Bilal,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,22
Rochelle Bilal,4,0,204,185,9,7,0,22
Write-In,,0,1,1,0,0,0,22
Daniel D Mccaffery,,,6,182,6,3,0,22
Amanda Green-Hawkins,,,,3,2,1,0,22
Megan Mccarthy King,,,,,0,31,0,22
Christylee Peck,,,,,,0,0,22
Write-In,,,,,,,0,22
Total,221,1,217,195,40,36,0,22
,Sheriff,,Judge Of The Superior Court,,,,,23
,Rochelle Bilal,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,23
Rochelle Bilal,7,0,304,286,14,11,0,23
Write-In,,0,0,0,1,1,0,23
Daniel D Mccaffery,,,4,280,11,8,0,23
Amanda Green-Hawkins,,,,4,2,0,0,23
Megan Mccarthy King,,,,,1,28,0,23
Christylee Peck,,,,,,0,0,23
Write-In,,,,,,,0,23
Total,339,1,329,308,43,36,0,23
,Sheriff,,Judge Of The Superior Court,,,,,24
,Rochelle Bilal,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,24
Rochelle Bilal,9,0,87,83,5,6,0,24
Write-In,,0,0,0,0,0,0,24
Daniel D Mccaffery,,,5,79,1,4,0,24
Amanda Green-Hawkins,,,,2,2,0,0,24
Christylee Peck,,,,,1,16,0,24
Megan Mccarthy King,,,,,,0,0,24
Write-In,,,,,,,0,24
Total,106,0,97,88,20,20,0,24
,Judge Of The Superior Court,,,,,Sheriff,,25
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Rochelle Bilal,Write-In,25
Daniel D Mccaffery,2,143,8,3,0,165,0,25
Amanda Green-Hawkins,,0,0,2,0,139,0,25
Megan Mccarthy King,,,1,13,0,11,0,25
Christylee Peck,,,,0,0,7,0,25
Write-In,,,,,0,0,0,25
Rochelle Bilal,,,,,,3,0,25
Write-In,,,,,,,0,25
Total,174,147,22,18,0,174,0,25
,Sheriff,,Judge Of The Superior Court,,,,,26
,Rochelle Bilal,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,26
Rochelle Bilal,4,0,236,198,17,10,0,26
Write-In,,0,0,0,0,0,0,26
Daniel D Mccaffery,,,4,196,12,5,0,26
Amanda Green-Hawkins,,,,1,3,2,0,26
Megan Mccarthy King,,,,,1,18,0,26
Christylee Peck,,,,,,0,0,26
Write-In,,,,,,,0,26
Total,256,0,251,209,35,26,0,26
,Sheriff,,Judge Of The Superior Court,,,,,27
,Rochelle Bilal,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,27
Rochelle Bilal,3,0,235,210,22,20,0,27
Write-In,,0,0,0,0,0,0,27
Daniel D Mccaffery,,,2,212,7,6,0,27
Amanda Green-Hawkins,,,,3,4,5,0,27
Megan Mccarthy King,,,,,0,43,0,27
Christylee Peck,,,,,,0,0,27
Write-In,,,,,,,0,27
Total,261,0,251,227,56,54,0,27
,Sheriff,,Judge Of The Superior Court,,,,,28
,Rochelle Bilal,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,28
Rochelle Bilal,0,0,185,174,10,3,0,28
Write-In,,0,0,0,0,0,0,28
Daniel D Mccaffery,,,2,171,7,0,0,28
Amanda Green-Hawkins,,,,3,1,1,0,28
Megan Mccarthy King,,,,,0,13,0,28
Christylee Peck,,,,,,1,0,28
Write-In,,,,,,,0,28
Total,198,0,195,184,22,15,0,28
,Sheriff,,Judge Of The Superior Court,,,,,29
,Rochelle Bilal,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,29
Rochelle Bilal,1,0,66,59,5,2,0,29
Write-In,,0,0,0,0,0,0,29
Daniel D Mccaffery,,,0,59,3,0,0,29
Amanda Green-Hawkins,,,,0,1,1,0,29
Megan Mccarthy King,,,,,0,5,0,29
Christylee Peck,,,,,,0,0,29
Write-In,,,,,,,0,29
Total,70,0,68,61,9,6,0,29
,Sheriff,,Judge Of The Superior Court,,,,,30
,Rochelle Bilal,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,30
Rochelle Bilal,5,0,191,174,17,10,0,30
Write-In,,0,0,1,1,0,0,30
Daniel D Mccaffery,,,3,173,13,4,0,30
Amanda Green-Hawkins,,,,0,1,1,0,30
Megan Mccarthy King,,,,,0,25,0,30
Christylee Peck,,,,,,1,0,30
Write-In,,,,,,,0,30
Total,210,1,204,182,39,31,0,30
,Judge Of The Superior Court,,,,,Sheriff,,31
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Rochelle Bilal,Write-In,31
Daniel D Mccaffery,1,71,5,0,0,80,0,31
Amanda Green-Hawkins,,1,0,0,0,71,0,31
Megan Mccarthy King,,,0,4,0,5,0,31
Christylee Peck,,,,0,0,1,0,31
Write-In,,,,,0,0,0,31
Rochelle Bilal,,,,,,1,0,31
Write-In,,,,,,,0,31
Total,85,75,9,4,0,85,0,31
,Sheriff,,Judge Of The Superior Court,,,,,32
,Rochelle Bilal,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,32
Rochelle Bilal,7,0,234,220,18,3,0,32
Write-In,,0,0,0,1,1,0,32
Daniel D Mccaffery,,,3,209,15,2,0,32
Amanda Green-Hawkins,,,,0,3,0,0,32
Megan Mccarthy King,,,,,1,17,0,32
Christylee Peck,,,,,,0,0,32
Write-In,,,,,,,0,32
Total,260,1,246,226,36,19,0,32
,Sheriff,,Judge Of The Superior Court,,,,,33
,Rochelle Bilal,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,33
Rochelle Bilal,1,0,98,97,7,4,0,33
Write-In,,0,0,0,0,0,0,33
Daniel D Mccaffery,,,0,93,2,1,0,33
Amanda Green-Hawkins,,,,1,0,0,0,33
Megan Mccarthy King,,,,,2,15,0,33
Christylee Peck,,,,,,0,0,33
Write-In,,,,,,,0,33
Total,109,0,100,99,20,16,0,33
,Sheriff,,Judge Of The Superior Court,,,,,34
,Rochelle Bilal,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,34
Rochelle Bilal,2,0,120,115,9,8,0,34
Write-In,,0,0,0,0,0,0,34
Daniel D Mccaffery,,,3,111,1,3,0,34
Amanda Green-Hawkins,,,,1,1,1,0,34
Christylee Peck,,,,,1,28,0,34
Megan Mccarthy King,,,,,,0,0,34
Write-In,,,,,,,0,34
Total,140,0,131,123,33,32,0,34
,Sheriff,,Judge Of The Superior Court,,,,,35
,Rochelle Bilal,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,35
Rochelle Bilal,0,0,102,100,7,7,0,35
Write-In,,0,0,0,0,0,0,35
Daniel D Mccaffery,,,2,98,1,3,0,35
Amanda Green-Hawkins,,,,2,2,0,0,35
Christylee Peck,,,,,0,13,0,35
Megan Mccarthy King,,,,,,0,0,35
Write-In,,,,,,,0,35
Total,114,0,110,108,16,16,0,35
,Judge Of The Superior Court,,,,,Sheriff,,36
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Rochelle Bilal,Write-In,36
Daniel D Mccaffery,4,72,4,0,0,79,0,36
Amanda Green-Hawkins,,2,2,0,0,75,0,36
Megan Mccarthy King,,,0,10,0,5,0,36
Christylee Peck,,,,0,0,2,0,36
Write-In,,,,,0,0,0,36
Rochelle Bilal,,,,,,0,0,36
Write-In,,,,,,,0,36
Total,86,79,16,10,0,85,0,36
,Sheriff,,Judge Of The Superior Court,,,,,37
,Rochelle Bilal,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,37
Rochelle Bilal,2,0,135,129,10,9,0,37
Write-In,,0,0,0,0,0,0,37
Daniel D Mccaffery,,,3,125,6,2,0,37
Amanda Green-Hawkins,,,,1,2,5,0,37
Megan Mccarthy King,,,,,0,13,0,37
Christylee Peck,,,,,,0,0,37
Write-In,,,,,,,0,37
Total,149,0,144,136,21,20,0,37
