col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Brian O'Neill,Judy Moore,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,18
Brian O'Neill,10,0,0,81,76,22,7,0,18
Judy Moore,,4,0,14,5,55,44,0,18
Write-In,,,0,0,0,0,0,0,18
Megan Mccarthy King,,,,0,76,9,0,0,18
Christylee Peck,,,,,0,4,1,0,18
Daniel D Mccaffery,,,,,,0,47,0,18
Amanda Green-Hawkins,,,,,,,0,0,18
Write-In,,,,,,,,0,18
Total,114,70,0,97,83,78,52,0,18
,District Council 10th District,,,Judge Of The Superior Court,,,,,19
,Brian O'Neill,Judy Moore,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,19
Brian O'Neill,11,0,0,23,70,63,7,0,19
Judy Moore,,5,0,61,6,5,57,0,19
Write-In,,,0,0,0,0,0,0,19
Daniel D Mccaffery,,,,0,9,4,59,0,19
Megan Mccarthy King,,,,,0,63,1,0,19
Christylee Peck,,,,,,0,0,0,19
Amanda Green-Hawkins,,,,,,,1,0,19
Write-In,,,,,,,,0,19
Total,98,75,0,85,76,68,66,0,19
,Judge Of The Superior Court,,,,,District Council 10th District,,,20
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Brian O'Neill,Judy Moore,Write-In,20
Daniel D Mccaffery,2,80,12,5,0,32,88,0,20
Amanda Green-Hawkins,,0,1,1,0,13,71,0,20
Megan Mccarthy King,,,0,64,0,67,14,0,20
Christylee Peck,,,,0,0,59,9,0,20
Write-In,,,,,0,0,0,0,20
Brian O'Neill,,,,,,14,0,0,20
Judy Moore,,,,,,,6,0,20
Write-In,,,,,,,,0,20
Total,122,84,83,70,0,109,103,0,20
,District Council 10th District,,,Judge Of The Superior Court,,,,,21
,Brian O'Neill,Judy Moore,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,21
Brian O'Neill,16,0,0,58,121,112,12,0,21
Judy Moore,,17,0,92,20,17,73,0,21
Write-In,,,0,0,0,0,0,0,21
Daniel D Mccaffery,,,,6,24,14,81,0,21
Megan Mccarthy King,,,,,1,112,2,0,21
Christylee Peck,,,,,,0,0,0,21
Amanda Green-Hawkins,,,,,,,0,0,21
Write-In,,,,,,,,0,21
Total,182,126,0,158,144,130,86,0,21
,District Council 10th District,,,Judge Of The Superior Court,,,,,22
,Brian O'Neill,Judy Moore,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,22
Brian O'Neill,5,0,0,111,32,102,8,0,22
Judy Moore,,9,0,24,91,12,81,0,22
Write-In,,,0,0,0,0,0,0,22
Megan Mccarthy King,,,,1,19,102,3,0,22
Daniel D Mccaffery,,,,,1,9,82,0,22
Christylee Peck,,,,,,0,1,0,22
Amanda Green-Hawkins,,,,,,,2,0,22
Write-In,,,,,,,,0,22
Total,140,123,0,137,128,114,94,0,22
,District Council 10th District,,,Judge Of The Superior Court,,,,,23
,Brian O'Neill,Judy Moore,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,23
Brian O'Neill,5,0,0,20,40,4,35,0,23
Judy Moore,,1,0,34,0,34,1,0,23
Write-In,,,0,0,0,0,0,0,23
Daniel D Mccaffery,,,,0,3,34,4,0,23
Megan Mccarthy King,,,,,0,0,31,0,23
Amanda Green-Hawkins,,,,,,0,0,0,23
Christylee Peck,,,,,,,0,0,23
Write-In,,,,,,,,0,23
Total,63,41,0,55,41,39,37,0,23
,District Council 10th District,,,Judge Of The Superior Court,,,,,24
,Brian O'Neill,Judy Moore,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,24
Brian O'Neill,10,0,0,82,38,67,12,0,24
Judy Moore,,7,0,10,45,6,30,0,24
Write-In,,,0,0,0,0,0,0,24
Megan Mccarthy King,,,,1,15,65,2,0,24
Daniel D Mccaffery,,,,,1,7,40,0,24
Christylee Peck,,,,,,0,0,0,24
Amanda Green-Hawkins,,,,,,,1,0,24
Write-In,,,,,,,,0,24
Total,121,59,0,94,85,74,44,0,24
,District Council 10th District,,,Judge Of The Superior Court,,,,,25
,Brian O'Neill,Judy Moore,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,25
Brian O'Neill,14,0,0,32,69,69,5,0,25
Judy Moore,,5,0,50,12,9,36,0,25
Write-In,,,0,0,1,1,0,0,25
Daniel D Mccaffery,,,,1,11,4,40,0,25
Megan Mccarthy King,,,,,0,70,0,0,25
Christylee Peck,,,,,,0,1,0,25
Amanda Green-Hawkins,,,,,,,1,0,25
Write-In,,,,,,,,0,25
Total,112,66,1,84,83,80,43,0,25
,District Council 10th District,,,Judge Of The Superior Court,,,,,26
,Brian O'Neill,Judy Moore,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,26
Brian O'Neill,8,0,0,50,100,83,13,0,26
Judy Moore,,6,0,74,18,13,57,0,26
Write-In,,,0,0,0,0,0,0,26
Daniel D Mccaffery,,,,2,23,9,63,0,26
Megan Mccarthy King,,,,,0,89,0,0,26
Christylee Peck,,,,,,0,0,0,26
Amanda Green-Hawkins,,,,,,,0,0,26
Write-In,,,,,,,,0,26
Total,146,95,0,126,121,99,70,0,26
,District Council 10th District,,,Judge Of The Superior Court,,,,,27
,Brian O'Neill,Judy Moore,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,27
Brian O'Neill,7,0,0,20,54,46,7,0,27
Judy Moore,,1,0,41,7,5,38,0,27
Write-In,,,0,0,0,0,0,0,27
Daniel D Mccaffery,,,,1,8,2,44,0,27
Megan Mccarthy King,,,,,1,48,1,0,27
Christylee Peck,,,,,,0,0,0,27
Amanda Green-Hawkins,,,,,,,0,0,27
Write-In,,,,,,,,0,27
Total,76,48,0,63,62,51,46,0,27
,District Council 10th District,,,Judge Of The Superior Court,,,,,28
,Brian O'Neill,Judy Moore,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,28
Brian O'Neill,3,0,0,102,29,92,9,0,28
Judy Moore,,12,0,10,78,8,63,0,28
Write-In,,,0,0,0,0,0,0,28
Megan Mccarthy King,,,,0,14,88,2,0,28
Daniel D Mccaffery,,,,,2,8,66,0,28
Christylee Peck,,,,,,1,1,0,28
Amanda Green-Hawkins,,,,,,,0,0,28
Write-In,,,,,,,,0,28
Total,127,100,0,112,109,101,72,0,28
,District Council 10th District,,,Judge Of The Superior Court,,,,,29
,Brian O'Neill,Judy Moore,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,29
Brian O'Neill,27,0,0,150,133,67,20,0,29
Judy Moore,,6,0,15,13,64,51,0,29
Write-In,,,0,0,0,0,0,0,29
Megan Mccarthy King,,,,0,136,23,1,0,29
Christylee Peck,,,,,1,7,1,0,29
Daniel D Mccaffery,,,,,,1,70,0,29
Amanda Green-Hawkins,,,,,,,0,0,29
Write-In,,,,,,,,0,29
Total,231,85,0,169,149,138,75,0,29
,District Council 10th District,,,Judge Of The Superior Court,,,,,30
,Brian O'Neill,Judy Moore,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,30
Brian O'Neill,11,0,0,105,89,40,11,0,30
Judy Moore,,3,0,12,10,51,43,0,30
Write-In,,,0,0,0,0,0,0,30
Megan Mccarthy King,,,,2,90,17,1,0,30
Christylee Peck,,,,,0,8,2,0,30
Daniel D Mccaffery,,,,,,1,49,0,30
Amanda Green-Hawkins,,,,,,,1,0,30
Write-In,,,,,,,,0,30
Total,146,65,0,122,101,93,55,0,30
,District Council 10th District,,,Judge Of The Superior Court,,,,,31
,Brian O'Neill,Judy Moore,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,31
Brian O'Neill,10,0,0,82,31,69,12,0,31
Judy Moore,,3,0,19,52,14,45,0,31
Write-In,,,0,0,0,0,0,0,31
Megan Mccarthy King,,,,1,14,76,2,0,31
Daniel D Mccaffery,,,,,1,4,52,0,31
Christylee Peck,,,,,,0,2,0,31
Amanda Green-Hawkins,,,,,,,1,0,31
Write-In,,,,,,,,0,31
Total,114,73,0,102,84,83,58,0,31
,District Council 10th District,,,Judge Of The Superior Court,,,,,32
,Brian O'Neill,Judy Moore,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,32
Brian O'Neill,13,0,0,72,72,24,12,0,32
Judy Moore,,3,0,10,8,56,52,0,32
Write-In,,,0,0,0,0,0,0,32
Megan Mccarthy King,,,,0,72,8,1,0,32
Christylee Peck,,,,,1,6,1,0,32
Daniel D Mccaffery,,,,,,1,56,0,32
Amanda Green-Hawkins,,,,,,,0,0,32
Write-In,,,,,,,,0,32
Total,108,72,0,84,82,82,64,0,32
,District Council 10th District,,,Judge Of The Superior Court,,,,,33
,Brian O'Neill,Judy Moore,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,33
Brian O'Neill,17,0,0,36,118,115,14,0,33
Judy Moore,,6,0,106,18,7,88,0,33
Write-In,,,0,0,0,0,0,0,33
Daniel D Mccaffery,,,,0,20,8,98,0,33
Megan Mccarthy King,,,,,2,109,0,0,33
Christylee Peck,,,,,,1,2,0,33
Amanda Green-Hawkins,,,,,,,2,0,33
Write-In,,,,,,,,0,33
Total,167,122,0,143,138,123,105,0,33
,District Council 10th District,,,Judge Of The Superior Court,,,,,34
,Brian O'Neill,Judy Moore,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,34
Brian O'Neill,13,0,0,120,113,35,13,0,34
Judy Moore,,3,0,11,7,41,34,0,34
Write-In,,,0,0,0,0,0,0,34
Megan Mccarthy King,,,,1,111,16,2,0,34
Christylee Peck,,,,,0,5,2,0,34
Daniel D Mccaffery,,,,,,0,43,0,34
Amanda Green-Hawkins,,,,,,,0,0,34
Write-In,,,,,,,,0,34
Total,161,52,0,134,120,78,47,0,34
,District Council 10th District,,,Judge Of The Superior Court,,,,,35
,Brian O'Neill,Judy Moore,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,35
Brian O'Neill,12,0,0,90,88,22,5,0,35
Judy Moore,,4,0,8,8,64,55,0,35
Write-In,,,0,0,0,0,0,0,35
Megan Mccarthy King,,,,0,89,4,1,0,35
Christylee Peck,,,,,1,2,0,0,35
Daniel D Mccaffery,,,,,,1,58,0,35
Amanda Green-Hawkins,,,,,,,0,0,35
Write-In,,,,,,,,0,35
Total,125,79,0,99,98,88,61,0,35
,District Council 10th District,,,Judge Of The Superior Court,,,,,36
,Brian O'Neill,Judy Moore,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,36
Brian O'Neill,14,0,0,142,40,126,12,0,36
Judy Moore,,5,0,12,95,5,83,0,36
Write-In,,,0,0,0,0,0,0,36
Megan Mccarthy King,,,,1,21,124,0,0,36
Daniel D Mccaffery,,,,,1,3,92,0,36
Christylee Peck,,,,,,1,0,0,36
Amanda Green-Hawkins,,,,,,,1,0,36
Write-In,,,,,,,,0,36
Total,188,109,0,158,136,135,96,0,36
,Judge Of The Superior Court,,,,,District Council 10th District,,,37
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Brian O'Neill,Judy Moore,Write-In,37
Daniel D Mccaffery,4,49,5,4,0,12,54,0,37
Amanda Green-Hawkins,,1,1,1,0,9,49,0,37
Megan Mccarthy King,,,1,41,0,45,4,0,37
Christylee Peck,,,,0,0,40,7,0,37
Write-In,,,,,0,0,0,0,37
Brian O'Neill,,,,,,7,0,0,37
Judy Moore,,,,,,,2,0,37
Write-In,,,,,,,,0,37
Total,70,59,51,48,0,65,64,0,37
,District Council 10th District,,,Judge Of The Superior Court,,,,,38
,Brian O'Neill,Judy Moore,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,38
Brian O'Neill,10,0,0,95,88,20,9,0,38
Judy Moore,,5,0,11,8,74,67,0,38
Write-In,,,0,0,0,0,0,0,38
Megan Mccarthy King,,,,0,93,9,1,0,38
Christylee Peck,,,,,0,3,1,0,38
Daniel D Mccaffery,,,,,,0,72,0,38
Amanda Green-Hawkins,,,,,,,1,0,38
Write-In,,,,,,,,0,38
Total,122,88,0,108,98,94,77,0,38
,Judge Of The Superior Court,,,,,District Council 10th District,,,39
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,Brian O'Neill,Judy Moore,Write-In,39
Daniel D Mccaffery,1,16,7,77,0,33,87,0,39
Megan Mccarthy King,,0,79,1,0,86,11,0,39
Christylee Peck,,,0,2,0,84,3,0,39
Amanda Green-Hawkins,,,,0,0,9,76,0,39
Write-In,,,,,0,0,0,0,39
Brian O'Neill,,,,,,8,0,0,39
Judy Moore,,,,,,,1,0,39
Write-In,,,,,,,,0,39
Total,122,99,89,86,0,120,99,0,39
,District Council 10th District,,,Judge Of The Superior Court,,,,,40
,Brian O'Neill,Judy Moore,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,40
Brian O'Neill,15,0,0,70,59,24,9,0,40
Judy Moore,,1,0,6,4,36,32,0,40
Write-In,,,0,0,0,0,0,0,40
Megan Mccarthy King,,,,0,58,10,0,0,40
Christylee Peck,,,,,0,3,0,0,40
Daniel D Mccaffery,,,,,,2,39,0,40
Amanda Green-Hawkins,,,,,,,0,0,40
Write-In,,,,,,,,0,40
Total,102,45,0,76,63,63,42,0,40
,Judge Of The Superior Court,,,,,District Council 10th District,,,41
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Judy Moore,Brian O'Neill,Write-In,41
Daniel D Mccaffery,1,89,5,1,0,86,17,0,41
Amanda Green-Hawkins,,0,2,0,0,85,11,0,41
Megan Mccarthy King,,,0,36,0,11,35,0,41
Christylee Peck,,,,0,0,7,34,0,41
Write-In,,,,,0,0,0,0,41
Judy Moore,,,,,,2,0,0,41
Brian O'Neill,,,,,,,2,0,41
Write-In,,,,,,,,0,41
Total,105,97,46,41,0,102,56,0,41
,District Council 10th District,,,Judge Of The Superior Court,,,,,42
,Brian O'Neill,Judy Moore,Write-In,Christylee Peck,Megan Mccarthy King,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,42
Brian O'Neill,15,0,0,89,90,25,13,0,42
Judy Moore,,5,0,19,13,68,53,0,42
Write-In,,,0,0,0,0,0,0,42
Christylee Peck,,,,0,94,12,2,0,42
Megan Mccarthy King,,,,,1,3,0,0,42
Daniel D Mccaffery,,,,,,1,62,0,42
Amanda Green-Hawkins,,,,,,,0,0,42
Write-In,,,,,,,,0,42
Total,129,89,0,109,105,94,66,0,42
,District Council 10th District,,,Judge Of The Superior Court,,,,,43
,Brian O'Neill,Judy Moore,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,43
Brian O'Neill,26,0,0,147,133,51,19,0,43
Judy Moore,,6,0,17,12,69,52,0,43
Write-In,,,0,0,0,0,0,0,43
Megan Mccarthy King,,,,1,131,22,2,0,43
Christylee Peck,,,,,0,7,3,0,43
Daniel D Mccaffery,,,,,,5,65,0,43
Amanda Green-Hawkins,,,,,,,0,0,43
Write-In,,,,,,,,0,43
Total,215,91,0,167,147,127,73,0,43
,District Council 10th District,,,Judge Of The Superior Court,,,,,44
,Brian O'Neill,Judy Moore,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,44
Brian O'Neill,18,0,0,127,111,45,15,0,44
Judy Moore,,7,0,15,10,45,34,0,44
Write-In,,,0,0,0,0,0,0,44
Megan Mccarthy King,,,,0,116,18,1,0,44
Christylee Peck,,,,,0,6,0,0,44
Daniel D Mccaffery,,,,,,1,49,0,44
Amanda Green-Hawkins,,,,,,,0,0,44
Write-In,,,,,,,,0,44
