col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Jim Kenney,20,0,0,184,26,6,13
Billy Ciancaglini,,2,0,4,16,0,13
Write-In,,,0,2,1,0,13
Kenyatta Johnson,,,,1,0,0,13
Michael Bradley,,,,,5,0,13
Write-In,,,,,,0,13
Total,236,22,3,191,48,6,13
,Mayor,,,District Council 2nd District,,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,14
Jim Kenney,30,0,0,177,25,6,14
Billy Ciancaglini,,1,0,0,14,0,14
Write-In,,,0,0,0,1,14
Kenyatta Johnson,,,,6,0,0,14
Michael Bradley,,,,,2,0,14
Write-In,,,,,,0,14
Total,238,15,1,183,41,7,14
,Mayor,,,District Council 2nd District,,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,15
Jim Kenney,26,0,0,178,22,5,15
Billy Ciancaglini,,1,0,3,7,0,15
Write-In,,,1,0,0,2,15
Kenyatta Johnson,,,,4,0,0,15
Michael Bradley,,,,,2,0,15
Write-In,,,,,,0,15
Total,231,11,3,185,31,7,15
,Mayor,,,District Council 2nd District,,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,16
Jim Kenney,35,0,0,199,44,3,16
Billy Ciancaglini,,7,0,5,42,0,16
Write-In,,,0,0,1,0,16
Kenyatta Johnson,,,,2,0,0,16
Michael Bradley,,,,,1,0,16
Write-In,,,,,,0,16
Total,281,54,1,206,88,3,16
,Mayor,,,District Council 2nd District,,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,17
Jim Kenney,39,0,0,272,27,12,17
Billy Ciancaglini,,3,0,3,49,0,17
Write-In,,,0,0,2,0,17
Kenyatta Johnson,,,,3,0,0,17
Michael Bradley,,,,,3,0,17
Write-In,,,,,,0,17
Total,350,55,2,278,81,12,17
