col_1,col_2,col_3,col_4,col_5,division
,District Council 7th District,,Judge Of The Municipal Court,,All
,Maria Quiñones Sánchez,Write-In,David H Conroy,Write-In,All
Maria Quiñones Sánchez,846,0,"11,800",1,All
Write-In,,25,25,3,All
David H Conroy,,,527,0,All
Write-In,,,,0,All
Total,"12,647",53,"12,352",4,All
