col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Judy Moore,Brian O'Neill,Write-In,7
Daniel D Mccaffery,5,66,6,5,0,70,18,0,7
Amanda Green-Hawkins,,1,0,0,0,62,3,0,7
Megan Mccarthy King,,,0,35,0,3,38,0,7
Christylee Peck,,,,0,0,3,33,0,7
Write-In,,,,,0,0,0,0,7
Judy Moore,,,,,,0,0,0,7
Brian O'Neill,,,,,,,2,0,7
Write-In,,,,,,,,0,7
Total,97,68,45,40,0,74,53,0,7
,District Council 10th District,,,Judge Of The Superior Court,,,,,8
,Brian O'Neill,Judy Moore,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,8
Brian O'Neill,15,0,0,29,96,89,11,0,8
Judy Moore,,8,0,90,16,10,85,0,8
Write-In,,,0,0,0,0,0,0,8
Daniel D Mccaffery,,,,0,11,5,85,0,8
Megan Mccarthy King,,,,,1,95,2,0,8
Christylee Peck,,,,,,0,1,0,8
Amanda Green-Hawkins,,,,,,,0,0,8
Write-In,,,,,,,,0,8
Total,136,117,0,119,115,102,97,0,8
,District Council 10th District,,,Judge Of The Superior Court,,,,,9
,Brian O'Neill,Judy Moore,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,9
Brian O'Neill,19,0,0,34,101,96,14,0,9
Judy Moore,,6,0,73,8,7,72,0,9
Write-In,,,0,0,0,0,0,0,9
Daniel D Mccaffery,,,,5,9,11,72,0,9
Megan Mccarthy King,,,,,0,89,1,0,9
Christylee Peck,,,,,,0,3,0,9
Amanda Green-Hawkins,,,,,,,1,0,9
Write-In,,,,,,,,0,9
Total,153,96,0,116,109,104,90,0,9
,District Council 10th District,,,Judge Of The Superior Court,,,,,10
,Brian O'Neill,Judy Moore,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,10
Brian O'Neill,17,0,0,131,126,32,10,0,10
Judy Moore,,6,0,7,7,83,72,0,10
Write-In,,,0,0,0,0,0,0,10
Megan Mccarthy King,,,,0,120,12,0,0,10
Christylee Peck,,,,,0,10,1,0,10
Daniel D Mccaffery,,,,,,2,80,0,10
Amanda Green-Hawkins,,,,,,,1,0,10
Write-In,,,,,,,,0,10
Total,175,97,0,141,136,118,84,0,10
,Judge Of The Superior Court,,,,,District Council 10th District,,,11
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Judy Moore,Brian O'Neill,Write-In,11
Daniel D Mccaffery,2,182,28,6,0,192,51,0,11
Amanda Green-Hawkins,,5,3,4,0,171,20,0,11
Megan Mccarthy King,,,0,129,0,25,143,0,11
Christylee Peck,,,,0,0,18,120,0,11
Write-In,,,,,0,0,0,0,11
Judy Moore,,,,,,10,0,0,11
Brian O'Neill,,,,,,,23,0,11
Write-In,,,,,,,,0,11
Total,251,199,172,141,0,226,203,0,11
,District Council 10th District,,,Judge Of The Superior Court,,,,,12
,Brian O'Neill,Judy Moore,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,12
Brian O'Neill,11,0,0,27,88,77,9,0,12
Judy Moore,,4,0,77,8,6,68,0,12
Write-In,,,0,0,0,0,0,0,12
Daniel D Mccaffery,,,,1,12,2,72,0,12
Megan Mccarthy King,,,,,2,78,1,0,12
Christylee Peck,,,,,,0,0,0,12
Amanda Green-Hawkins,,,,,,,1,0,12
Write-In,,,,,,,,0,12
Total,120,91,0,106,98,83,79,0,12
,Judge Of The Superior Court,,,,,District Council 10th District,,,13
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,Brian O'Neill,Judy Moore,Write-In,13
Daniel D Mccaffery,0,13,6,86,0,28,96,0,13
Megan Mccarthy King,,1,90,1,0,87,16,0,13
Christylee Peck,,,0,3,0,81,14,0,13
Amanda Green-Hawkins,,,,0,0,11,82,0,13
Write-In,,,,,0,0,0,0,13
Brian O'Neill,,,,,,13,0,0,13
Judy Moore,,,,,,,6,0,13
Write-In,,,,,,,,0,13
Total,125,110,101,94,0,123,119,0,13
,District Council 10th District,,,Judge Of The Superior Court,,,,,14
,Brian O'Neill,Judy Moore,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,14
Brian O'Neill,14,0,0,30,97,90,16,0,14
Judy Moore,,5,0,82,7,5,70,0,14
Write-In,,,0,0,0,0,0,0,14
Daniel D Mccaffery,,,,1,7,7,81,0,14
Megan Mccarthy King,,,,,0,89,1,0,14
Christylee Peck,,,,,,1,0,0,14
Amanda Green-Hawkins,,,,,,,1,0,14
Write-In,,,,,,,,0,14
Total,139,96,0,115,106,99,88,0,14
,District Council 10th District,,,Judge Of The Superior Court,,,,,15
,Brian O'Neill,Judy Moore,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,15
Brian O'Neill,19,0,0,23,87,80,9,0,15
Judy Moore,,11,0,84,9,5,73,0,15
Write-In,,,0,0,0,0,0,0,15
Daniel D Mccaffery,,,,1,7,3,79,0,15
Megan Mccarthy King,,,,,0,82,2,0,15
Christylee Peck,,,,,,0,0,0,15
Amanda Green-Hawkins,,,,,,,1,0,15
Write-In,,,,,,,,0,15
Total,125,104,0,109,97,86,84,0,15
,District Council 10th District,,,Judge Of The Superior Court,,,,,16
,Brian O'Neill,Judy Moore,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,16
Brian O'Neill,11,0,0,89,82,19,7,0,16
Judy Moore,,7,0,10,6,47,45,0,16
Write-In,,,0,0,0,0,0,0,16
Megan Mccarthy King,,,,1,85,7,0,0,16
Christylee Peck,,,,,0,3,1,0,16
Daniel D Mccaffery,,,,,,0,43,0,16
Amanda Green-Hawkins,,,,,,,0,0,16
Write-In,,,,,,,,0,16
Total,117,69,0,101,89,67,53,0,16
,District Council 10th District,,,Judge Of The Superior Court,,,,,17
,Brian O'Neill,Judy Moore,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,17
Brian O'Neill,5,0,0,74,61,27,3,0,17
Judy Moore,,1,0,1,3,16,13,0,17
Write-In,,,0,0,0,0,0,0,17
Megan Mccarthy King,,,,1,61,12,0,0,17
Christylee Peck,,,,,0,5,1,0,17
Daniel D Mccaffery,,,,,,1,15,0,17
Amanda Green-Hawkins,,,,,,,0,0,17
Write-In,,,,,,,,0,17
Total,96,19,0,80,69,45,16,0,17
,District Council 10th District,,,Judge Of The Superior Court,,,,,18
,Brian O'Neill,Judy Moore,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,18
Brian O'Neill,14,0,0,35,89,87,17,0,18
Judy Moore,,4,0,71,11,7,66,0,18
Write-In,,,0,0,0,0,0,0,18
Daniel D Mccaffery,,,,1,11,7,75,0,18
Megan Mccarthy King,,,,,0,83,3,0,18
Christylee Peck,,,,,,0,3,0,18
Amanda Green-Hawkins,,,,,,,1,0,18
Write-In,,,,,,,,0,18
Total,136,85,0,108,101,95,85,0,18
,District Council 10th District,,,Judge Of The Superior Court,,,,,19
,Brian O'Neill,Judy Moore,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,19
Brian O'Neill,16,0,0,106,103,31,12,0,19
Judy Moore,,3,0,14,6,54,43,0,19
Write-In,,,0,0,0,0,0,0,19
Megan Mccarthy King,,,,1,101,13,1,0,19
Christylee Peck,,,,,1,4,3,0,19
Daniel D Mccaffery,,,,,,0,51,0,19
Amanda Green-Hawkins,,,,,,,0,0,19
Write-In,,,,,,,,0,19
Total,149,68,0,121,110,87,57,0,19
,District Council 10th District,,,Judge Of The Superior Court,,,,,20
,Brian O'Neill,Judy Moore,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,20
Brian O'Neill,7,0,0,89,29,84,11,0,20
Judy Moore,,7,0,10,64,6,67,0,20
Write-In,,,0,0,0,0,0,0,20
Megan Mccarthy King,,,,0,8,85,2,0,20
Daniel D Mccaffery,,,,,1,6,67,0,20
Christylee Peck,,,,,,0,1,0,20
Amanda Green-Hawkins,,,,,,,0,0,20
Write-In,,,,,,,,0,20
Total,121,87,0,100,96,93,78,0,20
,Judge Of The Superior Court,,,,,District Council 10th District,,,21
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Brian O'Neill,Judy Moore,Write-In,21
Daniel D Mccaffery,1,80,8,9,0,36,78,0,21
Amanda Green-Hawkins,,0,5,1,0,16,71,0,21
Christylee Peck,,,1,58,0,61,12,0,21
Megan Mccarthy King,,,,1,0,60,9,0,21
Write-In,,,,,0,0,0,0,21
Brian O'Neill,,,,,,5,0,0,21
Judy Moore,,,,,,,5,0,21
Write-In,,,,,,,,0,21
Total,117,89,76,72,0,99,97,0,21
,District Council 10th District,,,Judge Of The Superior Court,,,,,22
,Judy Moore,Brian O'Neill,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,22
Judy Moore,7,0,0,79,72,14,8,0,22
Brian O'Neill,,3,0,14,6,46,43,0,22
Write-In,,,0,0,0,0,0,0,22
Daniel D Mccaffery,,,,0,76,9,2,0,22
Amanda Green-Hawkins,,,,,0,1,1,0,22
Megan Mccarthy King,,,,,,0,44,0,22
Christylee Peck,,,,,,,0,0,22
Write-In,,,,,,,,0,22
Total,98,64,0,95,81,61,51,0,22
,Judge Of The Superior Court,,,,,District Council 10th District,,,23
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Judy Moore,Brian O'Neill,Write-In,23
Daniel D Mccaffery,4,147,20,12,0,155,62,0,23
Amanda Green-Hawkins,,2,1,3,0,142,24,0,23
Megan Mccarthy King,,,3,96,0,11,111,0,23
Christylee Peck,,,,0,0,7,103,0,23
Write-In,,,,,0,0,0,0,23
Judy Moore,,,,,,17,0,0,23
Brian O'Neill,,,,,,,13,0,23
Write-In,,,,,,,,0,23
Total,224,171,127,112,0,195,176,0,23
,Judge Of The Superior Court,,,,,District Council 10th District,,,24
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Judy Moore,Brian O'Neill,Write-In,24
Daniel D Mccaffery,1,63,11,3,0,63,20,0,24
Amanda Green-Hawkins,,1,0,1,0,62,4,0,24
Megan Mccarthy King,,,1,47,0,8,53,0,24
Christylee Peck,,,,0,0,7,46,0,24
Write-In,,,,,0,0,0,0,24
Judy Moore,,,,,,4,0,0,24
Brian O'Neill,,,,,,,8,0,24
Write-In,,,,,,,,0,24
Total,84,67,63,54,0,78,73,0,24
,District Council 10th District,,,Judge Of The Superior Court,,,,,25
,Brian O'Neill,Judy Moore,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,25
Brian O'Neill,9,0,0,64,54,12,7,0,25
Judy Moore,,3,0,2,2,43,37,0,25
Write-In,,,0,0,0,0,0,0,25
Megan Mccarthy King,,,,0,55,4,1,0,25
Christylee Peck,,,,,1,1,0,0,25
Daniel D Mccaffery,,,,,,1,42,0,25
Amanda Green-Hawkins,,,,,,,0,0,25
Write-In,,,,,,,,0,25
Total,82,49,0,66,57,57,45,0,25
