col_1,col_2,col_3,division
,Sheriff,,All
,Rochelle Bilal,Write-In,All
Rochelle Bilal,"2,941",0,All
Write-In,,14,All
Total,"2,941",14,All
,Sheriff,,1
,Rochelle Bilal,Write-In,1
Rochelle Bilal,239,0,1
Write-In,,0,1
Total,239,0,1
,Sheriff,,2
,Rochelle Bilal,Write-In,2
Rochelle Bilal,40,0,2
Write-In,,0,2
Total,40,0,2
,Sheriff,,3
,Rochelle Bilal,Write-In,3
Rochelle Bilal,168,0,3
Write-In,,3,3
Total,168,3,3
,Sheriff,,4
,Rochelle Bilal,Write-In,4
Rochelle Bilal,202,0,4
Write-In,,0,4
Total,202,0,4
,Sheriff,,5
,Rochelle Bilal,Write-In,5
Rochelle Bilal,148,0,5
Write-In,,0,5
Total,148,0,5
,Sheriff,,6
,Rochelle Bilal,Write-In,6
Rochelle Bilal,143,0,6
Write-In,,0,6
Total,143,0,6
,Sheriff,,7
,Rochelle Bilal,Write-In,7
Rochelle Bilal,210,0,7
Write-In,,0,7
Total,210,0,7
,Sheriff,,8
,Rochelle Bilal,Write-In,8
Rochelle Bilal,213,0,8
Write-In,,1,8
Total,213,1,8
,Sheriff,,9
,Rochelle Bilal,Write-In,9
Rochelle Bilal,171,0,9
Write-In,,3,9
Total,171,3,9
,Sheriff,,10
,Rochelle Bilal,Write-In,10
Rochelle Bilal,125,0,10
Write-In,,1,10
Total,125,1,10
,Sheriff,,11
,Rochelle Bilal,Write-In,11
Rochelle Bilal,187,0,11
Write-In,,0,11
Total,187,0,11
,Sheriff,,12
,Rochelle Bilal,Write-In,12
Rochelle Bilal,98,0,12
Write-In,,0,12
Total,98,0,12
,Sheriff,,13
,Rochelle Bilal,Write-In,13
Rochelle Bilal,161,0,13
Write-In,,0,13
Total,161,0,13
,Sheriff,,14
,Rochelle Bilal,Write-In,14
Rochelle Bilal,161,0,14
Write-In,,2,14
Total,161,2,14
,Sheriff,,15
,Rochelle Bilal,Write-In,15
Rochelle Bilal,157,0,15
Write-In,,2,15
Total,157,2,15
,Sheriff,,16
,Rochelle Bilal,Write-In,16
Rochelle Bilal,165,0,16
Write-In,,1,16
Total,165,1,16
,Sheriff,,17
,Rochelle Bilal,Write-In,17
Rochelle Bilal,113,0,17
Write-In,,0,17
Total,113,0,17
,Sheriff,,18
,Rochelle Bilal,Write-In,18
Rochelle Bilal,106,0,18
Write-In,,0,18
Total,106,0,18
,Sheriff,,19
,Rochelle Bilal,Write-In,19
Rochelle Bilal,134,0,19
Write-In,,1,19
Total,134,1,19
