col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Sheriff,,27
,Billy Ciancaglini,Jim Kenney,Write-In,Rochelle Bilal,Write-In,27
Billy Ciancaglini,60,0,0,19,0,27
Jim Kenney,,3,0,55,0,27
Write-In,,,0,0,0,27
Rochelle Bilal,,,,1,0,27
Write-In,,,,,0,27
Total,79,58,0,75,0,27
,Mayor,,,Sheriff,,28
,Billy Ciancaglini,Jim Kenney,Write-In,Rochelle Bilal,Write-In,28
Billy Ciancaglini,69,0,0,21,0,28
Jim Kenney,,3,0,60,0,28
Write-In,,,0,0,0,28
Rochelle Bilal,,,,0,0,28
Write-In,,,,,0,28
Total,90,63,0,81,0,28
,Mayor,,,Sheriff,,29
,Billy Ciancaglini,Jim Kenney,Write-In,Rochelle Bilal,Write-In,29
Billy Ciancaglini,83,0,0,23,0,29
Jim Kenney,,2,0,63,0,29
Write-In,,,0,1,0,29
Rochelle Bilal,,,,2,0,29
Write-In,,,,,0,29
Total,106,65,1,89,0,29
