col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Lisa Deeley,,0,1,0,149,145,2,1,0,7
Al Schmidt,,,0,0,0,0,2,1,0,7
Write-In,,,,0,0,0,0,0,0,7
Amanda Green-Hawkins,,,,,0,149,1,1,0,7
Daniel D Mccaffery,,,,,,0,0,0,0,7
Christylee Peck,,,,,,,0,1,0,7
Megan Mccarthy King,,,,,,,,0,0,7
Write-In,,,,,,,,,0,7
Total,159,152,2,0,157,152,3,2,0,7
,City Commissioners,,,,Judge Of The Superior Court,,,,,8
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,8
Omar Sabir,3,80,1,0,85,82,0,0,0,8
Lisa Deeley,,0,0,0,82,79,0,0,0,8
Al Schmidt,,,0,0,0,1,1,1,0,8
Write-In,,,,0,0,0,0,0,0,8
Amanda Green-Hawkins,,,,,0,83,0,0,0,8
Daniel D Mccaffery,,,,,,2,0,0,0,8
Christylee Peck,,,,,,,0,1,0,8
Megan Mccarthy King,,,,,,,,0,0,8
Write-In,,,,,,,,,0,8
Total,95,87,2,0,93,93,1,1,0,8
,Judge Of The Superior Court,,,,,City Commissioners,,,,9
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Amanda Green-Hawkins,3,89,0,0,0,96,94,0,0,9
Daniel D Mccaffery,,0,0,0,0,86,86,0,0,9
Megan Mccarthy King,,,1,3,0,0,0,3,0,9
Christylee Peck,,,,0,0,0,0,3,0,9
Write-In,,,,,0,0,0,0,0,9
Lisa Deeley,,,,,,0,93,0,0,9
Omar Sabir,,,,,,,0,0,0,9
Al Schmidt,,,,,,,,0,0,9
Write-In,,,,,,,,,0,9
Total,106,90,4,3,0,100,97,3,0,9
,City Commissioners,,,,Judge Of The Superior Court,,,,,10
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,10
Omar Sabir,1,114,0,0,116,117,1,0,0,10
Lisa Deeley,,0,1,0,113,111,3,1,0,10
Al Schmidt,,,0,0,0,1,2,1,0,10
Write-In,,,,0,0,0,0,0,0,10
Amanda Green-Hawkins,,,,,2,111,0,0,0,10
Daniel D Mccaffery,,,,,,1,2,0,0,10
Megan Mccarthy King,,,,,,,0,2,0,10
Christylee Peck,,,,,,,,1,0,10
Write-In,,,,,,,,,0,10
Total,127,119,2,0,123,123,4,3,0,10
,Judge Of The Superior Court,,,,,City Commissioners,,,,11
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Amanda Green-Hawkins,0,145,0,0,0,145,143,2,0,11
Daniel D Mccaffery,,1,0,0,0,142,143,2,0,11
Christylee Peck,,,0,1,0,0,0,1,0,11
Megan Mccarthy King,,,,0,0,0,0,1,0,11
Write-In,,,,,0,0,0,0,0,11
Omar Sabir,,,,,,0,145,0,0,11
Lisa Deeley,,,,,,,0,1,0,11
Al Schmidt,,,,,,,,0,0,11
Write-In,,,,,,,,,0,11
Total,149,148,1,1,0,149,148,3,0,11
,City Commissioners,,,,Judge Of The Superior Court,,,,,12
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,12
Omar Sabir,2,88,0,0,90,81,0,0,0,12
Lisa Deeley,,0,0,0,81,77,0,0,0,12
Al Schmidt,,,0,0,0,0,1,1,0,12
Write-In,,,,0,0,0,0,0,0,12
Amanda Green-Hawkins,,,,,1,81,0,0,0,12
Daniel D Mccaffery,,,,,,0,0,0,0,12
Christylee Peck,,,,,,,0,1,0,12
Megan Mccarthy King,,,,,,,,0,0,12
Write-In,,,,,,,,,0,12
Total,100,89,1,0,92,83,1,1,0,12
,Judge Of The Superior Court,,,,,City Commissioners,,,,13
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Amanda Green-Hawkins,1,129,1,0,0,130,131,1,0,13
Daniel D Mccaffery,,2,0,0,0,128,128,1,0,13
Megan Mccarthy King,,,0,1,0,1,1,1,0,13
Christylee Peck,,,,0,0,0,0,1,0,13
Write-In,,,,,0,0,0,0,0,13
Lisa Deeley,,,,,,0,131,0,0,13
Omar Sabir,,,,,,,0,0,0,13
Al Schmidt,,,,,,,,0,0,13
Write-In,,,,,,,,,0,13
Total,136,134,2,1,0,134,134,2,0,13
,Judge Of The Superior Court,,,,,City Commissioners,,,,14
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Amanda Green-Hawkins,1,135,1,0,0,133,133,1,0,14
Daniel D Mccaffery,,2,0,0,0,132,129,2,0,14
Christylee Peck,,,0,2,0,1,2,2,0,14
Megan Mccarthy King,,,,1,0,0,0,2,0,14
Write-In,,,,,0,0,0,0,0,14
Omar Sabir,,,,,,3,132,1,0,14
Lisa Deeley,,,,,,,0,1,0,14
Al Schmidt,,,,,,,,0,0,14
Write-In,,,,,,,,,0,14
Total,142,140,4,3,0,140,137,4,0,14
,City Commissioners,,,,Judge Of The Superior Court,,,,,15
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,15
Omar Sabir,1,134,0,0,133,125,2,1,0,15
Lisa Deeley,,0,1,0,129,125,4,1,0,15
Al Schmidt,,,0,0,1,2,3,2,0,15
Write-In,,,,0,0,0,0,0,0,15
Amanda Green-Hawkins,,,,,2,122,0,2,0,15
Daniel D Mccaffery,,,,,,0,2,0,0,15
Megan Mccarthy King,,,,,,,0,2,0,15
Christylee Peck,,,,,,,,0,0,15
Write-In,,,,,,,,,0,15
Total,140,137,4,0,138,127,6,4,0,15
,Judge Of The Superior Court,,,,,City Commissioners,,,,16
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,16
Amanda Green-Hawkins,1,109,0,0,0,117,116,0,0,16
Daniel D Mccaffery,,1,1,0,0,110,109,0,0,16
Megan Mccarthy King,,,0,2,0,1,1,2,0,16
Christylee Peck,,,,0,0,0,0,2,0,16
Write-In,,,,,0,0,0,0,0,16
Omar Sabir,,,,,,2,114,0,0,16
Lisa Deeley,,,,,,,0,0,0,16
Al Schmidt,,,,,,,,0,0,16
Write-In,,,,,,,,,0,16
Total,122,112,3,2,0,122,118,2,0,16
,Judge Of The Superior Court,,,,,City Commissioners,,,,17
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Amanda Green-Hawkins,1,111,0,0,0,112,110,0,0,17
Daniel D Mccaffery,,0,0,0,0,109,109,0,0,17
Christylee Peck,,,0,1,0,0,0,1,0,17
Megan Mccarthy King,,,,0,0,0,0,1,0,17
Write-In,,,,,0,0,0,0,0,17
Omar Sabir,,,,,,2,110,0,0,17
Lisa Deeley,,,,,,,0,0,0,17
Al Schmidt,,,,,,,,0,0,17
Write-In,,,,,,,,,0,17
Total,115,111,1,1,0,114,110,1,0,17
,Judge Of The Superior Court,,,,,City Commissioners,,,,18
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,18
Amanda Green-Hawkins,2,62,0,0,0,62,60,1,0,18
Daniel D Mccaffery,,1,0,0,0,59,58,1,0,18
Christylee Peck,,,0,4,0,0,0,4,0,18
Megan Mccarthy King,,,,0,0,0,0,4,0,18
Write-In,,,,,0,0,0,0,0,18
Omar Sabir,,,,,,0,62,0,0,18
Lisa Deeley,,,,,,,0,0,0,18
Al Schmidt,,,,,,,,0,0,18
Write-In,,,,,,,,,0,18
Total,68,64,4,4,0,66,63,5,0,18
,City Commissioners,,,,Judge Of The Superior Court,,,,,19
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,19
Omar Sabir,2,128,0,0,127,123,2,2,0,19
Lisa Deeley,,1,1,0,118,118,1,1,0,19
Al Schmidt,,,1,0,1,1,4,4,0,19
Write-In,,,,0,0,0,0,0,0,19
Amanda Green-Hawkins,,,,,0,122,0,0,0,19
Daniel D Mccaffery,,,,,,0,0,0,0,19
Christylee Peck,,,,,,,0,6,0,19
Megan Mccarthy King,,,,,,,,0,0,19
Write-In,,,,,,,,,0,19
Total,141,131,6,0,128,125,6,6,0,19
