col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Total,117,0,112,111,8,0,20
,City Commissioners,,,,District Council 3rd District,,21
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jamie Gauthier,Write-In,21
Lisa Deeley,1,85,2,1,82,1,21
Omar Sabir,,1,1,0,83,1,21
Al Schmidt,,,3,0,2,0,21
Write-In,,,,0,1,0,21
Jamie Gauthier,,,,,2,0,21
Write-In,,,,,,0,21
Total,90,90,6,1,88,1,21
,District Council 3rd District,,City Commissioners,,,,22
,Jamie Gauthier,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,22
Jamie Gauthier,3,0,308,301,18,0,22
Write-In,,0,1,1,1,0,22
Lisa Deeley,,,1,294,11,0,22
Omar Sabir,,,,2,4,0,22
Al Schmidt,,,,,20,0,22
Write-In,,,,,,0,22
Total,328,2,315,310,40,0,22
,District Council 3rd District,,City Commissioners,,,,23
,Jamie Gauthier,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,23
Jamie Gauthier,13,0,218,208,17,1,23
Write-In,,0,1,1,0,0,23
Omar Sabir,,,6,206,8,0,23
Lisa Deeley,,,,0,4,0,23
Al Schmidt,,,,,13,0,23
Write-In,,,,,,0,23
Total,247,1,232,216,30,1,23
