col_1,col_2,col_3,col_4,col_5,col_6,division
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,24
Jim Kenney,20,0,0,97,0,24
Billy Ciancaglini,,15,0,4,0,24
Write-In,,,0,0,0,24
Rochelle Bilal,,,,5,0,24
Write-In,,,,,0,24
Total,117,19,0,106,0,24
,Mayor,,,Sheriff,,25
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,25
Jim Kenney,11,0,0,166,0,25
Billy Ciancaglini,,10,0,5,0,25
Write-In,,,1,1,0,25
Rochelle Bilal,,,,2,0,25
Write-In,,,,,0,25
Total,177,15,2,174,0,25
,Mayor,,,Sheriff,,26
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,26
Jim Kenney,17,0,0,242,0,26
Billy Ciancaglini,,16,0,9,0,26
Write-In,,,0,1,0,26
Rochelle Bilal,,,,4,0,26
Write-In,,,,,0,26
Total,259,25,1,256,0,26
,Mayor,,,Sheriff,,27
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,27
Jim Kenney,23,0,0,246,0,27
Billy Ciancaglini,,34,0,13,0,27
Write-In,,,2,2,0,27
Rochelle Bilal,,,,0,0,27
Write-In,,,,,0,27
Total,269,47,4,261,0,27
,Mayor,,,Sheriff,,28
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,28
Jim Kenney,12,0,0,191,0,28
Billy Ciancaglini,,15,0,4,0,28
Write-In,,,0,1,0,28
Rochelle Bilal,,,,2,0,28
Write-In,,,,,0,28
Total,203,19,1,198,0,28
,Sheriff,,Mayor,,,29
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,29
Rochelle Bilal,0,0,67,2,1,29
Write-In,,0,0,0,0,29
Jim Kenney,,,2,0,0,29
Billy Ciancaglini,,,,4,0,29
Write-In,,,,,0,29
Total,70,0,69,6,1,29
,Mayor,,,Sheriff,,30
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,30
Jim Kenney,14,0,0,199,0,30
Billy Ciancaglini,,21,0,8,1,30
Write-In,,,1,0,0,30
Rochelle Bilal,,,,3,0,30
Write-In,,,,,0,30
Total,213,30,1,210,1,30
,Mayor,,,Sheriff,,31
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,31
Jim Kenney,10,0,0,82,0,31
Billy Ciancaglini,,5,0,3,0,31
Write-In,,,0,0,0,31
Rochelle Bilal,,,,0,0,31
Write-In,,,,,0,31
Total,92,8,0,85,0,31
,Mayor,,,Sheriff,,32
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,32
Jim Kenney,13,0,0,251,0,32
Billy Ciancaglini,,14,0,6,1,32
Write-In,,,0,0,0,32
Rochelle Bilal,,,,3,0,32
Write-In,,,,,0,32
Total,264,21,0,260,1,32
,Mayor,,,Sheriff,,35
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,35
Jim Kenney,9,0,0,109,0,35
Billy Ciancaglini,,10,0,5,0,35
Write-In,,,0,0,0,35
Rochelle Bilal,,,,0,0,35
Write-In,,,,,0,35
Total,118,15,0,114,0,35
,Mayor,,,Sheriff,,36
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,36
Jim Kenney,10,0,0,79,0,36
Billy Ciancaglini,,10,0,4,0,36
Write-In,,,0,1,0,36
Rochelle Bilal,,,,1,0,36
Write-In,,,,,0,36
Total,89,14,1,85,0,36
,Mayor,,,Sheriff,,37
,Jim Kenney,Billy Ciancaglini,Write-In,Rochelle Bilal,Write-In,37
Jim Kenney,9,0,0,143,0,37
Billy Ciancaglini,,12,0,4,0,37
Write-In,,,0,0,0,37
Rochelle Bilal,,,,2,0,37
Write-In,,,,,0,37
Total,152,16,0,149,0,37
