col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,All
,David H Conroy,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,All
David H Conroy,68,0,"1,870",348,257,"1,535",1,All
Write-In,,0,1,1,1,1,0,All
Daniel D Mccaffery,,,110,191,65,"1,513",0,All
Megan Mccarthy King,,,,92,"1,637",15,0,All
Christylee Peck,,,,,26,20,0,All
Amanda Green-Hawkins,,,,,,22,0,All
Write-In,,,,,,,0,All
Total,"2,246",2,"2,114","1,962","1,767","1,633",1,All
,Judge Of The Superior Court,,,,,Judge Of The Municipal Court,,1
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,David H Conroy,Write-In,1
Megan Mccarthy King,8,76,7,0,0,11,0,1
Christylee Peck,,1,0,1,0,9,0,1
Daniel D Mccaffery,,,8,29,0,33,0,1
Amanda Green-Hawkins,,,,1,0,28,0,1
Write-In,,,,,0,0,0,1
David H Conroy,,,,,,5,0,1
Write-In,,,,,,,0,1
Total,93,80,48,32,0,50,0,1
,Judge Of The Superior Court,,,,,Judge Of The Municipal Court,,2
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,David H Conroy,Write-In,2
Megan Mccarthy King,10,143,7,2,0,17,0,2
Christylee Peck,,1,3,0,0,12,0,2
Daniel D Mccaffery,,,7,51,0,72,0,2
Amanda Green-Hawkins,,,,0,0,55,0,2
Write-In,,,,,0,1,0,2
David H Conroy,,,,,,4,0,2
Write-In,,,,,,,0,2
Total,163,148,81,58,1,93,0,2
,Judge Of The Superior Court,,,,,Judge Of The Municipal Court,,3
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,David H Conroy,Write-In,3
Megan Mccarthy King,5,108,9,0,0,16,0,3
Christylee Peck,,3,7,0,0,13,0,3
Daniel D Mccaffery,,,8,43,0,55,0,3
Amanda Green-Hawkins,,,,0,0,41,0,3
Write-In,,,,,0,0,0,3
David H Conroy,,,,,,8,0,3
Write-In,,,,,,,0,3
Total,123,118,69,45,0,73,0,3
,Judge Of The Superior Court,,,,,Judge Of The Municipal Court,,4
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,David H Conroy,Write-In,4
Megan Mccarthy King,4,83,7,1,0,22,0,4
Christylee Peck,,0,2,0,0,16,0,4
Daniel D Mccaffery,,,3,40,0,58,0,4
Amanda Green-Hawkins,,,,0,0,41,0,4
Write-In,,,,,0,0,0,4
David H Conroy,,,,,,7,0,4
Write-In,,,,,,,0,4
Total,97,85,62,42,0,82,0,4
,Judge Of The Superior Court,,,,,Judge Of The Municipal Court,,5
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,David H Conroy,Write-In,5
Megan Mccarthy King,6,13,66,1,0,15,0,5
Daniel D Mccaffery,,6,4,52,0,68,0,5
Christylee Peck,,,1,0,0,5,0,5
Amanda Green-Hawkins,,,,3,0,53,0,5
Write-In,,,,,0,0,0,5
