col_1,col_2,col_3,col_4,division
Write-In,,,0,13
Total,89,41,0,13
,District Council 10th District,,,14
,Judy Moore,Brian O'Neill,Write-In,14
Judy Moore,59,0,0,14
Brian O'Neill,,47,0,14
Write-In,,,0,14
Total,59,47,0,14
,District Council 10th District,,,15
,Brian O'Neill,Judy Moore,Write-In,15
Brian O'Neill,51,0,0,15
Judy Moore,,46,0,15
Write-In,,,0,15
Total,51,46,0,15
,District Council 10th District,,,16
,Judy Moore,Brian O'Neill,Write-In,16
Judy Moore,78,0,0,16
Brian O'Neill,,48,0,16
Write-In,,,0,16
Total,78,48,0,16
,District Council 10th District,,,17
,Judy Moore,Brian O'Neill,Write-In,17
Judy Moore,71,0,0,17
Brian O'Neill,,52,0,17
Write-In,,,1,17
Total,71,52,1,17
,District Council 10th District,,,18
,Judy Moore,Brian O'Neill,Write-In,18
Judy Moore,59,0,0,18
Brian O'Neill,,55,0,18
Write-In,,,0,18
Total,59,55,0,18
,District Council 10th District,,,19
,Brian O'Neill,Judy Moore,Write-In,19
Brian O'Neill,111,0,0,19
Judy Moore,,107,0,19
Write-In,,,2,19
Total,111,107,2,19
,District Council 10th District,,,20
,Judy Moore,Brian O'Neill,Write-In,20
Judy Moore,49,0,0,20
Brian O'Neill,,43,0,20
Write-In,,,0,20
Total,49,43,0,20
,District Council 10th District,,,21
,Judy Moore,Brian O'Neill,Write-In,21
Judy Moore,54,0,0,21
Brian O'Neill,,39,0,21
Write-In,,,0,21
Total,54,39,0,21
,District Council 10th District,,,22
,Brian O'Neill,Judy Moore,Write-In,22
Brian O'Neill,80,0,0,22
Judy Moore,,76,0,22
Write-In,,,0,22
Total,80,76,0,22
,District Council 10th District,,,23
,Brian O'Neill,Judy Moore,Write-In,23
Brian O'Neill,75,0,0,23
Judy Moore,,74,0,23
Write-In,,,0,23
Total,75,74,0,23
,District Council 10th District,,,24
,Judy Moore,Brian O'Neill,Write-In,24
Judy Moore,71,0,0,24
Brian O'Neill,,44,0,24
Write-In,,,0,24
Total,71,44,0,24
,District Council 10th District,,,25
,Judy Moore,Brian O'Neill,Write-In,25
Judy Moore,94,0,0,25
Brian O'Neill,,53,0,25
Write-In,,,0,25
Total,94,53,0,25
,District Council 10th District,,,26
,Brian O'Neill,Judy Moore,Write-In,26
Brian O'Neill,81,0,0,26
Judy Moore,,62,0,26
Write-In,,,0,26
Total,81,62,0,26
,District Council 10th District,,,27
,Judy Moore,Brian O'Neill,Write-In,27
Judy Moore,62,0,0,27
Brian O'Neill,,54,0,27
Write-In,,,0,27
Total,62,54,0,27
,District Council 10th District,,,28
,Judy Moore,Brian O'Neill,Write-In,28
Judy Moore,73,0,0,28
Brian O'Neill,,49,0,28
Write-In,,,0,28
Total,73,49,0,28
,District Council 10th District,,,29
,Judy Moore,Brian O'Neill,Write-In,29
Judy Moore,102,0,0,29
Brian O'Neill,,62,0,29
Write-In,,,0,29
Total,102,62,0,29
,District Council 10th District,,,30
,Judy Moore,Brian O'Neill,Write-In,30
Judy Moore,112,0,0,30
Brian O'Neill,,91,0,30
Write-In,,,0,30
Total,112,91,0,30
,District Council 10th District,,,31
,Judy Moore,Brian O'Neill,Write-In,31
Judy Moore,88,0,0,31
Brian O'Neill,,71,0,31
Write-In,,,0,31
Total,88,71,0,31
,District Council 10th District,,,32
,Brian O'Neill,Judy Moore,Write-In,32
Brian O'Neill,50,0,0,32
Judy Moore,,43,0,32
Write-In,,,0,32
Total,50,43,0,32
,District Council 10th District,,,33
,Judy Moore,Brian O'Neill,Write-In,33
Judy Moore,69,0,0,33
Brian O'Neill,,62,0,33
Write-In,,,0,33
Total,69,62,0,33
,District Council 10th District,,,34
,Judy Moore,Brian O'Neill,Write-In,34
Judy Moore,70,0,0,34
Brian O'Neill,,31,0,34
Write-In,,,0,34
Total,70,31,0,34
,District Council 10th District,,,35
,Judy Moore,Brian O'Neill,Write-In,35
Judy Moore,69,0,0,35
Brian O'Neill,,44,0,35
Write-In,,,0,35
Total,69,44,0,35
,District Council 10th District,,,36
,Judy Moore,Brian O'Neill,Write-In,36
Judy Moore,67,0,0,36
Brian O'Neill,,43,0,36
Write-In,,,0,36
Total,67,43,0,36
,District Council 10th District,,,37
,Judy Moore,Brian O'Neill,Write-In,37
Judy Moore,66,0,0,37
Brian O'Neill,,53,0,37
Write-In,,,0,37
Total,66,53,0,37
,District Council 10th District,,,38
,Judy Moore,Brian O'Neill,Write-In,38
Judy Moore,102,0,0,38
Brian O'Neill,,55,0,38
Write-In,,,0,38
Total,102,55,0,38
,District Council 10th District,,,39
,Judy Moore,Brian O'Neill,Write-In,39
Judy Moore,83,0,0,39
Brian O'Neill,,60,0,39
Write-In,,,0,39
Total,83,60,0,39
,District Council 10th District,,,40
,Judy Moore,Brian O'Neill,Write-In,40
Judy Moore,47,0,0,40
Brian O'Neill,,38,0,40
Write-In,,,0,40
Total,47,38,0,40
,District Council 10th District,,,41
,Judy Moore,Brian O'Neill,Write-In,41
Judy Moore,137,0,0,41
Brian O'Neill,,75,0,41
Write-In,,,6,41
Total,137,75,6,41
