col_1,col_2,col_3,col_4,col_5,col_6,division
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,14
Amanda Green-Hawkins,13,201,0,0,0,14
Daniel D Mccaffery,,4,2,0,0,14
Christylee Peck,,,0,1,0,14
Megan Mccarthy King,,,,0,0,14
Write-In,,,,,0,14
Total,214,207,3,1,0,14
,Judge Of The Superior Court,,,,,15
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,15
Amanda Green-Hawkins,27,226,2,1,0,15
Daniel D Mccaffery,,8,0,0,0,15
Megan Mccarthy King,,,1,3,0,15
Christylee Peck,,,,0,0,15
Write-In,,,,,0,15
Total,256,234,6,4,0,15
,Judge Of The Superior Court,,,,,16
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,16
Daniel D Mccaffery,16,250,0,0,0,16
Amanda Green-Hawkins,,8,1,0,0,16
Christylee Peck,,,0,3,0,16
Megan Mccarthy King,,,,1,0,16
Write-In,,,,,0,16
Total,266,259,4,4,0,16
,Judge Of The Superior Court,,,,,17
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,17
Amanda Green-Hawkins,8,213,1,1,0,17
Daniel D Mccaffery,,3,0,0,0,17
Christylee Peck,,,0,3,0,17
Megan Mccarthy King,,,,0,0,17
Write-In,,,,,0,17
Total,223,216,4,4,0,17
,Judge Of The Superior Court,,,,,18
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,18
Amanda Green-Hawkins,5,211,3,1,0,18
Daniel D Mccaffery,,4,0,0,0,18
Megan Mccarthy King,,,0,2,0,18
Christylee Peck,,,,1,0,18
Write-In,,,,,0,18
Total,220,215,5,4,0,18
,Judge Of The Superior Court,,,,,19
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,19
Amanda Green-Hawkins,13,279,0,0,0,19
Daniel D Mccaffery,,2,1,0,0,19
Christylee Peck,,,0,1,0,19
Megan Mccarthy King,,,,0,0,19
Write-In,,,,,0,19
Total,292,282,2,1,0,19
,Judge Of The Superior Court,,,,,20
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,20
Amanda Green-Hawkins,13,218,3,1,0,20
Daniel D Mccaffery,,8,0,0,0,20
Christylee Peck,,,0,2,0,20
Megan Mccarthy King,,,,1,0,20
Write-In,,,,,0,20
Total,235,226,5,4,0,20
,Judge Of The Superior Court,,,,,21
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,21
Amanda Green-Hawkins,28,292,0,1,0,21
Daniel D Mccaffery,,7,1,0,0,21
Megan Mccarthy King,,,2,4,0,21
Christylee Peck,,,,1,0,21
Write-In,,,,,0,21
Total,321,300,7,6,0,21
,Judge Of The Superior Court,,,,,22
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,22
Amanda Green-Hawkins,18,240,3,3,0,22
Daniel D Mccaffery,,13,3,0,0,22
Megan Mccarthy King,,,1,3,0,22
Christylee Peck,,,,2,0,22
Write-In,,,,,0,22
Total,264,256,10,8,0,22
,Judge Of The Superior Court,,,,,23
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,23
Amanda Green-Hawkins,17,193,2,1,0,23
Daniel D Mccaffery,,2,3,1,0,23
Christylee Peck,,,0,2,0,23
Megan Mccarthy King,,,,0,0,23
Write-In,,,,,0,23
Total,213,199,7,4,0,23
,Judge Of The Superior Court,,,,,24
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,24
Amanda Green-Hawkins,20,241,2,0,0,24
Daniel D Mccaffery,,3,0,0,0,24
Megan Mccarthy King,,,1,6,0,24
Christylee Peck,,,,0,0,24
Write-In,,,,,0,24
Total,263,244,9,6,0,24
,Judge Of The Superior Court,,,,,25
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,25
Amanda Green-Hawkins,6,171,2,1,0,25
Daniel D Mccaffery,,5,0,1,0,25
Christylee Peck,,,0,3,0,25
Megan Mccarthy King,,,,0,0,25
Write-In,,,,,0,25
Total,180,177,5,5,0,25
,Judge Of The Superior Court,,,,,26
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,26
Amanda Green-Hawkins,9,218,2,0,0,26
Daniel D Mccaffery,,3,0,0,0,26
Megan Mccarthy King,,,0,3,0,26
Christylee Peck,,,,0,0,26
Write-In,,,,,0,26
Total,229,221,5,3,0,26
,Judge Of The Superior Court,,,,,27
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,27
Amanda Green-Hawkins,9,245,1,2,0,27
Daniel D Mccaffery,,7,2,0,0,27
Megan Mccarthy King,,,1,11,0,27
Christylee Peck,,,,0,0,27
Write-In,,,,,0,27
Total,257,254,15,13,0,27
,Judge Of The Superior Court,,,,,28
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,28
Amanda Green-Hawkins,8,246,2,0,0,28
Daniel D Mccaffery,,4,1,1,0,28
Christylee Peck,,,0,3,0,28
Megan Mccarthy King,,,,0,0,28
Write-In,,,,,0,28
Total,256,252,6,4,0,28
,Judge Of The Superior Court,,,,,29
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,29
Amanda Green-Hawkins,9,277,1,1,0,29
Daniel D Mccaffery,,3,2,0,0,29
Megan Mccarthy King,,,0,4,0,29
Christylee Peck,,,,0,0,29
Write-In,,,,,0,29
Total,288,282,7,5,0,29
,Judge Of The Superior Court,,,,,30
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,30
Amanda Green-Hawkins,19,180,0,0,0,30
Daniel D Mccaffery,,6,1,0,0,30
Christylee Peck,,,0,2,0,30
Megan Mccarthy King,,,,0,0,30
Write-In,,,,,0,30
Total,199,187,3,2,0,30
