col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Write-In,,,,,0,0,0,0,0,11
Lisa Deeley,,,,,,4,36,146,0,11
Al Schmidt,,,,,,,9,27,0,11
Omar Sabir,,,,,,,,0,0,11
Write-In,,,,,,,,,0,11
Total,251,199,172,141,0,219,202,184,0,11
,City Commissioners,,,,Judge Of The Superior Court,,,,,12
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,12
Al Schmidt,6,21,2,0,22,89,79,4,0,12
Lisa Deeley,,0,69,0,90,16,11,74,0,12
Omar Sabir,,,0,0,64,3,3,65,0,12
Write-In,,,,0,0,0,0,0,0,12
Daniel D Mccaffery,,,,,5,12,2,72,0,12
Megan Mccarthy King,,,,,,3,78,1,0,12
Christylee Peck,,,,,,,0,0,0,12
Amanda Green-Hawkins,,,,,,,,2,0,12
Write-In,,,,,,,,,0,12
Total,111,107,71,0,106,98,83,79,0,12
,Judge Of The Superior Court,,,,,City Commissioners,,,,13
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,13
Daniel D Mccaffery,7,13,6,86,0,27,99,79,0,13
Megan Mccarthy King,,2,90,1,0,96,17,4,0,13
Christylee Peck,,,1,3,0,92,15,4,0,13
Amanda Green-Hawkins,,,,0,0,10,82,75,0,13
Write-In,,,,,0,0,0,0,0,13
Al Schmidt,,,,,,4,24,5,0,13
Lisa Deeley,,,,,,,3,80,0,13
Omar Sabir,,,,,,,,1,0,13
Write-In,,,,,,,,,0,13
Total,125,110,101,94,0,122,120,88,0,13
,City Commissioners,,,,Judge Of The Superior Court,,,,,14
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,14
Al Schmidt,5,23,3,0,25,92,87,11,0,14
Lisa Deeley,,1,70,0,100,12,11,82,0,14
Omar Sabir,,,0,0,71,1,2,68,0,14
Write-In,,,,0,0,0,0,0,0,14
Daniel D Mccaffery,,,,,4,7,7,81,0,14
Megan Mccarthy King,,,,,,1,89,1,0,14
Christylee Peck,,,,,,,2,0,0,14
Amanda Green-Hawkins,,,,,,,,2,0,14
Write-In,,,,,,,,,0,14
Total,121,118,75,0,115,106,99,88,0,14
,City Commissioners,,,,Judge Of The Superior Court,,,,,15
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,15
Al Schmidt,13,24,1,1,22,92,85,10,0,15
Lisa Deeley,,3,73,0,96,10,6,80,0,15
Omar Sabir,,,0,0,70,2,0,69,0,15
Write-In,,,,0,0,1,1,0,0,15
Daniel D Mccaffery,,,,,5,7,3,79,0,15
Megan Mccarthy King,,,,,,2,82,2,0,15
Christylee Peck,,,,,,,0,0,0,15
Amanda Green-Hawkins,,,,,,,,0,0,15
Write-In,,,,,,,,,0,15
Total,125,111,76,1,109,97,86,84,0,15
,City Commissioners,,,,Judge Of The Superior Court,,,,,16
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,16
Al Schmidt,5,14,2,0,91,84,12,6,0,16
Lisa Deeley,,3,52,0,13,7,54,46,0,16
Omar Sabir,,,0,0,3,0,46,47,0,16
Write-In,,,,0,0,0,0,0,0,16
Megan Mccarthy King,,,,,1,85,7,0,0,16
Christylee Peck,,,,,,0,3,1,0,16
Daniel D Mccaffery,,,,,,,5,43,0,16
Amanda Green-Hawkins,,,,,,,,0,0,16
Write-In,,,,,,,,,0,16
Total,107,74,57,0,101,89,67,53,0,16
,City Commissioners,,,,Judge Of The Superior Court,,,,,17
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,17
Al Schmidt,6,19,0,0,104,96,34,1,0,17
Lisa Deeley,,4,27,0,11,11,48,28,0,17
Omar Sabir,,,0,0,0,1,26,25,0,17
Write-In,,,,0,0,0,0,0,0,17
Megan Mccarthy King,,,,,1,86,17,0,0,17
Christylee Peck,,,,,,1,11,1,0,17
Daniel D Mccaffery,,,,,,,10,29,0,17
Amanda Green-Hawkins,,,,,,,,0,0,17
Write-In,,,,,,,,,0,17
Total,133,58,27,0,111,101,82,31,0,17
,City Commissioners,,,,Judge Of The Superior Court,,,,,18
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,18
Al Schmidt,8,11,0,0,18,90,89,5,0,18
Lisa Deeley,,1,70,0,84,10,4,72,0,18
Omar Sabir,,,0,0,67,2,0,63,0,18
Write-In,,,,0,0,0,0,0,0,18
Daniel D Mccaffery,,,,,4,11,7,75,0,18
Megan Mccarthy King,,,,,,3,83,3,0,18
Christylee Peck,,,,,,,0,3,0,18
Amanda Green-Hawkins,,,,,,,,3,0,18
Write-In,,,,,,,,,0,18
Total,113,95,72,0,108,101,95,85,0,18
,City Commissioners,,,,Judge Of The Superior Court,,,,,19
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,19
Al Schmidt,12,15,3,0,110,99,23,3,0,19
Lisa Deeley,,1,49,0,14,14,62,52,0,19
Omar Sabir,,,0,0,1,4,46,49,0,19
Write-In,,,,0,0,0,0,0,0,19
Megan Mccarthy King,,,,,2,101,13,1,0,19
Christylee Peck,,,,,,0,4,3,0,19
Daniel D Mccaffery,,,,,,,5,51,0,19
Amanda Green-Hawkins,,,,,,,,1,0,19
Write-In,,,,,,,,,0,19
Total,137,78,53,0,121,110,87,57,0,19
,City Commissioners,,,,Judge Of The Superior Court,,,,,20
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,20
Al Schmidt,2,23,1,0,89,19,89,6,0,20
Lisa Deeley,,2,67,0,15,81,12,74,0,20
Omar Sabir,,,0,0,5,61,1,64,0,20
Write-In,,,,0,0,0,0,0,0,20
Megan Mccarthy King,,,,,3,8,85,2,0,20
Daniel D Mccaffery,,,,,,5,6,67,0,20
Christylee Peck,,,,,,,0,1,0,20
Amanda Green-Hawkins,,,,,,,,1,0,20
Write-In,,,,,,,,,0,20
Total,109,104,71,0,100,96,93,78,0,20
,Judge Of The Superior Court,,,,,City Commissioners,,,,21
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,21
Daniel D Mccaffery,6,80,8,9,0,87,21,72,1,21
Amanda Green-Hawkins,,0,5,1,0,81,10,72,0,21
Christylee Peck,,,1,58,0,8,67,3,1,21
Megan Mccarthy King,,,,1,0,8,66,2,1,21
Write-In,,,,,0,0,0,0,0,21
Lisa Deeley,,,,,,3,12,72,0,21
Al Schmidt,,,,,,,3,3,0,21
Omar Sabir,,,,,,,,1,0,21
Write-In,,,,,,,,,0,21
Total,117,89,76,72,0,99,91,79,2,21
,City Commissioners,,,,Judge Of The Superior Court,,,,,22
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,22
Lisa Deeley,2,77,10,0,77,72,14,10,0,22
Omar Sabir,,2,3,0,71,72,5,1,0,22
Al Schmidt,,,2,1,14,7,52,45,0,22
Write-In,,,,0,0,0,0,0,0,22
Daniel D Mccaffery,,,,,5,76,9,2,0,22
Amanda Green-Hawkins,,,,,,0,1,1,0,22
Megan Mccarthy King,,,,,,,2,44,0,22
Christylee Peck,,,,,,,,2,0,22
Write-In,,,,,,,,,0,22
Total,96,83,64,1,95,81,61,51,0,22
,Judge Of The Superior Court,,,,,City Commissioners,,,,23
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Daniel D Mccaffery,10,147,20,13,0,180,139,43,0,23
Amanda Green-Hawkins,,2,1,3,0,154,136,15,0,23
Megan Mccarthy King,,,2,96,0,23,3,109,0,23
Christylee Peck,,,,0,0,19,2,100,0,23
Write-In,,,,,0,0,0,0,0,23
Lisa Deeley,,,,,,3,143,38,0,23
Omar Sabir,,,,,,,1,4,0,23
Al Schmidt,,,,,,,,8,0,23
Write-In,,,,,,,,,0,23
Total,225,171,127,113,0,217,155,154,0,23
,Judge Of The Superior Court,,,,,City Commissioners,,,,24
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,24
Daniel D Mccaffery,1,63,11,3,0,67,17,61,0,24
Amanda Green-Hawkins,,2,0,1,0,56,8,56,0,24
Megan Mccarthy King,,,2,47,0,12,53,5,0,24
Christylee Peck,,,,2,0,6,48,1,0,24
Write-In,,,,,0,0,0,0,0,24
Lisa Deeley,,,,,,0,12,58,0,24
Al Schmidt,,,,,,,3,5,0,24
Omar Sabir,,,,,,,,1,0,24
Write-In,,,,,,,,,0,24
Total,84,67,63,54,0,74,70,65,0,24
,City Commissioners,,,,Judge Of The Superior Court,,,,,25
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,25
Al Schmidt,6,13,1,1,59,52,10,2,0,25
Lisa Deeley,,2,41,0,8,6,47,40,0,25
Omar Sabir,,,0,0,3,0,40,38,0,25
Write-In,,,,0,1,1,0,0,0,25
Megan Mccarthy King,,,,,1,55,4,1,0,25
Christylee Peck,,,,,,1,1,0,0,25
Daniel D Mccaffery,,,,,,,3,42,0,25
Amanda Green-Hawkins,,,,,,,,0,0,25
Write-In,,,,,,,,,0,25
Total,74,59,43,1,66,57,57,45,0,25
