col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Write-In,,,0,1,0,1,0,4
Omar Sabir,,,,2,97,4,0,4
Lisa Deeley,,,,,0,1,0,4
Al Schmidt,,,,,,0,0,4
Write-In,,,,,,,0,4
Total,107,4,1,105,101,8,0,4
,Mayor,,,City Commissioners,,,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
Jim Kenney,8,0,0,178,173,6,0,5
Billy Ciancaglini,,0,0,2,1,4,0,5
Write-In,,,0,0,0,0,0,5
Omar Sabir,,,,2,168,4,0,5
Lisa Deeley,,,,,0,3,0,5
Al Schmidt,,,,,,0,0,5
Write-In,,,,,,,0,5
Total,195,6,0,186,178,10,0,5
,Mayor,,,City Commissioners,,,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,6
Jim Kenney,11,0,0,162,156,8,0,6
Billy Ciancaglini,,0,0,3,1,5,0,6
Write-In,,,0,0,0,0,0,6
Omar Sabir,,,,4,150,4,0,6
Lisa Deeley,,,,,0,3,0,6
Al Schmidt,,,,,,0,0,6
Write-In,,,,,,,0,6
Total,183,8,0,171,159,13,0,6
,Mayor,,,City Commissioners,,,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,7
Jim Kenney,5,0,0,156,147,2,0,7
Billy Ciancaglini,,1,0,0,1,4,0,7
Write-In,,,0,1,1,0,0,7
Omar Sabir,,,,0,142,2,0,7
Lisa Deeley,,,,,0,1,0,7
Al Schmidt,,,,,,0,0,7
Write-In,,,,,,,0,7
Total,167,5,1,157,149,6,0,7
,Mayor,,,City Commissioners,,,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Jim Kenney,10,0,0,149,146,8,0,8
Billy Ciancaglini,,0,0,2,3,5,0,8
Write-In,,,0,0,0,1,3,8
Omar Sabir,,,,0,141,5,0,8
Lisa Deeley,,,,,1,3,0,8
Al Schmidt,,,,,,0,0,8
Write-In,,,,,,,0,8
Total,171,7,3,154,153,16,3,8
,Mayor,,,City Commissioners,,,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Jim Kenney,19,0,0,146,146,9,7,9
Billy Ciancaglini,,1,0,4,4,10,0,9
Write-In,,,0,0,0,0,0,9
Omar Sabir,,,,2,140,5,0,9
Lisa Deeley,,,,,0,7,0,9
Al Schmidt,,,,,,0,0,9
Write-In,,,,,,,0,9
Total,184,14,0,156,154,19,7,9
,Mayor,,,City Commissioners,,,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Jim Kenney,17,0,0,151,151,5,1,10
Billy Ciancaglini,,0,0,3,2,4,0,10
Write-In,,,0,0,0,0,0,10
Lisa Deeley,,,,1,142,6,0,10
Omar Sabir,,,,,1,0,0,10
Al Schmidt,,,,,,0,0,10
Write-In,,,,,,,0,10
Total,183,6,0,158,156,10,1,10
,Mayor,,,City Commissioners,,,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Jim Kenney,8,0,0,175,169,5,0,11
Billy Ciancaglini,,1,0,4,6,9,0,11
Write-In,,,0,0,0,0,0,11
Omar Sabir,,,,1,167,3,0,11
Lisa Deeley,,,,,0,3,0,11
Al Schmidt,,,,,,0,0,11
Write-In,,,,,,,0,11
Total,191,15,0,182,177,14,0,11
,Mayor,,,City Commissioners,,,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,12
Jim Kenney,1,0,0,116,107,3,2,12
Billy Ciancaglini,,0,0,0,0,4,0,12
Write-In,,,0,0,0,1,0,12
Omar Sabir,,,,1,104,3,0,12
Lisa Deeley,,,,,0,0,0,12
Al Schmidt,,,,,,0,0,12
Write-In,,,,,,,0,12
Total,123,4,1,118,108,8,2,12
,Mayor,,,City Commissioners,,,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Write-In,Al Schmidt,13
Jim Kenney,6,0,0,129,127,6,1,13
Billy Ciancaglini,,0,0,2,1,1,4,13
Write-In,,,0,1,0,0,0,13
Omar Sabir,,,,1,119,1,2,13
Lisa Deeley,,,,,0,2,2,13
Write-In,,,,,,0,0,13
Al Schmidt,,,,,,,0,13
Total,147,5,1,134,129,7,5,13
,Mayor,,,City Commissioners,,,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Jim Kenney,9,0,0,132,131,1,0,15
Billy Ciancaglini,,0,0,4,3,2,0,15
Write-In,,,0,1,1,0,0,15
Lisa Deeley,,,,0,130,0,0,15
Omar Sabir,,,,,2,2,0,15
Al Schmidt,,,,,,0,0,15
Write-In,,,,,,,0,15
Total,145,7,1,138,138,3,0,15
,Mayor,,,City Commissioners,,,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,16
Jim Kenney,3,0,0,150,138,5,0,16
Billy Ciancaglini,,0,0,1,2,5,0,16
Write-In,,,0,0,0,0,0,16
Omar Sabir,,,,0,133,3,0,16
Lisa Deeley,,,,,0,3,0,16
Al Schmidt,,,,,,0,0,16
Write-In,,,,,,,0,16
Total,159,6,0,151,140,10,0,16
,Mayor,,,City Commissioners,,,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Jim Kenney,6,0,0,116,114,1,0,17
Billy Ciancaglini,,0,0,1,1,5,0,17
Write-In,,,0,0,0,0,0,17
Omar Sabir,,,,0,111,0,0,17
Lisa Deeley,,,,,1,1,0,17
Al Schmidt,,,,,,0,0,17
Write-In,,,,,,,0,17
Total,128,6,0,119,118,6,0,17
,Mayor,,,City Commissioners,,,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,18
Jim Kenney,7,0,0,133,118,4,1,18
Billy Ciancaglini,,0,0,1,1,3,0,18
Write-In,,,0,1,1,0,0,18
Omar Sabir,,,,5,115,1,0,18
Lisa Deeley,,,,,1,2,0,18
Al Schmidt,,,,,,0,1,18
Write-In,,,,,,,0,18
Total,148,4,1,142,123,7,1,18
,Mayor,,,City Commissioners,,,,19
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Write-In,Al Schmidt,19
Jim Kenney,56,0,0,66,59,12,1,19
Billy Ciancaglini,,1,0,1,2,0,2,19
Write-In,,,0,0,0,1,0,19
Omar Sabir,,,,3,55,1,0,19
Lisa Deeley,,,,,0,0,1,19
Write-In,,,,,,0,0,19
Al Schmidt,,,,,,,0,19
Total,139,5,1,71,62,13,3,19
,Mayor,,,City Commissioners,,,,20
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Jim Kenney,4,0,0,128,126,4,0,20
Billy Ciancaglini,,0,0,2,0,3,0,20
Write-In,,,0,0,0,0,0,20
Lisa Deeley,,,,0,122,2,0,20
Omar Sabir,,,,,2,1,0,20
Al Schmidt,,,,,,0,0,20
Write-In,,,,,,,0,20
Total,141,5,0,133,132,8,0,20
,Mayor,,,City Commissioners,,,,21
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,21
Jim Kenney,9,0,0,95,97,0,1,21
Billy Ciancaglini,,1,0,4,1,3,0,21
Write-In,,,0,0,0,0,0,21
Omar Sabir,,,,0,89,0,0,21
Lisa Deeley,,,,,0,1,1,21
Al Schmidt,,,,,,0,0,21
Write-In,,,,,,,0,21
Total,113,8,0,100,99,3,1,21
,Mayor,,,City Commissioners,,,,22
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,22
Jim Kenney,8,0,0,99,99,0,0,22
Billy Ciancaglini,,1,0,2,2,1,0,22
Write-In,,,1,2,2,0,0,22
Lisa Deeley,,,,0,102,0,0,22
Omar Sabir,,,,,0,0,0,22
Al Schmidt,,,,,,0,0,22
Write-In,,,,,,,0,22
Total,108,4,3,103,103,1,0,22
,Mayor,,,City Commissioners,,,,23
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Jim Kenney,4,0,0,140,137,3,0,23
Billy Ciancaglini,,0,0,2,3,4,0,23
Write-In,,,0,0,0,0,0,23
Lisa Deeley,,,,0,134,3,0,23
Omar Sabir,,,,,2,1,0,23
Al Schmidt,,,,,,0,0,23
Write-In,,,,,,,0,23
Total,150,6,0,143,143,7,0,23
,Mayor,,,City Commissioners,,,,24
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,24
Jim Kenney,1,0,0,79,78,1,0,24
Billy Ciancaglini,,3,0,2,2,3,0,24
Write-In,,,1,0,0,0,0,24
Omar Sabir,,,,1,76,0,0,24
Lisa Deeley,,,,,0,1,0,24
Al Schmidt,,,,,,0,0,24
Write-In,,,,,,,0,24
Total,84,8,1,82,80,4,0,24
,Mayor,,,City Commissioners,,,,25
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,25
Jim Kenney,8,0,0,106,103,0,0,25
Billy Ciancaglini,,6,0,2,4,16,0,25
Write-In,,,0,0,0,0,0,25
Omar Sabir,,,,0,101,0,0,25
Lisa Deeley,,,,,0,0,0,25
Al Schmidt,,,,,,0,0,25
Write-In,,,,,,,0,25
Total,119,27,0,110,109,16,0,25
,Mayor,,,City Commissioners,,,,26
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,26
Jim Kenney,6,0,0,88,90,5,0,26
Billy Ciancaglini,,4,0,5,2,20,0,26
Write-In,,,0,0,0,0,0,26
Lisa Deeley,,,,2,87,3,0,26
Omar Sabir,,,,,1,2,0,26
Al Schmidt,,,,,,0,0,26
Write-In,,,,,,,0,26
Total,101,28,0,96,94,25,0,26
,Mayor,,,City Commissioners,,,,27
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,27
Jim Kenney,5,0,0,61,63,5,0,27
Billy Ciancaglini,,8,0,6,2,27,0,27
Write-In,,,0,2,2,0,0,27
Lisa Deeley,,,,2,61,4,0,27
Omar Sabir,,,,,1,2,0,27
Al Schmidt,,,,,,0,0,27
Write-In,,,,,,,0,27
Total,74,39,2,72,69,32,0,27
,Mayor,,,City Commissioners,,,,28
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,28
Jim Kenney,12,0,0,144,133,2,0,28
Billy Ciancaglini,,0,0,2,2,4,0,28
Write-In,,,0,0,0,0,0,28
Omar Sabir,,,,0,133,0,0,28
Lisa Deeley,,,,,0,0,0,28
Al Schmidt,,,,,,0,0,28
Write-In,,,,,,,0,28
Total,162,6,0,148,137,6,0,28
,Mayor,,,City Commissioners,,,,29
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,29
Jim Kenney,18,0,0,128,126,7,0,29
Billy Ciancaglini,,3,0,5,2,21,0,29
Write-In,,,1,0,0,0,0,29
Lisa Deeley,,,,0,116,9,0,29
Omar Sabir,,,,,1,4,0,29
Al Schmidt,,,,,,0,0,29
Write-In,,,,,,,0,29
Total,158,25,1,133,131,30,0,29
,City Commissioners,,,,Mayor,,,30
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Write-In,Billy Ciancaglini,30
Lisa Deeley,1,89,3,0,63,27,4,30
Omar Sabir,,1,0,0,65,27,1,30
Al Schmidt,,,0,0,0,1,10,30
Write-In,,,,0,0,0,0,30
Jim Kenney,,,,,5,0,0,30
Write-In,,,,,,0,0,30
Billy Ciancaglini,,,,,,,2,30
Total,95,94,11,0,71,28,14,30
,Mayor,,,City Commissioners,,,,31
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,31
Jim Kenney,10,0,0,122,118,6,0,31
Billy Ciancaglini,,2,0,2,3,9,0,31
Write-In,,,0,0,0,1,0,31
Omar Sabir,,,,1,111,3,0,31
Lisa Deeley,,,,,0,3,0,31
Al Schmidt,,,,,,0,0,31
Write-In,,,,,,,1,31
Total,143,13,1,126,122,16,1,31
,Mayor,,,City Commissioners,,,,32
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,32
Jim Kenney,7,0,0,139,136,1,0,32
Billy Ciancaglini,,1,0,3,6,7,0,32
Write-In,,,0,0,0,0,0,32
Omar Sabir,,,,1,133,2,0,32
Lisa Deeley,,,,,0,2,0,32
Al Schmidt,,,,,,0,0,32
Write-In,,,,,,,0,32
Total,151,13,0,144,142,9,0,32
,Mayor,,,City Commissioners,,,,33
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,33
Jim Kenney,2,0,0,36,31,2,0,33
Billy Ciancaglini,,3,0,3,5,17,0,33
Write-In,,,0,0,0,0,0,33
Omar Sabir,,,,0,32,1,0,33
Lisa Deeley,,,,,0,2,0,33
Al Schmidt,,,,,,0,0,33
Write-In,,,,,,,0,33
Total,39,25,0,39,36,19,0,33
,Mayor,,,City Commissioners,,,,34
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,34
Jim Kenney,4,0,0,126,124,9,1,34
Billy Ciancaglini,,0,0,3,2,10,0,34
Write-In,,,0,0,0,0,0,34
Lisa Deeley,,,,1,118,5,0,34
Omar Sabir,,,,,1,6,1,34
Al Schmidt,,,,,,0,0,34
Write-In,,,,,,,0,34
Total,140,11,0,132,128,20,1,34
,Mayor,,,City Commissioners,,,,35
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,35
Jim Kenney,14,0,0,214,206,9,2,35
Billy Ciancaglini,,0,0,5,2,16,0,35
Write-In,,,0,1,1,0,0,35
Omar Sabir,,,,2,193,2,1,35
Lisa Deeley,,,,,0,4,0,35
Al Schmidt,,,,,,0,0,35
Write-In,,,,,,,0,35
Total,248,21,1,222,209,25,2,35
,Mayor,,,City Commissioners,,,,36
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,36
Jim Kenney,13,0,0,211,200,9,3,36
Billy Ciancaglini,,0,0,3,2,10,0,36
Write-In,,,0,1,1,0,0,36
Omar Sabir,,,,5,191,6,2,36
Lisa Deeley,,,,,0,3,0,36
Al Schmidt,,,,,,0,0,36
Write-In,,,,,,,0,36
Total,239,14,1,223,204,21,3,36
,Mayor,,,City Commissioners,,,,37
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,37
Jim Kenney,17,0,0,200,196,9,5,37
Billy Ciancaglini,,1,0,4,5,15,0,37
Write-In,,,0,1,1,0,1,37
Omar Sabir,,,,1,191,6,0,37
Lisa Deeley,,,,,1,2,0,37
Al Schmidt,,,,,,0,0,37
Write-In,,,,,,,1,37
Total,233,20,2,207,204,24,7,37
,Mayor,,,City Commissioners,,,,38
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,38
Jim Kenney,6,0,0,173,171,6,0,38
Billy Ciancaglini,,1,0,3,6,8,3,38
Write-In,,,0,1,0,1,0,38
Omar Sabir,,,,2,166,4,0,38
Lisa Deeley,,,,,0,7,0,38
Al Schmidt,,,,,,0,2,38
Write-In,,,,,,,2,38
Total,187,13,1,180,178,15,5,38
,Mayor,,,City Commissioners,,,,39
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,39
Jim Kenney,14,0,0,201,188,7,1,39
Billy Ciancaglini,,1,0,4,4,9,0,39
Write-In,,,1,0,0,0,1,39
Omar Sabir,,,,0,182,6,0,39
Lisa Deeley,,,,,1,5,0,39
Al Schmidt,,,,,,0,0,39
Write-In,,,,,,,0,39
Total,224,12,2,205,193,16,2,39
,Mayor,,,City Commissioners,,,,40
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,40
Jim Kenney,10,0,0,214,210,9,1,40
Billy Ciancaglini,,3,0,4,5,8,0,40
Write-In,,,0,0,0,0,0,40
Omar Sabir,,,,3,202,4,1,40
Lisa Deeley,,,,,0,8,0,40
Al Schmidt,,,,,,1,0,40
Write-In,,,,,,,0,40
Total,239,15,0,224,220,20,1,40
,Mayor,,,City Commissioners,,,,41
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,41
Jim Kenney,12,0,0,109,108,3,0,41
Billy Ciancaglini,,0,0,1,1,13,0,41
Write-In,,,0,0,0,0,2,41
Lisa Deeley,,,,0,104,2,0,41
Omar Sabir,,,,,0,1,0,41
Al Schmidt,,,,,,0,0,41
Write-In,,,,,,,0,41
Total,126,14,1,110,109,16,2,41
