col_1,col_2,col_3,col_4,col_5,col_6,division
Rochelle Bilal,2,0,72,14,0,25
Write-In,,0,0,0,0,25
Jim Kenney,,,5,0,0,25
Billy Ciancaglini,,,,51,0,25
Write-In,,,,,0,25
Total,88,0,77,65,0,25
,Sheriff,,Mayor,,,26
,Rochelle Bilal,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,26
Rochelle Bilal,1,0,44,11,0,26
Write-In,,0,0,0,0,26
Jim Kenney,,,11,0,0,26
Billy Ciancaglini,,,,33,0,26
Write-In,,,,,0,26
Total,56,0,55,44,0,26
