col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Daniel D Mccaffery,1,188,6,3,0,180,176,17,3,3
Amanda Green-Hawkins,,2,2,0,0,163,159,9,3,3
Megan Mccarthy King,,,3,59,0,9,5,58,1,3
Christylee Peck,,,,1,0,5,0,55,1,3
Write-In,,,,,0,0,0,0,0,3
Lisa Deeley,,,,,,1,170,11,0,3
Omar Sabir,,,,,,,0,2,0,3
Al Schmidt,,,,,,,,4,1,3
Write-In,,,,,,,,,0,3
Total,222,198,70,64,0,195,180,77,4,3
,Judge Of The Superior Court,,,,,City Commissioners,,,,4
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Daniel D Mccaffery,4,139,8,4,0,127,129,13,0,4
Amanda Green-Hawkins,,5,1,1,0,119,114,6,0,4
Christylee Peck,,,0,48,0,7,6,48,0,4
Megan Mccarthy King,,,,0,0,5,3,50,0,4
Write-In,,,,,0,0,0,0,0,4
Lisa Deeley,,,,,,2,116,6,0,4
Omar Sabir,,,,,,,1,6,0,4
Al Schmidt,,,,,,,,3,0,4
Write-In,,,,,,,,,0,4
Total,167,149,57,57,0,138,134,65,0,4
,Judge Of The Superior Court,,,,,City Commissioners,,,,5
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
Daniel D Mccaffery,5,68,3,0,0,66,65,4,0,5
Amanda Green-Hawkins,,0,0,0,0,65,65,2,0,5
Christylee Peck,,,0,9,0,4,2,9,0,5
Megan Mccarthy King,,,,0,0,1,0,9,0,5
Write-In,,,,,0,0,0,0,0,5
Omar Sabir,,,,,,0,66,2,0,5
Lisa Deeley,,,,,,,1,2,0,5
Al Schmidt,,,,,,,,1,0,5
Write-In,,,,,,,,,0,5
Total,82,75,12,9,0,73,72,14,0,5
,Judge Of The Superior Court,,,,,City Commissioners,,,,6
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Daniel D Mccaffery,0,111,2,3,0,108,108,3,2,6
Amanda Green-Hawkins,,2,2,0,0,104,104,2,2,6
Megan Mccarthy King,,,0,16,0,7,4,17,0,6
Christylee Peck,,,,0,0,6,2,16,0,6
Write-In,,,,,0,0,0,0,0,6
Lisa Deeley,,,,,,2,112,5,0,6
Omar Sabir,,,,,,,0,1,0,6
Al Schmidt,,,,,,,,1,0,6
Write-In,,,,,,,,,0,6
Total,124,122,22,19,0,124,119,21,2,6
,Judge Of The Superior Court,,,,,City Commissioners,,,,7
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,7
Daniel D Mccaffery,2,86,3,0,0,84,80,6,0,7
Amanda Green-Hawkins,,2,0,1,0,78,78,5,0,7
Megan Mccarthy King,,,0,9,0,3,3,11,0,7
Christylee Peck,,,,0,0,1,1,10,0,7
Write-In,,,,,0,0,0,0,0,7
Omar Sabir,,,,,,0,78,4,0,7
Lisa Deeley,,,,,,,0,2,0,7
Al Schmidt,,,,,,,,0,0,7
Write-In,,,,,,,,,0,7
Total,98,94,13,10,0,90,88,16,0,7
,Judge Of The Superior Court,,,,,City Commissioners,,,,8
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Daniel D Mccaffery,4,132,6,2,0,122,117,10,1,8
Amanda Green-Hawkins,,0,2,1,0,112,112,4,1,8
Megan Mccarthy King,,,0,23,0,8,4,27,0,8
Christylee Peck,,,,1,0,3,2,25,0,8
Write-In,,,,,0,0,0,0,0,8
Lisa Deeley,,,,,,0,118,9,0,8
Omar Sabir,,,,,,,0,2,0,8
Al Schmidt,,,,,,,,0,0,8
Write-In,,,,,,,,,0,8
Total,155,140,32,28,0,132,125,35,1,8
,Judge Of The Superior Court,,,,,City Commissioners,,,,9
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Daniel D Mccaffery,5,128,6,3,0,126,121,8,2,9
Amanda Green-Hawkins,,0,1,2,0,116,113,6,2,9
Megan Mccarthy King,,,0,28,0,6,3,27,0,9
Christylee Peck,,,,0,0,2,2,29,0,9
Write-In,,,,,0,0,0,0,0,9
Lisa Deeley,,,,,,1,123,7,0,9
Omar Sabir,,,,,,,1,2,0,9
Al Schmidt,,,,,,,,1,0,9
Write-In,,,,,,,,,0,9
Total,155,138,36,33,0,138,131,38,2,9
,Judge Of The Superior Court,,,,,City Commissioners,,,,10
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Daniel D Mccaffery,2,183,3,2,0,163,163,15,3,10
Amanda Green-Hawkins,,0,0,0,0,167,165,11,3,10
Megan Mccarthy King,,,0,12,0,2,1,14,0,10
Christylee Peck,,,,0,0,1,1,12,0,10
Write-In,,,,,0,0,0,0,0,10
Lisa Deeley,,,,,,0,160,9,0,10
Omar Sabir,,,,,,,0,3,2,10
Al Schmidt,,,,,,,,2,1,10
Write-In,,,,,,,,,0,10
Total,203,201,16,14,0,183,177,31,3,10
,Judge Of The Superior Court,,,,,City Commissioners,,,,11
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Daniel D Mccaffery,10,216,14,3,0,207,200,25,1,11
Amanda Green-Hawkins,,1,2,2,0,196,193,15,1,11
Megan Mccarthy King,,,1,41,0,14,7,48,0,11
Christylee Peck,,,,3,0,4,3,41,0,11
Write-In,,,,,0,0,0,0,0,11
Lisa Deeley,,,,,,2,189,15,0,11
Omar Sabir,,,,,,,2,7,0,11
Al Schmidt,,,,,,,,1,0,11
Write-In,,,,,,,,,0,11
Total,253,229,60,49,0,224,212,69,1,11
,Judge Of The Superior Court,,,,,City Commissioners,,,,12
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Daniel D Mccaffery,2,102,1,3,0,93,89,6,2,12
Amanda Green-Hawkins,,0,0,0,0,95,88,5,2,12
Christylee Peck,,,4,9,0,0,1,10,0,12
Megan Mccarthy King,,,,0,0,2,1,9,0,12
Write-In,,,,,0,0,0,0,0,12
Lisa Deeley,,,,,,2,90,3,0,12
Omar Sabir,,,,,,,0,2,0,12
Al Schmidt,,,,,,,,1,0,12
Write-In,,,,,,,,,1,12
Total,111,108,14,12,0,103,95,16,3,12
,Judge Of The Superior Court,,,,,City Commissioners,,,,13
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Daniel D Mccaffery,4,186,4,2,0,173,173,10,3,13
Amanda Green-Hawkins,,1,3,1,0,171,171,8,3,13
Megan Mccarthy King,,,1,26,0,11,6,26,0,13
Christylee Peck,,,,0,0,8,5,26,0,13
Write-In,,,,,0,0,0,0,0,13
Lisa Deeley,,,,,,2,170,9,0,13
Omar Sabir,,,,,,,3,9,1,13
Al Schmidt,,,,,,,,2,0,13
Write-In,,,,,,,,,0,13
Total,206,201,34,30,2,195,191,39,3,13
,Judge Of The Superior Court,,,,,City Commissioners,,,,14
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Daniel D Mccaffery,4,194,4,0,0,179,181,4,0,14
Amanda Green-Hawkins,,2,2,2,1,176,174,4,0,14
Megan Mccarthy King,,,1,12,0,6,4,12,0,14
Christylee Peck,,,,0,0,4,1,10,0,14
Write-In,,,,,0,0,0,0,0,14
Lisa Deeley,,,,,,1,178,6,0,14
Omar Sabir,,,,,,,0,1,0,14
Al Schmidt,,,,,,,,0,0,14
Write-In,,,,,,,,,0,14
Total,218,210,19,14,1,196,195,15,0,14
,Judge Of The Superior Court,,,,,City Commissioners,,,,15
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Daniel D Mccaffery,4,235,11,8,0,225,224,14,2,15
Amanda Green-Hawkins,,2,2,1,0,211,213,11,2,15
Megan Mccarthy King,,,0,41,0,13,8,41,0,15
Christylee Peck,,,,0,0,9,6,43,0,15
Write-In,,,,,1,0,0,0,0,15
Lisa Deeley,,,,,,3,217,11,0,15
Omar Sabir,,,,,,,0,5,0,15
Al Schmidt,,,,,,,,7,0,15
Write-In,,,,,,,,,0,15
Total,274,253,55,50,1,249,239,65,2,15
,Judge Of The Superior Court,,,,,City Commissioners,,,,16
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Daniel D Mccaffery,3,129,2,1,0,118,115,6,2,16
Amanda Green-Hawkins,,3,0,0,0,116,116,3,2,16
Megan Mccarthy King,,,0,14,0,2,0,15,0,16
Christylee Peck,,,,0,0,2,0,12,0,16
Write-In,,,,,0,0,0,0,0,16
Lisa Deeley,,,,,,0,117,3,0,16
Omar Sabir,,,,,,,1,2,2,16
Al Schmidt,,,,,,,,1,0,16
Write-In,,,,,,,,,0,16
Total,146,143,17,15,0,131,130,20,2,16
,Judge Of The Superior Court,,,,,City Commissioners,,,,17
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,17
Daniel D Mccaffery,14,138,15,0,0,147,130,21,0,17
Amanda Green-Hawkins,,0,2,5,0,135,128,9,0,17
Megan Mccarthy King,,,0,41,0,11,9,50,0,17
Christylee Peck,,,,0,0,4,5,41,0,17
Write-In,,,,,0,0,0,0,0,17
Lisa Deeley,,,,,,2,135,11,0,17
Omar Sabir,,,,,,,0,6,0,17
Al Schmidt,,,,,,,,3,0,17
Write-In,,,,,,,,,0,17
Total,185,152,60,46,0,166,149,68,0,17
,Judge Of The Superior Court,,,,,City Commissioners,,,,18
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Daniel D Mccaffery,22,100,14,4,0,115,98,22,0,18
Amanda Green-Hawkins,,0,0,3,0,99,94,6,0,18
Megan Mccarthy King,,,3,51,0,10,1,60,0,18
Christylee Peck,,,,0,0,8,2,53,0,18
Write-In,,,,,0,0,0,0,0,18
Lisa Deeley,,,,,,2,100,18,0,18
Omar Sabir,,,,,,,0,2,0,18
Al Schmidt,,,,,,,,4,0,18
Write-In,,,,,,,,,0,18
Total,158,110,71,58,0,132,106,80,0,18
,Judge Of The Superior Court,,,,,City Commissioners,,,,19
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Daniel D Mccaffery,16,128,10,7,0,138,120,24,0,19
Amanda Green-Hawkins,,3,2,1,0,119,110,9,0,19
Megan Mccarthy King,,,0,45,0,11,4,48,1,19
Christylee Peck,,,,0,0,7,5,43,1,19
Write-In,,,,,0,0,0,0,0,19
Lisa Deeley,,,,,,2,120,16,0,19
Omar Sabir,,,,,,,0,5,0,19
Al Schmidt,,,,,,,,6,1,19
Write-In,,,,,,,,,0,19
Total,183,138,59,54,0,155,129,78,1,19
,Judge Of The Superior Court,,,,,City Commissioners,,,,20
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Amanda Green-Hawkins,3,180,2,2,0,156,153,14,3,20
Daniel D Mccaffery,,4,5,3,0,154,150,16,3,20
Megan Mccarthy King,,,0,50,0,9,4,50,0,20
Christylee Peck,,,,1,0,7,2,53,0,20
Write-In,,,,,0,0,0,0,0,20
Lisa Deeley,,,,,,0,150,17,0,20
Omar Sabir,,,,,,,1,5,0,20
Al Schmidt,,,,,,,,1,1,20
Write-In,,,,,,,,,0,20
Total,201,200,58,56,0,177,169,73,3,20
,Judge Of The Superior Court,,,,,City Commissioners,,,,21
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,21
Daniel D Mccaffery,12,117,7,3,0,109,111,16,1,21
Amanda Green-Hawkins,,0,0,2,0,105,108,8,1,21
Megan Mccarthy King,,,2,45,0,7,3,47,0,21
Christylee Peck,,,,0,0,4,4,47,0,21
Write-In,,,,,0,0,0,0,0,21
Lisa Deeley,,,,,,1,107,6,0,21
Omar Sabir,,,,,,,1,4,0,21
Al Schmidt,,,,,,,,8,0,21
Write-In,,,,,,,,,0,21
Total,155,128,58,52,0,125,121,73,1,21
