col_1,col_2,col_3,col_4,division
Total,79,58,0,27
,Mayor,,,28
,Billy Ciancaglini,Jim Kenney,Write-In,28
Billy Ciancaglini,90,0,0,28
Jim Kenney,,63,0,28
Write-In,,,0,28
Total,90,63,0,28
,Mayor,,,29
,Billy Ciancaglini,Jim Kenney,Write-In,29
Billy Ciancaglini,106,0,0,29
Jim Kenney,,65,0,29
Write-In,,,1,29
Total,106,65,1,29
