col_1,col_2,col_3,division
,Sheriff,,All
,Rochelle Bilal,Write-In,All
Rochelle Bilal,"8,270",0,All
Write-In,,27,All
Total,"8,270",27,All
,Sheriff,,1
,Rochelle Bilal,Write-In,1
Rochelle Bilal,251,0,1
Write-In,,0,1
Total,251,0,1
,Sheriff,,2
,Rochelle Bilal,Write-In,2
Rochelle Bilal,205,0,2
Write-In,,0,2
Total,205,0,2
,Sheriff,,3
,Rochelle Bilal,Write-In,3
Rochelle Bilal,308,0,3
Write-In,,1,3
Total,308,1,3
,Sheriff,,4
,Rochelle Bilal,Write-In,4
Rochelle Bilal,266,0,4
Write-In,,0,4
Total,266,0,4
,Sheriff,,5
,Rochelle Bilal,Write-In,5
Rochelle Bilal,134,0,5
Write-In,,0,5
Total,134,0,5
,Sheriff,,6
,Rochelle Bilal,Write-In,6
Rochelle Bilal,225,0,6
Write-In,,0,6
Total,225,0,6
,Sheriff,,7
,Rochelle Bilal,Write-In,7
Rochelle Bilal,305,0,7
Write-In,,0,7
Total,305,0,7
,Sheriff,,8
,Rochelle Bilal,Write-In,8
Rochelle Bilal,273,0,8
Write-In,,0,8
Total,273,0,8
,Sheriff,,9
,Rochelle Bilal,Write-In,9
Rochelle Bilal,253,0,9
Write-In,,0,9
Total,253,0,9
,Sheriff,,10
,Rochelle Bilal,Write-In,10
Rochelle Bilal,350,0,10
Write-In,,1,10
Total,350,1,10
,Sheriff,,11
,Rochelle Bilal,Write-In,11
Rochelle Bilal,191,0,11
Write-In,,1,11
Total,191,1,11
,Sheriff,,12
,Rochelle Bilal,Write-In,12
Rochelle Bilal,208,0,12
Write-In,,2,12
Total,208,2,12
,Sheriff,,13
,Rochelle Bilal,Write-In,13
Rochelle Bilal,184,0,13
Write-In,,1,13
Total,184,1,13
,Sheriff,,14
,Rochelle Bilal,Write-In,14
Rochelle Bilal,174,0,14
Write-In,,0,14
Total,174,0,14
,Sheriff,,15
,Rochelle Bilal,Write-In,15
Rochelle Bilal,204,0,15
Write-In,,0,15
Total,204,0,15
,Sheriff,,16
,Rochelle Bilal,Write-In,16
Rochelle Bilal,264,0,16
Write-In,,0,16
Total,264,0,16
,Sheriff,,17
,Rochelle Bilal,Write-In,17
Rochelle Bilal,206,0,17
Write-In,,1,17
Total,206,1,17
,Sheriff,,18
,Rochelle Bilal,Write-In,18
Rochelle Bilal,321,0,18
Write-In,,1,18
Total,321,1,18
,Sheriff,,19
,Rochelle Bilal,Write-In,19
Rochelle Bilal,275,0,19
Write-In,,2,19
Total,275,2,19
,Sheriff,,20
,Rochelle Bilal,Write-In,20
Rochelle Bilal,160,0,20
Write-In,,1,20
Total,160,1,20
,Sheriff,,21
,Rochelle Bilal,Write-In,21
Rochelle Bilal,253,0,21
Write-In,,1,21
Total,253,1,21
,Sheriff,,22
,Rochelle Bilal,Write-In,22
Rochelle Bilal,168,0,22
Write-In,,0,22
Total,168,0,22
,Sheriff,,23
,Rochelle Bilal,Write-In,23
Rochelle Bilal,318,0,23
Write-In,,0,23
Total,318,0,23
,Sheriff,,24
,Rochelle Bilal,Write-In,24
Rochelle Bilal,293,0,24
Write-In,,1,24
Total,293,1,24
,Sheriff,,25
,Rochelle Bilal,Write-In,25
Rochelle Bilal,280,0,25
Write-In,,4,25
Total,280,4,25
,Sheriff,,26
,Rochelle Bilal,Write-In,26
Rochelle Bilal,234,0,26
Write-In,,0,26
Total,234,0,26
,Sheriff,,27
,Rochelle Bilal,Write-In,27
Rochelle Bilal,168,0,27
Write-In,,1,27
Total,168,1,27
,Sheriff,,28
,Rochelle Bilal,Write-In,28
Rochelle Bilal,256,0,28
Write-In,,2,28
Total,256,2,28
,Sheriff,,29
,Rochelle Bilal,Write-In,29
Rochelle Bilal,382,0,29
Write-In,,1,29
Total,382,1,29
,Sheriff,,30
,Rochelle Bilal,Write-In,30
Rochelle Bilal,258,0,30
Write-In,,1,30
Total,258,1,30
,Sheriff,,31
,Rochelle Bilal,Write-In,31
Rochelle Bilal,248,0,31
Write-In,,3,31
Total,248,3,31
,Sheriff,,32
,Rochelle Bilal,Write-In,32
Rochelle Bilal,190,0,32
Write-In,,2,32
Total,190,2,32
,Sheriff,,33
,Rochelle Bilal,Write-In,33
Rochelle Bilal,160,0,33
Write-In,,0,33
Total,160,0,33
,Sheriff,,34
,Rochelle Bilal,Write-In,34
Rochelle Bilal,117,0,34
Write-In,,0,34
Total,117,0,34
,Sheriff,,35
,Rochelle Bilal,Write-In,35
Rochelle Bilal,188,0,35
Write-In,,0,35
Total,188,0,35
