col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Mayor,,,City Commissioners,,,,All
,Billy Ciancaglini,Jim Kenney,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,All
Billy Ciancaglini,291,0,0,627,"2,313",184,1,All
Jim Kenney,,104,0,"2,023",184,"1,881",0,All
Write-In,,,0,6,2,2,2,All
Lisa Deeley,,,,16,451,"1,931",0,All
Al Schmidt,,,,,21,53,1,All
Omar Sabir,,,,,,12,0,All
Write-In,,,,,,,0,All
Total,"2,922","2,287",8,"2,706","2,534","2,099",3,All
,Mayor,,,City Commissioners,,,,1
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,1
Billy Ciancaglini,13,0,0,104,32,2,0,1
Jim Kenney,,4,0,7,56,48,0,1
Write-In,,,0,0,0,0,0,1
Al Schmidt,,,,2,27,2,0,1
Lisa Deeley,,,,,1,50,0,1
Omar Sabir,,,,,,0,0,1
Write-In,,,,,,,0,1
Total,129,62,0,115,93,52,0,1
,Mayor,,,City Commissioners,,,,2
,Billy Ciancaglini,Jim Kenney,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,2
Billy Ciancaglini,18,0,0,24,103,11,0,2
Jim Kenney,,1,0,92,8,81,0,2
Write-In,,,0,0,0,0,0,2
Lisa Deeley,,,,0,15,92,0,2
Al Schmidt,,,,,2,0,0,2
Omar Sabir,,,,,,0,0,2
Write-In,,,,,,,0,2
Total,135,98,0,118,113,94,0,2
,Mayor,,,City Commissioners,,,,3
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,3
Billy Ciancaglini,5,0,0,85,21,3,0,3
Jim Kenney,,10,0,13,74,70,0,3
Write-In,,,0,0,0,0,0,3
Al Schmidt,,,,1,17,3,0,3
Lisa Deeley,,,,,0,63,0,3
Omar Sabir,,,,,,1,0,3
Write-In,,,,,,,0,3
Total,100,98,0,99,95,74,0,3
,City Commissioners,,,,Mayor,,,4
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,4
Lisa Deeley,1,83,10,0,87,13,0,4
Omar Sabir,,0,0,0,81,5,0,4
Al Schmidt,,,0,0,3,48,0,4
Write-In,,,,0,0,0,0,4
Jim Kenney,,,,,3,0,0,4
Billy Ciancaglini,,,,,,9,0,4
Write-In,,,,,,,0,4
Total,103,87,52,0,96,62,0,4
,City Commissioners,,,,Mayor,,,5
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,5
Lisa Deeley,1,15,55,0,61,18,0,5
Al Schmidt,,0,1,0,7,57,0,5
Omar Sabir,,,1,0,55,4,0,5
Write-In,,,,0,0,0,0,5
Jim Kenney,,,,,6,0,0,5
Billy Ciancaglini,,,,,,6,0,5
Write-In,,,,,,,0,5
Total,80,64,60,0,72,71,0,5
,Mayor,,,City Commissioners,,,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Jim Kenney,7,0,0,129,128,6,0,6
Billy Ciancaglini,,3,0,15,11,43,0,6
Write-In,,,0,0,0,0,0,6
Lisa Deeley,,,,1,128,6,0,6
Omar Sabir,,,,,1,4,0,6
Al Schmidt,,,,,,1,0,6
Write-In,,,,,,,0,6
Total,146,59,0,146,141,50,0,6
,Mayor,,,City Commissioners,,,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,7
Jim Kenney,6,0,0,90,85,2,0,7
Billy Ciancaglini,,2,0,4,6,25,0,7
Write-In,,,0,0,0,0,0,7
Omar Sabir,,,,1,88,1,0,7
Lisa Deeley,,,,,1,1,0,7
Al Schmidt,,,,,,0,0,7
Write-In,,,,,,,0,7
Total,98,33,0,96,93,27,0,7
,City Commissioners,,,,Mayor,,,8
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,8
Lisa Deeley,2,74,17,0,78,19,0,8
Omar Sabir,,0,1,0,73,8,0,8
Al Schmidt,,,0,0,11,69,0,8
Write-In,,,,0,0,0,0,8
Jim Kenney,,,,,2,0,0,8
Billy Ciancaglini,,,,,,8,0,8
Write-In,,,,,,,0,8
Total,103,84,81,0,91,89,0,8
,City Commissioners,,,,Mayor,,,9
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,9
Lisa Deeley,0,14,51,0,57,13,1,9
Al Schmidt,,0,1,0,8,52,0,9
Omar Sabir,,,0,0,49,2,0,9
Write-In,,,,0,0,0,0,9
Jim Kenney,,,,,2,0,0,9
Billy Ciancaglini,,,,,,5,0,9
Write-In,,,,,,,0,9
Total,74,62,52,0,63,62,1,9
,City Commissioners,,,,Mayor,,,10
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,10
Lisa Deeley,0,83,19,0,92,23,0,10
Omar Sabir,,1,0,0,88,1,0,10
Al Schmidt,,,0,0,3,78,0,10
Write-In,,,,0,0,0,0,10
Jim Kenney,,,,,7,0,0,10
Billy Ciancaglini,,,,,,13,0,10
Write-In,,,,,,,0,10
Total,115,90,81,0,106,97,0,10
,Mayor,,,City Commissioners,,,,11
,Billy Ciancaglini,Jim Kenney,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,11
Billy Ciancaglini,11,0,0,27,96,8,0,11
Jim Kenney,,2,0,88,3,81,0,11
Write-In,,,0,0,0,0,0,11
Lisa Deeley,,,,0,16,86,0,11
Al Schmidt,,,,,0,2,0,11
Omar Sabir,,,,,,0,0,11
Write-In,,,,,,,0,11
Total,121,91,0,115,99,89,0,11
,Mayor,,,City Commissioners,,,,12
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,12
Billy Ciancaglini,12,0,0,97,21,8,0,12
Jim Kenney,,0,0,12,68,62,0,12
Write-In,,,0,0,0,0,0,12
Al Schmidt,,,,0,18,2,0,12
Lisa Deeley,,,,,1,65,0,12
Omar Sabir,,,,,,0,0,12
Write-In,,,,,,,0,12
Total,120,77,0,109,92,72,0,12
,Mayor,,,City Commissioners,,,,13
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,13
Billy Ciancaglini,21,0,0,189,61,11,1,13
Jim Kenney,,5,0,13,59,51,0,13
Write-In,,,0,1,1,0,0,13
Al Schmidt,,,,1,43,4,1,13
Lisa Deeley,,,,,0,55,0,13
Omar Sabir,,,,,,0,0,13
Write-In,,,,,,,0,13
Total,239,71,1,205,122,62,1,13
,Mayor,,,City Commissioners,,,,14
,Billy Ciancaglini,Jim Kenney,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,14
Billy Ciancaglini,13,0,0,131,30,6,0,14
Jim Kenney,,6,0,9,61,52,0,14
Write-In,,,0,0,2,0,0,14
Al Schmidt,,,,2,24,2,0,14
Lisa Deeley,,,,,0,54,0,14
Omar Sabir,,,,,,1,0,14
Write-In,,,,,,,0,14
