col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Sheriff,,Judge Of The Superior Court,,,,,All
,Rochelle Bilal,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,All
Rochelle Bilal,44,0,"2,265","2,261",89,66,1,All
Write-In,,1,2,0,3,1,0,All
Daniel D Mccaffery,,,55,"2,179",60,20,0,All
Amanda Green-Hawkins,,,,44,16,18,1,All
Megan Mccarthy King,,,,,23,409,0,All
Christylee Peck,,,,,,12,0,All
Write-In,,,,,,,0,All
Total,"2,485",4,"2,398","2,362",518,461,1,All
,Judge Of The Superior Court,,,,,Sheriff,,1
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Rochelle Bilal,Write-In,1
Daniel D Mccaffery,0,88,2,0,0,95,0,1
Amanda Green-Hawkins,,3,1,0,0,89,0,1
Christylee Peck,,,0,11,0,2,0,1
Megan Mccarthy King,,,,1,0,0,0,1
Write-In,,,,,0,0,0,1
Rochelle Bilal,,,,,,0,0,1
Write-In,,,,,,,0,1
Total,97,93,14,12,0,97,0,1
,Sheriff,,Judge Of The Superior Court,,,,,2
,Rochelle Bilal,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,2
Rochelle Bilal,0,0,83,79,3,3,0,2
Write-In,,0,0,0,0,0,0,2
Daniel D Mccaffery,,,1,78,2,1,0,2
Amanda Green-Hawkins,,,,1,0,0,0,2
Megan Mccarthy King,,,,,0,12,0,2
Christylee Peck,,,,,,0,0,2
Write-In,,,,,,,0,2
Total,88,0,87,82,14,13,0,2
,Sheriff,,Judge Of The Superior Court,,,,,3
,Rochelle Bilal,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,3
Rochelle Bilal,4,0,67,69,2,1,0,3
Write-In,,0,0,0,0,0,0,3
Amanda Green-Hawkins,,,4,64,0,1,0,3
Daniel D Mccaffery,,,,1,4,0,0,3
Megan Mccarthy King,,,,,1,11,0,3
Christylee Peck,,,,,,1,0,3
Write-In,,,,,,,0,3
Total,79,0,74,74,16,14,0,3
,Sheriff,,Judge Of The Superior Court,,,,,4
,Rochelle Bilal,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,4
Rochelle Bilal,4,0,95,92,4,4,0,4
Write-In,,0,0,0,0,0,0,4
Amanda Green-Hawkins,,,3,90,2,3,0,4
Daniel D Mccaffery,,,,2,0,0,0,4
Megan Mccarthy King,,,,,1,12,0,4
Christylee Peck,,,,,,0,0,4
Write-In,,,,,,,0,4
Total,107,0,103,97,16,15,0,4
,Sheriff,,Judge Of The Superior Court,,,,,5
,Rochelle Bilal,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,5
Rochelle Bilal,0,0,66,65,3,3,0,5
Write-In,,0,0,0,0,0,0,5
Daniel D Mccaffery,,,3,60,2,0,0,5
Amanda Green-Hawkins,,,,1,1,2,0,5
Megan Mccarthy King,,,,,0,17,0,5
Christylee Peck,,,,,,0,0,5
Write-In,,,,,,,0,5
Total,72,0,69,67,20,19,0,5
,Sheriff,,Judge Of The Superior Court,,,,,6
,Rochelle Bilal,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,6
Rochelle Bilal,1,0,96,93,4,1,0,6
Write-In,,0,0,0,0,0,0,6
Amanda Green-Hawkins,,,3,89,2,0,0,6
Daniel D Mccaffery,,,,2,2,1,0,6
Megan Mccarthy King,,,,,0,13,0,6
Christylee Peck,,,,,,2,0,6
Write-In,,,,,,,0,6
Total,105,0,101,99,19,16,0,6
,Judge Of The Superior Court,,,,,Sheriff,,7
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Rochelle Bilal,Write-In,7
Amanda Green-Hawkins,1,118,1,1,0,119,0,7
Daniel D Mccaffery,,1,2,0,0,118,0,7
Megan Mccarthy King,,,1,13,0,3,0,7
Christylee Peck,,,,0,0,3,0,7
