col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Amanda Green-Hawkins,,,,,2,128,0,0,0,4
Daniel D Mccaffery,,,,,,0,1,0,0,4
Megan Mccarthy King,,,,,,,1,3,0,4
Christylee Peck,,,,,,,,0,0,4
Write-In,,,,,,,,,0,4
Total,137,3,3,0,136,133,6,4,0,4
,Judge Of The Superior Court,,,,,District Council 4th District,,,,5
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,5
Amanda Green-Hawkins,1,174,3,3,0,177,8,1,1,5
Daniel D Mccaffery,,0,2,1,0,167,7,4,1,5
Megan Mccarthy King,,,0,7,0,3,2,3,0,5
Christylee Peck,,,,0,0,3,0,4,0,5
Write-In,,,,,0,0,0,0,0,5
Curtis Jones Jr,,,,,,6,0,0,0,5
Karla Cruel,,,,,,,1,0,0,5
Matt Baltsar,,,,,,,,0,0,5
Write-In,,,,,,,,,0,5
Total,191,182,12,11,0,185,12,7,1,5
,Judge Of The Superior Court,,,,,District Council 4th District,,,,6
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,6
Amanda Green-Hawkins,3,189,1,2,0,193,15,1,0,6
Daniel D Mccaffery,,0,3,2,0,182,16,2,0,6
Megan Mccarthy King,,,1,9,0,4,3,0,0,6
Christylee Peck,,,,0,0,3,3,1,0,6
Write-In,,,,,0,0,0,0,0,6
Curtis Jones Jr,,,,,,1,0,0,0,6
Karla Cruel,,,,,,,0,0,0,6
Matt Baltsar,,,,,,,,0,0,6
Write-In,,,,,,,,,0,6
Total,213,201,15,14,0,203,21,2,0,6
,District Council 4th District,,,,Judge Of The Superior Court,,,,,7
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,7
Curtis Jones Jr,4,0,0,0,211,205,5,4,0,7
Karla Cruel,,1,0,0,3,3,0,0,0,7
Matt Baltsar,,,0,0,2,3,2,0,0,7
Write-In,,,,0,0,0,0,0,0,7
Amanda Green-Hawkins,,,,,1,210,2,0,0,7
Daniel D Mccaffery,,,,,,1,2,0,0,7
Megan Mccarthy King,,,,,,,0,14,0,7
Christylee Peck,,,,,,,,0,0,7
Write-In,,,,,,,,,0,7
Total,223,4,4,0,222,217,18,15,0,7
,District Council 4th District,,,,Judge Of The Superior Court,,,,,8
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,8
Curtis Jones Jr,6,0,0,0,182,180,2,1,0,8
Karla Cruel,,1,0,0,1,1,0,0,0,8
Matt Baltsar,,,0,0,0,0,0,0,0,8
Write-In,,,,0,0,0,0,0,0,8
Amanda Green-Hawkins,,,,,0,179,1,0,0,8
Daniel D Mccaffery,,,,,,1,1,0,0,8
Megan Mccarthy King,,,,,,,1,4,0,8
Christylee Peck,,,,,,,,0,0,8
Write-In,,,,,,,,,0,8
Total,192,2,0,0,184,183,7,5,0,8
,Judge Of The Superior Court,,,,,District Council 4th District,,,,9
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,9
Amanda Green-Hawkins,4,213,2,3,0,211,7,2,0,9
Daniel D Mccaffery,,1,0,0,0,204,7,1,0,9
Christylee Peck,,,1,9,0,3,1,1,0,9
Megan Mccarthy King,,,,0,0,5,1,0,0,9
Write-In,,,,,0,0,0,0,0,9
Curtis Jones Jr,,,,,,7,0,0,0,9
Karla Cruel,,,,,,,1,0,0,9
Matt Baltsar,,,,,,,,2,0,9
Write-In,,,,,,,,,0,9
Total,230,219,13,13,0,226,9,4,0,9
,Judge Of The Superior Court,,,,,District Council 4th District,,,,10
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,10
Amanda Green-Hawkins,3,183,0,2,0,183,4,2,0,10
Daniel D Mccaffery,,0,2,0,0,174,4,2,0,10
Megan Mccarthy King,,,0,8,0,2,1,0,0,10
Christylee Peck,,,,0,0,1,1,0,0,10
Write-In,,,,,0,0,0,0,0,10
Curtis Jones Jr,,,,,,5,0,0,0,10
Karla Cruel,,,,,,,0,0,0,10
Matt Baltsar,,,,,,,,0,0,10
Write-In,,,,,,,,,0,10
Total,201,189,11,10,0,192,6,3,0,10
,District Council 4th District,,,,Judge Of The Superior Court,,,,,11
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,11
Curtis Jones Jr,9,0,0,0,195,194,6,5,0,11
Karla Cruel,,1,0,0,4,6,2,0,0,11
Matt Baltsar,,,0,0,4,4,1,1,0,11
Write-In,,,,0,0,0,0,0,0,11
Amanda Green-Hawkins,,,,,2,198,5,2,0,11
Daniel D Mccaffery,,,,,,2,4,1,0,11
Megan Mccarthy King,,,,,,,0,10,0,11
Christylee Peck,,,,,,,,1,0,11
Write-In,,,,,,,,,0,11
Total,219,7,5,0,216,214,20,15,0,11
,District Council 4th District,,,,Judge Of The Superior Court,,,,,12
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,12
Curtis Jones Jr,4,0,0,0,237,236,3,1,0,12
Karla Cruel,,6,0,0,10,9,1,1,0,12
Matt Baltsar,,,0,0,0,0,2,2,0,12
Write-In,,,,0,0,0,0,0,0,12
Amanda Green-Hawkins,,,,,1,236,0,1,0,12
Daniel D Mccaffery,,,,,,1,2,0,0,12
Christylee Peck,,,,,,,0,14,0,12
Megan Mccarthy King,,,,,,,,0,0,12
Write-In,,,,,,,,,0,12
Total,255,17,2,0,251,249,18,16,0,12
,Judge Of The Superior Court,,,,,District Council 4th District,,,,13
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,13
Amanda Green-Hawkins,1,221,1,3,0,229,12,1,0,13
Daniel D Mccaffery,,1,2,0,0,222,5,1,0,13
Megan Mccarthy King,,,0,3,0,4,1,2,0,13
Christylee Peck,,,,0,0,4,0,2,0,13
Write-In,,,,,0,0,0,0,0,13
Curtis Jones Jr,,,,,,4,0,0,0,13
Karla Cruel,,,,,,,1,0,0,13
Matt Baltsar,,,,,,,,0,0,13
Write-In,,,,,,,,,0,13
Total,250,236,7,6,0,248,14,3,0,13
,Judge Of The Superior Court,,,,,District Council 4th District,,,,14
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,14
Amanda Green-Hawkins,2,154,4,2,0,157,16,1,0,14
Daniel D Mccaffery,,2,1,2,0,142,15,2,0,14
Megan Mccarthy King,,,0,7,0,4,4,0,0,14
Christylee Peck,,,,0,0,1,3,2,0,14
Write-In,,,,,0,0,0,0,0,14
Curtis Jones Jr,,,,,,10,0,0,0,14
Karla Cruel,,,,,,,1,0,0,14
Matt Baltsar,,,,,,,,1,0,14
Write-In,,,,,,,,,0,14
Total,184,169,13,11,0,176,22,4,0,14
,Judge Of The Superior Court,,,,,District Council 4th District,,,,15
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,15
Amanda Green-Hawkins,5,164,5,2,0,174,9,5,0,15
Daniel D Mccaffery,,1,3,0,0,162,6,2,0,15
Megan Mccarthy King,,,0,8,0,8,3,1,0,15
Christylee Peck,,,,1,0,5,2,0,0,15
Write-In,,,,,0,0,0,0,0,15
Curtis Jones Jr,,,,,,9,0,0,0,15
Karla Cruel,,,,,,,3,0,0,15
Matt Baltsar,,,,,,,,0,0,15
Write-In,,,,,,,,,0,15
Total,204,182,16,12,0,202,15,5,0,15
,Judge Of The Superior Court,,,,,District Council 4th District,,,,16
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,16
Amanda Green-Hawkins,3,203,2,1,1,196,7,2,0,16
Daniel D Mccaffery,,0,0,1,0,197,7,2,0,16
Megan Mccarthy King,,,0,5,0,2,0,0,0,16
Christylee Peck,,,,0,0,2,0,0,0,16
Write-In,,,,,0,1,0,0,0,16
Curtis Jones Jr,,,,,,7,0,0,0,16
Karla Cruel,,,,,,,0,0,0,16
Matt Baltsar,,,,,,,,0,0,16
Write-In,,,,,,,,,0,16
Total,213,210,8,7,1,211,7,2,0,16
,District Council 4th District,,,,Judge Of The Superior Court,,,,,17
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,17
Curtis Jones Jr,7,0,0,0,209,196,7,2,0,17
Karla Cruel,,1,0,0,6,6,1,2,0,17
Matt Baltsar,,,1,0,1,0,1,2,0,17
Write-In,,,,0,0,0,0,0,0,17
Amanda Green-Hawkins,,,,,3,193,3,3,0,17
Daniel D Mccaffery,,,,,,0,3,1,0,17
Megan Mccarthy King,,,,,,,0,6,0,17
Christylee Peck,,,,,,,,0,0,17
Write-In,,,,,,,,,0,17
Total,227,9,3,0,221,204,13,10,0,17
,District Council 4th District,,,,Judge Of The Superior Court,,,,,18
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,18
Curtis Jones Jr,15,0,0,0,214,200,4,5,0,18
Karla Cruel,,1,0,0,12,11,0,0,0,18
Matt Baltsar,,,0,0,1,0,0,0,0,18
Write-In,,,,0,0,0,0,0,0,18
Amanda Green-Hawkins,,,,,2,209,4,4,0,18
Daniel D Mccaffery,,,,,,0,0,0,0,18
Christylee Peck,,,,,,,0,5,0,18
Megan Mccarthy King,,,,,,,,0,0,18
Write-In,,,,,,,,,0,18
Total,234,13,1,0,231,212,10,10,0,18
,District Council 4th District,,,,Judge Of The Superior Court,,,,,19
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,19
Curtis Jones Jr,10,0,0,0,191,178,4,1,0,19
Karla Cruel,,3,0,0,6,6,0,0,0,19
Matt Baltsar,,,1,0,1,1,0,0,0,19
Write-In,,,,0,1,0,0,0,0,19
Amanda Green-Hawkins,,,,,0,182,5,0,0,19
Daniel D Mccaffery,,,,,,0,0,0,0,19
Christylee Peck,,,,,,,0,5,0,19
Megan Mccarthy King,,,,,,,,1,0,19
Write-In,,,,,,,,,0,19
Total,207,9,2,1,202,187,10,7,0,19
,Judge Of The Superior Court,,,,,District Council 4th District,,,,20
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,20
Amanda Green-Hawkins,1,207,0,2,0,201,10,3,0,20
Daniel D Mccaffery,,2,3,0,0,193,10,2,0,20
Megan Mccarthy King,,,0,9,0,5,2,1,0,20
Christylee Peck,,,,0,0,3,2,1,0,20
Write-In,,,,,0,0,0,0,0,20
Curtis Jones Jr,,,,,,3,0,0,0,20
Karla Cruel,,,,,,,0,0,0,20
Matt Baltsar,,,,,,,,0,0,20
Write-In,,,,,,,,,0,20
Total,224,215,13,12,0,212,13,4,0,20
,Judge Of The Superior Court,,,,,District Council 4th District,,,,21
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,21
Amanda Green-Hawkins,4,136,1,1,0,138,0,0,0,21
Daniel D Mccaffery,,1,0,0,0,131,0,0,0,21
Christylee Peck,,,0,1,0,1,0,0,0,21
Megan Mccarthy King,,,,0,0,1,0,0,0,21
Write-In,,,,,0,0,0,0,0,21
Curtis Jones Jr,,,,,,4,0,0,0,21
Karla Cruel,,,,,,,2,0,0,21
Matt Baltsar,,,,,,,,0,0,21
Write-In,,,,,,,,,0,21
Total,147,137,2,2,0,142,2,0,0,21
,Judge Of The Superior Court,,,,,District Council 4th District,,,,22
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,22
Amanda Green-Hawkins,0,192,2,1,0,199,7,1,0,22
Daniel D Mccaffery,,2,1,0,0,189,4,0,0,22
Megan Mccarthy King,,,0,5,0,6,1,0,0,22
Christylee Peck,,,,0,0,1,2,0,0,22
Write-In,,,,,0,0,0,0,0,22
Curtis Jones Jr,,,,,,4,0,0,0,22
Karla Cruel,,,,,,,0,0,0,22
Matt Baltsar,,,,,,,,0,0,22
Write-In,,,,,,,,,0,22
Total,211,199,10,6,0,210,9,1,0,22
,District Council 4th District,,,,Judge Of The Superior Court,,,,,23
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,23
Curtis Jones Jr,4,0,0,0,178,176,5,5,0,23
Karla Cruel,,1,0,0,8,6,1,0,0,23
Matt Baltsar,,,0,0,1,1,0,0,0,23
Write-In,,,,0,0,0,0,0,0,23
Amanda Green-Hawkins,,,,,0,175,3,2,0,23
Daniel D Mccaffery,,,,,,1,1,0,0,23
Christylee Peck,,,,,,,0,3,0,23
Megan Mccarthy King,,,,,,,,1,0,23
Write-In,,,,,,,,,0,23
Total,193,9,1,0,187,184,7,7,0,23
,District Council 4th District,,,,Judge Of The Superior Court,,,,,24
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,24
Curtis Jones Jr,9,0,0,0,168,164,6,2,0,24
Karla Cruel,,1,0,0,3,4,1,0,0,24
Matt Baltsar,,,0,0,0,0,0,0,0,24
Write-In,,,,0,0,0,0,0,0,24
Amanda Green-Hawkins,,,,,5,163,1,0,0,24
Daniel D Mccaffery,,,,,,2,2,1,0,24
Megan Mccarthy King,,,,,,,0,2,0,24
Christylee Peck,,,,,,,,0,0,24
Write-In,,,,,,,,,0,24
Total,188,5,0,0,179,173,8,3,0,24
,District Council 4th District,,,,Judge Of The Superior Court,,,,,25
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,25
Curtis Jones Jr,9,0,0,0,239,231,3,3,0,25
Karla Cruel,,0,0,0,4,4,1,0,0,25
Matt Baltsar,,,1,0,0,0,1,1,0,25
Write-In,,,,0,0,0,0,0,0,25
Amanda Green-Hawkins,,,,,1,233,1,3,0,25
Daniel D Mccaffery,,,,,,1,1,0,0,25
Megan Mccarthy King,,,,,,,2,7,0,25
Christylee Peck,,,,,,,,0,0,25
Write-In,,,,,,,,,0,25
Total,255,5,2,0,248,240,13,10,0,25
,District Council 4th District,,,,Judge Of The Superior Court,,,,,26
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,26
Curtis Jones Jr,8,0,0,0,202,193,2,1,0,26
Karla Cruel,,1,0,0,2,2,0,0,0,26
Matt Baltsar,,,1,0,2,2,0,0,0,26
Write-In,,,,0,0,0,0,0,0,26
Amanda Green-Hawkins,,,,,6,192,0,0,0,26
Daniel D Mccaffery,,,,,,1,2,1,0,26
Megan Mccarthy King,,,,,,,0,6,0,26
Christylee Peck,,,,,,,,0,0,26
Write-In,,,,,,,,,0,26
Total,218,3,3,0,215,201,8,7,0,26
,Judge Of The Superior Court,,,,,District Council 4th District,,,,27
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,27
Amanda Green-Hawkins,5,204,2,1,0,210,8,2,0,27
Daniel D Mccaffery,,1,3,1,0,198,6,2,0,27
Megan Mccarthy King,,,0,3,0,5,2,0,0,27
Christylee Peck,,,,0,0,2,0,0,0,27
Write-In,,,,,0,0,0,0,0,27
Curtis Jones Jr,,,,,,9,0,0,0,27
Karla Cruel,,,,,,,1,0,0,27
Matt Baltsar,,,,,,,,1,0,27
Write-In,,,,,,,,,0,27
Total,230,213,9,5,0,227,10,3,0,27
,District Council 4th District,,,,Judge Of The Superior Court,,,,,28
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,28
Curtis Jones Jr,1,0,0,0,105,105,2,1,0,28
Karla Cruel,,0,0,0,2,2,0,0,0,28
Matt Baltsar,,,0,0,0,0,1,1,0,28
Write-In,,,,0,0,0,0,0,0,28
Daniel D Mccaffery,,,,,0,106,2,0,0,28
Amanda Green-Hawkins,,,,,,0,0,0,0,28
Megan Mccarthy King,,,,,,,0,6,0,28
Christylee Peck,,,,,,,,1,0,28
Write-In,,,,,,,,,0,28
Total,109,2,1,0,109,108,8,7,0,28
