col_1,col_2,col_3,col_4,col_5,division
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,45
Lisa Deeley,22,176,13,0,45
Omar Sabir,,16,8,0,45
Al Schmidt,,,68,0,45
Write-In,,,,0,45
Total,211,200,89,0,45
,City Commissioners,,,,46
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,46
Omar Sabir,11,199,8,0,46
Lisa Deeley,,4,11,0,46
Al Schmidt,,,66,0,46
Write-In,,,,1,46
Total,218,214,85,1,46
