col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,All
,David H Conroy,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,All
David H Conroy,4,0,"2,152","2,125",59,44,1,All
Write-In,,0,1,0,0,1,0,All
Daniel D Mccaffery,,,29,"2,083",34,22,0,All
Amanda Green-Hawkins,,,,43,15,11,0,All
Megan Mccarthy King,,,,,5,73,0,All
Christylee Peck,,,,,,2,0,All
Write-In,,,,,,,0,All
Total,"2,283",1,"2,253","2,235",131,112,1,All
,Judge Of The Superior Court,,,,,Judge Of The Municipal Court,,1
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,David H Conroy,Write-In,1
Daniel D Mccaffery,2,120,7,1,0,119,0,1
Amanda Green-Hawkins,,1,1,0,0,117,0,1
Megan Mccarthy King,,,0,3,0,6,0,1
Christylee Peck,,,,1,0,2,0,1
Write-In,,,,,0,0,0,1
David H Conroy,,,,,,1,0,1
Write-In,,,,,,,0,1
Total,136,131,11,6,0,131,0,1
,Judge Of The Superior Court,,,,,Judge Of The Municipal Court,,2
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,David H Conroy,Write-In,2
Amanda Green-Hawkins,3,114,3,0,0,116,0,2
Daniel D Mccaffery,,0,0,1,0,116,0,2
Megan Mccarthy King,,,1,2,0,3,0,2
Christylee Peck,,,,0,0,1,0,2
Write-In,,,,,0,0,0,2
David H Conroy,,,,,,0,0,2
Write-In,,,,,,,0,2
Total,122,119,6,3,0,121,0,2
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,3
,David H Conroy,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,3
David H Conroy,0,0,151,142,8,4,0,3
Write-In,,0,0,0,0,0,0,3
Amanda Green-Hawkins,,,0,140,3,3,0,3
Daniel D Mccaffery,,,,3,5,0,0,3
Megan Mccarthy King,,,,,1,1,0,3
Christylee Peck,,,,,,1,0,3
Write-In,,,,,,,0,3
Total,160,0,157,152,10,5,0,3
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,4
,David H Conroy,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,4
David H Conroy,0,0,124,124,4,2,0,4
Write-In,,0,0,0,0,0,0,4
Daniel D Mccaffery,,,3,119,3,0,0,4
Amanda Green-Hawkins,,,,1,1,0,0,4
Christylee Peck,,,,,0,4,0,4
Megan Mccarthy King,,,,,,1,0,4
Write-In,,,,,,,0,4
Total,132,0,128,126,8,7,0,4
,Judge Of The Superior Court,,,,,Judge Of The Municipal Court,,5
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,David H Conroy,Write-In,5
Daniel D Mccaffery,2,160,4,3,0,166,0,5
Amanda Green-Hawkins,,3,2,1,0,156,0,5
Christylee Peck,,,0,11,0,5,0,5
Megan Mccarthy King,,,,0,0,4,0,5
Write-In,,,,,0,0,0,5
David H Conroy,,,,,,2,0,5
Write-In,,,,,,,0,5
Total,178,168,17,15,0,173,0,5
,Judge Of The Superior Court,,,,,Judge Of The Municipal Court,,6
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,David H Conroy,Write-In,6
Daniel D Mccaffery,3,246,7,2,0,255,1,6
Amanda Green-Hawkins,,4,1,0,0,246,0,6
Christylee Peck,,,0,13,0,10,1,6
Megan Mccarthy King,,,,0,0,4,0,6
Write-In,,,,,0,1,0,6
David H Conroy,,,,,,0,0,6
Write-In,,,,,,,0,6
Total,263,254,22,15,1,263,1,6
,Judge Of The Superior Court,,,,,Judge Of The Municipal Court,,7
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,David H Conroy,Write-In,7
Amanda Green-Hawkins,2,113,0,1,0,116,0,7
Daniel D Mccaffery,,1,2,0,0,114,0,7
Megan Mccarthy King,,,0,3,0,3,0,7
Christylee Peck,,,,0,0,1,0,7
Write-In,,,,,0,0,0,7
David H Conroy,,,,,,0,0,7
Write-In,,,,,,,0,7
Total,121,117,5,4,0,120,0,7
