col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Jennifer Schultz,,1,85,84,84,83,82,0,81,78,8,0,26
Anthony Kyriakakis,,,0,83,82,83,83,0,79,77,9,0,26
Carmella Jacquinto,,,,1,83,82,83,0,78,76,8,0,26
James C Crumlish,,,,,0,81,82,0,77,76,9,0,26
Joshua Roberts,,,,,,0,82,0,77,75,9,0,26
Crystal B Powell,,,,,,,0,0,77,74,8,0,26
Write-In,,,,,,,,0,0,0,0,0,26
Lisa Deeley,,,,,,,,,4,73,8,0,26
Omar Sabir,,,,,,,,,,2,0,0,26
Al Schmidt,,,,,,,,,,,26,0,26
Write-In,,,,,,,,,,,,0,26
Total,96,92,88,88,86,86,85,0,89,84,40,0,26
,Judge Of The Court Of Common Pleas,,,,,,,,City Commissioners,,,,27
,Tiffany Palmer,Jennifer Schultz,Carmella Jacquinto,Anthony Kyriakakis,Joshua Roberts,Crystal B Powell,James C Crumlish,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,27
Tiffany Palmer,3,130,129,127,124,125,125,0,125,118,11,0,27
Jennifer Schultz,,0,127,123,124,121,123,0,123,115,10,0,27
Carmella Jacquinto,,,0,123,124,124,122,0,122,115,9,0,27
Anthony Kyriakakis,,,,0,123,121,124,0,120,116,10,0,27
Joshua Roberts,,,,,0,120,123,0,121,116,9,0,27
Crystal B Powell,,,,,,0,120,0,118,111,10,0,27
James C Crumlish,,,,,,,0,0,119,115,10,0,27
Write-In,,,,,,,,0,0,0,0,0,27
Lisa Deeley,,,,,,,,,1,117,9,0,27
Omar Sabir,,,,,,,,,,1,1,0,27
Al Schmidt,,,,,,,,,,,22,0,27
Write-In,,,,,,,,,,,,0,27
Total,138,132,130,129,129,126,126,0,134,125,36,0,27
,City Commissioners,,,,Judge Of The Court Of Common Pleas,,,,,,,,28
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tiffany Palmer,Jennifer Schultz,James C Crumlish,Carmella Jacquinto,Crystal B Powell,Joshua Roberts,Anthony Kyriakakis,Write-In,28
Al Schmidt,86,14,2,0,20,16,18,13,13,16,15,0,28
Lisa Deeley,,1,63,0,71,71,69,69,71,68,65,1,28
Omar Sabir,,,0,0,60,60,59,60,61,57,58,1,28
Write-In,,,,0,0,0,0,0,0,0,0,0,28
Tiffany Palmer,,,,,1,79,76,72,73,73,72,0,28
Jennifer Schultz,,,,,,1,71,71,74,72,70,0,28
James C Crumlish,,,,,,,0,69,69,71,70,0,28
Carmella Jacquinto,,,,,,,,0,71,69,68,0,28
Crystal B Powell,,,,,,,,,0,69,67,1,28
Joshua Roberts,,,,,,,,,,1,70,0,28
Anthony Kyriakakis,,,,,,,,,,,0,0,28
Write-In,,,,,,,,,,,,0,28
Total,114,84,67,0,87,84,78,77,77,77,74,1,28
