col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Omar Sabir,,,,0,1,0,14
Al Schmidt,,,,,42,0,14
Write-In,,,,,,0,14
Total,89,1,85,65,62,0,14
,District Council 7th District,,City Commissioners,,,,15
,Maria Quiñones Sánchez,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Maria Quiñones Sánchez,2,0,53,52,1,0,15
Write-In,,0,0,0,0,0,15
Lisa Deeley,,,1,51,0,0,15
Omar Sabir,,,,0,1,0,15
Al Schmidt,,,,,16,0,15
Write-In,,,,,,0,15
Total,57,0,55,53,17,0,15
,District Council 7th District,,City Commissioners,,,,16
,Maria Quiñones Sánchez,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Maria Quiñones Sánchez,1,0,111,112,5,0,16
Write-In,,0,0,0,0,0,16
Lisa Deeley,,,0,109,3,0,16
Omar Sabir,,,,0,0,0,16
Al Schmidt,,,,,3,0,16
Write-In,,,,,,0,16
Total,120,0,114,114,9,0,16
,District Council 7th District,,City Commissioners,,,,17
,Maria Quiñones Sánchez,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Maria Quiñones Sánchez,3,0,120,118,2,0,17
Write-In,,0,0,0,0,0,17
Omar Sabir,,,2,119,1,0,17
Lisa Deeley,,,,1,0,0,17
Al Schmidt,,,,,5,0,17
Write-In,,,,,,0,17
Total,125,0,124,121,7,0,17
,City Commissioners,,,,District Council 7th District,,18
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Maria Quiñones Sánchez,Write-In,18
Lisa Deeley,0,115,0,0,114,0,18
Omar Sabir,,1,0,0,113,0,18
Al Schmidt,,,2,0,0,0,18
Write-In,,,,0,0,0,18
Maria Quiñones Sánchez,,,,,0,0,18
Write-In,,,,,,0,18
Total,116,116,2,0,114,0,18
,District Council 7th District,,City Commissioners,,,,19
,Maria Quiñones Sánchez,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Maria Quiñones Sánchez,1,0,95,95,0,0,19
Write-In,,0,0,0,0,0,19
Lisa Deeley,,,0,95,0,0,19
Omar Sabir,,,,0,0,0,19
Al Schmidt,,,,,7,0,19
Write-In,,,,,,0,19
Total,96,0,95,95,7,0,19
,District Council 7th District,,City Commissioners,,,,20
,Maria Quiñones Sánchez,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,20
Maria Quiñones Sánchez,0,0,125,121,7,0,20
Write-In,,0,0,0,0,0,20
Omar Sabir,,,1,118,3,0,20
Lisa Deeley,,,,0,3,0,20
Al Schmidt,,,,,7,0,20
Write-In,,,,,,0,20
Total,130,0,127,122,14,0,20
,District Council 7th District,,City Commissioners,,,,21
,Maria Quiñones Sánchez,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,21
Maria Quiñones Sánchez,4,0,160,157,0,0,21
Write-In,,0,1,0,0,0,21
Omar Sabir,,,2,158,0,0,21
Lisa Deeley,,,,1,0,0,21
Al Schmidt,,,,,2,0,21
Write-In,,,,,,0,21
Total,165,1,165,160,2,0,21
,District Council 7th District,,City Commissioners,,,,22
,Maria Quiñones Sánchez,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,22
Maria Quiñones Sánchez,1,0,65,65,3,0,22
Write-In,,0,0,0,0,0,22
Omar Sabir,,,1,61,1,0,22
Lisa Deeley,,,,0,2,0,22
Al Schmidt,,,,,13,0,22
Write-In,,,,,,0,22
Total,70,0,66,65,16,0,22
,City Commissioners,,,,District Council 7th District,,23
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Maria Quiñones Sánchez,Write-In,23
Lisa Deeley,1,58,3,0,57,0,23
Omar Sabir,,1,1,0,59,0,23
Al Schmidt,,,9,0,2,0,23
Write-In,,,,0,0,0,23
Maria Quiñones Sánchez,,,,,0,0,23
Write-In,,,,,,0,23
Total,62,62,13,0,60,0,23
