col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,District Council 7th District,,City Commissioners,,,,All
,Maria Quiñones Sánchez,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Maria Quiñones Sánchez,437,0,"11,598","11,439",455,2,All
Write-In,,5,26,20,18,11,All
Lisa Deeley,,,140,"11,254",292,1,All
Omar Sabir,,,,151,80,0,All
Al Schmidt,,,,,"1,137",7,All
Write-In,,,,,,0,All
Total,"12,647",53,"12,070","11,862","1,700",13,All
