col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,division
,Tracey Gordon,Write-In,Isaiah Thomas,Derek S Green,Helen Gym,Katherine Gilmore Richardson,Allan Domb,Kendra Brooks,Nicolas O'Rourke,David Oh,Maj Toure,Al Taubenberger,Bill Heeney,Matt Wolfe,Steve Cherniavsky,Dan Tinney,Joe Cox,Sherrie Cohen,Write-In,Clarc King,26
Tracey Gordon,0,0,93,90,88,91,87,17,13,4,2,1,1,1,1,0,1,1,1,0,26
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Isaiah Thomas,,,0,87,87,86,85,11,7,3,1,0,1,0,2,0,0,1,1,0,26
Derek S Green,,,,0,84,85,85,9,5,1,1,1,0,1,0,0,1,1,1,0,26
Helen Gym,,,,,0,87,82,8,4,0,2,1,0,0,1,0,0,0,0,0,26
Katherine Gilmore Richardson,,,,,,0,83,7,5,0,1,0,0,0,0,0,0,0,0,0,26
Allan Domb,,,,,,,0,3,2,0,1,0,0,0,0,0,0,0,1,0,26
Kendra Brooks,,,,,,,,0,14,3,2,1,1,1,2,0,1,1,0,0,26
Nicolas O'Rourke,,,,,,,,,0,2,0,1,1,0,1,0,0,0,0,0,26
David Oh,,,,,,,,,,0,0,1,2,1,1,1,0,1,0,0,26
Maj Toure,,,,,,,,,,,0,0,0,1,1,0,1,0,0,0,26
Al Taubenberger,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,26
Bill Heeney,,,,,,,,,,,,,0,1,0,1,0,0,0,0,26
Matt Wolfe,,,,,,,,,,,,,,0,0,1,1,0,0,0,26
Steve Cherniavsky,,,,,,,,,,,,,,,0,0,0,0,0,0,26
Dan Tinney,,,,,,,,,,,,,,,,0,0,0,0,0,26
Joe Cox,,,,,,,,,,,,,,,,,0,0,0,0,26
Sherrie Cohen,,,,,,,,,,,,,,,,,,0,0,0,26
Write-In,,,,,,,,,,,,,,,,,,,0,0,26
Clarc King,,,,,,,,,,,,,,,,,,,,0,26
Total,105,0,96,91,91,91,88,20,14,5,3,2,2,2,2,1,1,1,1,0,26
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,,,,,27
,Tracey Gordon,Write-In,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Kendra Brooks,Al Taubenberger,Nicolas O'Rourke,David Oh,Bill Heeney,Dan Tinney,Sherrie Cohen,Maj Toure,Matt Wolfe,Joe Cox,Clarc King,Steve Cherniavsky,Write-In,27
Tracey Gordon,0,0,164,163,160,159,157,16,6,9,4,1,2,5,3,0,0,0,0,0,27
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Helen Gym,,,0,155,156,153,156,12,5,8,2,0,2,3,2,0,0,0,0,0,27
Isaiah Thomas,,,,0,152,155,152,10,3,4,4,1,0,2,1,0,1,0,0,0,27
Allan Domb,,,,,1,151,150,7,4,5,3,1,2,3,0,0,0,0,0,0,27
Derek S Green,,,,,,0,151,6,4,4,1,0,0,4,1,0,0,0,0,0,27
Katherine Gilmore Richardson,,,,,,,0,7,4,5,1,0,2,1,1,0,0,0,0,0,27
Kendra Brooks,,,,,,,,0,1,10,2,1,0,2,2,0,1,0,0,0,27
Al Taubenberger,,,,,,,,,0,0,4,4,5,2,0,3,0,0,0,0,27
Nicolas O'Rourke,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,27
David Oh,,,,,,,,,,,0,5,3,1,0,3,1,0,0,0,27
Bill Heeney,,,,,,,,,,,,0,3,0,0,3,1,0,0,0,27
Dan Tinney,,,,,,,,,,,,,0,0,0,3,0,0,0,0,27
Sherrie Cohen,,,,,,,,,,,,,,0,1,0,0,0,0,0,27
Maj Toure,,,,,,,,,,,,,,,0,0,0,0,0,0,27
Matt Wolfe,,,,,,,,,,,,,,,,0,0,0,0,0,27
Joe Cox,,,,,,,,,,,,,,,,,0,0,0,0,27
Clarc King,,,,,,,,,,,,,,,,,,0,0,0,27
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,0,0,27
Write-In,,,,,,,,,,,,,,,,,,,,0,27
Total,177,0,166,166,163,161,158,18,10,10,8,5,5,5,3,3,1,0,0,0,27
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,,,,,28
,Tracey Gordon,Write-In,Isaiah Thomas,Derek S Green,Helen Gym,Katherine Gilmore Richardson,Allan Domb,Kendra Brooks,Nicolas O'Rourke,David Oh,Al Taubenberger,Matt Wolfe,Bill Heeney,Dan Tinney,Joe Cox,Maj Toure,Sherrie Cohen,Clarc King,Steve Cherniavsky,Write-In,28
Tracey Gordon,0,0,190,188,182,177,171,32,26,7,2,1,1,0,3,2,3,0,0,0,28
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Isaiah Thomas,,,0,186,178,173,170,18,11,5,0,1,0,0,3,3,2,0,0,0,28
Derek S Green,,,,0,179,175,168,21,15,5,1,1,0,0,3,3,2,0,0,0,28
Helen Gym,,,,,1,170,166,18,11,3,1,0,0,0,2,1,1,0,0,0,28
Katherine Gilmore Richardson,,,,,,0,162,11,8,2,2,0,0,0,0,1,2,0,0,0,28
Allan Domb,,,,,,,2,5,4,7,2,0,0,0,1,1,0,0,0,0,28
Kendra Brooks,,,,,,,,0,28,4,0,0,0,0,2,0,0,0,0,0,28
Nicolas O'Rourke,,,,,,,,,0,3,0,0,0,0,0,0,0,0,0,0,28
David Oh,,,,,,,,,,0,12,11,11,10,1,0,1,0,0,0,28
Al Taubenberger,,,,,,,,,,,0,11,11,10,0,0,1,0,0,0,28
Matt Wolfe,,,,,,,,,,,,0,11,10,0,1,1,0,0,0,28
Bill Heeney,,,,,,,,,,,,,0,10,0,0,1,0,0,0,28
Dan Tinney,,,,,,,,,,,,,,0,0,0,0,0,0,0,28
Joe Cox,,,,,,,,,,,,,,,0,0,0,0,0,0,28
Maj Toure,,,,,,,,,,,,,,,,0,1,0,0,0,28
Sherrie Cohen,,,,,,,,,,,,,,,,,0,0,0,0,28
Clarc King,,,,,,,,,,,,,,,,,,0,0,0,28
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,0,0,28
Write-In,,,,,,,,,,,,,,,,,,,,0,28
Total,210,0,194,193,186,180,175,35,29,19,13,12,11,10,3,3,3,0,0,0,28
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,,,,,29
,Tracey Gordon,Write-In,Isaiah Thomas,Allan Domb,Derek S Green,Helen Gym,Katherine Gilmore Richardson,Kendra Brooks,David Oh,Nicolas O'Rourke,Al Taubenberger,Matt Wolfe,Bill Heeney,Dan Tinney,Sherrie Cohen,Maj Toure,Clarc King,Steve Cherniavsky,Joe Cox,Write-In,29
Tracey Gordon,0,0,191,184,187,183,180,25,13,12,2,1,2,1,4,4,3,2,2,0,29
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Isaiah Thomas,,,0,181,185,178,180,13,8,7,2,1,2,0,2,1,1,0,1,0,29
Allan Domb,,,,4,178,175,173,9,9,3,3,2,2,2,0,0,0,0,0,0,29
Derek S Green,,,,,2,177,177,13,7,6,1,1,1,0,2,1,0,0,1,0,29
Helen Gym,,,,,,0,172,10,10,4,1,0,0,1,1,1,0,0,1,0,29
Katherine Gilmore Richardson,,,,,,,1,8,3,3,1,0,1,1,1,0,0,0,0,0,29
Kendra Brooks,,,,,,,,0,5,13,1,0,0,1,5,4,2,3,1,0,29
David Oh,,,,,,,,,0,1,10,8,7,8,1,0,0,0,0,0,29
Nicolas O'Rourke,,,,,,,,,,0,0,0,0,0,0,1,0,1,0,0,29
Al Taubenberger,,,,,,,,,,,0,7,7,8,0,0,0,0,0,0,29
Matt Wolfe,,,,,,,,,,,,1,8,7,0,0,0,0,0,0,29
Bill Heeney,,,,,,,,,,,,,0,7,0,0,0,0,0,0,29
Dan Tinney,,,,,,,,,,,,,,0,0,0,0,0,0,0,29
Sherrie Cohen,,,,,,,,,,,,,,,1,3,2,2,0,0,29
Maj Toure,,,,,,,,,,,,,,,,0,2,2,0,0,29
Clarc King,,,,,,,,,,,,,,,,,0,1,1,0,29
Steve Cherniavsky,,,,,,,,,,,,,,,,,,0,0,0,29
Joe Cox,,,,,,,,,,,,,,,,,,,0,0,29
Write-In,,,,,,,,,,,,,,,,,,,,0,29
Total,207,0,193,191,191,183,183,27,22,13,11,10,9,9,6,4,3,3,2,0,29
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,,,,,30
,Tracey Gordon,Write-In,Isaiah Thomas,Derek S Green,Helen Gym,Allan Domb,Katherine Gilmore Richardson,Kendra Brooks,Nicolas O'Rourke,David Oh,Al Taubenberger,Joe Cox,Dan Tinney,Matt Wolfe,Bill Heeney,Clarc King,Maj Toure,Steve Cherniavsky,Sherrie Cohen,Write-In,30
Tracey Gordon,0,0,224,219,217,211,212,23,17,13,5,6,3,4,1,2,3,1,0,0,30
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
Isaiah Thomas,,,1,216,213,205,209,16,11,7,2,4,0,0,0,1,3,0,0,0,30
Derek S Green,,,,0,207,205,206,13,10,5,5,4,2,2,0,1,2,0,0,0,30
Helen Gym,,,,,0,208,203,13,9,7,1,2,0,1,0,1,2,1,1,0,30
Allan Domb,,,,,,2,198,7,4,5,1,1,0,1,0,1,2,1,0,0,30
Katherine Gilmore Richardson,,,,,,,0,10,9,2,1,2,0,0,0,1,1,0,0,0,30
Kendra Brooks,,,,,,,,0,17,6,0,6,0,0,0,2,1,2,1,0,30
Nicolas O'Rourke,,,,,,,,,0,2,0,3,0,1,0,1,0,1,1,0,30
David Oh,,,,,,,,,,0,7,1,6,7,4,1,0,1,0,0,30
Al Taubenberger,,,,,,,,,,,0,0,7,6,4,0,0,0,0,0,30
Joe Cox,,,,,,,,,,,,0,0,0,0,2,1,1,1,0,30
Dan Tinney,,,,,,,,,,,,,0,6,4,0,0,0,0,0,30
Matt Wolfe,,,,,,,,,,,,,,0,4,0,0,0,0,0,30
Bill Heeney,,,,,,,,,,,,,,,0,0,0,0,0,0,30
Clarc King,,,,,,,,,,,,,,,,0,0,1,0,0,30
Maj Toure,,,,,,,,,,,,,,,,,0,0,0,0,30
Steve Cherniavsky,,,,,,,,,,,,,,,,,,0,0,0,30
Sherrie Cohen,,,,,,,,,,,,,,,,,,,0,0,30
Write-In,,,,,,,,,,,,,,,,,,,,0,30
Total,240,0,227,222,220,216,212,26,19,17,10,8,7,7,4,3,3,2,1,0,30
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,,,,,31
,Tracey Gordon,Write-In,Isaiah Thomas,Derek S Green,Allan Domb,Helen Gym,Katherine Gilmore Richardson,Kendra Brooks,Nicolas O'Rourke,David Oh,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,Sherrie Cohen,Clarc King,Steve Cherniavsky,Joe Cox,Maj Toure,Write-In,31
Tracey Gordon,0,0,191,191,186,187,182,28,22,9,1,1,1,1,2,1,0,1,0,0,31
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Isaiah Thomas,,,1,185,177,178,180,17,13,10,0,0,0,0,2,2,1,0,0,0,31
Derek S Green,,,,1,178,181,178,16,12,8,1,0,1,0,0,0,0,0,0,0,31
Allan Domb,,,,,2,176,173,10,5,6,2,0,1,0,0,0,0,0,0,0,31
Helen Gym,,,,,,0,172,14,12,6,0,0,0,0,1,0,0,1,0,0,31
Katherine Gilmore Richardson,,,,,,,0,11,8,3,0,0,0,0,0,1,0,0,0,0,31
Kendra Brooks,,,,,,,,0,23,4,0,0,0,0,2,1,0,1,0,0,31
Nicolas O'Rourke,,,,,,,,,0,3,0,0,0,0,2,0,0,1,0,0,31
David Oh,,,,,,,,,,0,10,9,9,9,1,2,1,0,0,0,31
Al Taubenberger,,,,,,,,,,,1,10,10,9,0,0,0,0,0,0,31
Bill Heeney,,,,,,,,,,,,0,9,9,0,0,0,0,0,0,31
Dan Tinney,,,,,,,,,,,,,0,9,0,0,0,0,0,0,31
Matt Wolfe,,,,,,,,,,,,,,0,0,0,0,0,0,0,31
Sherrie Cohen,,,,,,,,,,,,,,,0,1,1,1,0,0,31
Clarc King,,,,,,,,,,,,,,,,0,1,0,0,0,31
Steve Cherniavsky,,,,,,,,,,,,,,,,,1,0,0,0,31
Joe Cox,,,,,,,,,,,,,,,,,,0,0,0,31
Maj Toure,,,,,,,,,,,,,,,,,,,0,0,31
Write-In,,,,,,,,,,,,,,,,,,,,0,31
Total,212,0,197,195,190,190,184,30,24,21,13,10,10,9,3,2,2,1,0,0,31
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,,,,,32
,Tracey Gordon,Write-In,Isaiah Thomas,Allan Domb,Katherine Gilmore Richardson,Derek S Green,Helen Gym,Kendra Brooks,Nicolas O'Rourke,David Oh,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,Sherrie Cohen,Clarc King,Joe Cox,Steve Cherniavsky,Maj Toure,Write-In,32
Tracey Gordon,1,0,128,125,125,126,124,24,19,6,1,1,0,1,3,0,1,1,0,0,32
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Isaiah Thomas,,,1,122,122,121,122,16,10,5,2,0,0,0,1,0,0,1,0,0,32
Allan Domb,,,,1,118,118,119,10,8,5,1,0,0,0,1,0,0,1,0,0,32
Katherine Gilmore Richardson,,,,,0,118,116,15,11,1,2,2,0,1,1,0,1,0,0,0,32
Derek S Green,,,,,,0,118,10,7,4,0,0,0,0,1,0,0,0,0,0,32
Helen Gym,,,,,,,0,9,6,4,0,0,0,0,1,0,0,1,0,0,32
Kendra Brooks,,,,,,,,0,21,2,2,1,0,0,3,1,0,1,0,0,32
Nicolas O'Rourke,,,,,,,,,0,3,1,1,0,0,3,0,0,0,0,0,32
David Oh,,,,,,,,,,0,6,4,5,4,1,0,0,0,0,0,32
Al Taubenberger,,,,,,,,,,,0,5,5,4,0,0,0,0,0,0,32
Bill Heeney,,,,,,,,,,,,1,4,5,0,0,1,0,0,0,32
Dan Tinney,,,,,,,,,,,,,0,4,0,0,0,0,0,0,32
Matt Wolfe,,,,,,,,,,,,,,0,0,0,1,0,0,0,32
Sherrie Cohen,,,,,,,,,,,,,,,0,0,0,0,0,0,32
Clarc King,,,,,,,,,,,,,,,,0,0,0,0,0,32
Joe Cox,,,,,,,,,,,,,,,,,0,0,0,0,32
Steve Cherniavsky,,,,,,,,,,,,,,,,,,0,0,0,32
Maj Toure,,,,,,,,,,,,,,,,,,,0,0,32
Write-In,,,,,,,,,,,,,,,,,,,,0,32
Total,148,0,136,132,131,130,126,29,22,13,9,7,5,5,3,1,1,1,0,0,32
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,,,,,33
,Tracey Gordon,Write-In,Isaiah Thomas,Derek S Green,Allan Domb,Helen Gym,Katherine Gilmore Richardson,Kendra Brooks,Nicolas O'Rourke,David Oh,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,Maj Toure,Joe Cox,Sherrie Cohen,Clarc King,Steve Cherniavsky,Write-In,33
Tracey Gordon,3,0,189,183,175,176,170,41,31,11,5,1,2,1,2,2,2,1,1,0,33
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Isaiah Thomas,,,0,185,170,168,170,27,19,9,4,2,0,2,0,0,2,1,0,0,33
Derek S Green,,,,0,170,164,169,24,16,8,3,1,0,0,0,0,1,1,0,0,33
Allan Domb,,,,,2,165,163,17,10,7,4,1,2,1,1,1,0,0,1,0,33
Helen Gym,,,,,,0,156,25,19,5,2,0,1,1,2,2,1,0,1,0,33
Katherine Gilmore Richardson,,,,,,,0,16,13,3,1,0,0,1,1,0,0,0,0,0,33
Kendra Brooks,,,,,,,,2,33,3,0,0,0,0,1,1,2,1,1,0,33
Nicolas O'Rourke,,,,,,,,,0,2,0,0,0,0,1,1,1,0,1,0,33
David Oh,,,,,,,,,,0,7,5,5,5,2,0,0,0,0,0,33
Al Taubenberger,,,,,,,,,,,0,4,5,4,0,1,0,0,0,0,33
Bill Heeney,,,,,,,,,,,,0,4,5,1,0,0,0,0,0,33
Dan Tinney,,,,,,,,,,,,,0,4,1,1,0,0,0,0,33
Matt Wolfe,,,,,,,,,,,,,,0,1,0,0,0,0,0,33
Maj Toure,,,,,,,,,,,,,,,0,1,0,0,0,0,33
Joe Cox,,,,,,,,,,,,,,,,0,0,0,0,0,33
Sherrie Cohen,,,,,,,,,,,,,,,,,0,1,0,0,33
Clarc King,,,,,,,,,,,,,,,,,,0,0,0,33
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,0,0,33
Write-In,,,,,,,,,,,,,,,,,,,,0,33
Total,211,0,197,192,184,180,177,46,34,16,9,6,6,6,3,2,2,1,1,0,33
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,,,,,34
,Tracey Gordon,Write-In,Derek S Green,Isaiah Thomas,Allan Domb,Helen Gym,Katherine Gilmore Richardson,David Oh,Al Taubenberger,Kendra Brooks,Matt Wolfe,Dan Tinney,Nicolas O'Rourke,Bill Heeney,Maj Toure,Sherrie Cohen,Joe Cox,Steve Cherniavsky,Clarc King,Write-In,34
Tracey Gordon,0,0,184,181,173,180,166,23,10,29,8,5,20,2,5,7,2,1,0,0,34
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Derek S Green,,,0,184,168,167,170,17,7,20,3,1,14,2,4,3,2,1,0,0,34
Isaiah Thomas,,,,0,165,168,163,16,7,21,2,1,17,1,3,1,2,1,0,0,34
Allan Domb,,,,,1,165,157,25,14,17,8,7,10,3,0,3,0,1,0,0,34
Helen Gym,,,,,,0,154,19,6,27,4,3,17,1,4,6,1,2,0,0,34
Katherine Gilmore Richardson,,,,,,,1,8,4,13,1,4,8,1,2,1,1,0,0,0,34
David Oh,,,,,,,,2,33,1,29,24,1,22,3,2,2,0,0,0,34
Al Taubenberger,,,,,,,,,0,0,25,23,0,22,1,1,0,0,0,0,34
Kendra Brooks,,,,,,,,,,0,0,2,21,0,3,3,1,2,0,0,34
Matt Wolfe,,,,,,,,,,,0,23,0,23,2,2,0,1,0,0,34
Dan Tinney,,,,,,,,,,,,1,1,22,0,0,0,0,0,0,34
Nicolas O'Rourke,,,,,,,,,,,,,0,2,1,1,0,0,0,0,34
Bill Heeney,,,,,,,,,,,,,,0,0,0,0,0,0,0,34
Maj Toure,,,,,,,,,,,,,,,0,2,2,1,0,0,34
Sherrie Cohen,,,,,,,,,,,,,,,,0,0,0,0,0,34
Joe Cox,,,,,,,,,,,,,,,,,0,1,0,0,34
Steve Cherniavsky,,,,,,,,,,,,,,,,,,0,0,0,34
Clarc King,,,,,,,,,,,,,,,,,,,0,0,34
Write-In,,,,,,,,,,,,,,,,,,,,0,34
Total,212,0,201,199,196,190,181,60,39,37,34,29,26,25,7,7,3,3,0,0,34
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,,,,,35
,Tracey Gordon,Write-In,Isaiah Thomas,Katherine Gilmore Richardson,Derek S Green,Allan Domb,Helen Gym,Kendra Brooks,David Oh,Nicolas O'Rourke,Maj Toure,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,Sherrie Cohen,Clarc King,Joe Cox,Steve Cherniavsky,Write-In,35
Tracey Gordon,3,0,116,114,113,112,111,9,2,5,3,0,1,0,0,0,0,0,0,0,35
Write-In,,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,35
Isaiah Thomas,,,1,113,111,108,111,8,2,5,1,1,0,0,0,0,0,0,0,0,35
Katherine Gilmore Richardson,,,,0,111,106,110,6,2,4,2,1,0,0,0,0,0,0,0,0,35
Derek S Green,,,,,0,111,109,3,2,2,0,1,0,0,0,0,0,0,0,0,35
Allan Domb,,,,,,1,109,4,2,3,0,0,0,0,0,0,0,0,0,0,35
Helen Gym,,,,,,,0,6,2,4,0,1,0,0,0,0,0,0,0,0,35
Kendra Brooks,,,,,,,,0,2,6,2,0,0,0,0,0,0,0,0,0,35
David Oh,,,,,,,,,0,2,0,3,3,3,3,0,0,0,0,0,35
Nicolas O'Rourke,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,35
Maj Toure,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,35
Al Taubenberger,,,,,,,,,,,,0,3,3,3,0,0,0,0,0,35
Bill Heeney,,,,,,,,,,,,,0,3,3,0,0,0,0,0,35
Dan Tinney,,,,,,,,,,,,,,0,3,0,0,0,0,0,35
Matt Wolfe,,,,,,,,,,,,,,,0,0,0,0,0,0,35
Sherrie Cohen,,,,,,,,,,,,,,,,1,0,0,0,0,35
Clarc King,,,,,,,,,,,,,,,,,0,0,0,0,35
Joe Cox,,,,,,,,,,,,,,,,,,0,0,0,35
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,0,0,35
Write-In,,,,,,,,,,,,,,,,,,,,0,35
Total,127,1,119,118,116,115,114,11,7,7,5,4,4,3,3,1,0,0,0,0,35
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,,,,,36
,Tracey Gordon,Write-In,Isaiah Thomas,Helen Gym,Katherine Gilmore Richardson,Derek S Green,Allan Domb,David Oh,Matt Wolfe,Nicolas O'Rourke,Al Taubenberger,Bill Heeney,Dan Tinney,Kendra Brooks,Clarc King,Joe Cox,Maj Toure,Sherrie Cohen,Steve Cherniavsky,Write-In,36
Tracey Gordon,0,0,140,140,140,138,136,2,1,4,0,0,0,3,0,0,0,0,0,0,36
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Isaiah Thomas,,,0,138,139,138,137,2,0,4,0,0,0,3,0,0,0,0,0,0,36
Helen Gym,,,,0,138,136,136,0,1,2,0,0,0,3,0,0,0,0,0,0,36
Katherine Gilmore Richardson,,,,,0,138,135,2,1,3,0,0,0,2,0,0,0,0,0,0,36
Derek S Green,,,,,,0,135,2,0,2,0,0,0,1,0,0,0,0,0,0,36
Allan Domb,,,,,,,0,0,0,1,0,0,0,1,0,0,0,0,0,0,36
David Oh,,,,,,,,0,3,2,3,3,3,0,0,0,0,0,0,0,36
Matt Wolfe,,,,,,,,,0,0,3,3,3,0,0,0,0,0,0,0,36
Nicolas O'Rourke,,,,,,,,,,0,0,0,0,2,0,0,0,0,0,0,36
Al Taubenberger,,,,,,,,,,,0,3,3,0,0,0,0,0,0,0,36
Bill Heeney,,,,,,,,,,,,0,3,0,0,0,0,0,0,0,36
Dan Tinney,,,,,,,,,,,,,0,0,0,0,0,0,0,0,36
Kendra Brooks,,,,,,,,,,,,,,0,0,0,0,0,0,0,36
Clarc King,,,,,,,,,,,,,,,0,1,0,0,0,0,36
Joe Cox,,,,,,,,,,,,,,,,0,0,0,0,0,36
Maj Toure,,,,,,,,,,,,,,,,,0,0,0,0,36
Sherrie Cohen,,,,,,,,,,,,,,,,,,0,0,0,36
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,0,0,36
Write-In,,,,,,,,,,,,,,,,,,,,0,36
Total,142,0,141,140,140,138,137,5,4,4,3,3,3,3,1,1,0,0,0,0,36
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,,,,,37
,Tracey Gordon,Write-In,Isaiah Thomas,Derek S Green,Helen Gym,Allan Domb,Katherine Gilmore Richardson,Kendra Brooks,David Oh,Bill Heeney,Nicolas O'Rourke,Al Taubenberger,Dan Tinney,Matt Wolfe,Sherrie Cohen,Clarc King,Joe Cox,Maj Toure,Write-In,Steve Cherniavsky,37
Tracey Gordon,0,0,145,142,142,140,140,10,4,1,6,1,0,0,2,1,1,1,1,0,37
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Isaiah Thomas,,,1,141,139,137,140,10,4,1,6,0,0,0,0,0,0,0,0,0,37
Derek S Green,,,,0,137,134,139,9,2,0,4,1,0,0,0,1,0,1,0,0,37
Helen Gym,,,,,1,137,137,6,4,0,3,0,0,0,1,0,1,0,0,0,37
Allan Domb,,,,,,0,135,3,4,1,1,0,0,0,0,0,0,0,0,0,37
Katherine Gilmore Richardson,,,,,,,0,5,2,0,2,0,0,0,0,0,0,0,0,0,37
Kendra Brooks,,,,,,,,1,1,1,7,1,0,0,1,1,1,1,0,0,37
David Oh,,,,,,,,,0,6,0,5,4,4,0,0,0,0,0,0,37
Bill Heeney,,,,,,,,,,0,0,5,4,4,0,0,0,0,0,0,37
Nicolas O'Rourke,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,37
Al Taubenberger,,,,,,,,,,,,0,4,4,0,1,0,1,0,0,37
Dan Tinney,,,,,,,,,,,,,0,4,0,0,0,0,0,0,37
Matt Wolfe,,,,,,,,,,,,,,0,0,0,0,0,0,0,37
Sherrie Cohen,,,,,,,,,,,,,,,0,0,1,0,0,0,37
Clarc King,,,,,,,,,,,,,,,,0,0,1,0,0,37
Joe Cox,,,,,,,,,,,,,,,,,0,0,0,0,37
Maj Toure,,,,,,,,,,,,,,,,,,0,0,0,37
Write-In,,,,,,,,,,,,,,,,,,,0,0,37
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,0,37
Total,155,0,150,144,144,141,141,15,10,7,7,6,4,4,2,1,1,1,1,0,37
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,,,,,38
,Tracey Gordon,Write-In,Derek S Green,Helen Gym,Isaiah Thomas,Katherine Gilmore Richardson,Allan Domb,Kendra Brooks,Nicolas O'Rourke,David Oh,Clarc King,Al Taubenberger,Bill Heeney,Dan Tinney,Joe Cox,Maj Toure,Matt Wolfe,Sherrie Cohen,Steve Cherniavsky,Write-In,38
Tracey Gordon,3,0,85,87,88,85,84,11,7,4,2,0,1,0,1,1,0,0,0,0,38
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Derek S Green,,,1,82,85,84,82,5,4,2,1,1,1,0,1,0,0,0,0,0,38
Helen Gym,,,,1,86,86,83,6,3,3,1,1,0,0,0,1,0,0,0,0,38
Isaiah Thomas,,,,,0,86,83,9,5,3,2,1,1,0,1,0,0,0,0,0,38
Katherine Gilmore Richardson,,,,,,0,83,7,5,2,1,1,0,0,0,1,0,0,0,0,38
Allan Domb,,,,,,,0,4,2,3,0,0,0,1,0,1,0,0,0,0,38
Kendra Brooks,,,,,,,,0,9,1,1,0,0,0,0,0,0,0,0,0,38
Nicolas O'Rourke,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,38
David Oh,,,,,,,,,,1,0,0,1,1,1,1,0,0,0,0,38
Clarc King,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,38
Al Taubenberger,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,38
Bill Heeney,,,,,,,,,,,,,0,0,1,0,0,0,0,0,38
Dan Tinney,,,,,,,,,,,,,,0,0,0,0,0,0,0,38
Joe Cox,,,,,,,,,,,,,,,0,0,0,0,0,0,38
Maj Toure,,,,,,,,,,,,,,,,0,0,0,0,0,38
Matt Wolfe,,,,,,,,,,,,,,,,,0,0,0,0,38
Sherrie Cohen,,,,,,,,,,,,,,,,,,0,0,0,38
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,0,0,38
Write-In,,,,,,,,,,,,,,,,,,,,0,38
Total,102,0,92,92,92,91,89,14,9,6,2,1,1,1,1,1,0,0,0,0,38
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,,,,,39
