col_1,col_2,col_3,col_4,division
Brian O'Neill,98,0,0,19
Judy Moore,,75,0,19
Write-In,,,0,19
Total,98,75,0,19
,District Council 10th District,,,20
,Brian O'Neill,Judy Moore,Write-In,20
Brian O'Neill,109,0,0,20
Judy Moore,,103,0,20
Write-In,,,0,20
Total,109,103,0,20
,District Council 10th District,,,21
,Brian O'Neill,Judy Moore,Write-In,21
Brian O'Neill,182,0,0,21
Judy Moore,,126,0,21
Write-In,,,0,21
Total,182,126,0,21
,District Council 10th District,,,22
,Brian O'Neill,Judy Moore,Write-In,22
Brian O'Neill,140,0,0,22
Judy Moore,,123,0,22
Write-In,,,0,22
Total,140,123,0,22
,District Council 10th District,,,23
,Brian O'Neill,Judy Moore,Write-In,23
Brian O'Neill,63,0,0,23
Judy Moore,,41,0,23
Write-In,,,0,23
Total,63,41,0,23
,District Council 10th District,,,24
,Brian O'Neill,Judy Moore,Write-In,24
Brian O'Neill,121,0,0,24
Judy Moore,,59,0,24
Write-In,,,0,24
Total,121,59,0,24
,District Council 10th District,,,25
,Brian O'Neill,Judy Moore,Write-In,25
Brian O'Neill,112,0,0,25
Judy Moore,,66,0,25
Write-In,,,1,25
Total,112,66,1,25
,District Council 10th District,,,26
,Brian O'Neill,Judy Moore,Write-In,26
Brian O'Neill,146,0,0,26
Judy Moore,,95,0,26
Write-In,,,0,26
Total,146,95,0,26
,District Council 10th District,,,27
,Brian O'Neill,Judy Moore,Write-In,27
Brian O'Neill,76,0,0,27
Judy Moore,,48,0,27
Write-In,,,0,27
Total,76,48,0,27
,District Council 10th District,,,28
,Brian O'Neill,Judy Moore,Write-In,28
Brian O'Neill,127,0,0,28
Judy Moore,,100,0,28
Write-In,,,0,28
Total,127,100,0,28
,District Council 10th District,,,29
,Brian O'Neill,Judy Moore,Write-In,29
Brian O'Neill,231,0,0,29
Judy Moore,,85,0,29
Write-In,,,0,29
Total,231,85,0,29
,District Council 10th District,,,30
,Brian O'Neill,Judy Moore,Write-In,30
Brian O'Neill,146,0,0,30
Judy Moore,,65,0,30
Write-In,,,0,30
Total,146,65,0,30
,District Council 10th District,,,31
,Brian O'Neill,Judy Moore,Write-In,31
Brian O'Neill,114,0,0,31
Judy Moore,,73,0,31
Write-In,,,0,31
Total,114,73,0,31
,District Council 10th District,,,32
,Brian O'Neill,Judy Moore,Write-In,32
Brian O'Neill,108,0,0,32
Judy Moore,,72,0,32
Write-In,,,0,32
Total,108,72,0,32
,District Council 10th District,,,33
,Brian O'Neill,Judy Moore,Write-In,33
Brian O'Neill,167,0,0,33
Judy Moore,,122,0,33
Write-In,,,0,33
Total,167,122,0,33
,District Council 10th District,,,34
,Brian O'Neill,Judy Moore,Write-In,34
Brian O'Neill,161,0,0,34
Judy Moore,,52,0,34
Write-In,,,0,34
Total,161,52,0,34
,District Council 10th District,,,35
,Brian O'Neill,Judy Moore,Write-In,35
Brian O'Neill,125,0,0,35
Judy Moore,,79,0,35
Write-In,,,0,35
Total,125,79,0,35
,District Council 10th District,,,36
,Brian O'Neill,Judy Moore,Write-In,36
Brian O'Neill,188,0,0,36
Judy Moore,,109,0,36
Write-In,,,0,36
Total,188,109,0,36
,District Council 10th District,,,37
,Brian O'Neill,Judy Moore,Write-In,37
Brian O'Neill,65,0,0,37
Judy Moore,,64,0,37
Write-In,,,0,37
Total,65,64,0,37
,District Council 10th District,,,38
,Brian O'Neill,Judy Moore,Write-In,38
Brian O'Neill,122,0,0,38
Judy Moore,,88,0,38
Write-In,,,0,38
Total,122,88,0,38
,District Council 10th District,,,39
,Brian O'Neill,Judy Moore,Write-In,39
Brian O'Neill,120,0,0,39
Judy Moore,,99,0,39
Write-In,,,0,39
Total,120,99,0,39
,District Council 10th District,,,40
,Brian O'Neill,Judy Moore,Write-In,40
Brian O'Neill,102,0,0,40
Judy Moore,,45,0,40
Write-In,,,0,40
Total,102,45,0,40
,District Council 10th District,,,41
,Judy Moore,Brian O'Neill,Write-In,41
Judy Moore,102,0,0,41
Brian O'Neill,,56,0,41
Write-In,,,0,41
Total,102,56,0,41
,District Council 10th District,,,42
,Brian O'Neill,Judy Moore,Write-In,42
Brian O'Neill,129,0,0,42
Judy Moore,,89,0,42
Write-In,,,0,42
Total,129,89,0,42
,District Council 10th District,,,43
,Brian O'Neill,Judy Moore,Write-In,43
Brian O'Neill,215,0,0,43
Judy Moore,,91,0,43
Write-In,,,0,43
Total,215,91,0,43
,District Council 10th District,,,44
,Brian O'Neill,Judy Moore,Write-In,44
Brian O'Neill,179,0,0,44
Judy Moore,,63,0,44
Write-In,,,0,44
Total,179,63,0,44
,District Council 10th District,,,45
,Brian O'Neill,Judy Moore,Write-In,45
Brian O'Neill,115,0,0,45
Judy Moore,,44,0,45
Write-In,,,0,45
Total,115,44,0,45
,District Council 10th District,,,46
,Brian O'Neill,Judy Moore,Write-In,46
Brian O'Neill,154,0,0,46
Judy Moore,,75,0,46
Write-In,,,0,46
Total,154,75,0,46
