col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Municipal Court,,District Council 8th District,,,All
,David H Conroy,Write-In,Cindy Bass,Greg Paulmier,Write-In,All
David H Conroy,921,0,"25,638","4,758",56,All
Write-In,,1,5,11,1,All
Cindy Bass,,,"2,033",0,0,All
Greg Paulmier,,,,"1,696",0,All
Write-In,,,,,25,All
Total,"31,373",18,"27,676","6,465",82,All
