col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
David H Conroy,,,,,2,0,11
Write-In,,,,,,0,11
Total,204,4,0,0,197,0,11
,District Council 4th District,,,,Judge Of The Municipal Court,,12
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,David H Conroy,Write-In,12
Curtis Jones Jr,11,0,0,0,264,0,12
Karla Cruel,,5,0,0,5,0,12
Matt Baltsar,,,0,0,0,0,12
Write-In,,,,0,0,0,12
David H Conroy,,,,,4,0,12
Write-In,,,,,,0,12
Total,275,10,0,0,273,0,12
,District Council 4th District,,,,Judge Of The Municipal Court,,13
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,David H Conroy,Write-In,13
Curtis Jones Jr,25,0,0,0,170,0,13
Karla Cruel,,1,0,0,8,0,13
Matt Baltsar,,,0,0,2,0,13
Write-In,,,,0,0,0,13
David H Conroy,,,,,11,0,13
Write-In,,,,,,0,13
Total,195,9,2,0,191,0,13
,District Council 4th District,,,,Judge Of The Municipal Court,,14
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,David H Conroy,Write-In,14
Curtis Jones Jr,21,0,0,0,209,0,14
Karla Cruel,,2,0,0,12,0,14
Matt Baltsar,,,1,0,3,0,14
Write-In,,,,0,0,0,14
David H Conroy,,,,,2,0,14
Write-In,,,,,,0,14
Total,230,14,4,0,226,0,14
,District Council 4th District,,,,Judge Of The Municipal Court,,15
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,David H Conroy,Write-In,15
Curtis Jones Jr,19,0,0,0,186,0,15
Karla Cruel,,2,0,0,8,0,15
Matt Baltsar,,,0,0,1,0,15
Write-In,,,,0,0,0,15
David H Conroy,,,,,5,0,15
Write-In,,,,,,0,15
Total,205,10,1,0,200,0,15
,District Council 4th District,,,,Judge Of The Municipal Court,,16
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,David H Conroy,Write-In,16
Curtis Jones Jr,9,0,0,0,96,0,16
Karla Cruel,,1,0,0,2,0,16
Matt Baltsar,,,0,0,0,0,16
Write-In,,,,0,0,0,16
David H Conroy,,,,,2,0,16
Write-In,,,,,,0,16
Total,105,3,0,0,100,0,16
,District Council 4th District,,,,Judge Of The Municipal Court,,17
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,David H Conroy,Write-In,17
Curtis Jones Jr,18,0,0,0,159,0,17
Karla Cruel,,3,0,0,3,0,17
Matt Baltsar,,,1,0,1,0,17
Write-In,,,,0,0,0,17
David H Conroy,,,,,2,0,17
Write-In,,,,,,0,17
Total,177,6,2,0,165,0,17
,District Council 4th District,,,,Judge Of The Municipal Court,,18
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,David H Conroy,Write-In,18
Curtis Jones Jr,13,0,0,0,178,0,18
Karla Cruel,,2,0,0,3,0,18
Matt Baltsar,,,0,0,0,0,18
Write-In,,,,0,0,0,18
David H Conroy,,,,,4,0,18
Write-In,,,,,,0,18
Total,191,5,0,0,185,0,18
,District Council 4th District,,,,Judge Of The Municipal Court,,19
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,David H Conroy,Write-In,19
Curtis Jones Jr,34,0,0,0,223,0,19
Karla Cruel,,2,0,0,8,0,19
Matt Baltsar,,,0,0,2,0,19
Write-In,,,,0,0,0,19
David H Conroy,,,,,9,0,19
Write-In,,,,,,0,19
Total,257,10,2,0,242,0,19
,Judge Of The Municipal Court,,District Council 4th District,,,,20
,David H Conroy,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,20
David H Conroy,2,0,146,41,0,0,20
Write-In,,0,0,0,0,0,20
Curtis Jones Jr,,,13,0,0,0,20
Karla Cruel,,,,19,0,0,20
Matt Baltsar,,,,,0,0,20
Write-In,,,,,,0,20
Total,189,0,159,60,0,0,20
,Judge Of The Municipal Court,,District Council 4th District,,,,21
,David H Conroy,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,21
David H Conroy,4,0,176,49,0,0,21
Write-In,,0,0,0,0,0,21
Curtis Jones Jr,,,21,0,0,0,21
Karla Cruel,,,,21,0,0,21
Matt Baltsar,,,,,0,0,21
Write-In,,,,,,0,21
Total,229,0,197,70,0,0,21
,Judge Of The Municipal Court,,District Council 4th District,,,,22
,David H Conroy,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,22
David H Conroy,5,0,171,11,2,0,22
Write-In,,0,0,0,0,0,22
Curtis Jones Jr,,,9,0,0,0,22
Karla Cruel,,,,2,0,0,22
Matt Baltsar,,,,,0,0,22
Write-In,,,,,,0,22
Total,189,0,180,13,2,0,22
,District Council 4th District,,,,Judge Of The Municipal Court,,23
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,David H Conroy,Write-In,23
Curtis Jones Jr,26,0,0,0,198,0,23
Karla Cruel,,4,0,0,9,0,23
Matt Baltsar,,,2,0,3,0,23
Write-In,,,,0,0,0,23
David H Conroy,,,,,10,0,23
Write-In,,,,,,0,23
Total,224,13,5,0,220,0,23
,District Council 4th District,,,,Judge Of The Municipal Court,,24
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,David H Conroy,Write-In,24
Curtis Jones Jr,14,0,0,0,233,0,24
Karla Cruel,,5,0,0,8,0,24
Matt Baltsar,,,2,0,1,0,24
Write-In,,,,0,0,0,24
David H Conroy,,,,,4,0,24
Write-In,,,,,,0,24
Total,247,13,3,0,246,0,24
,Judge Of The Municipal Court,,District Council 4th District,,,,25
,David H Conroy,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,25
David H Conroy,4,0,156,10,2,1,25
Write-In,,0,0,0,0,0,25
Curtis Jones Jr,,,12,0,0,0,25
Karla Cruel,,,,2,0,0,25
Matt Baltsar,,,,,4,0,25
Write-In,,,,,,0,25
Total,173,0,168,12,6,1,25
,District Council 4th District,,,,Judge Of The Municipal Court,,26
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,David H Conroy,Write-In,26
Curtis Jones Jr,5,0,0,0,99,0,26
Karla Cruel,,0,0,0,3,0,26
Matt Baltsar,,,1,0,0,0,26
Write-In,,,,0,0,0,26
David H Conroy,,,,,1,0,26
Write-In,,,,,,0,26
Total,104,3,1,0,103,0,26
,District Council 4th District,,,,Judge Of The Municipal Court,,27
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,David H Conroy,Write-In,27
Curtis Jones Jr,10,0,0,0,163,0,27
Karla Cruel,,1,0,0,6,0,27
Matt Baltsar,,,0,0,0,0,27
Write-In,,,,0,0,0,27
David H Conroy,,,,,1,0,27
Write-In,,,,,,0,27
Total,173,7,0,0,170,0,27
,District Council 4th District,,,,Judge Of The Municipal Court,,28
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,David H Conroy,Write-In,28
Curtis Jones Jr,15,0,0,0,191,0,28
Karla Cruel,,3,0,0,9,0,28
Matt Baltsar,,,2,0,0,0,28
Write-In,,,,0,0,0,28
David H Conroy,,,,,0,0,28
Write-In,,,,,,0,28
Total,206,12,2,0,200,0,28
,District Council 4th District,,,,Judge Of The Municipal Court,,29
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,David H Conroy,Write-In,29
Curtis Jones Jr,17,0,0,0,195,0,29
Karla Cruel,,2,0,0,2,0,29
Matt Baltsar,,,1,0,1,0,29
Write-In,,,,0,0,0,29
David H Conroy,,,,,2,0,29
Write-In,,,,,,0,29
Total,212,4,2,0,200,0,29
,District Council 4th District,,,,Judge Of The Municipal Court,,30
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,David H Conroy,Write-In,30
Curtis Jones Jr,6,0,0,0,232,0,30
Karla Cruel,,1,0,0,1,0,30
Matt Baltsar,,,0,0,0,0,30
Write-In,,,,0,0,0,30
David H Conroy,,,,,2,0,30
Write-In,,,,,,0,30
Total,238,2,0,0,235,0,30
,District Council 4th District,,,,Judge Of The Municipal Court,,31
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,David H Conroy,Write-In,31
Curtis Jones Jr,12,0,0,0,198,0,31
Karla Cruel,,2,0,0,3,0,31
Matt Baltsar,,,3,0,1,0,31
Write-In,,,,0,0,0,31
David H Conroy,,,,,6,0,31
Write-In,,,,,,0,31
Total,210,5,4,0,208,0,31
,District Council 4th District,,,,Judge Of The Municipal Court,,32
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,David H Conroy,Write-In,32
Curtis Jones Jr,14,0,0,0,148,0,32
Karla Cruel,,1,0,0,1,0,32
Matt Baltsar,,,0,0,0,0,32
Write-In,,,,0,0,0,32
David H Conroy,,,,,3,0,32
Write-In,,,,,,0,32
Total,162,2,0,0,152,0,32
,District Council 4th District,,,,Judge Of The Municipal Court,,33
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,David H Conroy,Write-In,33
Curtis Jones Jr,18,0,0,0,199,0,33
Karla Cruel,,3,0,0,3,0,33
Matt Baltsar,,,1,0,1,0,33
Write-In,,,,0,0,0,33
David H Conroy,,,,,4,0,33
Write-In,,,,,,0,33
Total,217,6,2,0,207,0,33
,Judge Of The Municipal Court,,District Council 4th District,,,,34
,David H Conroy,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,34
David H Conroy,10,0,192,7,3,0,34
Write-In,,0,0,0,0,0,34
Curtis Jones Jr,,,19,0,0,0,34
Karla Cruel,,,,2,0,0,34
Matt Baltsar,,,,,2,0,34
Write-In,,,,,,0,34
Total,212,0,211,9,5,0,34
,District Council 4th District,,,,Judge Of The Municipal Court,,35
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,David H Conroy,Write-In,35
Curtis Jones Jr,10,0,0,0,119,0,35
Karla Cruel,,0,0,0,3,0,35
Matt Baltsar,,,0,0,0,0,35
Write-In,,,,0,0,0,35
David H Conroy,,,,,7,0,35
Write-In,,,,,,0,35
Total,129,3,0,0,129,0,35
,District Council 4th District,,,,Judge Of The Municipal Court,,36
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,David H Conroy,Write-In,36
Curtis Jones Jr,3,0,0,0,140,0,36
Karla Cruel,,1,0,0,0,0,36
Matt Baltsar,,,0,0,0,0,36
Write-In,,,,0,0,0,36
David H Conroy,,,,,1,0,36
Write-In,,,,,,0,36
Total,143,1,0,0,141,0,36
,District Council 4th District,,,,Judge Of The Municipal Court,,37
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,David H Conroy,Write-In,37
Curtis Jones Jr,6,0,0,0,151,0,37
Karla Cruel,,1,0,0,3,0,37
Matt Baltsar,,,0,0,0,0,37
Write-In,,,,0,0,0,37
David H Conroy,,,,,1,0,37
Write-In,,,,,,0,37
Total,157,4,0,0,155,0,37
,District Council 4th District,,,,Judge Of The Municipal Court,,38
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,David H Conroy,Write-In,38
Curtis Jones Jr,10,0,0,0,96,0,38
Karla Cruel,,0,0,0,1,0,38
Matt Baltsar,,,0,0,0,0,38
Write-In,,,,0,0,0,38
David H Conroy,,,,,6,0,38
Write-In,,,,,,0,38
Total,106,1,0,0,103,0,38
,District Council 4th District,,,,Judge Of The Municipal Court,,39
,Curtis Jones Jr,Matt Baltsar,Karla Cruel,Write-In,David H Conroy,Write-In,39
Curtis Jones Jr,8,0,0,0,183,0,39
Matt Baltsar,,0,0,0,2,0,39
Karla Cruel,,,0,0,1,0,39
Write-In,,,,0,0,0,39
David H Conroy,,,,,1,0,39
Write-In,,,,,,0,39
Total,191,2,1,0,187,0,39
,District Council 4th District,,,,Judge Of The Municipal Court,,40
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,David H Conroy,Write-In,40
Curtis Jones Jr,24,0,0,0,163,0,40
Karla Cruel,,1,0,0,6,0,40
Matt Baltsar,,,2,0,0,0,40
Write-In,,,,0,0,0,40
David H Conroy,,,,,2,0,40
Write-In,,,,,,0,40
Total,187,7,2,0,171,0,40
,District Council 4th District,,,,Judge Of The Municipal Court,,41
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,David H Conroy,Write-In,41
Curtis Jones Jr,24,0,0,0,228,0,41
Karla Cruel,,1,0,0,2,0,41
Matt Baltsar,,,0,0,2,0,41
Write-In,,,,0,0,0,41
David H Conroy,,,,,7,0,41
Write-In,,,,,,0,41
Total,252,3,2,0,239,0,41
,District Council 4th District,,,,Judge Of The Municipal Court,,42
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,David H Conroy,Write-In,42
Curtis Jones Jr,8,0,0,0,136,0,42
Karla Cruel,,0,0,0,4,0,42
Matt Baltsar,,,1,0,0,0,42
Write-In,,,,0,0,0,42
David H Conroy,,,,,4,0,42
Write-In,,,,,,0,42
Total,144,4,1,0,144,0,42
