col_1,col_2,col_3,col_4,division
Total,81,46,0,27
,Mayor,,,28
,Billy Ciancaglini,Jim Kenney,Write-In,28
Billy Ciancaglini,153,0,0,28
Jim Kenney,,73,0,28
Write-In,,,0,28
Total,153,73,0,28
,Mayor,,,29
,Billy Ciancaglini,Jim Kenney,Write-In,29
Billy Ciancaglini,214,0,0,29
Jim Kenney,,99,0,29
Write-In,,,0,29
Total,214,99,0,29
,Mayor,,,30
,Billy Ciancaglini,Jim Kenney,Write-In,30
Billy Ciancaglini,150,0,0,30
Jim Kenney,,62,0,30
Write-In,,,0,30
Total,150,62,0,30
,Mayor,,,31
,Billy Ciancaglini,Jim Kenney,Write-In,31
Billy Ciancaglini,118,0,0,31
Jim Kenney,,68,0,31
Write-In,,,0,31
Total,118,68,0,31
,Mayor,,,32
,Billy Ciancaglini,Jim Kenney,Write-In,32
Billy Ciancaglini,114,0,0,32
Jim Kenney,,67,0,32
Write-In,,,1,32
Total,114,67,1,32
,Mayor,,,33
,Billy Ciancaglini,Jim Kenney,Write-In,33
Billy Ciancaglini,169,0,0,33
Jim Kenney,,117,0,33
Write-In,,,0,33
Total,169,117,0,33
,Mayor,,,34
,Billy Ciancaglini,Jim Kenney,Write-In,34
Billy Ciancaglini,164,0,0,34
Jim Kenney,,50,0,34
Write-In,,,0,34
Total,164,50,0,34
,Mayor,,,35
,Billy Ciancaglini,Jim Kenney,Write-In,35
Billy Ciancaglini,129,0,0,35
Jim Kenney,,70,0,35
Write-In,,,0,35
Total,129,70,0,35
,Mayor,,,36
,Billy Ciancaglini,Jim Kenney,Write-In,36
Billy Ciancaglini,193,0,0,36
Jim Kenney,,102,0,36
Write-In,,,2,36
Total,193,102,2,36
,Mayor,,,37
,Billy Ciancaglini,Jim Kenney,Write-In,37
Billy Ciancaglini,71,0,0,37
Jim Kenney,,63,0,37
Write-In,,,0,37
Total,71,63,0,37
,Mayor,,,38
,Billy Ciancaglini,Jim Kenney,Write-In,38
Billy Ciancaglini,137,0,0,38
Jim Kenney,,72,0,38
Write-In,,,0,38
Total,137,72,0,38
,Mayor,,,39
,Billy Ciancaglini,Jim Kenney,Write-In,39
Billy Ciancaglini,129,0,0,39
Jim Kenney,,90,0,39
Write-In,,,1,39
Total,129,90,1,39
,Mayor,,,40
,Billy Ciancaglini,Jim Kenney,Write-In,40
Billy Ciancaglini,103,0,0,40
Jim Kenney,,43,0,40
Write-In,,,0,40
Total,103,43,0,40
,Mayor,,,41
,Jim Kenney,Billy Ciancaglini,Write-In,41
Jim Kenney,96,0,0,41
Billy Ciancaglini,,62,0,41
Write-In,,,1,41
Total,96,62,1,41
,Mayor,,,42
,Billy Ciancaglini,Jim Kenney,Write-In,42
Billy Ciancaglini,137,0,0,42
Jim Kenney,,80,0,42
Write-In,,,0,42
Total,137,80,0,42
,Mayor,,,43
,Billy Ciancaglini,Jim Kenney,Write-In,43
Billy Ciancaglini,225,0,0,43
Jim Kenney,,76,0,43
Write-In,,,0,43
Total,225,76,0,43
,Mayor,,,44
,Billy Ciancaglini,Jim Kenney,Write-In,44
Billy Ciancaglini,188,0,0,44
Jim Kenney,,53,0,44
Write-In,,,0,44
Total,188,53,0,44
,Mayor,,,45
,Billy Ciancaglini,Jim Kenney,Write-In,45
Billy Ciancaglini,119,0,0,45
Jim Kenney,,43,0,45
Write-In,,,1,45
Total,119,43,1,45
,Mayor,,,46
,Billy Ciancaglini,Jim Kenney,Write-In,46
Billy Ciancaglini,165,0,0,46
Jim Kenney,,60,0,46
Write-In,,,2,46
Total,165,60,2,46
