col_1,col_2,col_3,division
,Sheriff,,All
,Rochelle Bilal,Write-In,All
Rochelle Bilal,"3,435",0,All
Write-In,,14,All
Total,"3,435",14,All
,Sheriff,,1
,Rochelle Bilal,Write-In,1
Rochelle Bilal,135,0,1
Write-In,,1,1
Total,135,1,1
,Sheriff,,2
,Rochelle Bilal,Write-In,2
Rochelle Bilal,184,0,2
Write-In,,1,2
Total,184,1,2
,Sheriff,,3
,Rochelle Bilal,Write-In,3
Rochelle Bilal,204,0,3
Write-In,,1,3
Total,204,1,3
,Sheriff,,4
,Rochelle Bilal,Write-In,4
Rochelle Bilal,146,0,4
Write-In,,1,4
Total,146,1,4
,Sheriff,,5
,Rochelle Bilal,Write-In,5
Rochelle Bilal,78,0,5
Write-In,,0,5
Total,78,0,5
,Sheriff,,6
,Rochelle Bilal,Write-In,6
Rochelle Bilal,131,0,6
Write-In,,0,6
Total,131,0,6
,Sheriff,,7
,Rochelle Bilal,Write-In,7
Rochelle Bilal,97,0,7
Write-In,,1,7
Total,97,1,7
,Sheriff,,8
,Rochelle Bilal,Write-In,8
Rochelle Bilal,142,0,8
Write-In,,1,8
Total,142,1,8
,Sheriff,,9
,Rochelle Bilal,Write-In,9
Rochelle Bilal,146,0,9
Write-In,,0,9
Total,146,0,9
,Sheriff,,10
,Rochelle Bilal,Write-In,10
Rochelle Bilal,194,0,10
Write-In,,1,10
Total,194,1,10
,Sheriff,,11
,Rochelle Bilal,Write-In,11
Rochelle Bilal,243,0,11
Write-In,,1,11
Total,243,1,11
,Sheriff,,12
,Rochelle Bilal,Write-In,12
Rochelle Bilal,105,0,12
Write-In,,1,12
Total,105,1,12
,Sheriff,,13
,Rochelle Bilal,Write-In,13
Rochelle Bilal,208,0,13
Write-In,,0,13
Total,208,0,13
,Sheriff,,14
,Rochelle Bilal,Write-In,14
Rochelle Bilal,213,0,14
Write-In,,1,14
Total,213,1,14
,Sheriff,,15
,Rochelle Bilal,Write-In,15
Rochelle Bilal,273,0,15
Write-In,,0,15
Total,273,0,15
,Sheriff,,16
,Rochelle Bilal,Write-In,16
Rochelle Bilal,145,0,16
Write-In,,0,16
Total,145,0,16
,Sheriff,,17
,Rochelle Bilal,Write-In,17
Rochelle Bilal,173,0,17
Write-In,,0,17
Total,173,0,17
,Sheriff,,18
,Rochelle Bilal,Write-In,18
Rochelle Bilal,135,0,18
Write-In,,1,18
Total,135,1,18
,Sheriff,,19
,Rochelle Bilal,Write-In,19
Rochelle Bilal,152,0,19
Write-In,,1,19
Total,152,1,19
,Sheriff,,20
,Rochelle Bilal,Write-In,20
Rochelle Bilal,186,0,20
Write-In,,2,20
Total,186,2,20
,Sheriff,,21
,Rochelle Bilal,Write-In,21
Rochelle Bilal,145,0,21
Write-In,,0,21
Total,145,0,21
