col_1,col_2,col_3,division
,Sheriff,,All
,Rochelle Bilal,Write-In,All
Rochelle Bilal,"1,949",0,All
Write-In,,6,All
Total,"1,949",6,All
,Sheriff,,1
,Rochelle Bilal,Write-In,1
Rochelle Bilal,43,0,1
Write-In,,0,1
Total,43,0,1
,Sheriff,,2
,Rochelle Bilal,Write-In,2
Rochelle Bilal,69,0,2
Write-In,,0,2
Total,69,0,2
,Sheriff,,3
,Rochelle Bilal,Write-In,3
Rochelle Bilal,58,0,3
Write-In,,0,3
Total,58,0,3
,Sheriff,,4
,Rochelle Bilal,Write-In,4
Rochelle Bilal,51,0,4
Write-In,,0,4
Total,51,0,4
,Sheriff,,5
,Rochelle Bilal,Write-In,5
Rochelle Bilal,66,0,5
Write-In,,0,5
Total,66,0,5
,Sheriff,,6
,Rochelle Bilal,Write-In,6
Rochelle Bilal,86,0,6
Write-In,,1,6
Total,86,1,6
,Sheriff,,7
,Rochelle Bilal,Write-In,7
Rochelle Bilal,71,0,7
Write-In,,0,7
Total,71,0,7
,Sheriff,,8
,Rochelle Bilal,Write-In,8
Rochelle Bilal,85,0,8
Write-In,,0,8
Total,85,0,8
,Sheriff,,9
,Rochelle Bilal,Write-In,9
Rochelle Bilal,86,0,9
Write-In,,0,9
Total,86,0,9
,Sheriff,,10
,Rochelle Bilal,Write-In,10
Rochelle Bilal,74,0,10
Write-In,,1,10
Total,74,1,10
,Sheriff,,11
,Rochelle Bilal,Write-In,11
Rochelle Bilal,102,0,11
Write-In,,1,11
Total,102,1,11
,Sheriff,,12
,Rochelle Bilal,Write-In,12
Rochelle Bilal,105,0,12
Write-In,,0,12
Total,105,0,12
,Sheriff,,13
,Rochelle Bilal,Write-In,13
Rochelle Bilal,77,0,13
Write-In,,0,13
Total,77,0,13
,Sheriff,,14
,Rochelle Bilal,Write-In,14
Rochelle Bilal,100,0,14
Write-In,,1,14
Total,100,1,14
,Sheriff,,15
,Rochelle Bilal,Write-In,15
Rochelle Bilal,86,0,15
Write-In,,0,15
Total,86,0,15
,Sheriff,,16
,Rochelle Bilal,Write-In,16
Rochelle Bilal,125,0,16
Write-In,,1,16
Total,125,1,16
,Sheriff,,17
,Rochelle Bilal,Write-In,17
Rochelle Bilal,79,0,17
Write-In,,0,17
Total,79,0,17
,Sheriff,,18
,Rochelle Bilal,Write-In,18
Rochelle Bilal,89,0,18
Write-In,,0,18
Total,89,0,18
,Sheriff,,19
,Rochelle Bilal,Write-In,19
Rochelle Bilal,108,0,19
Write-In,,0,19
Total,108,0,19
,Sheriff,,20
,Rochelle Bilal,Write-In,20
Rochelle Bilal,27,0,20
Write-In,,0,20
Total,27,0,20
,Sheriff,,21
,Rochelle Bilal,Write-In,21
Rochelle Bilal,68,0,21
Write-In,,1,21
Total,68,1,21
,Sheriff,,22
,Rochelle Bilal,Write-In,22
Rochelle Bilal,106,0,22
Write-In,,0,22
Total,106,0,22
,Sheriff,,23
,Rochelle Bilal,Write-In,23
Rochelle Bilal,188,0,23
Write-In,,0,23
Total,188,0,23
