col_1,col_2,col_3,col_4,division
,District Council 10th District,,,All
,Brian O'Neill,Judy Moore,Write-In,All
Brian O'Neill,"16,116",0,0,All
Judy Moore,,"13,196",0,All
Write-In,,,15,All
Total,"16,116","13,196",15,All
