col_1,col_2,col_3,col_4,division
,Mayor,,,All
,Jim Kenney,Billy Ciancaglini,Write-In,All
Jim Kenney,"3,685",0,0,All
Billy Ciancaglini,,375,0,All
Write-In,,,5,All
Total,"3,685",375,5,All
,Mayor,,,1
,Jim Kenney,Billy Ciancaglini,Write-In,1
Jim Kenney,111,0,0,1
Billy Ciancaglini,,2,0,1
Write-In,,,0,1
Total,111,2,0,1
,Mayor,,,2
,Jim Kenney,Billy Ciancaglini,Write-In,2
Jim Kenney,202,0,0,2
Billy Ciancaglini,,4,0,2
Write-In,,,0,2
Total,202,4,0,2
,Mayor,,,3
,Jim Kenney,Billy Ciancaglini,Write-In,3
Jim Kenney,215,0,0,3
Billy Ciancaglini,,3,0,3
Write-In,,,0,3
Total,215,3,0,3
,Mayor,,,4
,Jim Kenney,Billy Ciancaglini,Write-In,4
Jim Kenney,138,0,0,4
Billy Ciancaglini,,2,0,4
Write-In,,,0,4
Total,138,2,0,4
,Mayor,,,5
,Jim Kenney,Billy Ciancaglini,Write-In,5
Jim Kenney,137,0,0,5
Billy Ciancaglini,,1,0,5
Write-In,,,0,5
Total,137,1,0,5
,Mayor,,,6
,Jim Kenney,Billy Ciancaglini,Write-In,6
Jim Kenney,188,0,0,6
Billy Ciancaglini,,3,0,6
Write-In,,,0,6
Total,188,3,0,6
,Mayor,,,7
,Jim Kenney,Billy Ciancaglini,Write-In,7
Jim Kenney,197,0,0,7
Billy Ciancaglini,,5,0,7
Write-In,,,0,7
Total,197,5,0,7
,Mayor,,,8
,Jim Kenney,Billy Ciancaglini,Write-In,8
Jim Kenney,150,0,0,8
Billy Ciancaglini,,2,0,8
Write-In,,,1,8
Total,150,2,1,8
,Mayor,,,9
,Jim Kenney,Billy Ciancaglini,Write-In,9
Jim Kenney,248,0,0,9
Billy Ciancaglini,,11,0,9
Write-In,,,0,9
Total,248,11,0,9
,Mayor,,,10
,Jim Kenney,Billy Ciancaglini,Write-In,10
Jim Kenney,177,0,0,10
Billy Ciancaglini,,9,0,10
Write-In,,,0,10
Total,177,9,0,10
,Mayor,,,11
,Jim Kenney,Billy Ciancaglini,Write-In,11
Jim Kenney,183,0,0,11
Billy Ciancaglini,,28,0,11
Write-In,,,0,11
Total,183,28,0,11
,Mayor,,,12
,Jim Kenney,Billy Ciancaglini,Write-In,12
Jim Kenney,164,0,0,12
Billy Ciancaglini,,37,0,12
Write-In,,,2,12
Total,164,37,2,12
,Mayor,,,13
,Jim Kenney,Billy Ciancaglini,Write-In,13
Jim Kenney,211,0,0,13
Billy Ciancaglini,,53,0,13
Write-In,,,0,13
Total,211,53,0,13
,Mayor,,,14
,Jim Kenney,Billy Ciancaglini,Write-In,14
Jim Kenney,164,0,0,14
Billy Ciancaglini,,26,0,14
Write-In,,,1,14
Total,164,26,1,14
,Mayor,,,15
,Jim Kenney,Billy Ciancaglini,Write-In,15
Jim Kenney,211,0,0,15
Billy Ciancaglini,,39,0,15
Write-In,,,0,15
Total,211,39,0,15
,Mayor,,,16
,Jim Kenney,Billy Ciancaglini,Write-In,16
Jim Kenney,189,0,0,16
Billy Ciancaglini,,43,0,16
Write-In,,,0,16
Total,189,43,0,16
,Mayor,,,17
,Jim Kenney,Billy Ciancaglini,Write-In,17
Jim Kenney,146,0,0,17
Billy Ciancaglini,,6,0,17
Write-In,,,0,17
Total,146,6,0,17
,Mayor,,,18
,Jim Kenney,Billy Ciancaglini,Write-In,18
Jim Kenney,219,0,0,18
Billy Ciancaglini,,46,0,18
Write-In,,,1,18
Total,219,46,1,18
,Mayor,,,19
,Jim Kenney,Billy Ciancaglini,Write-In,19
Jim Kenney,133,0,0,19
Billy Ciancaglini,,10,0,19
Write-In,,,0,19
Total,133,10,0,19
,Mayor,,,20
,Jim Kenney,Billy Ciancaglini,Write-In,20
Jim Kenney,126,0,0,20
Billy Ciancaglini,,45,0,20
Write-In,,,0,20
Total,126,45,0,20
,Mayor,,,21
,Jim Kenney,Billy Ciancaglini,Write-In,21
Jim Kenney,176,0,0,21
Billy Ciancaglini,,0,0,21
Write-In,,,0,21
Total,176,0,0,21
