col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Helen Gym,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Allan Domb,Kendra Brooks,Nicolas O'Rourke,David Oh,Joe Cox,Matt Wolfe,Al Taubenberger,Bill Heeney,Dan Tinney,Sherrie Cohen,Steve Cherniavsky,Clarc King,Maj Toure,Write-In,11
Omar Sabir,0,132,3,1,132,123,121,123,109,41,26,8,9,0,1,0,0,7,4,3,1,0,11
Lisa Deeley,,0,5,0,126,118,115,116,108,37,24,7,10,1,1,0,0,8,5,2,2,0,11
Al Schmidt,,,0,0,4,4,3,3,2,4,3,12,3,10,8,8,9,2,1,1,1,0,11
Write-In,,,,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,11
Helen Gym,,,,,0,120,117,118,110,36,24,8,7,0,0,1,0,8,3,2,1,0,11
Derek S Green,,,,,,0,115,115,102,26,16,7,6,0,1,1,0,6,0,0,1,0,11
Isaiah Thomas,,,,,,,1,117,100,20,15,7,3,0,1,1,0,1,1,0,0,0,11
Katherine Gilmore Richardson,,,,,,,,0,100,25,19,5,3,0,1,0,0,3,0,0,0,0,11
Allan Domb,,,,,,,,,0,15,8,5,2,1,0,0,0,4,3,0,1,0,11
Kendra Brooks,,,,,,,,,,0,34,2,8,0,0,0,0,7,5,3,2,0,11
Nicolas O'Rourke,,,,,,,,,,,0,1,5,0,0,0,0,1,1,3,0,0,11
David Oh,,,,,,,,,,,,0,1,9,8,9,8,0,0,0,0,0,11
Joe Cox,,,,,,,,,,,,,0,1,1,0,0,2,2,3,1,0,11
Matt Wolfe,,,,,,,,,,,,,,0,8,8,8,0,0,0,0,0,11
Al Taubenberger,,,,,,,,,,,,,,,0,8,8,0,0,0,0,0,11
Bill Heeney,,,,,,,,,,,,,,,,0,8,0,0,0,0,0,11
Dan Tinney,,,,,,,,,,,,,,,,,0,0,0,0,0,0,11
Sherrie Cohen,,,,,,,,,,,,,,,,,,0,3,0,1,0,11
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,0,1,1,0,11
Clarc King,,,,,,,,,,,,,,,,,,,,0,0,0,11
Maj Toure,,,,,,,,,,,,,,,,,,,,,0,0,11
Write-In,,,,,,,,,,,,,,,,,,,,,,0,11
Total,146,140,19,5,143,131,129,129,117,51,35,20,12,10,9,9,9,9,5,3,2,0,11
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,12
,Helen Gym,Katherine Gilmore Richardson,Isaiah Thomas,Allan Domb,Derek S Green,Kendra Brooks,Nicolas O'Rourke,David Oh,Al Taubenberger,Matt Wolfe,Dan Tinney,Bill Heeney,Sherrie Cohen,Joe Cox,Maj Toure,Steve Cherniavsky,Clarc King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Helen Gym,1,162,150,137,137,104,69,15,9,4,5,1,13,8,4,3,1,0,182,172,22,0,12
Katherine Gilmore Richardson,,0,135,115,125,70,49,5,6,4,4,2,5,2,5,0,0,0,159,150,14,0,12
Isaiah Thomas,,,0,106,123,68,45,6,3,0,0,0,5,3,0,0,0,0,150,149,8,0,12
Allan Domb,,,,1,108,42,23,18,7,8,9,3,7,2,1,2,1,0,131,119,19,1,12
Derek S Green,,,,,0,53,25,7,5,2,1,1,7,3,1,0,1,0,136,136,9,0,12
Kendra Brooks,,,,,,0,83,6,4,1,5,0,10,10,4,3,3,0,89,90,16,0,12
Nicolas O'Rourke,,,,,,,0,3,2,0,0,1,4,7,3,2,3,0,61,61,5,0,12
David Oh,,,,,,,,0,29,28,24,24,2,3,2,3,1,0,15,9,32,0,12
Al Taubenberger,,,,,,,,,2,28,24,25,2,2,2,3,0,0,11,3,33,1,12
Matt Wolfe,,,,,,,,,,0,25,26,4,1,1,2,0,0,4,1,32,1,12
Dan Tinney,,,,,,,,,,,0,23,2,3,0,1,1,0,7,3,29,1,12
Bill Heeney,,,,,,,,,,,,0,1,1,2,1,0,0,2,0,26,1,12
Sherrie Cohen,,,,,,,,,,,,,0,4,0,2,0,0,11,11,10,0,12
Joe Cox,,,,,,,,,,,,,,0,2,4,3,0,10,8,9,0,12
Maj Toure,,,,,,,,,,,,,,,0,0,1,0,6,3,4,0,12
Steve Cherniavsky,,,,,,,,,,,,,,,,0,1,0,4,2,5,0,12
Clarc King,,,,,,,,,,,,,,,,,0,0,4,2,1,0,12
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,12
Lisa Deeley,,,,,,,,,,,,,,,,,,,0,171,19,0,12
Omar Sabir,,,,,,,,,,,,,,,,,,,,1,6,0,12
Al Schmidt,,,,,,,,,,,,,,,,,,,,,0,1,12
Write-In,,,,,,,,,,,,,,,,,,,,,,0,12
Total,218,178,165,155,153,122,84,48,41,35,33,28,18,15,7,7,4,0,202,190,58,1,12
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,13
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Kendra Brooks,Nicolas O'Rourke,David Oh,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,Joe Cox,Sherrie Cohen,Clarc King,Steve Cherniavsky,Maj Toure,Write-In,13
Omar Sabir,0,175,14,0,163,151,138,139,133,74,53,10,7,7,1,0,10,9,5,5,4,0,13
Lisa Deeley,,0,11,0,165,148,138,136,131,71,48,16,9,7,2,1,10,9,5,5,2,0,13
Al Schmidt,,,0,0,18,18,20,13,11,12,7,18,15,12,13,11,2,2,2,0,1,0,13
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Helen Gym,,,,,1,151,139,133,121,74,52,14,7,5,3,0,6,8,1,2,3,0,13
Isaiah Thomas,,,,,,1,127,132,124,53,35,12,3,6,1,1,6,4,2,1,2,0,13
Allan Domb,,,,,,,0,129,116,45,22,19,12,6,3,3,1,4,2,3,3,0,13
Derek S Green,,,,,,,,0,119,47,32,10,7,2,1,1,5,3,3,2,2,0,13
Katherine Gilmore Richardson,,,,,,,,,0,36,21,5,5,3,1,1,4,4,2,2,0,0,13
Kendra Brooks,,,,,,,,,,0,66,4,4,1,2,0,3,6,0,2,1,0,13
Nicolas O'Rourke,,,,,,,,,,,0,2,0,0,2,0,3,4,0,1,0,0,13
David Oh,,,,,,,,,,,,0,15,11,10,10,0,1,1,1,1,0,13
Dan Tinney,,,,,,,,,,,,,0,10,10,10,1,2,2,0,0,0,13
Al Taubenberger,,,,,,,,,,,,,,0,9,8,3,1,1,2,0,0,13
Matt Wolfe,,,,,,,,,,,,,,,0,10,0,0,0,0,0,0,13
Bill Heeney,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,13
Joe Cox,,,,,,,,,,,,,,,,,0,2,4,3,0,0,13
Sherrie Cohen,,,,,,,,,,,,,,,,,,0,1,0,0,0,13
Clarc King,,,,,,,,,,,,,,,,,,,0,1,1,0,13
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,0,0,0,13
Maj Toure,,,,,,,,,,,,,,,,,,,,,0,0,13
Write-In,,,,,,,,,,,,,,,,,,,,,,0,13
Total,195,192,36,0,192,173,164,161,144,95,67,30,23,17,13,11,11,11,6,5,4,0,13
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,14
,Helen Gym,Katherine Gilmore Richardson,Allan Domb,Derek S Green,Isaiah Thomas,Kendra Brooks,Nicolas O'Rourke,David Oh,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,Sherrie Cohen,Joe Cox,Steve Cherniavsky,Clarc King,Maj Toure,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Helen Gym,0,173,159,151,150,91,56,15,8,9,4,0,7,8,2,0,0,0,184,182,20,4,14
Katherine Gilmore Richardson,,0,139,139,137,67,41,7,4,9,2,1,6,7,1,0,1,0,165,164,16,1,14
Allan Domb,,,3,121,119,39,17,15,13,13,6,5,7,5,1,2,2,0,147,140,30,3,14
Derek S Green,,,,0,136,45,30,6,4,2,2,0,4,5,0,0,1,0,155,148,11,0,14
Isaiah Thomas,,,,,0,49,37,8,1,0,1,0,4,3,1,0,1,0,150,148,6,1,14
Kendra Brooks,,,,,,0,68,2,5,9,0,0,7,9,2,0,0,0,74,81,16,4,14
Nicolas O'Rourke,,,,,,,0,1,2,2,0,0,6,3,3,0,0,0,55,52,7,4,14
David Oh,,,,,,,,0,21,18,18,19,1,1,0,1,1,0,19,10,31,0,14
Al Taubenberger,,,,,,,,,0,22,19,18,1,1,2,1,1,0,11,6,27,0,14
Dan Tinney,,,,,,,,,,0,19,19,2,1,1,1,0,0,8,9,28,0,14
Matt Wolfe,,,,,,,,,,,0,18,0,0,0,0,0,0,7,4,20,0,14
Bill Heeney,,,,,,,,,,,,0,2,0,0,0,1,0,5,2,19,0,14
Sherrie Cohen,,,,,,,,,,,,,0,2,2,1,0,0,7,5,5,1,14
Joe Cox,,,,,,,,,,,,,,0,1,2,0,0,7,9,3,1,14
Steve Cherniavsky,,,,,,,,,,,,,,,0,0,0,0,3,2,1,1,14
Clarc King,,,,,,,,,,,,,,,,0,1,0,1,0,3,0,14
Maj Toure,,,,,,,,,,,,,,,,,0,0,2,1,2,0,14
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Lisa Deeley,,,,,,,,,,,,,,,,,,,0,183,18,0,14
Omar Sabir,,,,,,,,,,,,,,,,,,,,0,11,0,14
Al Schmidt,,,,,,,,,,,,,,,,,,,,,0,1,14
Write-In,,,,,,,,,,,,,,,,,,,,,,0,14
Total,222,188,181,168,164,105,71,45,33,33,25,22,14,12,4,3,3,0,213,201,59,6,14
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,15
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Helen Gym,Derek S Green,Allan Domb,Katherine Gilmore Richardson,Isaiah Thomas,Kendra Brooks,Nicolas O'Rourke,David Oh,Al Taubenberger,Dan Tinney,Matt Wolfe,Sherrie Cohen,Bill Heeney,Joe Cox,Steve Cherniavsky,Maj Toure,Clarc King,Write-In,15
Lisa Deeley,0,146,9,0,141,124,115,119,122,53,39,13,7,7,3,10,3,6,4,3,2,0,15
Omar Sabir,,0,7,0,146,127,119,123,123,55,36,9,4,4,1,11,1,6,5,2,1,0,15
Al Schmidt,,,0,0,11,7,13,8,5,8,3,17,15,16,13,5,12,2,2,4,1,0,15
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Helen Gym,,,,,1,128,122,119,123,51,31,10,1,7,0,12,1,6,4,4,1,0,15
Derek S Green,,,,,,0,113,112,113,36,19,5,4,1,1,8,1,2,3,1,0,0,15
Allan Domb,,,,,,,1,107,101,28,11,8,8,7,1,3,1,3,2,2,0,0,15
Katherine Gilmore Richardson,,,,,,,,0,106,29,18,5,3,2,2,6,0,1,4,2,1,0,15
Isaiah Thomas,,,,,,,,,0,27,19,5,2,1,0,7,1,3,1,1,0,0,15
Kendra Brooks,,,,,,,,,,0,41,7,2,3,1,13,0,5,4,0,0,0,15
Nicolas O'Rourke,,,,,,,,,,,0,4,0,1,1,6,0,3,1,0,0,0,15
David Oh,,,,,,,,,,,,0,12,13,11,0,10,1,2,2,0,0,15
Al Taubenberger,,,,,,,,,,,,,0,10,11,1,12,0,0,1,0,0,15
Dan Tinney,,,,,,,,,,,,,,0,11,0,11,1,0,3,1,0,15
Matt Wolfe,,,,,,,,,,,,,,,1,0,12,1,1,1,1,0,15
Sherrie Cohen,,,,,,,,,,,,,,,,0,0,2,1,0,0,0,15
Bill Heeney,,,,,,,,,,,,,,,,,0,1,0,1,1,0,15
Joe Cox,,,,,,,,,,,,,,,,,,0,0,1,2,0,15
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Maj Toure,,,,,,,,,,,,,,,,,,,,0,1,0,15
Clarc King,,,,,,,,,,,,,,,,,,,,,0,0,15
Write-In,,,,,,,,,,,,,,,,,,,,,,0,15
Total,162,161,31,0,160,138,137,132,129,67,43,25,19,19,15,15,13,8,6,5,2,0,15
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,16
,Helen Gym,Katherine Gilmore Richardson,Allan Domb,Derek S Green,Isaiah Thomas,Kendra Brooks,Nicolas O'Rourke,David Oh,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,Sherrie Cohen,Joe Cox,Maj Toure,Steve Cherniavsky,Clarc King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Helen Gym,0,153,148,148,139,120,90,19,8,10,5,0,7,7,7,3,3,0,192,197,25,1,16
Katherine Gilmore Richardson,,0,120,125,126,74,51,14,7,7,5,2,1,6,2,2,4,0,159,161,17,1,16
Allan Domb,,,1,114,103,62,40,22,14,13,5,1,4,4,5,3,1,0,142,142,28,0,16
Derek S Green,,,,0,126,71,48,8,4,2,3,0,5,1,2,1,2,0,149,149,13,1,16
Isaiah Thomas,,,,,0,66,45,9,5,2,1,0,2,3,1,2,2,0,146,144,6,1,16
Kendra Brooks,,,,,,0,113,10,2,4,1,1,10,6,6,5,2,0,122,127,14,0,16
Nicolas O'Rourke,,,,,,,0,7,0,1,1,1,7,6,3,5,1,0,90,96,10,0,16
David Oh,,,,,,,,0,28,23,22,17,0,1,0,0,0,0,21,18,29,0,16
Al Taubenberger,,,,,,,,,0,22,19,16,1,0,0,0,0,0,11,6,26,0,16
Dan Tinney,,,,,,,,,,0,17,14,0,0,0,0,0,0,8,7,26,0,16
Matt Wolfe,,,,,,,,,,,0,18,0,1,0,0,1,0,9,4,20,0,16
Bill Heeney,,,,,,,,,,,,0,0,1,0,0,1,0,3,2,16,0,16
Sherrie Cohen,,,,,,,,,,,,,0,2,4,3,1,0,11,9,1,0,16
Joe Cox,,,,,,,,,,,,,,0,1,1,4,0,10,8,2,0,16
Maj Toure,,,,,,,,,,,,,,,0,2,1,0,7,8,1,0,16
Steve Cherniavsky,,,,,,,,,,,,,,,,0,1,0,4,5,1,0,16
Clarc King,,,,,,,,,,,,,,,,,0,0,6,4,2,0,16
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Lisa Deeley,,,,,,,,,,,,,,,,,,,1,198,14,0,16
Omar Sabir,,,,,,,,,,,,,,,,,,,,0,18,0,16
Al Schmidt,,,,,,,,,,,,,,,,,,,,,0,0,16
Write-In,,,,,,,,,,,,,,,,,,,,,,0,16
Total,231,179,176,172,162,152,116,47,34,29,26,18,12,11,9,7,6,0,230,226,51,1,16
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,17
,Helen Gym,Katherine Gilmore Richardson,Isaiah Thomas,Allan Domb,Derek S Green,Kendra Brooks,Nicolas O'Rourke,David Oh,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,Sherrie Cohen,Joe Cox,Maj Toure,Steve Cherniavsky,Clarc King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,17
Helen Gym,1,164,162,148,153,101,66,10,8,7,2,1,15,12,11,6,1,0,197,189,15,0,17
Katherine Gilmore Richardson,,0,143,125,139,63,38,7,5,7,2,1,7,7,8,3,3,0,166,159,15,0,17
Isaiah Thomas,,,0,121,143,62,47,6,6,4,3,1,5,5,7,3,2,0,164,163,13,0,17
Allan Domb,,,,2,131,35,20,21,10,7,6,6,10,6,7,5,1,1,149,137,26,1,17
Derek S Green,,,,,0,50,30,11,8,4,2,0,9,9,7,4,2,0,161,157,17,0,17
Kendra Brooks,,,,,,0,77,3,1,4,1,2,11,9,8,5,2,0,96,92,10,0,17
Nicolas O'Rourke,,,,,,,0,2,0,1,1,2,5,1,2,2,0,0,67,62,6,0,17
David Oh,,,,,,,,0,24,19,22,19,3,0,2,1,0,1,15,7,31,0,17
Al Taubenberger,,,,,,,,,0,20,20,19,2,0,1,1,0,0,11,6,28,0,17
Dan Tinney,,,,,,,,,,1,23,20,2,1,2,2,0,0,8,6,26,0,17
Matt Wolfe,,,,,,,,,,,0,21,1,0,0,0,0,0,5,2,26,0,17
Bill Heeney,,,,,,,,,,,,0,0,1,0,1,0,0,6,1,24,0,17
Sherrie Cohen,,,,,,,,,,,,,0,3,1,4,1,1,16,11,5,1,17
Joe Cox,,,,,,,,,,,,,,0,6,4,3,0,11,14,3,1,17
Maj Toure,,,,,,,,,,,,,,,0,2,0,0,10,13,6,0,17
Steve Cherniavsky,,,,,,,,,,,,,,,,0,1,0,7,6,5,1,17
Clarc King,,,,,,,,,,,,,,,,,0,0,4,2,1,1,17
Write-In,,,,,,,,,,,,,,,,,,0,1,0,1,0,17
Lisa Deeley,,,,,,,,,,,,,,,,,,,0,196,14,1,17
Omar Sabir,,,,,,,,,,,,,,,,,,,,0,10,0,17
Al Schmidt,,,,,,,,,,,,,,,,,,,,,0,0,17
Write-In,,,,,,,,,,,,,,,,,,,,,,0,17
Total,232,185,184,179,179,117,78,40,34,33,27,25,23,18,17,12,4,1,227,213,56,1,17
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,18
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Helen Gym,Katherine Gilmore Richardson,Isaiah Thomas,Allan Domb,Derek S Green,Kendra Brooks,Nicolas O'Rourke,David Oh,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,Joe Cox,Sherrie Cohen,Steve Cherniavsky,Clarc King,Maj Toure,Write-In,18
Lisa Deeley,1,222,12,0,220,186,187,172,180,90,71,17,6,7,9,5,11,13,8,4,1,1,18
Omar Sabir,,0,6,0,214,185,186,162,176,92,69,6,6,1,0,0,10,8,7,2,1,1,18
Al Schmidt,,,0,0,12,5,5,11,7,7,3,33,31,28,26,27,1,3,5,1,0,0,18
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Helen Gym,,,,,0,188,183,176,173,90,64,16,7,3,3,1,11,9,5,3,1,1,18
Katherine Gilmore Richardson,,,,,,0,165,158,161,58,40,6,5,1,2,1,4,1,0,1,0,0,18
Isaiah Thomas,,,,,,,0,143,157,55,47,3,1,2,1,0,7,6,1,1,0,1,18
Allan Domb,,,,,,,,0,151,37,19,11,8,8,8,2,3,2,8,1,0,0,18
Derek S Green,,,,,,,,,0,46,29,6,2,2,1,1,6,4,5,0,0,0,18
Kendra Brooks,,,,,,,,,,0,80,9,7,0,2,0,10,10,10,4,1,1,18
Nicolas O'Rourke,,,,,,,,,,,0,3,2,1,0,2,5,8,1,1,0,1,18
David Oh,,,,,,,,,,,,0,30,28,29,27,1,3,3,2,0,0,18
Dan Tinney,,,,,,,,,,,,,0,28,25,27,1,1,3,1,1,0,18
Al Taubenberger,,,,,,,,,,,,,,0,27,25,1,0,0,0,0,0,18
Matt Wolfe,,,,,,,,,,,,,,,0,24,0,2,2,1,0,0,18
Bill Heeney,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,18
Joe Cox,,,,,,,,,,,,,,,,,0,1,3,2,0,0,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,0,3,3,2,0,18
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,0,1,1,0,18
Clarc King,,,,,,,,,,,,,,,,,,,,0,2,0,18
Maj Toure,,,,,,,,,,,,,,,,,,,,,0,0,18
Write-In,,,,,,,,,,,,,,,,,,,,,,0,18
Total,250,233,44,0,247,202,197,195,190,115,83,46,38,34,33,29,15,14,14,6,2,1,18
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,19
,Helen Gym,Katherine Gilmore Richardson,Derek S Green,Allan Domb,Isaiah Thomas,Kendra Brooks,Nicolas O'Rourke,David Oh,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,Joe Cox,Sherrie Cohen,Steve Cherniavsky,Maj Toure,Clarc King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Helen Gym,0,160,151,142,137,81,57,15,10,5,4,0,11,11,3,4,1,0,177,176,17,0,19
Katherine Gilmore Richardson,,0,138,118,130,59,42,7,6,1,0,0,4,7,3,3,1,0,157,152,7,0,19
Derek S Green,,,0,127,131,50,34,11,0,0,3,0,8,6,3,3,1,0,156,152,9,0,19
Allan Domb,,,,0,113,34,17,18,11,11,10,3,8,2,3,1,1,0,135,129,27,0,19
Isaiah Thomas,,,,,0,37,26,6,1,3,2,0,5,6,2,2,1,0,140,135,6,0,19
Kendra Brooks,,,,,,0,71,5,11,2,2,1,9,7,4,1,1,0,74,78,12,0,19
Nicolas O'Rourke,,,,,,,0,3,4,1,0,0,5,2,3,1,1,0,57,59,2,0,19
David Oh,,,,,,,,0,24,28,28,24,1,0,0,0,0,0,19,12,35,0,19
Dan Tinney,,,,,,,,,0,30,24,23,5,1,1,0,0,0,8,6,34,0,19
Matt Wolfe,,,,,,,,,,0,29,25,6,1,1,0,1,0,8,4,34,0,19
Al Taubenberger,,,,,,,,,,,0,23,1,1,1,0,0,0,8,2,32,0,19
Bill Heeney,,,,,,,,,,,,0,1,0,0,0,0,0,2,0,24,0,19
Joe Cox,,,,,,,,,,,,,0,1,3,1,3,0,13,13,7,0,19
Sherrie Cohen,,,,,,,,,,,,,,0,2,2,0,0,11,8,2,0,19
Steve Cherniavsky,,,,,,,,,,,,,,,0,1,1,0,6,4,1,0,19
Maj Toure,,,,,,,,,,,,,,,,0,0,0,2,4,1,0,19
Clarc King,,,,,,,,,,,,,,,,,0,0,3,3,0,0,19
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Lisa Deeley,,,,,,,,,,,,,,,,,,,0,173,15,0,19
Omar Sabir,,,,,,,,,,,,,,,,,,,,0,10,0,19
Al Schmidt,,,,,,,,,,,,,,,,,,,,,0,0,19
Write-In,,,,,,,,,,,,,,,,,,,,,,0,19
Total,212,174,172,166,154,103,72,47,40,37,34,25,19,13,8,5,3,0,205,194,55,0,19
