col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Al Schmidt,,,3,0,2,0,0,13
Write-In,,,,0,0,0,0,13
Cindy Bass,,,,,7,0,0,13
Greg Paulmier,,,,,,5,0,13
Write-In,,,,,,,0,13
Total,185,172,5,0,150,40,0,13
,City Commissioners,,,,District Council 8th District,,,14
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Cindy Bass,Greg Paulmier,Write-In,14
Omar Sabir,2,196,3,0,182,31,0,14
Lisa Deeley,,0,2,0,174,30,0,14
Al Schmidt,,,4,0,4,1,1,14
Write-In,,,,0,1,0,0,14
Cindy Bass,,,,,11,0,0,14
Greg Paulmier,,,,,,4,0,14
Write-In,,,,,,,0,14
Total,219,208,10,1,203,38,1,14
,City Commissioners,,,,District Council 8th District,,,15
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Cindy Bass,Greg Paulmier,Write-In,15
Omar Sabir,0,194,2,0,195,13,0,15
Lisa Deeley,,0,0,0,190,10,0,15
Al Schmidt,,,4,0,1,1,0,15
Write-In,,,,0,0,0,0,15
Cindy Bass,,,,,6,0,0,15
Greg Paulmier,,,,,,0,0,15
Write-In,,,,,,,0,15
Total,210,202,6,0,208,14,0,15
,City Commissioners,,,,District Council 8th District,,,16
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Cindy Bass,Greg Paulmier,Write-In,16
Omar Sabir,2,201,3,0,153,57,0,16
Lisa Deeley,,0,9,0,145,63,0,16
Al Schmidt,,,4,0,1,13,1,16
Write-In,,,,0,0,0,0,16
Cindy Bass,,,,,1,0,0,16
Greg Paulmier,,,,,,5,0,16
Write-In,,,,,,,0,16
Total,221,217,19,2,156,78,2,16
,City Commissioners,,,,District Council 8th District,,,17
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Cindy Bass,Greg Paulmier,Write-In,17
Omar Sabir,3,203,3,0,168,55,0,17
Lisa Deeley,,3,6,0,163,52,0,17
Al Schmidt,,,4,0,4,6,0,17
Write-In,,,,0,0,1,0,17
Cindy Bass,,,,,11,0,0,17
Greg Paulmier,,,,,,8,0,17
Write-In,,,,,,,0,17
Total,228,220,14,1,186,72,0,17
,City Commissioners,,,,District Council 8th District,,,18
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Cindy Bass,Greg Paulmier,Write-In,18
Omar Sabir,4,184,2,0,163,36,0,18
Lisa Deeley,,2,2,0,154,41,0,18
Al Schmidt,,,1,0,1,5,0,18
Write-In,,,,0,0,0,0,18
Cindy Bass,,,,,3,0,0,18
Greg Paulmier,,,,,,6,0,18
Write-In,,,,,,,1,18
Total,206,200,7,0,172,52,1,18
,City Commissioners,,,,District Council 8th District,,,19
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Cindy Bass,Greg Paulmier,Write-In,19
Omar Sabir,4,175,2,1,161,33,2,19
Lisa Deeley,,0,0,0,151,28,2,19
Al Schmidt,,,2,0,4,2,0,19
Write-In,,,,0,0,1,0,19
Cindy Bass,,,,,4,0,0,19
Greg Paulmier,,,,,,8,0,19
Write-In,,,,,,,0,19
Total,203,184,8,1,174,45,2,19
,City Commissioners,,,,District Council 8th District,,,20
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Cindy Bass,Greg Paulmier,Write-In,20
Omar Sabir,2,142,4,0,124,32,0,20
Lisa Deeley,,2,4,0,119,34,0,20
Al Schmidt,,,0,0,2,7,0,20
Write-In,,,,0,0,0,0,20
Cindy Bass,,,,,4,0,0,20
Greg Paulmier,,,,,,2,0,20
Write-In,,,,,,,0,20
Total,159,156,9,0,133,42,0,20
,City Commissioners,,,,District Council 8th District,,,21
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Cindy Bass,Greg Paulmier,Write-In,21
Lisa Deeley,3,164,2,0,151,24,0,21
Omar Sabir,,1,1,1,147,26,0,21
Al Schmidt,,,0,0,2,1,0,21
Write-In,,,,0,0,1,0,21
Cindy Bass,,,,,7,0,0,21
Greg Paulmier,,,,,,2,0,21
Write-In,,,,,,,0,21
Total,180,176,3,1,166,29,0,21
,City Commissioners,,,,District Council 8th District,,,22
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Cindy Bass,Greg Paulmier,Write-In,22
Omar Sabir,4,175,3,0,179,10,0,22
Lisa Deeley,,0,1,0,170,6,0,22
Al Schmidt,,,5,0,4,3,0,22
Write-In,,,,0,1,0,0,22
Cindy Bass,,,,,9,0,0,22
Greg Paulmier,,,,,,0,0,22
Write-In,,,,,,,0,22
Total,196,178,13,1,195,11,0,22
,City Commissioners,,,,District Council 8th District,,,23
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Cindy Bass,Greg Paulmier,Write-In,23
Omar Sabir,2,181,10,0,133,75,1,23
Lisa Deeley,,2,8,0,128,66,1,23
Al Schmidt,,,2,0,6,15,0,23
Write-In,,,,0,0,0,0,23
Cindy Bass,,,,,6,0,0,23
Greg Paulmier,,,,,,17,0,23
Write-In,,,,,,,0,23
Total,215,202,24,0,145,108,1,23
,City Commissioners,,,,District Council 8th District,,,24
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Cindy Bass,Greg Paulmier,Write-In,24
Omar Sabir,1,194,4,0,174,41,0,24
Lisa Deeley,,2,3,0,168,35,0,24
Al Schmidt,,,3,0,5,6,0,24
Write-In,,,,0,0,0,0,24
Cindy Bass,,,,,5,0,0,24
Greg Paulmier,,,,,,11,0,24
Write-In,,,,,,,1,24
Total,219,207,15,0,188,59,1,24
,City Commissioners,,,,District Council 8th District,,,25
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Cindy Bass,Greg Paulmier,Write-In,25
Omar Sabir,5,164,1,0,155,21,1,25
Lisa Deeley,,1,3,0,149,21,0,25
Al Schmidt,,,4,0,1,2,0,25
Write-In,,,,0,0,0,0,25
Cindy Bass,,,,,10,0,0,25
Greg Paulmier,,,,,,6,0,25
Write-In,,,,,,,0,25
Total,185,175,8,0,169,32,1,25
,City Commissioners,,,,District Council 8th District,,,26
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Cindy Bass,Greg Paulmier,Write-In,26
Omar Sabir,4,180,4,0,162,34,0,26
Lisa Deeley,,0,3,0,156,30,0,26
Al Schmidt,,,6,0,4,6,0,26
Write-In,,,,0,0,0,0,26
Cindy Bass,,,,,3,0,0,26
Greg Paulmier,,,,,,1,0,26
Write-In,,,,,,,0,26
Total,203,189,16,0,173,39,0,26
,City Commissioners,,,,District Council 8th District,,,27
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Cindy Bass,Greg Paulmier,Write-In,27
Omar Sabir,2,233,0,0,230,19,0,27
Lisa Deeley,,0,1,0,221,16,0,27
Al Schmidt,,,2,0,1,1,0,27
Write-In,,,,0,0,0,0,27
Cindy Bass,,,,,8,0,0,27
Greg Paulmier,,,,,,1,0,27
Write-In,,,,,,,0,27
Total,255,241,4,0,245,22,0,27
,District Council 8th District,,,City Commissioners,,,,28
,Cindy Bass,Greg Paulmier,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,28
Cindy Bass,15,0,0,180,173,3,0,28
Greg Paulmier,,3,0,9,9,2,0,28
Write-In,,,0,0,0,0,0,28
Omar Sabir,,,,6,175,3,0,28
Lisa Deeley,,,,,1,2,0,28
Al Schmidt,,,,,,2,0,28
Write-In,,,,,,,0,28
Total,201,14,0,196,184,7,0,28
,District Council 8th District,,,City Commissioners,,,,29
,Cindy Bass,Greg Paulmier,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,29
Cindy Bass,10,0,0,225,225,4,0,29
Greg Paulmier,,0,0,7,6,3,0,29
Write-In,,,0,1,0,0,0,29
Omar Sabir,,,,4,218,2,0,29
Lisa Deeley,,,,,1,3,0,29
Al Schmidt,,,,,,4,0,29
Write-In,,,,,,,0,29
Total,248,10,1,238,233,11,0,29
