col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Jim Kenney,,5,0,2,59,2,50,0,5
Write-In,,,0,0,0,0,0,0,5
Megan Mccarthy King,,,,1,8,69,2,0,5
Daniel D Mccaffery,,,,,1,2,58,0,5
Christylee Peck,,,,,,0,2,0,5
Amanda Green-Hawkins,,,,,,,1,0,5
Write-In,,,,,,,,0,5
Total,111,66,0,86,83,73,65,0,5
,Mayor,,,Judge Of The Superior Court,,,,,6
,Billy Ciancaglini,Jim Kenney,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,6
Billy Ciancaglini,19,0,0,66,20,61,6,0,6
Jim Kenney,,2,0,7,45,3,34,0,6
Write-In,,,0,0,0,0,0,0,6
Megan Mccarthy King,,,,0,12,60,0,0,6
Daniel D Mccaffery,,,,,2,4,39,0,6
Christylee Peck,,,,,,0,2,0,6
Amanda Green-Hawkins,,,,,,,0,0,6
Write-In,,,,,,,,0,6
Total,101,50,0,76,69,68,41,0,6
,Mayor,,,Judge Of The Superior Court,,,,,7
,Billy Ciancaglini,Jim Kenney,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,7
Billy Ciancaglini,8,0,0,19,81,72,8,0,7
Jim Kenney,,4,0,66,2,4,61,0,7
Write-In,,,0,0,0,0,0,0,7
Daniel D Mccaffery,,,,1,10,2,66,0,7
Megan Mccarthy King,,,,,1,72,2,0,7
Christylee Peck,,,,,,0,2,0,7
Amanda Green-Hawkins,,,,,,,0,0,7
Write-In,,,,,,,,0,7
Total,101,75,0,91,87,76,71,0,7
,Mayor,,,Judge Of The Superior Court,,,,,8
,Billy Ciancaglini,Jim Kenney,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,8
Billy Ciancaglini,3,0,0,72,24,60,5,0,8
Jim Kenney,,4,0,4,45,1,38,0,8
Write-In,,,0,0,0,0,0,0,8
Megan Mccarthy King,,,,0,14,57,1,0,8
Daniel D Mccaffery,,,,,2,3,39,0,8
Christylee Peck,,,,,,0,1,0,8
Amanda Green-Hawkins,,,,,,,1,0,8
Write-In,,,,,,,,0,8
Total,88,54,0,77,72,61,44,0,8
,Mayor,,,Judge Of The Superior Court,,,,,9
,Billy Ciancaglini,Jim Kenney,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,9
Billy Ciancaglini,6,0,0,13,42,3,30,0,9
Jim Kenney,,2,0,30,1,30,1,0,9
Write-In,,,0,0,0,0,0,0,9
Daniel D Mccaffery,,,,0,8,32,0,0,9
Megan Mccarthy King,,,,,0,0,31,0,9
Amanda Green-Hawkins,,,,,,0,0,0,9
Christylee Peck,,,,,,,0,0,9
Write-In,,,,,,,,0,9
Total,53,34,0,43,43,33,31,0,9
,Mayor,,,Judge Of The Superior Court,,,,,10
,Billy Ciancaglini,Jim Kenney,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,10
Billy Ciancaglini,5,0,0,22,49,39,8,0,10
Jim Kenney,,1,0,39,3,2,32,0,10
Write-In,,,0,0,0,0,0,0,10
Daniel D Mccaffery,,,,1,11,4,37,0,10
Megan Mccarthy King,,,,,0,34,1,0,10
Christylee Peck,,,,,,0,1,0,10
Amanda Green-Hawkins,,,,,,,0,0,10
Write-In,,,,,,,,0,10
Total,71,41,0,62,52,41,40,0,10
,Mayor,,,Judge Of The Superior Court,,,,,11
,Billy Ciancaglini,Jim Kenney,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,11
Billy Ciancaglini,6,0,0,13,49,41,2,0,11
Jim Kenney,,1,0,47,4,6,41,0,11
Write-In,,,0,0,0,0,0,0,11
Daniel D Mccaffery,,,,0,6,2,39,0,11
Megan Mccarthy King,,,,,0,44,1,0,11
Christylee Peck,,,,,,0,0,0,11
Amanda Green-Hawkins,,,,,,,1,0,11
Write-In,,,,,,,,0,11
Total,64,56,0,61,54,48,45,0,11
,Judge Of The Superior Court,,,,,Mayor,,,12
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,12
Daniel D Mccaffery,0,34,3,0,0,7,29,0,12
Amanda Green-Hawkins,,0,0,0,0,2,29,0,12
Megan Mccarthy King,,,0,20,0,22,0,0,12
Christylee Peck,,,,0,0,21,0,0,12
Write-In,,,,,0,0,0,0,12
Billy Ciancaglini,,,,,,3,0,0,12
Jim Kenney,,,,,,,2,0,12
Write-In,,,,,,,,0,12
Total,40,34,23,21,0,31,31,0,12
,Mayor,,,Judge Of The Superior Court,,,,,13
,Billy Ciancaglini,Jim Kenney,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,13
Billy Ciancaglini,9,0,0,47,42,10,4,0,13
Jim Kenney,,1,0,1,0,15,14,0,13
Write-In,,,0,1,1,0,0,0,13
Megan Mccarthy King,,,,0,43,4,0,0,13
Christylee Peck,,,,,0,0,0,0,13
Daniel D Mccaffery,,,,,,0,19,0,13
Amanda Green-Hawkins,,,,,,,0,0,13
Write-In,,,,,,,,0,13
Total,63,17,1,50,44,26,19,0,13
,Mayor,,,Judge Of The Superior Court,,,,,14
,Billy Ciancaglini,Jim Kenney,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,14
Billy Ciancaglini,2,0,0,53,46,14,4,0,14
Jim Kenney,,5,0,8,1,28,24,0,14
Write-In,,,0,0,0,1,1,0,14
Megan Mccarthy King,,,,0,45,12,0,0,14
Christylee Peck,,,,,0,3,0,0,14
Daniel D Mccaffery,,,,,,0,26,0,14
Amanda Green-Hawkins,,,,,,,0,0,14
Write-In,,,,,,,,0,14
Total,65,37,1,62,49,44,29,0,14
,Judge Of The Superior Court,,,,,Mayor,,,15
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,15
Daniel D Mccaffery,3,90,3,1,0,89,12,0,15
Amanda Green-Hawkins,,0,0,0,0,83,5,0,15
Megan Mccarthy King,,,0,42,0,2,45,0,15
Christylee Peck,,,,0,0,1,43,0,15
Write-In,,,,,0,0,0,0,15
Jim Kenney,,,,,,11,0,0,15
Billy Ciancaglini,,,,,,,5,0,15
Write-In,,,,,,,,0,15
Total,106,90,47,44,0,101,61,0,15
,Mayor,,,Judge Of The Superior Court,,,,,16
,Billy Ciancaglini,Jim Kenney,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,16
Billy Ciancaglini,8,0,0,85,80,22,7,0,16
Jim Kenney,,4,0,8,2,54,45,0,16
Write-In,,,0,0,0,0,0,0,16
Megan Mccarthy King,,,,1,79,11,1,0,16
Christylee Peck,,,,,0,3,0,0,16
Daniel D Mccaffery,,,,,,0,49,0,16
Amanda Green-Hawkins,,,,,,,0,0,16
Write-In,,,,,,,,0,16
Total,111,66,0,96,83,80,55,0,16
,Mayor,,,Judge Of The Superior Court,,,,,17
,Billy Ciancaglini,Jim Kenney,Write-In,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,17
Billy Ciancaglini,7,0,0,20,46,35,6,0,17
Jim Kenney,,4,0,35,1,3,31,0,17
Write-In,,,0,0,1,1,0,0,17
Daniel D Mccaffery,,,,1,11,3,35,0,17
Megan Mccarthy King,,,,,0,36,0,0,17
Christylee Peck,,,,,,0,1,0,17
Amanda Green-Hawkins,,,,,,,0,0,17
Write-In,,,,,,,,0,17
Total,64,41,1,57,49,40,38,0,17
,Mayor,,,Judge Of The Superior Court,,,,,18
,Billy Ciancaglini,Jim Kenney,Write-In,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,18
Billy Ciancaglini,24,0,0,104,26,92,7,0,18
Jim Kenney,,2,0,2,68,3,60,0,18
Write-In,,,0,0,1,0,1,0,18
Megan Mccarthy King,,,,0,9,92,0,0,18
Daniel D Mccaffery,,,,,2,4,64,0,18
Christylee Peck,,,,,,0,0,0,18
Amanda Green-Hawkins,,,,,,,0,0,18
Write-In,,,,,,,,0,18
Total,148,78,1,107,103,96,72,0,18
