col_1,col_2,col_3,col_4,col_5,division
Total,116,111,1,0,21
,City Commissioners,,,,22
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,22
Omar Sabir,7,92,0,0,22
Lisa Deeley,,0,0,0,22
Al Schmidt,,,0,0,22
Write-In,,,,0,22
Total,99,92,0,0,22
,City Commissioners,,,,23
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,23
Omar Sabir,6,89,0,0,23
Lisa Deeley,,1,2,0,23
Al Schmidt,,,1,0,23
Write-In,,,,0,23
Total,95,92,3,0,23
,City Commissioners,,,,24
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,24
Lisa Deeley,5,93,1,0,24
Omar Sabir,,6,0,0,24
Al Schmidt,,,1,0,24
Write-In,,,,0,24
Total,99,99,2,0,24
,City Commissioners,,,,25
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,25
Omar Sabir,8,112,0,0,25
Lisa Deeley,,2,1,0,25
Al Schmidt,,,2,0,25
Write-In,,,,0,25
Total,120,115,3,0,25
,City Commissioners,,,,26
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,26
Omar Sabir,9,86,0,0,26
Lisa Deeley,,1,1,0,26
Al Schmidt,,,3,0,26
Write-In,,,,0,26
Total,95,88,4,0,26
,City Commissioners,,,,27
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,27
Lisa Deeley,2,79,1,0,27
Omar Sabir,,2,0,0,27
Al Schmidt,,,0,1,27
Write-In,,,,0,27
Total,82,81,2,1,27
,City Commissioners,,,,28
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,28
Omar Sabir,11,164,0,0,28
Lisa Deeley,,5,0,0,28
Al Schmidt,,,1,0,28
Write-In,,,,0,28
Total,175,169,1,0,28
,City Commissioners,,,,29
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,29
Omar Sabir,7,85,0,0,29
Lisa Deeley,,3,0,0,29
Al Schmidt,,,0,0,29
Write-In,,,,0,29
Total,92,88,0,0,29
,City Commissioners,,,,30
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,30
Omar Sabir,10,102,0,0,30
Lisa Deeley,,1,1,0,30
Al Schmidt,,,7,0,30
Write-In,,,,0,30
Total,112,104,8,0,30
,City Commissioners,,,,31
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,31
Omar Sabir,12,130,0,0,31
Lisa Deeley,,8,1,0,31
Al Schmidt,,,2,0,31
Write-In,,,,0,31
Total,142,139,3,0,31
