col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Write-In,,,,0,0,0,0,0,6
Curtis Jones Jr,,,,,7,0,0,0,6
Karla Cruel,,,,,,1,0,0,6
Matt Baltsar,,,,,,,0,0,6
Write-In,,,,,,,,0,6
Total,203,191,4,0,194,7,3,0,6
,City Commissioners,,,,District Council 4th District,,,,7
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,7
Omar Sabir,3,185,0,0,184,5,1,0,7
Lisa Deeley,,0,0,0,179,5,1,0,7
Al Schmidt,,,1,0,1,0,1,0,7
Write-In,,,,0,0,0,0,0,7
Curtis Jones Jr,,,,,7,0,0,0,7
Karla Cruel,,,,,,0,0,0,7
Matt Baltsar,,,,,,,0,0,7
Write-In,,,,,,,,0,7
Total,196,188,3,0,194,6,2,0,7
,District Council 4th District,,,,City Commissioners,,,,8
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Curtis Jones Jr,4,0,0,0,207,201,1,0,8
Karla Cruel,,1,0,0,2,2,1,0,8
Matt Baltsar,,,0,0,1,2,1,0,8
Write-In,,,,0,0,0,0,0,8
Omar Sabir,,,,,2,200,1,0,8
Lisa Deeley,,,,,,2,2,0,8
Al Schmidt,,,,,,,1,0,8
Write-In,,,,,,,,0,8
Total,214,4,2,0,212,207,4,0,8
,District Council 4th District,,,,City Commissioners,,,,9
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Curtis Jones Jr,2,0,0,0,142,134,2,0,9
Karla Cruel,,0,0,0,4,4,0,0,9
Matt Baltsar,,,1,0,0,1,0,0,9
Write-In,,,,0,0,0,0,0,9
Omar Sabir,,,,,0,135,2,0,9
Lisa Deeley,,,,,,1,0,0,9
Al Schmidt,,,,,,,1,0,9
Write-In,,,,,,,,0,9
Total,147,4,2,0,146,140,3,0,9
,City Commissioners,,,,District Council 4th District,,,,10
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,10
Omar Sabir,2,184,0,0,181,8,0,0,10
Lisa Deeley,,1,0,0,180,8,0,0,10
Al Schmidt,,,1,0,0,0,0,0,10
Write-In,,,,0,0,0,0,0,10
Curtis Jones Jr,,,,,4,0,0,0,10
Karla Cruel,,,,,,1,0,0,10
Matt Baltsar,,,,,,,0,0,10
Write-In,,,,,,,,0,10
Total,193,191,1,0,191,9,0,0,10
,City Commissioners,,,,District Council 4th District,,,,11
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,11
Omar Sabir,3,184,1,0,199,3,0,0,11
Lisa Deeley,,1,0,0,185,2,0,0,11
Al Schmidt,,,1,0,1,0,0,0,11
Write-In,,,,0,0,0,0,0,11
Curtis Jones Jr,,,,,2,0,0,0,11
Karla Cruel,,,,,,1,0,0,11
Matt Baltsar,,,,,,,0,0,11
Write-In,,,,,,,,0,11
Total,205,188,2,0,204,4,0,0,11
,City Commissioners,,,,District Council 4th District,,,,12
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,12
Omar Sabir,1,256,1,0,269,4,0,0,12
Lisa Deeley,,0,3,0,255,4,0,0,12
Al Schmidt,,,3,0,1,4,0,0,12
Write-In,,,,0,0,0,0,0,12
Curtis Jones Jr,,,,,2,0,0,0,12
Karla Cruel,,,,,,2,0,0,12
Matt Baltsar,,,,,,,0,0,12
Write-In,,,,,,,,0,12
Total,278,263,8,0,275,10,0,0,12
,District Council 4th District,,,,City Commissioners,,,,13
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,13
Curtis Jones Jr,5,0,0,0,134,127,3,0,13
Karla Cruel,,0,0,0,4,5,2,0,13
Matt Baltsar,,,0,0,2,0,1,0,13
Write-In,,,,0,0,0,0,0,13
Omar Sabir,,,,,2,127,2,0,13
Lisa Deeley,,,,,,0,4,0,13
Al Schmidt,,,,,,,2,0,13
Write-In,,,,,,,,0,13
Total,147,6,2,0,146,137,9,0,13
,City Commissioners,,,,District Council 4th District,,,,14
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,14
Omar Sabir,4,195,2,0,222,11,3,0,14
Lisa Deeley,,0,1,0,185,10,3,0,14
Al Schmidt,,,5,0,4,2,1,0,14
Write-In,,,,0,0,0,0,0,14
Curtis Jones Jr,,,,,3,0,0,0,14
Karla Cruel,,,,,,0,0,0,14
Matt Baltsar,,,,,,,0,0,14
Write-In,,,,,,,,0,14
Total,242,200,12,0,230,14,4,0,14
,City Commissioners,,,,District Council 4th District,,,,15
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,15
Omar Sabir,3,185,4,0,197,7,1,0,15
Lisa Deeley,,1,1,0,185,5,0,0,15
Al Schmidt,,,4,0,4,1,0,0,15
Write-In,,,,0,0,0,0,0,15
Curtis Jones Jr,,,,,1,0,0,0,15
Karla Cruel,,,,,,2,0,0,15
Matt Baltsar,,,,,,,0,0,15
Write-In,,,,,,,,0,15
Total,211,194,9,0,205,10,1,0,15
,District Council 4th District,,,,City Commissioners,,,,16
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,16
Curtis Jones Jr,3,0,0,0,96,95,1,0,16
Karla Cruel,,0,0,0,3,1,0,0,16
Matt Baltsar,,,0,0,0,0,0,0,16
Write-In,,,,0,0,0,0,0,16
Omar Sabir,,,,,2,91,0,0,16
Lisa Deeley,,,,,,0,1,0,16
Al Schmidt,,,,,,,0,0,16
Write-In,,,,,,,,0,16
Total,105,3,0,0,102,97,1,0,16
,District Council 4th District,,,,City Commissioners,,,,17
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Curtis Jones Jr,10,0,0,0,162,154,4,0,17
Karla Cruel,,2,0,0,1,4,2,0,17
Matt Baltsar,,,1,0,1,0,0,0,17
Write-In,,,,0,0,0,0,0,17
Omar Sabir,,,,,1,151,2,0,17
Lisa Deeley,,,,,,0,4,0,17
Al Schmidt,,,,,,,9,0,17
Write-In,,,,,,,,0,17
Total,177,6,2,0,166,158,16,0,17
,District Council 4th District,,,,City Commissioners,,,,18
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,18
Curtis Jones Jr,9,0,0,0,177,169,1,0,18
Karla Cruel,,0,0,0,5,2,0,0,18
Matt Baltsar,,,0,0,0,0,0,0,18
Write-In,,,,0,0,0,0,0,18
Omar Sabir,,,,,1,168,0,0,18
Lisa Deeley,,,,,,0,0,0,18
Al Schmidt,,,,,,,5,0,18
Write-In,,,,,,,,0,18
Total,191,5,0,0,184,172,6,0,18
,District Council 4th District,,,,City Commissioners,,,,19
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,19
Curtis Jones Jr,9,0,0,0,235,219,2,0,19
Karla Cruel,,1,0,0,7,7,0,0,19
Matt Baltsar,,,0,0,2,2,0,0,19
Write-In,,,,0,0,0,0,0,19
Omar Sabir,,,,,0,219,0,0,19
Lisa Deeley,,,,,,3,1,0,19
Al Schmidt,,,,,,,5,0,19
Write-In,,,,,,,,0,19
Total,257,10,2,0,249,236,7,0,19
,City Commissioners,,,,District Council 4th District,,,,20
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,20
Omar Sabir,2,168,2,0,148,38,0,0,20
Lisa Deeley,,1,8,0,139,43,0,0,20
Al Schmidt,,,2,0,6,11,0,0,20
Write-In,,,,0,0,0,0,0,20
Curtis Jones Jr,,,,,4,0,0,0,20
Karla Cruel,,,,,,8,0,0,20
Matt Baltsar,,,,,,,0,0,20
Write-In,,,,,,,,0,20
Total,188,183,19,0,159,60,0,0,20
,City Commissioners,,,,District Council 4th District,,,,21
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,21
Omar Sabir,2,218,0,0,186,55,0,0,21
Lisa Deeley,,0,10,0,173,58,0,0,21
Al Schmidt,,,5,0,4,10,0,0,21
Write-In,,,,0,0,0,0,0,21
Curtis Jones Jr,,,,,5,0,0,0,21
Karla Cruel,,,,,,4,0,0,21
Matt Baltsar,,,,,,,0,0,21
Write-In,,,,,,,,0,21
Total,243,231,19,0,197,70,0,0,21
,City Commissioners,,,,District Council 4th District,,,,22
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,22
Omar Sabir,3,170,4,0,168,9,1,0,22
Lisa Deeley,,1,2,0,167,8,1,0,22
Al Schmidt,,,9,0,5,3,1,0,22
Write-In,,,,0,0,0,0,0,22
Curtis Jones Jr,,,,,2,0,0,0,22
Karla Cruel,,,,,,2,0,0,22
Matt Baltsar,,,,,,,0,0,22
Write-In,,,,,,,,0,22
Total,184,181,19,0,180,13,2,0,22
,District Council 4th District,,,,City Commissioners,,,,23
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Curtis Jones Jr,11,0,0,0,189,176,30,1,23
Karla Cruel,,2,0,0,7,3,4,0,23
Matt Baltsar,,,0,0,3,0,3,0,23
Write-In,,,,0,0,0,0,0,23
Lisa Deeley,,,,,3,165,21,1,23
Omar Sabir,,,,,,2,4,0,23
Al Schmidt,,,,,,,31,0,23
Write-In,,,,,,,,0,23
Total,224,13,5,0,206,184,69,1,23
,District Council 4th District,,,,City Commissioners,,,,24
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,24
Curtis Jones Jr,3,0,0,0,235,235,3,0,24
Karla Cruel,,2,0,0,8,8,4,0,24
Matt Baltsar,,,1,0,1,2,0,0,24
Write-In,,,,0,0,0,0,0,24
Lisa Deeley,,,,,1,236,4,0,24
Omar Sabir,,,,,,0,1,0,24
Al Schmidt,,,,,,,7,0,24
Write-In,,,,,,,,0,24
Total,247,13,3,0,247,247,14,0,24
,City Commissioners,,,,District Council 4th District,,,,25
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,25
Omar Sabir,2,151,4,0,154,10,1,1,25
Lisa Deeley,,0,5,0,146,9,3,1,25
Al Schmidt,,,7,0,9,1,3,0,25
Write-In,,,,0,0,0,0,0,25
Curtis Jones Jr,,,,,5,0,0,0,25
Karla Cruel,,,,,,1,0,0,25
Matt Baltsar,,,,,,,1,0,25
Write-In,,,,,,,,0,25
Total,170,161,20,0,168,12,6,1,25
,District Council 4th District,,,,City Commissioners,,,,26
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,26
Curtis Jones Jr,3,0,0,0,99,95,2,0,26
Karla Cruel,,0,0,0,3,3,0,0,26
Matt Baltsar,,,0,0,0,1,1,0,26
Write-In,,,,0,0,0,0,0,26
Omar Sabir,,,,,0,96,1,0,26
Lisa Deeley,,,,,,1,2,0,26
Al Schmidt,,,,,,,1,0,26
Write-In,,,,,,,,0,26
Total,104,3,1,0,102,100,4,0,26
,District Council 4th District,,,,City Commissioners,,,,27
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,27
Curtis Jones Jr,3,0,0,0,167,160,5,0,27
Karla Cruel,,1,0,0,5,4,0,0,27
Matt Baltsar,,,0,0,0,0,0,0,27
Write-In,,,,0,0,0,0,0,27
Omar Sabir,,,,,1,160,2,0,27
Lisa Deeley,,,,,,1,3,0,27
Al Schmidt,,,,,,,3,0,27
Write-In,,,,,,,,0,27
Total,173,7,0,0,173,165,8,0,27
,City Commissioners,,,,District Council 4th District,,,,28
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,28
Omar Sabir,0,193,1,0,199,8,0,0,28
Lisa Deeley,,0,1,0,192,6,0,0,28
Al Schmidt,,,8,0,3,1,2,0,28
Write-In,,,,0,0,0,0,0,28
Curtis Jones Jr,,,,,2,0,0,0,28
Karla Cruel,,,,,,2,0,0,28
Matt Baltsar,,,,,,,0,0,28
Write-In,,,,,,,,0,28
Total,207,198,14,0,206,12,2,0,28
,District Council 4th District,,,,City Commissioners,,,,29
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,29
Curtis Jones Jr,6,0,0,0,202,187,7,0,29
Karla Cruel,,0,0,0,0,3,1,0,29
Matt Baltsar,,,0,0,1,1,1,0,29
Write-In,,,,0,0,0,0,0,29
Omar Sabir,,,,,1,185,4,0,29
Lisa Deeley,,,,,,1,3,0,29
Al Schmidt,,,,,,,5,0,29
Write-In,,,,,,,,0,29
Total,212,4,2,0,204,193,15,0,29
,City Commissioners,,,,District Council 4th District,,,,30
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,30
Omar Sabir,4,223,2,0,231,2,0,0,30
Lisa Deeley,,0,0,0,225,2,0,0,30
Al Schmidt,,,5,0,2,0,0,0,30
Write-In,,,,0,0,0,0,0,30
Curtis Jones Jr,,,,,1,0,0,0,30
Karla Cruel,,,,,,0,0,0,30
Matt Baltsar,,,,,,,0,0,30
Write-In,,,,,,,,0,30
Total,239,228,8,0,238,2,0,0,30
,District Council 4th District,,,,City Commissioners,,,,31
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,31
Curtis Jones Jr,3,0,0,0,203,192,2,0,31
Karla Cruel,,0,0,0,4,5,0,0,31
Matt Baltsar,,,2,0,0,0,2,0,31
Write-In,,,,0,0,0,0,0,31
Omar Sabir,,,,,1,195,1,0,31
Lisa Deeley,,,,,,2,1,0,31
Al Schmidt,,,,,,,9,0,31
Write-In,,,,,,,,0,31
Total,210,5,4,0,210,202,14,0,31
,District Council 4th District,,,,City Commissioners,,,,32
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,32
Curtis Jones Jr,7,0,0,0,145,143,3,0,32
Karla Cruel,,0,0,0,1,2,0,0,32
Matt Baltsar,,,0,0,0,0,0,0,32
Write-In,,,,0,0,0,0,0,32
Lisa Deeley,,,,,0,136,0,0,32
Omar Sabir,,,,,,1,1,0,32
Al Schmidt,,,,,,,4,0,32
Write-In,,,,,,,,0,32
Total,162,2,0,0,146,146,7,0,32
,District Council 4th District,,,,City Commissioners,,,,33
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,33
Curtis Jones Jr,6,0,0,0,205,192,3,0,33
Karla Cruel,,1,0,0,4,2,1,0,33
Matt Baltsar,,,0,0,1,1,1,0,33
Write-In,,,,0,0,0,0,0,33
Omar Sabir,,,,,2,191,3,0,33
Lisa Deeley,,,,,,2,1,0,33
Al Schmidt,,,,,,,3,0,33
Write-In,,,,,,,,0,33
Total,217,6,2,0,215,200,8,0,33
,District Council 4th District,,,,City Commissioners,,,,34
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,34
Curtis Jones Jr,10,0,0,0,189,185,14,0,34
Karla Cruel,,0,0,0,5,5,5,0,34
Matt Baltsar,,,0,0,3,2,3,0,34
Write-In,,,,0,0,0,0,0,34
Lisa Deeley,,,,,1,193,13,0,34
Omar Sabir,,,,,,5,2,0,34
Al Schmidt,,,,,,,23,0,34
Write-In,,,,,,,,0,34
Total,211,9,5,0,210,208,46,0,34
,City Commissioners,,,,District Council 4th District,,,,35
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,35
Omar Sabir,0,117,2,0,125,3,0,0,35
Lisa Deeley,,0,0,0,115,2,0,0,35
Al Schmidt,,,2,0,1,1,0,0,35
Write-In,,,,0,0,0,0,0,35
Curtis Jones Jr,,,,,2,0,0,0,35
Karla Cruel,,,,,,0,0,0,35
Matt Baltsar,,,,,,,0,0,35
Write-In,,,,,,,,0,35
Total,130,118,5,0,129,3,0,0,35
,District Council 4th District,,,,City Commissioners,,,,36
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,36
Curtis Jones Jr,1,0,0,0,142,139,0,0,36
Karla Cruel,,1,0,0,0,0,0,0,36
Matt Baltsar,,,0,0,0,0,0,0,36
Write-In,,,,0,0,0,0,0,36
Omar Sabir,,,,,0,139,0,0,36
Lisa Deeley,,,,,,0,0,0,36
Al Schmidt,,,,,,,3,0,36
Write-In,,,,,,,,0,36
Total,143,1,0,0,142,139,3,0,36
,District Council 4th District,,,,City Commissioners,,,,37
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,37
Curtis Jones Jr,2,0,0,0,151,147,3,0,37
Karla Cruel,,1,0,0,3,2,0,0,37
Matt Baltsar,,,0,0,0,0,0,0,37
Write-In,,,,0,0,0,0,0,37
Omar Sabir,,,,,0,147,1,0,37
Lisa Deeley,,,,,,0,1,0,37
Al Schmidt,,,,,,,5,0,37
Write-In,,,,,,,,0,37
Total,157,4,0,0,155,150,8,0,37
,District Council 4th District,,,,City Commissioners,,,,38
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,38
Curtis Jones Jr,7,0,0,0,94,93,2,0,38
Karla Cruel,,0,0,0,1,1,0,0,38
Matt Baltsar,,,0,0,0,0,0,0,38
Write-In,,,,0,0,0,0,0,38
Lisa Deeley,,,,,1,91,1,0,38
Omar Sabir,,,,,,0,1,0,38
Al Schmidt,,,,,,,1,0,38
Write-In,,,,,,,,0,38
Total,106,1,0,0,98,96,3,0,38
,District Council 4th District,,,,City Commissioners,,,,39
,Curtis Jones Jr,Matt Baltsar,Karla Cruel,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,39
Curtis Jones Jr,4,0,0,0,183,177,2,0,39
Matt Baltsar,,0,0,0,1,1,1,0,39
Karla Cruel,,,0,0,1,1,0,0,39
Write-In,,,,0,0,0,0,0,39
Omar Sabir,,,,,0,174,1,0,39
Lisa Deeley,,,,,,1,2,0,39
Al Schmidt,,,,,,,6,0,39
Write-In,,,,,,,,0,39
Total,191,2,1,0,185,180,9,0,39
,District Council 4th District,,,,City Commissioners,,,,40
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,40
Curtis Jones Jr,7,0,0,0,175,159,2,0,40
Karla Cruel,,0,0,0,5,4,3,0,40
Matt Baltsar,,,1,0,0,0,1,0,40
Write-In,,,,0,0,0,0,0,40
Omar Sabir,,,,,0,158,3,0,40
Lisa Deeley,,,,,,2,1,0,40
Al Schmidt,,,,,,,4,0,40
Write-In,,,,,,,,0,40
Total,187,7,2,0,181,166,10,0,40
,District Council 4th District,,,,City Commissioners,,,,41
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,41
Curtis Jones Jr,8,0,0,0,233,215,9,0,41
Karla Cruel,,0,0,0,3,3,0,0,41
Matt Baltsar,,,0,0,0,2,2,0,41
Write-In,,,,0,0,0,0,0,41
Omar Sabir,,,,,4,212,4,0,41
Lisa Deeley,,,,,,1,5,0,41
Al Schmidt,,,,,,,8,0,41
Write-In,,,,,,,,0,41
Total,252,3,2,0,243,223,20,0,41
,District Council 4th District,,,,City Commissioners,,,,42
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,42
Curtis Jones Jr,4,0,0,0,134,129,2,0,42
Karla Cruel,,0,0,0,4,4,0,0,42
Matt Baltsar,,,1,0,0,0,0,0,42
Write-In,,,,0,0,0,0,0,42
Omar Sabir,,,,,1,131,0,0,42
Lisa Deeley,,,,,,0,1,0,42
Al Schmidt,,,,,,,0,0,42
Write-In,,,,,,,,0,42
Total,144,4,1,0,142,136,2,0,42
