col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,City Commissioners,,,,District Council 8th District,,,All
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Cindy Bass,Greg Paulmier,Write-In,All
Omar Sabir,285,"28,580",419,8,"25,681","4,641",59,All
Lisa Deeley,,160,590,1,"25,149","4,432",50,All
Al Schmidt,,,683,3,510,872,7,All
Write-In,,,,0,10,18,2,All
Cindy Bass,,,,,916,0,0,All
Greg Paulmier,,,,,,860,0,All
Write-In,,,,,,,13,All
Total,"31,222","30,367","2,142",36,"27,676","6,465",82,All
