col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Amanda Green-Hawkins,,,,0,0,9,56,0,8
Write-In,,,,,0,0,0,0,8
Michael Bradley,,,,,,6,0,0,8
Kenyatta Johnson,,,,,,,4,0,8
Write-In,,,,,,,,0,8
Total,105,93,90,66,0,105,80,0,8
,District Council 2nd District,,,Judge Of The Superior Court,,,,,9
,Michael Bradley,Kenyatta Johnson,Write-In,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,9
Michael Bradley,11,0,0,81,78,20,14,0,9
Kenyatta Johnson,,9,0,9,6,58,48,0,9
Write-In,,,2,0,0,1,0,0,9
Megan Mccarthy King,,,,3,80,7,2,0,9
Christylee Peck,,,,,3,3,2,0,9
Daniel D Mccaffery,,,,,,3,60,0,9
Amanda Green-Hawkins,,,,,,,1,0,9
Write-In,,,,,,,,0,9
Total,113,75,3,97,91,86,67,0,9
,Judge Of The Superior Court,,,,,District Council 2nd District,,,10
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,10
Daniel D Mccaffery,0,62,7,1,0,62,8,0,10
Amanda Green-Hawkins,,1,1,1,0,56,5,0,10
Megan Mccarthy King,,,0,32,0,5,36,0,10
Christylee Peck,,,,1,0,0,34,0,10
Write-In,,,,,0,0,0,0,10
Kenyatta Johnson,,,,,,6,0,0,10
Michael Bradley,,,,,,,5,0,10
Write-In,,,,,,,,0,10
Total,75,67,41,35,0,71,47,0,10
,Judge Of The Superior Court,,,,,District Council 2nd District,,,11
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,11
Daniel D Mccaffery,5,81,3,5,0,85,16,0,11
Amanda Green-Hawkins,,1,3,1,0,75,12,0,11
Christylee Peck,,,0,61,0,3,67,0,11
Megan Mccarthy King,,,,0,0,4,63,0,11
Write-In,,,,,0,0,0,0,11
Kenyatta Johnson,,,,,,2,0,0,11
Michael Bradley,,,,,,,3,0,11
Write-In,,,,,,,,0,11
Total,108,90,70,67,0,93,85,0,11
,Judge Of The Superior Court,,,,,District Council 2nd District,,,12
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,12
Daniel D Mccaffery,4,84,9,2,0,79,17,2,12
Amanda Green-Hawkins,,1,0,0,0,73,8,1,12
Megan Mccarthy King,,,0,75,0,7,64,0,12
Christylee Peck,,,,0,0,5,58,0,12
Write-In,,,,,0,0,0,0,12
Kenyatta Johnson,,,,,,3,0,0,12
Michael Bradley,,,,,,,1,0,12
Write-In,,,,,,,,0,12
Total,109,89,87,78,0,91,77,2,12
,District Council 2nd District,,,Judge Of The Superior Court,,,,,13
,Kenyatta Johnson,Michael Bradley,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,13
Kenyatta Johnson,10,0,0,66,54,8,7,0,13
Michael Bradley,,9,0,9,3,40,40,0,13
Write-In,,,0,0,0,0,0,0,13
Daniel D Mccaffery,,,,2,59,4,3,0,13
Amanda Green-Hawkins,,,,,0,0,1,0,13
Megan Mccarthy King,,,,,,1,48,0,13
Christylee Peck,,,,,,,2,0,13
Write-In,,,,,,,,0,13
Total,83,59,0,82,61,56,55,0,13
,Judge Of The Superior Court,,,,,District Council 2nd District,,,14
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Michael Bradley,Kenyatta Johnson,Write-In,14
Daniel D Mccaffery,6,80,7,7,0,27,74,1,14
Amanda Green-Hawkins,,0,1,0,0,15,68,0,14
Megan Mccarthy King,,,0,57,0,55,4,0,14
Christylee Peck,,,,0,0,57,2,0,14
Write-In,,,,,0,0,0,0,14
Michael Bradley,,,,,,11,0,0,14
Kenyatta Johnson,,,,,,,3,0,14
Write-In,,,,,,,,0,14
Total,111,85,65,64,0,92,80,1,14
,Judge Of The Superior Court,,,,,District Council 2nd District,,,15
,Megan Mccarthy King,Daniel D Mccaffery,Christylee Peck,Amanda Green-Hawkins,Write-In,Michael Bradley,Kenyatta Johnson,Write-In,15
Megan Mccarthy King,2,12,80,0,0,75,19,0,15
Daniel D Mccaffery,,5,3,56,0,26,57,0,15
Christylee Peck,,,0,0,0,67,16,0,15
Amanda Green-Hawkins,,,,1,0,10,44,0,15
Write-In,,,,,0,0,0,0,15
Michael Bradley,,,,,,5,0,0,15
Kenyatta Johnson,,,,,,,5,0,15
Write-In,,,,,,,,0,15
Total,99,92,86,59,0,98,82,0,15
,Judge Of The Superior Court,,,,,District Council 2nd District,,,16
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,16
Daniel D Mccaffery,4,104,7,2,0,103,6,0,16
Amanda Green-Hawkins,,0,0,1,0,101,3,0,16
Megan Mccarthy King,,,1,35,0,4,32,0,16
Christylee Peck,,,,0,0,2,30,0,16
Write-In,,,,,0,0,0,0,16
Kenyatta Johnson,,,,,,1,0,0,16
Michael Bradley,,,,,,,5,0,16
Write-In,,,,,,,,0,16
Total,125,114,43,38,0,114,41,0,16
,Judge Of The Superior Court,,,,,District Council 2nd District,,,17
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,17
Daniel D Mccaffery,3,74,5,1,0,65,8,1,17
Amanda Green-Hawkins,,1,0,1,0,60,7,1,17
Megan Mccarthy King,,,0,30,0,3,31,0,17
Christylee Peck,,,,0,0,1,29,0,17
Write-In,,,,,0,0,0,0,17
Kenyatta Johnson,,,,,,2,0,0,17
Michael Bradley,,,,,,,9,0,17
Write-In,,,,,,,,0,17
Total,87,77,36,32,0,69,47,1,17
,Judge Of The Superior Court,,,,,District Council 2nd District,,,18
,Daniel D Mccaffery,Megan Mccarthy King,Amanda Green-Hawkins,Christylee Peck,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,18
Daniel D Mccaffery,2,6,76,0,0,77,8,3,18
Megan Mccarthy King,,2,0,77,0,7,72,0,18
Amanda Green-Hawkins,,,1,0,0,71,4,3,18
Christylee Peck,,,,1,0,4,66,0,18
Write-In,,,,,0,0,0,0,18
Kenyatta Johnson,,,,,,5,0,0,18
Michael Bradley,,,,,,,7,0,18
Write-In,,,,,,,,0,18
Total,93,90,81,79,0,91,85,3,18
,Judge Of The Superior Court,,,,,District Council 2nd District,,,19
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,19
Daniel D Mccaffery,4,85,7,2,0,92,11,0,19
Amanda Green-Hawkins,,1,2,0,0,76,7,0,19
Megan Mccarthy King,,,0,58,0,12,50,0,19
Christylee Peck,,,,0,0,8,48,0,19
Write-In,,,,,0,0,0,0,19
Kenyatta Johnson,,,,,,4,0,0,19
Michael Bradley,,,,,,,4,0,19
Write-In,,,,,,,,0,19
Total,116,92,70,63,0,108,66,0,19
,Judge Of The Superior Court,,,,,District Council 2nd District,,,20
,Megan Mccarthy King,Christylee Peck,Daniel D Mccaffery,Amanda Green-Hawkins,Write-In,Michael Bradley,Kenyatta Johnson,Write-In,20
Megan Mccarthy King,1,35,4,0,0,30,6,0,20
Christylee Peck,,0,1,0,0,27,4,0,20
Daniel D Mccaffery,,,2,17,0,6,20,0,20
Amanda Green-Hawkins,,,,0,0,2,15,0,20
Write-In,,,,,0,0,0,0,20
Michael Bradley,,,,,,6,0,0,20
Kenyatta Johnson,,,,,,,2,0,20
Write-In,,,,,,,,0,20
Total,42,36,29,18,0,40,27,0,20
,Judge Of The Superior Court,,,,,District Council 2nd District,,,21
,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Amanda Green-Hawkins,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,21
Daniel D Mccaffery,2,7,2,51,0,56,9,0,21
Megan Mccarthy King,,1,53,1,0,8,54,0,21
Christylee Peck,,,1,1,0,7,48,0,21
Amanda Green-Hawkins,,,,0,0,47,3,0,21
Write-In,,,,,0,0,0,0,21
Kenyatta Johnson,,,,,,2,0,0,21
Michael Bradley,,,,,,,3,0,21
Write-In,,,,,,,,0,21
Total,70,64,57,53,0,64,62,0,21
,Judge Of The Superior Court,,,,,District Council 2nd District,,,22
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,22
Daniel D Mccaffery,2,88,2,3,0,78,10,4,22
Amanda Green-Hawkins,,1,2,0,0,74,6,3,22
Christylee Peck,,,1,26,0,5,24,0,22
Megan Mccarthy King,,,,1,0,3,23,0,22
Write-In,,,,,0,0,0,0,22
Kenyatta Johnson,,,,,,6,0,0,22
Michael Bradley,,,,,,,4,0,22
Write-In,,,,,,,,0,22
Total,103,93,34,31,0,90,38,4,22
,Judge Of The Superior Court,,,,,District Council 2nd District,,,23
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Kenyatta Johnson,Michael Bradley,Write-In,23
Daniel D Mccaffery,3,149,16,8,0,166,29,0,23
Amanda Green-Hawkins,,1,0,4,0,145,10,0,23
Megan Mccarthy King,,,3,118,0,18,119,0,23
Christylee Peck,,,,2,0,14,106,0,23
Write-In,,,,,0,0,0,0,23
Kenyatta Johnson,,,,,,13,0,0,23
Michael Bradley,,,,,,,12,0,23
Write-In,,,,,,,,0,23
Total,207,162,146,133,0,199,154,0,23
