col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Daniel D Mccaffery,,0,1,0,0,61,59,0,0,7
Christylee Peck,,,0,0,0,1,0,0,0,7
Megan Mccarthy King,,,,0,0,0,0,0,0,7
Write-In,,,,,0,0,0,0,0,7
Omar Sabir,,,,,,0,61,0,0,7
Lisa Deeley,,,,,,,0,0,0,7
Al Schmidt,,,,,,,,0,0,7
Write-In,,,,,,,,,0,7
Total,67,61,1,0,0,65,63,0,0,7
,Judge Of The Superior Court,,,,,City Commissioners,,,,8
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Amanda Green-Hawkins,1,186,1,1,0,191,190,3,0,8
Daniel D Mccaffery,,1,0,0,0,187,185,1,0,8
Christylee Peck,,,0,0,0,0,1,1,0,8
Megan Mccarthy King,,,,0,0,1,1,0,0,8
Write-In,,,,,0,0,0,0,0,8
Omar Sabir,,,,,,0,191,0,0,8
Lisa Deeley,,,,,,,0,1,0,8
Al Schmidt,,,,,,,,0,0,8
Write-In,,,,,,,,,0,8
Total,197,191,1,1,0,195,194,3,0,8
,City Commissioners,,,,Judge Of The Superior Court,,,,,9
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,9
Omar Sabir,1,126,1,0,129,122,0,1,0,9
Lisa Deeley,,0,0,0,124,123,1,0,0,9
Al Schmidt,,,0,0,0,1,2,2,0,9
Write-In,,,,0,0,0,0,0,0,9
Amanda Green-Hawkins,,,,,0,123,0,1,0,9
Daniel D Mccaffery,,,,,,1,1,0,0,9
Christylee Peck,,,,,,,0,2,0,9
Megan Mccarthy King,,,,,,,,0,0,9
Write-In,,,,,,,,,0,9
Total,139,131,3,0,136,130,3,3,0,9
,Judge Of The Superior Court,,,,,City Commissioners,,,,10
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,10
Amanda Green-Hawkins,0,88,0,0,0,90,89,0,0,10
Daniel D Mccaffery,,0,0,0,0,87,87,1,0,10
Christylee Peck,,,0,0,0,0,0,0,0,10
Megan Mccarthy King,,,,0,0,0,0,0,0,10
Write-In,,,,,0,0,0,0,0,10
Omar Sabir,,,,,,0,88,0,0,10
Lisa Deeley,,,,,,,0,0,0,10
Al Schmidt,,,,,,,,0,0,10
Write-In,,,,,,,,,0,10
Total,91,89,0,0,0,90,89,1,0,10
,City Commissioners,,,,Judge Of The Superior Court,,,,,11
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,11
Omar Sabir,2,75,0,0,71,68,1,0,0,11
Lisa Deeley,,0,0,0,72,67,1,0,0,11
Al Schmidt,,,0,0,0,0,0,0,0,11
Write-In,,,,0,0,0,0,0,0,11
Amanda Green-Hawkins,,,,,2,68,0,0,0,11
Daniel D Mccaffery,,,,,,0,1,0,0,11
Megan Mccarthy King,,,,,,,0,0,0,11
Christylee Peck,,,,,,,,0,0,11
Write-In,,,,,,,,,0,11
Total,80,78,0,0,77,70,1,0,0,11
,Judge Of The Superior Court,,,,,City Commissioners,,,,12
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Amanda Green-Hawkins,0,115,1,0,0,117,117,1,1,12
Daniel D Mccaffery,,0,0,1,0,115,113,1,1,12
Christylee Peck,,,1,1,0,1,1,1,0,12
Megan Mccarthy King,,,,0,0,1,0,1,0,12
Write-In,,,,,0,0,0,0,0,12
Lisa Deeley,,,,,,0,115,1,0,12
Omar Sabir,,,,,,,0,0,0,12
Al Schmidt,,,,,,,,1,0,12
Write-In,,,,,,,,,0,12
Total,121,116,3,2,0,119,118,3,1,12
,City Commissioners,,,,Judge Of The Superior Court,,,,,13
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,13
Lisa Deeley,0,113,0,0,111,111,1,0,0,13
Omar Sabir,,0,0,0,113,111,0,0,0,13
Al Schmidt,,,0,0,0,0,0,0,0,13
Write-In,,,,0,0,0,0,0,0,13
Amanda Green-Hawkins,,,,,1,110,0,0,0,13
Daniel D Mccaffery,,,,,,0,0,0,0,13
Megan Mccarthy King,,,,,,,0,0,0,13
Christylee Peck,,,,,,,,0,0,13
Write-In,,,,,,,,,0,13
Total,115,115,0,0,114,112,1,0,0,13
,City Commissioners,,,,Judge Of The Superior Court,,,,,14
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,14
Omar Sabir,0,100,0,0,99,95,2,0,0,14
Lisa Deeley,,0,0,0,98,94,2,0,0,14
Al Schmidt,,,0,0,0,0,0,0,0,14
Write-In,,,,0,0,0,0,0,0,14
Amanda Green-Hawkins,,,,,0,93,0,0,0,14
Daniel D Mccaffery,,,,,,0,0,0,0,14
Megan Mccarthy King,,,,,,,1,0,0,14
Christylee Peck,,,,,,,,0,0,14
Write-In,,,,,,,,,0,14
Total,104,101,0,0,100,96,3,0,0,14
,City Commissioners,,,,Judge Of The Superior Court,,,,,15
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,15
Omar Sabir,0,100,0,0,105,96,3,1,0,15
Lisa Deeley,,0,0,0,98,94,2,1,0,15
Al Schmidt,,,0,0,0,0,0,0,0,15
Write-In,,,,0,0,0,0,0,0,15
Amanda Green-Hawkins,,,,,1,94,2,1,0,15
Daniel D Mccaffery,,,,,,1,0,0,0,15
Megan Mccarthy King,,,,,,,0,0,0,15
Christylee Peck,,,,,,,,0,0,15
Write-In,,,,,,,,,0,15
Total,108,100,0,0,106,97,3,1,0,15
,Judge Of The Superior Court,,,,,City Commissioners,,,,16
,Amanda Green-Hawkins,Daniel D Mccaffery,Christylee Peck,Megan Mccarthy King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Amanda Green-Hawkins,3,97,0,0,0,96,95,2,0,16
Daniel D Mccaffery,,0,1,0,0,95,95,3,0,16
Christylee Peck,,,0,1,0,1,1,1,0,16
Megan Mccarthy King,,,,0,0,0,0,1,0,16
Write-In,,,,,0,0,0,0,0,16
Lisa Deeley,,,,,,1,94,1,0,16
Omar Sabir,,,,,,,1,0,0,16
Al Schmidt,,,,,,,,0,0,16
Write-In,,,,,,,,,0,16
Total,103,100,2,1,0,99,98,4,0,16
,Judge Of The Superior Court,,,,,City Commissioners,,,,17
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Amanda Green-Hawkins,1,89,1,0,0,94,90,1,0,17
Daniel D Mccaffery,,0,0,0,0,85,84,1,0,17
Megan Mccarthy King,,,0,0,0,2,2,0,0,17
Christylee Peck,,,,0,0,0,0,0,0,17
Write-In,,,,,0,0,0,0,0,17
Omar Sabir,,,,,,2,88,0,0,17
Lisa Deeley,,,,,,,0,0,0,17
Al Schmidt,,,,,,,,0,0,17
Write-In,,,,,,,,,0,17
Total,100,89,2,0,0,97,91,1,0,17
,Judge Of The Superior Court,,,,,City Commissioners,,,,18
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Daniel D Mccaffery,0,109,1,0,0,109,110,1,0,18
Amanda Green-Hawkins,,0,0,0,0,108,108,1,0,18
Megan Mccarthy King,,,0,3,0,1,0,4,0,18
Christylee Peck,,,,0,0,0,0,3,0,18
Write-In,,,,,0,0,0,0,0,18
Lisa Deeley,,,,,,0,108,1,0,18
Omar Sabir,,,,,,,0,0,0,18
Al Schmidt,,,,,,,,0,0,18
Write-In,,,,,,,,,0,18
Total,112,111,4,3,0,111,111,5,0,18
